TweetID,Label,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity
382835427154997248,other_useful_information,Island Emerges After Pakistan Earthquake http://t.co/h5uuf9Z4dv via @WSJ,None,None,pakistan,None,False,False,True,False
382835466095329280,other_useful_information,â€œ@WSJ: Photos of the island that appeared after powerful Pakistan earthquake: http://t.co/GXSelv3leJâ€ ASIA,None,None,pakistan,None,False,False,True,False
382835466141437952,injured_or_dead_people,"September 30, 1988. More Than 250 Innocent People Were Shot Dead In 5 Minutes! HyderabadMassacre Pakistan @ImranSiddiquie",None,None,pakistan,None,False,False,True,False
382835467357814784,donation_needs_or_offers_or_volunteering_services,RT @JuD_Cyberteam: Appeal for Donation. JUDReleif Earthquake Awaran http://t.co/tDrfpprP4p,None,None,None,None,False,False,False,False
382835479814492160,donation_needs_or_offers_or_volunteering_services,RT @Intprofessor: @GFarooqi     Women victims of EarthQuake are more needy. Female volunteers needed in Awaran http://t.co/kaCjSvtFXk,None,None,None,None,False,False,False,False
382835485611008000,not_related_or_irrelevant,RT @SAMAATV: Two female students found shot dead in Gujranwala | SAMAA TV http://t.co/0n7M2KTppw pakistan,None,None,pakistan,gujranwala,False,False,True,True
382835488731975680,other_useful_information,earthquake: M 4.8 - Atlantic Ocean - North Greenland [Kujalleq] Prins Christians Sund: Preliminary Earthquake... http://t.co/5CYtYjWWy2,north,None,None,greenland,True,False,False,True
382835495174037504,infrastructure_and_utilities_damage,"RT @etribune: (News) Scale of damages: Nearly all of Mashkai town flattened, say survivors http://t.co/ESwmFWvesS Balochistan earthquake",balochistan,None,None,None,True,False,False,False
382835526648098816,donation_needs_or_offers_or_volunteering_services,Pic-22 KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/B4vXu2MGu6,None,None,pakistan,None,False,False,True,False
382835554397589504,not_related_or_irrelevant,"Two teenage girls killed, rape suspected http://t.co/95E8H4sqgz Pakistanâ€",None,None,None,None,False,False,False,False
382835569912737792,displaced_people_and_evacuations,Earthquake victims flown from Kech and Quetta are also being treated in Govt's Lyari General Hospital Karachi.,kech,None,None,quetta,True,False,False,True
382835582595919872,not_related_or_irrelevant,Sooooon. Some major early support on this one. :) diplo djfresh earthquake twerk 100 djsnakeâ€¦ http://t.co/24xHtsb81q,None,None,None,None,False,False,False,False
382835589399080961,donation_needs_or_offers_or_volunteering_services,RT @faisalmahmood99: KKF Send Relief Goods For Balochistan Earthquake Victims ReliefByKKF MQM http://t.co/RWFdev0DJ8,None,None,None,None,False,False,False,False
382835612673642496,not_related_or_irrelevant,"The AIDS pandemic was killing 5,000 Zimbabweans a week: http://t.co/hB5ojnYi6R Zimbabwe Indonesia Pakistan Lahore Israel China  Asia",None,None,china,asia,False,False,True,True
382835613960896512,donation_needs_or_offers_or_volunteering_services,RT @Hennah_Baloch: Found helicopters hovering above but none reached the ground for help where many are still waiting for food and shelter.â€¦,None,None,None,None,False,False,False,False
382835614820745216,not_related_or_irrelevant,RT @NazishAzam: Allah aur Rasul Kay wastay Hamlay band kar dain. Wafaq al Madaris. What a state of helplessness .. Hopeless people Pakistan,None,None,pakistan,None,False,False,True,False
382835615349604352,other_useful_information,"RT @AsimBajwaISPR: Earthquake: Collection points: Kci: COD, 4 points in DHA, Lhr; Fortress, 4 in DHA, Rwp; Race course/ polo Ground, Isd; â€¦",None,None,None,None,False,False,False,False
382835659867963392,injured_or_dead_people,"The destruction in Labach, a village in Awaran district. 3 ppl were killed and 52 injured http://t.co/0YY6fgKaC4",awaran,None,None,None,True,False,False,False
382835676779413505,other_useful_information,Teachable Moment - Magnitude 7.7 Earthquake in Pakistan http://t.co/B5q7EmFGsQ earthquake iris pakistan,None,None,pakistan,None,False,False,True,False
382835694663516161,injured_or_dead_people,RT @Meher_J: @AFP @AP @Unesco @Unicef Just In: Death Toll In Balochistan Expctd To Reach 50 ..100 Injuries Reported ..BalochistanEarthQuaâ€¦,expctd,None,None,None,True,False,False,False
382835715136323584,donation_needs_or_offers_or_volunteering_services,Pic-16 KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/m5CE93JWK5,None,None,pakistan,None,False,False,True,False
382835718650744833,donation_needs_or_offers_or_volunteering_services,150 trucks carrying supplies for Balochistan earthquake victims stopped by Pakistan SecurityForces- LocalNGO-SPO @TarekFatah @druidlassy,balochistan,None,pakistan,None,True,False,True,False
382835725437136898,donation_needs_or_offers_or_volunteering_services,RT @kkfpk: Pic-5 KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/CWWqXbJtk1,None,None,pakistan,None,False,False,True,False
382835732886585344,other_useful_information,"Earthquake M 1.8, Central Alaska http://t.co/u7nc6mhoqX",central,alaska,None,None,True,True,False,False
382835733658345472,not_related_or_irrelevant,Container damaged in firing mustang quetta traffic - See more at http://t.co/i5eQcRUJ91,None,None,None,None,False,False,False,False
382835734572699648,other_useful_information,"Earthquake in Sindh and Balochistan: Some of the cities were tremors were felt are Karachi, L... http://t.co/HbaUkw1ahb pakistan sindh",balochistan,None,pakistan,karachi,True,False,True,True
382835741526470656,not_related_or_irrelevant,RT @AamirSaeed313: Amazing that TTP's facebook page is active in Pakistan while PTA has blocked our page ZaidHamidExposition,None,None,pakistan,None,False,False,True,False
382835743896240128,other_useful_information,RT @VeengasJ: Awaran needs help and ruling party PMLN's performance is not gud. Even PM NawazSharif ignored Balochistan's situation atâ€¦,balochistan,None,None,None,True,False,False,False
382835746778124288,donation_needs_or_offers_or_volunteering_services,While Earthquake effected areas of Balochistan yearn for relief but militants continue to target military helicopters with rockets!,balochistan,None,None,None,True,False,False,False
382835751185940480,other_useful_information,"2.0 magnitude earthquake. 83km N of Manley Hot Springs, Alaska.http://t.co/oxUj6OLIoP",manley,None,None,springs,True,False,False,True
382835754302308353,not_related_or_irrelevant,"ã€USGS alertã€‘ M 1.4, northern Alaska: October 01, 2013 07:48:00 GMT http://t.co/OHfnpegGs4 earthquake tsunami prayfromjapan",None,alaska,None,None,False,True,False,False
382835779392651264,injured_or_dead_people,earthquake Update:More than 300 lost their life in Earth Quake.. Plz pray for their souls. Allah un sab ko Jannat mn aala maqam ata farmaye,None,None,None,None,False,False,False,False
382835784673288192,not_related_or_irrelevant,"RT @WasayJalil: http://t.co/5N1QYGWZZl PTI clarify their policy pl &amp; in ""TV Talk show Asad Umer said 2open off 4Taliban is personal opine â€¦",None,None,None,None,False,False,False,False
382835790444630018,other_useful_information,"Earthquake in Balochistan, for details watch PakistanAt9 now on CapitalTV.",balochistan,None,None,None,True,False,False,False
382835814918782976,injured_or_dead_people,RT @PressTV: Over 30 killed in Pakistan bombing http://t.co/BgUx21iS4O,None,None,pakistan,None,False,False,True,False
382835850486095872,other_useful_information,RT @NewsweekPak: Seismologist says quake island will disappear over time Balochistan Gwadar http://t.co/LHw10iHLSc,balochistan,None,None,gwadar,True,False,False,True
382835871919001601,donation_needs_or_offers_or_volunteering_services,pakistannews China sends relief goods for quake victims:  http://t.co/Mip18gFC17,None,None,china,None,False,False,True,False
382835881008451584,injured_or_dead_people,Earthquake in Pakistan - At least 327 killed and 400 injured - Deadliest earthquake since October 2011!  - http://t.co/rt0xbSdRKm,None,None,pakistan,None,False,False,True,False
382835904806531072,donation_needs_or_offers_or_volunteering_services,RT @druidlassy: @UN @HRW Balochistan: Awaran Needs International Assistance http://t.co/pE4oBLiDtV BalochistanEarthquake victims still wâ€¦,None,None,None,None,False,False,False,False
382835908330139648,other_useful_information,RT @AhmedBukhatir: The earthquake that hit Pakistan on Tuesday unveiled a new island in the Arabian sea - Subhan Allah! http://t.co/QcFj4â€¦,None,None,pakistan,None,False,False,True,False
382835913610780673,other_useful_information,"USGS reports a M1.7 earthquake 38km E of Cantwell, Alaska on 9/28/13 @ 2:53:21 UTC http://t.co/jjPFo0Fvmc quake",None,alaska,None,None,False,True,False,False
382835928265670656,injured_or_dead_people,RT @MansoorGeoNews: Earthquake death toll reaches 355,None,None,None,None,False,False,False,False
382835950831017984,other_useful_information,"earthquake: M 1.3, Southern California http://t.co/W3vp0Lf7fO",southern,california,None,None,True,True,False,False
382835955167551489,other_useful_information,"""It was not an aftershock it was an independent earthquake,"" Zahid Rafi, director of the National Seismic Centre of Pakistan  Earthquake",None,None,pakistan,None,False,False,True,False
382835984637112320,not_related_or_irrelevant,"RT @PTI_FATA: Just wondering if (God forbid) Earthquake had hit Punjab instead of Balochistan, would Nawaz Sharif still have continued hisâ€¦",balochistan,None,None,None,True,False,False,False
382836020552929280,other_useful_information,"RT @SaamZad: BalochistanQuake: An island has emerged in Gwadar on ""Paddi-Zer"" side. Balochistan Earthquake http://t.co/2hRnaJdWh8",None,None,None,gwadar,False,False,False,True
382836025531596801,not_related_or_irrelevant,"RT @KamalFaridi: Female Pillion-rider killed by unknown assailants in Lahore - News Tribe: Geo News, PakistanFemale P... http://t.co/nczj3Lâ€¦",None,None,None,lahore,False,False,False,True
382836049472262144,other_useful_information,"5.2 magnitude earthquake. 290km ESE of Vostok, Russia.http://t.co/z6G2sabXjg",of,None,None,vostok,True,False,False,True
382836055218470912,caution_and_advice,RT @FoxNews: New massive earthquake rocks southwest Pakistan http://t.co/QhOvQcq0jz,None,None,pakistan,None,False,False,True,False
382836063871311872,other_useful_information,"RT @QuakesToday: 4.8 magnitude earthquake. 221km NW of Saumlaki, Indonesia.http://t.co/06ZgW6eBEL",saumlaki,None,None,None,True,False,False,False
382836065666482176,other_useful_information,"Earthquake M 2.1, Central Alaska http://t.co/rjWXghpGTb",central,alaska,None,None,True,True,False,False
382836073879326720,donation_needs_or_offers_or_volunteering_services,While nation is busy in helping Earthquake victims Taliban Khan is busy in developing his ally's  distribution network.. TTPOffices PTI,None,None,None,None,False,False,False,False
382836097358643201,not_related_or_irrelevant,RT @WasayJalil: Is this my Country we dreamed4? Why V r afraid2take action 4these B..ds WhereIsHumanity KPK Pakistan http://t.co/6QkUXokâ€¦,kpk,None,pakistan,None,True,False,True,False
382836107895119872,other_useful_information,RT @ajmaljami: In order to help earthquake affected people please do contact at  111-157-157 (NDMA) - NDMA Chairman Maj Gen Syed Aleem.  â€¦,None,None,None,None,False,False,False,False
382836120397959168,not_related_or_irrelevant,RT @ChristianPost: Deadliest Attack on Christians Ever in Pakistan: USCIRF Says Words Not Enough: http://t.co/uKeLX2PROy,None,None,pakistan,None,False,False,True,False
382836123174985728,other_useful_information,"USGS reports a M1.4 earthquake 41km NE of Sutton-Alpine, Alaska on 9/26/13 @ 6:58:32 UTC http://t.co/pasORijJ80 quake",sutton-alpine,alaska,None,None,True,True,False,False
382836129026039808,injured_or_dead_people,Meanwhile in Pakistan a devastating earthquake has taken over 500 lives...Help out by donating to Baloch CM's Fund http://t.co/3LbkOlJg3Y,None,None,pakistan,None,False,False,True,False
382836134528573441,injured_or_dead_people,Pakistan: deadly bomb blast kills dozens in Peshawar theguardiancom worldnews news taliban,None,None,pakistan,peshawar,False,False,True,True
382836142510710784,donation_needs_or_offers_or_volunteering_services,RT @JuD_Official: Efforts underway to Help Baluchistan EarthQuake victims - Remember them ! @FIFPakistan http://t.co/8glkER2HtY,baluchistan,None,None,None,True,False,False,False
382836143777406976,other_useful_information,"Earthquake M 3.3, 168km SSW of Amatignak Island, Alaska: Friday, September 27, 2013 22:32:37 UTCSaturday, Sep... http://t.co/iljqPrKvLF",island,alaska,None,None,True,True,False,False
382836160160333824,injured_or_dead_people,RT @AQpk: BLA terrorists active in Balochistan to stop PakMilitary doctors/engineers from helping earthquake victims!,balochistan,None,None,None,True,False,False,False
382836161086910465,not_related_or_irrelevant,RT @malicemagic: Bureau of Investigative Journalism launches major project: 'Naming the Dead' in Pakistan DroneStrikes  http://t.co/kiEhGâ€¦,None,None,pakistan,None,False,False,True,False
382836168431120384,donation_needs_or_offers_or_volunteering_services,RT @Baloch_istan: Dr Malik's national party &amp; its student wing BSO(Pajjar) involve in rescue work from day one. Earthquake Balochistan Mâ€¦,None,None,None,None,False,False,False,False
382836172827144192,other_useful_information,"RT @Senator_Baloch: Islamabad's persistent Close Door Policy, Disallowing Int'l Aid Agencies to Rescue, Relief &amp; Rehabilitate Earthquake â€¦",None,None,None,islamabad,False,False,False,True
382836180070727680,sympathy_and_emotional_support,RT @adnanrasool: Here is an idea.. instead of whining about non issues..Can we all focus on just the Balochistan Earthquake for next 2 dayâ€¦,balochistan,None,None,None,True,False,False,False
382836185674309632,injured_or_dead_people,Pakistan scrambles to reach earthquake victims http://t.co/QMtfzIZjHd Aljazeera,None,None,pakistan,None,False,False,True,False
382836194499121152,other_useful_information,"2.5 magnitude earthquake. 15 km from Hollister, CA, United States.http://t.co/RfXFFoei8l",None,ca,None,hollister,False,True,False,True
382836196944404480,injured_or_dead_people,NYTimes: Toll in Pakistani Earthquake Rises Past 300 http://t.co/6rtW6NVKzs,None,None,None,None,False,False,False,False
382836200286871552,injured_or_dead_people,"RT @Senator_Baloch: Balochistan Death, Destruction and Guns  Earthquake Awaran http://t.co/4zTzaALURK",death,None,None,None,True,False,False,False
382836203109613569,other_useful_information,RT @realsanambaloch: Once again 7.2 magnitude strong Earthquake in Balochistan ... Pakistan Astaghfirullah :(,balochistan,None,pakistan,None,True,False,True,False
382836208088666112,other_useful_information,"ã€USGS Breakingã€‘ M 4.8, 221km NW of Saumlaki, Indonesia http://t.co/KK9AffQP36 PastHour 48 earthquake tsunami prayfromjapan",saumlaki,None,indonesia,None,True,False,True,False
382836208155754496,sympathy_and_emotional_support,RT @OfficialMqm: Pic3: Prayers held for Pakka Qila HyderabadMassacre at Lal Qila Ground 90 Karachi Pakistan http://t.co/AaefO4IyFj,90,None,pakistan,karachi,True,False,True,True
382836234814369792,other_useful_information,New major earthquake rocks southwest Pakistan Pakistan http://t.co/A5lovVlJfI,None,None,pakistan,None,False,False,True,False
382836237888790529,not_related_or_irrelevant,RT @NazishAzam: Allah aur Rasul Kay wastay Hamlay band kar dain. Wafaq al Madaris. What a state of helplessness .. Hopeless people Pakistan,None,None,pakistan,None,False,False,True,False
382836240057262082,not_related_or_irrelevant,RT @MansoorGeoNews: The helpless Indian Prime Minster only matches the powerless Pakistani President in terms of balance of protocol Indiaâ€¦,None,None,None,None,False,False,False,False
382836250467528704,other_useful_information,A new island was created near Pakistan after an earthquake semalam! This is awesome but at the same time freaky ;( Pakistan,None,None,pakistan,None,False,False,True,False
382836250794672128,injured_or_dead_people,RT @AlArabiya_Eng: BreakingNews: At least 12 dead in powerful new Pakistan earthquake: officials,None,None,pakistan,None,False,False,True,False
382836256859627521,donation_needs_or_offers_or_volunteering_services,RT @shumail_z: Need ration bags for EarthQuake affectees urgently. Team Pakistan Youth Alliance leaving for Awaraan and Malaar early in thâ€¦,None,None,None,None,False,False,False,False
382836263696748544,other_useful_information,"The immensity of destruction.. â€œThe Crisis in Haiti: An Assessment,â€ Earthquake CabConverg Peacebuilding http://t.co/YtvlpqUgXI",None,None,haiti,None,False,False,True,False
382836264317497344,not_related_or_irrelevant,TTP r terrorists who r NOT stakeholders in Pakistan &amp; r NOT fighting a foreign invasion. They have killed over 40000 innocent Pakistanis,None,None,pakistan,None,False,False,True,False
382836279315939328,other_useful_information,"Dr.HafeezUrRehman,President AlKhidmat reached Awaraan with RescueTeam,the most quake-affected Area&amp; moving more deep in town Balochistan",balochistan,None,None,None,True,False,False,False
382836284378845184,not_related_or_irrelevant,"Article of Quaid-e-Tehreek Altaf Hussain in Express Tribune ""Dialogue, but with whom?"" Pakistan MQM http://t.co/hr5yDScEnX",None,None,pakistan,None,False,False,True,False
382836292452491265,other_useful_information,RT @wrycatcher47: Pakistan Earthquake Was So Powerful It Created a New Island http://t.co/94hLqNnJxU,None,None,pakistan,None,False,False,True,False
382836313562435584,other_useful_information,"USGS M 6.7, 81km NE of L'Esperance Rock, New Zealand: Monday, September 30, 2013 05:55:54 UTCSunda... http://t.co/FyQGn50VA9 earthquake",rock,ne,zealand,None,True,True,True,False
382836318905958401,donation_needs_or_offers_or_volunteering_services,RT @ina2810: Awaran Earthquake. Forces committed to help people. Nation supporting Soldiers. Trolls and sick mafia finding faults. @hsaqâ€¦,None,None,None,None,False,False,False,False
382836322995408897,other_useful_information,"Temblorâ™¨ M 2.8, 41km N of Hatillo, Puerto Rico http://t.co/FCI2DyRJ5P Earthquake Sismo",hatillo,rico,None,None,True,True,False,False
382836332638527488,other_useful_information,Pakistanâ€™s quake-hit area jolted my massive aftershock http://t.co/zmVjLvTvm3 Earthquake,None,None,None,None,False,False,False,False
382836341546819584,other_useful_information,earthquake M2.6: Southern Alaska http://t.co/J5uKGsMlxE,southern,alaska,None,None,True,True,False,False
382836357879435264,other_useful_information,Another earthquake of 6.8 magnitude.,None,None,None,None,False,False,False,False
382836360484098048,sympathy_and_emotional_support,Pakistan is in our thoughts as they recover from the earthquake. The remoteness of affected communities highlights the need for resilience.,None,None,pakistan,None,False,False,True,False
382836458626641920,injured_or_dead_people,"PAK QUETTA 5militants killed in exchange of gunfire as they attacked security check-post in Panjgur area of Balochistan ,FC officials say",balochistan,None,None,None,True,False,False,False
382836464335470592,injured_or_dead_people,Very sad @ShababLibya  Over 320 people killed in Pakistan earthquake.  Thoughts and prayers with the families who lost loved ones. RIP RT,None,None,pakistan,None,False,False,True,False
382836471087906819,other_useful_information,"This is a new earthquake, magnitude 7.2, aftershocks can be recorded hours later Pakistan - Chief Meteorologist  Tauseef Alam Pakistan",None,None,pakistan,None,False,False,True,False
382836475781316610,other_useful_information,MT @info4disasters Balochistan 7.7 Magnitude Earthquake http://t.co/Zds5huywbv Pakistan awaran,None,mt,pakistan,None,False,True,True,False
382836484774318080,other_useful_information,"RT @geonews_english: (Breaking News) Tremors felt in Karachi, Larkana and Quetta earthquake",None,None,None,quetta,False,False,False,True
382836486011224064,injured_or_dead_people,RT @RadioPakistan: 285 people were killed in Awaran while 43 were killed in Kech district due to massive earthquake http://t.co/Vx9Wgw005c,kech,None,None,None,True,False,False,False
382836487064006657,other_useful_information,"A significant earthquake was reported by the USGS: M 6.8 - 80km SSW of Acari, Peru",None,None,peru,acari,False,False,True,True
382836495943335937,injured_or_dead_people,RT @RT_com: BREAKING UPDATE: Death toll from Pakistan earthquake rises to 327 - local officials http://t.co/fmytyHEJf4,None,None,pakistan,None,False,False,True,False
382836509960716289,other_useful_information,RT @realsanambaloch: Once again 7.2 magnitude strong Earthquake in Balochistan ... Pakistan Astaghfirullah :(,balochistan,None,pakistan,None,True,False,True,False
382836521227026432,infrastructure_and_utilities_damage,"RT @CBCAlerts: 6.8 earthquake hits southwest Pakistan, days after another quake in same region. Already damaged buildings hit: http://t.coâ€¦",None,None,pakistan,None,False,False,True,False
382836524947345408,injured_or_dead_people,RT @ShirazHassan: The death toll from 7.8 earthquake in Balochistan Pakistan rises officially to 328. http://t.co/NKFjfIsJIs,balochistan,None,pakistan,None,True,False,True,False
382836533276844032,injured_or_dead_people,"RT @igeldard: Pakistan forces transporting rations to quake-stricken area fired on, 4 dead  http://t.co/dgWggarPaF",None,None,pakistan,None,False,False,True,False
382836547306799105,injured_or_dead_people,RT @ETEnvironment: earthquake 348 people have lost their lives and more than 500 injured in Balochistan - Reports,balochistan,None,None,None,True,False,False,False
382836550423154688,injured_or_dead_people,.@TBIJ has launched a new website to track drone deaths in Pakistan &gt; http://t.co/0hoSRFIX9J,None,None,pakistan,None,False,False,True,False
382836555997396992,other_useful_information,"2.0 magnitude earthquake. 71km S of Tanaga Volcano, Alaska.http://t.co/MTu9lzORQt",volcano,None,None,None,True,False,False,False
382836561743593472,not_related_or_irrelevant,@Ali_Abbas_Zaidi In Karachi urban terrorists have merged w/ sectarian terrorists on the ground MQM ANP PPP LeJ TTP @LoveMQM Pakistan,None,None,pakistan,karachi,False,False,True,True
382836569742118912,donation_needs_or_offers_or_volunteering_services,RT @zameer0201: Locals in Awaran telling Aid given by Army &amp; Govt is being set on fire by Militants in Mushkhey after once Army leaveâ€¦,mushkhey,None,None,None,True,False,False,False
382836570157371393,injured_or_dead_people,BBC News - Pakistan explosion: Dozens killed in Peshawar market http://t.co/jDOGQpgvMM,None,None,pakistan,peshawar,False,False,True,True
382836574175502336,injured_or_dead_people,"RT @Rabail26: Oh lord. RT @khalidkhan787: Update: 30 including 2 women dead, over 100 injured in twin bombings in Qisa Khawani Bazar. Peshâ€¦",bazar,None,None,None,True,False,False,False
382836582157676544,other_useful_information,In pictures: Pakistan earthquake http://t.co/JtP87HE1gj,None,None,pakistan,None,False,False,True,False
382836639502200832,infrastructure_and_utilities_damage,RT @ZEEMANA: Balochistan earthquake is heart breaking. Every single house damaged in Avaran region.,avaran,None,None,None,True,False,False,False
382836649521995776,injured_or_dead_people,pakistan earthquake: hundreds dead in balochistan - http://t.co/JClwzollyl,None,None,pakistan,None,False,False,True,False
382836685257453568,donation_needs_or_offers_or_volunteering_services,"RT @ZH_Baluch: All ""Baloch Political Parties"" &amp; all ""Baloch Armed Group"" appeal to International'Orgs to help the victims of earthquake in â€¦",None,None,None,None,False,False,False,False
382836685656305664,other_useful_information,"1.6 magnitude earthquake. 3 km from Avocado Heights, CA, United States.http://t.co/TgPuS8mHJN",None,ca,None,heights,False,True,False,True
382836697630654464,other_useful_information,RT @big_picture: The Big Picture: Earthquake in remote Pakistan -- http://t.co/Kfe1LOPZ7N earthquake pakistan photojournalism,None,None,pakistan,None,False,False,True,False
382836701371965441,injured_or_dead_people,RT @RiazToori: Depressed and sad to learn that 18 members of same family were killed today in QisaKhwaniBazarBlast Peshawar Pakistan .,qisakhwanibazarblast,None,pakistan,peshawar,True,False,True,True
382836704409026560,sympathy_and_emotional_support,sending love to those affected by pakistan earthquake,None,None,pakistan,None,False,False,True,False
382836715607441409,donation_needs_or_offers_or_volunteering_services,Oxfam gears up its aid effort to help people affected by Pakistan earthquake http://t.co/CROvT0SkOr,None,None,pakistan,None,False,False,True,False
382836736595722240,other_useful_information,"Earthquake of M 4.9, 104km NNE of Awaran, Pakistan http://t.co/SGiOwTTwWz",None,None,pakistan,None,False,False,True,False
382836738521329664,donation_needs_or_offers_or_volunteering_services,RT @allaboutmqm: Video: KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/lFk7JH16qY,None,None,pakistan,None,False,False,True,False
382836752941322240,other_useful_information,"RT @nishantsharma87: This island is only 4 days old, men have started littering it already environment earthquake BBC http://t.co/kuHoâ€¦",None,None,None,None,False,False,False,False
382836757927981056,injured_or_dead_people,"RT @AdilNajam: According to Neta Crawford, total deaths in Afghanistan about same as in Pakistan. Big difference: In Pakistan NO US casuâ€¦",None,None,us,None,False,False,True,False
382836771584634880,injured_or_dead_people,RT @RT_com: UPDATE: Devastating Pakistan quake kills 370 http://t.co/fmytyHEJf4,None,None,pakistan,None,False,False,True,False
382836782888280064,donation_needs_or_offers_or_volunteering_services,RT @mqmshahfaisal: News: KKF Have Dispatched Three Trucks Loaded with Relief Goods for Baluchistan Earthquake Victims ReliefByKKF http:â€¦,baluchistan,None,None,None,True,False,False,False
382836815616802816,other_useful_information,earthquake ML 4.0 SOUTHERN IRAN http://t.co/bfd1hFy3Ek TomohonKota.Com,None,None,iran,None,False,False,True,False
382836823040335873,sympathy_and_emotional_support,Anyone know what's happening in NewZealand? Hope everyone is OK. Earthquake,newzealand,ok,None,None,True,True,False,False
382836831576158208,other_useful_information,"RT @AlertNet: Magnitude 7 quake strikes off coast of Peru, no tsunami alert, some damage to homes reported http://t.co/uKC5OXgq39 earthqâ€¦",None,None,peru,None,False,False,True,False
382836834620805121,not_related_or_irrelevant,"RT @AdilNajam: According to Neta Crawford, total deaths in Afghanistan about same as in Pakistan. Big difference: In Pakistan NO US casuâ€¦",None,None,us,None,False,False,True,False
382836834914426881,not_related_or_irrelevant,i didn't feel this one too. earthquake,None,None,None,None,False,False,False,False
382836859853750273,not_related_or_irrelevant,"ã€USGS alertã€‘ M 1.2, Southern California: September 29, 2013 00:48:32 GMT http://t.co/MYdkYYRP65 earthquake tsunami prayfromjapan",southern,california,None,None,True,True,False,False
382836862546493440,other_useful_information,Ch. Nisar: 1000 Army troops on ground for relief efforts in Earthquake hit areas,None,None,ch,None,False,False,True,False
382836873820778496,caution_and_advice,RT @MehrTarar: Instead of focusing on what IK said/meant/implied/dreamt/imagined go 2 the real issues of Pakistan: it bleeds.Pay attentioâ€¦,None,None,pakistan,None,False,False,True,False
382836884126183425,other_useful_information,RT @myrthekf: How the Media Covered the 1988 Spitak Earthquake: Multimedia Exhibit Launches in Gyumri http://t.co/G0W03IMgVG via @repoâ€¦,None,None,None,None,False,False,False,False
382836891944357888,donation_needs_or_offers_or_volunteering_services,RT @AQpk: This is Pakistan  RT @Engineers_Guild: Street vendor donating money to Awaran earthquake relief Balochistan http://t.co/ldOHIâ€¦,balochistan,None,pakistan,None,True,False,True,False
382836898806632449,sympathy_and_emotional_support,RT @mqmunit146: Pic2: Prayers held for HyderabadMassacre 30th September1988 at Lal Qila Ground Azizabad Karachi Pakistan http://t.co/wXXâ€¦,azizabad,None,pakistan,karachi,True,False,True,True
382836898974035969,injured_or_dead_people,Deadly blast hits Peshawer Pakistan. Dozens dead just a week after 80 Christians killed in church blast. http://t.co/2sx2qF2FWU,peshawer,None,pakistan,None,True,False,True,False
382836912069050368,injured_or_dead_people,"RT @timesofindia: Death toll from earthquake in Pakistan rises to 348, more than 500 injured. (AP)",None,None,pakistan,None,False,False,True,False
382836957916573698,other_useful_information,"1.7 magnitude earthquake. 12 km from El Segundo, CA, United States.http://t.co/Q8ylml5cSA",None,ca,None,segundo,False,True,False,True
382836960596721665,other_useful_information,Cal OES &amp; @FEMA Unveil North Coast Earthquake and Tsunami ResponsePlan in Cascadia Subduction â€¦ http://t.co/3x6cm0IE0t,None,None,None,None,False,False,False,False
382836962047963136,injured_or_dead_people,RT @live2Tripoli: 400 people have died in the Balochistan earthquake. May god have mercy on all their souls. Pakistan Calamity,calamity,None,pakistan,None,True,False,True,False
382836963964747776,not_related_or_irrelevant,RT @latest_strike: 5-10 people killed by drones in strikes on consecutive days in Pakistan. As yet none of their names are known: http://â€¦,None,None,pakistan,None,False,False,True,False
382836979164905472,other_useful_information,And again I felt it earthquake,None,None,None,None,False,False,False,False
382836979466903552,other_useful_information,Just felt my bed shaking earthquake wtf,None,None,None,None,False,False,False,False
382836987465461760,not_related_or_irrelevant,RT @afzaal_k: BLF Terrorist cheif Dr. Allah Nazr against Pakistan army Earthquake relief because he knows his lies are getting exposed,None,None,pakistan,None,False,False,True,False
382837009577832449,infrastructure_and_utilities_damage,RT @UNOSAT: Pakistan EQ: UNOSAT sat analysis concludes massive damage http://t.co/lrjbVnO1WY  @UNICEF @UNOCHA @UNESCAP @DisastersChart @Crâ€¦,None,None,pakistan,None,False,False,True,False
382837010882240512,not_related_or_irrelevant,"RT @Labrinthda1st: No DJs, just music with @BBCR1's most played songs from the past 5 years. Tune in from 5pm to hear if  Earthquake made â€¦",None,None,None,None,False,False,False,False
382837022076829696,not_related_or_irrelevant,"RT @WasayJalil: http://t.co/5N1QYGWZZl PTI clarify their policy pl &amp; in ""TV Talk show Asad Umer said 2open off 4Taliban is personal opine â€¦",None,None,None,None,False,False,False,False
382837027760504832,donation_needs_or_offers_or_volunteering_services,PhotoAlbum: KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/URhm4ayubh,None,None,pakistan,None,False,False,True,False
382837030662598656,other_useful_information,Mb 4.6 - Pakistan (354) 2013-09-28 19:28:02 UTC earthquake ubAlert http://t.co/c16JoZrTW5,None,None,pakistan,None,False,False,True,False
