TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
498507876303130624,Sun Aug 10 16:35:14 +0000 2014,3589,1616,True,17904,1874,0,1,0,False,injured_or_dead_people,0,0,2435
498507885278945280,Sun Aug 10 16:35:16 +0000 2014,118,33,False,3602,1933,0,0,1,False,injured_or_dead_people,0,0,2437
498507897010016256,Sun Aug 10 16:35:19 +0000 2014,161,107,False,17294,2298,0,1,0,False,injured_or_dead_people,1,0,2440
498507907055362048,Sun Aug 10 16:35:21 +0000 2014,1111,1980,True,9336,2297,0,3,1,False,injured_or_dead_people,15,0,2442
498507909220012033,Sun Aug 10 16:35:22 +0000 2014,190,405,True,2731,2685,0,3,0,False,other_useful_information,0,1,2443
498507936453632000,Sun Aug 10 16:35:28 +0000 2014,21,94,False,92,1387,1,0,0,False,injured_or_dead_people,0,0,2449
498507948638089216,Sun Aug 10 16:35:31 +0000 2014,3768,822,True,37024,1749,0,1,0,False,injured_or_dead_people,0,0,2452
498507999053627393,Sun Aug 10 16:35:43 +0000 2014,20111,265,True,6732,3015,0,0,1,True,displaced_people_and_evacuations,10,0,2464
498508006209118208,Sun Aug 10 16:35:45 +0000 2014,934,187,True,11272,2033,0,0,0,False,injured_or_dead_people,0,0,2466
498508149847232513,Sun Aug 10 16:36:19 +0000 2014,276,270,True,6100,2276,0,0,0,False,injured_or_dead_people,0,0,2500
498508162010714112,Sun Aug 10 16:36:22 +0000 2014,1758,134,True,46573,1770,0,0,0,False,injured_or_dead_people,5,4,2503
498508180281114624,Sun Aug 10 16:36:26 +0000 2014,1432,1181,False,32069,1577,3,1,0,False,infrastructure_and_utilities_damage,7,0,2507
498508181551980545,Sun Aug 10 16:36:27 +0000 2014,3109,979,False,170514,3680,0,1,0,False,injured_or_dead_people,10,0,2508
498508181606531072,Sun Aug 10 16:36:27 +0000 2014,286,266,False,1340,3033,0,1,0,False,injured_or_dead_people,10,0,2508
498508183476785152,Sun Aug 10 16:36:27 +0000 2014,672,1983,False,13923,3227,0,0,1,False,injured_or_dead_people,0,0,2508
498508203634610176,Sun Aug 10 16:36:32 +0000 2014,161,107,False,17294,2298,0,1,0,False,injured_or_dead_people,1,0,2513
498508220076658688,Sun Aug 10 16:36:36 +0000 2014,1061,578,True,20574,3334,1,1,0,False,injured_or_dead_people,0,1,2517
498508267333500928,Sun Aug 10 16:36:47 +0000 2014,1123,1056,False,125964,2481,0,0,1,False,injured_or_dead_people,0,0,2528
498508270890258432,Sun Aug 10 16:36:48 +0000 2014,4552,4954,False,49639,2863,0,0,1,False,not_related_or_irrelevant,0,0,2529
498508294797799424,Sun Aug 10 16:36:53 +0000 2014,14,1534,False,21127,2370,0,0,1,False,other_useful_information,0,0,2534
498508297180172288,Sun Aug 10 16:36:54 +0000 2014,437,554,False,163266,1535,0,0,1,False,injured_or_dead_people,0,0,2535
498508305644683264,Sun Aug 10 16:36:56 +0000 2014,298,748,True,10203,2904,0,1,0,False,caution_and_advice,4,0,2537
498508313663774721,Sun Aug 10 16:36:58 +0000 2014,19,490,True,86,1397,0,0,0,False,injured_or_dead_people,4,19,2539
498508325365874689,Sun Aug 10 16:37:01 +0000 2014,1043,871,True,49388,1475,1,0,2,False,injured_or_dead_people,0,0,2542
498508328205832193,Sun Aug 10 16:37:01 +0000 2014,6105,3927,True,266038,2329,1,0,0,False,injured_or_dead_people,7,0,2542
498508344702009344,Sun Aug 10 16:37:05 +0000 2014,6105,3927,True,266038,2329,0,1,0,False,injured_or_dead_people,51,0,2546
498508361697329152,Sun Aug 10 16:37:09 +0000 2014,431,153,True,13845,2490,0,0,0,False,injured_or_dead_people,0,0,2550
498508382119018496,Sun Aug 10 16:37:14 +0000 2014,996,501,True,73935,2206,0,1,0,False,caution_and_advice,1,0,2555
498508384081956865,Sun Aug 10 16:37:15 +0000 2014,1741,1326,False,110859,2207,0,1,0,False,other_useful_information,0,0,2556
498508396560392193,Sun Aug 10 16:37:18 +0000 2014,207,197,True,7296,4124,0,0,1,False,injured_or_dead_people,0,0,2559
498508476965212160,Sun Aug 10 16:37:37 +0000 2014,63683,463,True,58025,3665,0,1,1,True,not_related_or_irrelevant,2,0,2578
498508484531326976,Sun Aug 10 16:37:39 +0000 2014,3759,818,True,239808,3230,0,0,0,False,injured_or_dead_people,1,0,2580
498508559521677312,Sun Aug 10 16:37:57 +0000 2014,2590,136,False,24429,1430,0,1,0,False,not_related_or_irrelevant,5,0,2598
498508577481707520,Sun Aug 10 16:38:01 +0000 2014,111701,27,False,120544,2665,0,0,1,True,injured_or_dead_people,0,0,2602
498508653679628290,Sun Aug 10 16:38:19 +0000 2014,1436,184,False,732347,2447,0,0,1,False,injured_or_dead_people,0,0,2620
498508656082948096,Sun Aug 10 16:38:20 +0000 2014,679,930,True,2890,3428,1,3,0,False,injured_or_dead_people,0,0,2621
498508662265376768,Sun Aug 10 16:38:21 +0000 2014,80,43,True,20667,1731,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,2622
498508696880939008,Sun Aug 10 16:38:29 +0000 2014,183,285,False,2941,1940,0,1,0,False,injured_or_dead_people,456,0,2630
498508710889525248,Sun Aug 10 16:38:33 +0000 2014,49087,262,True,27196,1861,0,0,0,False,sympathy_and_emotional_support,0,0,2634
498508728640237569,Sun Aug 10 16:38:37 +0000 2014,454,873,True,4676,3361,3,1,1,False,injured_or_dead_people,1,0,2638
498508745614581760,Sun Aug 10 16:38:41 +0000 2014,642,488,True,1068,1901,0,1,0,False,other_useful_information,7,0,2642
498508751234957312,Sun Aug 10 16:38:42 +0000 2014,1386,655,False,4461,2136,0,1,0,False,not_related_or_irrelevant,0,0,2643
498508754389073920,Sun Aug 10 16:38:43 +0000 2014,126,256,True,20578,2481,0,1,0,False,injured_or_dead_people,0,0,2644
498508778229465088,Sun Aug 10 16:38:49 +0000 2014,2226,1457,True,106767,3311,1,0,0,False,sympathy_and_emotional_support,7,0,2650
498508862689771521,Sun Aug 10 16:39:09 +0000 2014,3645,4186,True,117240,2497,4,0,1,False,other_useful_information,0,0,2670
498508915655852034,Sun Aug 10 16:39:22 +0000 2014,477,473,False,4750,1606,0,1,0,False,sympathy_and_emotional_support,3,0,2683
498508929912303616,Sun Aug 10 16:39:25 +0000 2014,251,315,True,2876,3335,1,0,1,False,infrastructure_and_utilities_damage,3,0,2686
498508942189006848,Sun Aug 10 16:39:28 +0000 2014,251,315,True,2876,3335,1,2,1,False,injured_or_dead_people,2,0,2689
498508953701994496,Sun Aug 10 16:39:31 +0000 2014,35,194,True,820,1428,0,1,0,False,injured_or_dead_people,0,0,2692
498508993493737472,Sun Aug 10 16:39:40 +0000 2014,798,187,True,75016,2831,1,0,0,False,other_useful_information,7,0,2701
498509031762558976,Sun Aug 10 16:39:49 +0000 2014,18511,14218,False,33402,2946,0,0,0,False,infrastructure_and_utilities_damage,0,1,2710
498509050158788608,Sun Aug 10 16:39:54 +0000 2014,6783,5787,False,46432,1601,0,1,0,False,injured_or_dead_people,51,0,2715
498509068819267585,Sun Aug 10 16:39:58 +0000 2014,4394,2778,False,645388,1861,0,1,0,False,injured_or_dead_people,10,0,2719
498509090512203776,Sun Aug 10 16:40:03 +0000 2014,266,1927,False,812,1469,0,1,0,False,injured_or_dead_people,21,0,2724
498509123726872576,Sun Aug 10 16:40:11 +0000 2014,158,362,False,6264,2735,0,0,0,False,injured_or_dead_people,0,0,2732
498509143523590145,Sun Aug 10 16:40:16 +0000 2014,5856,970,False,80460,3582,0,1,0,True,not_related_or_irrelevant,0,0,2737
498509180287090690,Sun Aug 10 16:40:25 +0000 2014,3058,1592,True,68853,1455,0,0,0,False,injured_or_dead_people,0,0,2746
498509260813516800,Sun Aug 10 16:40:44 +0000 2014,876,769,False,55176,1592,1,1,0,False,injured_or_dead_people,11,0,2765
498509266433875968,Sun Aug 10 16:40:45 +0000 2014,1289,1249,True,13122,3372,1,0,0,False,infrastructure_and_utilities_damage,7,0,2766
498509270527139840,Sun Aug 10 16:40:46 +0000 2014,1476,1056,False,2596,2972,5,1,0,False,caution_and_advice,5,0,2767
498509292626911232,Sun Aug 10 16:40:51 +0000 2014,1188,152,False,671856,1826,0,0,1,False,injured_or_dead_people,0,0,2772
498509313598816256,Sun Aug 10 16:40:56 +0000 2014,1065,540,False,23038,2574,0,1,0,False,injured_or_dead_people,0,1,2777
498509315318116352,Sun Aug 10 16:40:57 +0000 2014,789,1855,False,74686,3635,2,1,1,False,injured_or_dead_people,1,0,2778
498509360042352640,Sun Aug 10 16:41:07 +0000 2014,10074,404,False,163115,2787,0,0,0,False,injured_or_dead_people,0,0,2788
498509381139304448,Sun Aug 10 16:41:12 +0000 2014,726,888,True,32710,2760,0,0,1,False,injured_or_dead_people,0,0,2793
498509384754806786,Sun Aug 10 16:41:13 +0000 2014,2994,4879,False,24013,1523,0,0,1,False,injured_or_dead_people,0,0,2794
498509395588706304,Sun Aug 10 16:41:16 +0000 2014,10,12,False,43821,1634,0,0,0,False,injured_or_dead_people,0,0,2797
498509396939653121,Sun Aug 10 16:41:16 +0000 2014,111,419,False,338,1398,0,2,1,False,other_useful_information,1,0,2797
498509401645264896,Sun Aug 10 16:41:17 +0000 2014,261,396,True,4324,2196,0,2,0,False,other_useful_information,0,0,2798
498509404921409536,Sun Aug 10 16:41:18 +0000 2014,1281,3433,True,6233,2957,0,2,0,False,injured_or_dead_people,8,0,2799
498509413226139649,Sun Aug 10 16:41:20 +0000 2014,913,266,True,38796,2504,0,0,0,False,injured_or_dead_people,0,0,2801
498509424017698817,Sun Aug 10 16:41:23 +0000 2014,368252,7915,True,124609,3649,0,0,1,True,injured_or_dead_people,4,3,2804
498509425741537283,Sun Aug 10 16:41:23 +0000 2014,169404,963,False,25026,3567,0,0,1,True,injured_or_dead_people,2,1,2804
498509433115123712,Sun Aug 10 16:41:25 +0000 2014,683,118,True,113469,3572,0,0,1,False,other_useful_information,0,0,2806
498509435619139585,Sun Aug 10 16:41:25 +0000 2014,683,118,True,113469,3572,0,0,1,False,infrastructure_and_utilities_damage,0,0,2806
498509455404072960,Sun Aug 10 16:41:30 +0000 2014,118,303,False,2576,2506,0,1,0,False,donation_needs_or_offers_or_volunteering_services,18,0,2811
498509457044033538,Sun Aug 10 16:41:31 +0000 2014,249,611,False,2748,2977,0,0,1,False,injured_or_dead_people,1,0,2812
498509467772649473,Sun Aug 10 16:41:33 +0000 2014,853,425,True,24193,3142,0,0,0,False,injured_or_dead_people,0,1,2814
498509510508834816,Sun Aug 10 16:41:43 +0000 2014,74,130,False,232,1491,0,1,0,False,injured_or_dead_people,154,0,2824
498509519899852800,Sun Aug 10 16:41:46 +0000 2014,19,2,False,40850,1538,0,0,1,False,not_related_or_irrelevant,0,0,2827
498509535158738944,Sun Aug 10 16:41:49 +0000 2014,13944,11329,False,29035,2228,3,1,0,True,donation_needs_or_offers_or_volunteering_services,0,0,2830
498509551340371968,Sun Aug 10 16:41:53 +0000 2014,0,6,False,4,2461,0,0,1,False,injured_or_dead_people,0,0,2834
498509556532539392,Sun Aug 10 16:41:54 +0000 2014,340212,502,True,493915,3096,5,1,0,True,injured_or_dead_people,5,0,2835
498509567643643904,Sun Aug 10 16:41:57 +0000 2014,1905,1450,True,31351,2630,0,1,0,False,sympathy_and_emotional_support,10,0,2838
498509577134948352,Sun Aug 10 16:41:59 +0000 2014,144,53,True,4613,2638,0,0,0,False,injured_or_dead_people,0,0,2840
498509595078557697,Sun Aug 10 16:42:03 +0000 2014,6494,5724,False,13629,1593,0,2,0,False,other_useful_information,0,1,2844
498509612656517120,Sun Aug 10 16:42:08 +0000 2014,1249,1093,True,113004,2949,0,2,0,False,other_useful_information,1,0,2849
498509677257576448,Sun Aug 10 16:42:23 +0000 2014,861,457,True,50979,1637,0,1,1,False,not_related_or_irrelevant,4,0,2864
498509686711529472,Sun Aug 10 16:42:25 +0000 2014,861,457,True,50979,1637,0,1,0,False,injured_or_dead_people,2,0,2866
498509705065816064,Sun Aug 10 16:42:30 +0000 2014,18511,14218,False,33402,2946,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,2871
498509740058886146,Sun Aug 10 16:42:38 +0000 2014,468,916,False,10212,3388,0,1,0,False,injured_or_dead_people,21,0,2879
498509754390827009,Sun Aug 10 16:42:41 +0000 2014,10651,2348,True,299581,3322,0,1,0,False,injured_or_dead_people,1,0,2882
498509793158782976,Sun Aug 10 16:42:51 +0000 2014,1055,750,False,65205,2520,3,1,0,False,injured_or_dead_people,7,0,2892
498509806203047938,Sun Aug 10 16:42:54 +0000 2014,159,876,False,24,1833,0,1,0,False,not_related_or_irrelevant,0,0,2895
498509856517926912,Sun Aug 10 16:43:06 +0000 2014,1021,2009,False,19339,3016,0,1,0,False,other_useful_information,21,0,2907
498509864717807616,Sun Aug 10 16:43:08 +0000 2014,64,16,False,3169,2074,0,0,1,False,injured_or_dead_people,0,0,2909
498509886456864768,Sun Aug 10 16:43:13 +0000 2014,238,424,True,7830,3394,0,1,0,False,injured_or_dead_people,0,0,2914
498509896334442496,Sun Aug 10 16:43:15 +0000 2014,241,270,True,3323,3106,0,1,0,False,injured_or_dead_people,0,0,2916
498509902181314560,Sun Aug 10 16:43:17 +0000 2014,2873,3201,True,13628,1988,0,0,1,False,injured_or_dead_people,0,0,2918
498509913619177473,Sun Aug 10 16:43:19 +0000 2014,545,446,True,6851,2961,0,1,0,False,injured_or_dead_people,48,0,2920
498509914109906944,Sun Aug 10 16:43:20 +0000 2014,149147,470,True,110713,3366,0,1,0,True,injured_or_dead_people,6,4,2921
498509919545741312,Sun Aug 10 16:43:21 +0000 2014,1494,2173,True,48544,2671,1,0,0,False,not_related_or_irrelevant,4,2,2922
498509930287362049,Sun Aug 10 16:43:23 +0000 2014,78,700,True,2401,3366,5,0,0,False,injured_or_dead_people,0,0,2924
498509936679059457,Sun Aug 10 16:43:25 +0000 2014,149,931,False,2491,2105,0,1,0,False,injured_or_dead_people,0,0,2926
498509940097822720,Sun Aug 10 16:43:26 +0000 2014,12115,6945,False,38674,1778,2,0,0,False,infrastructure_and_utilities_damage,4,2,2927
498509949358456832,Sun Aug 10 16:43:28 +0000 2014,5044,5217,True,92708,1410,0,1,0,False,other_useful_information,2,0,2929
498510111988789248,Sun Aug 10 16:44:07 +0000 2014,1377,1172,True,66293,3298,0,0,0,False,injured_or_dead_people,0,1,2968
498510118007214080,Sun Aug 10 16:44:08 +0000 2014,867,128,False,403445,1859,0,0,1,False,injured_or_dead_people,0,0,2969
498510127003996161,Sun Aug 10 16:44:10 +0000 2014,928,1819,False,34101,1544,0,1,0,False,injured_or_dead_people,1,0,2971
498510148261146625,Sun Aug 10 16:44:15 +0000 2014,653,4,False,240322,1537,0,1,0,False,injured_or_dead_people,5,0,2976
498510149871755265,Sun Aug 10 16:44:16 +0000 2014,14594,16056,False,299921,2792,0,2,0,False,injured_or_dead_people,2,0,2977
498510164517851137,Sun Aug 10 16:44:19 +0000 2014,303,23,False,1372632,2233,1,0,1,False,other_useful_information,0,0,2980
498510194801139712,Sun Aug 10 16:44:27 +0000 2014,150,521,True,39598,3388,0,2,0,False,injured_or_dead_people,8,0,2988
498510222210920448,Sun Aug 10 16:44:33 +0000 2014,154,279,True,5138,1485,0,0,1,False,other_useful_information,0,0,2994
498510236731584513,Sun Aug 10 16:44:36 +0000 2014,1429,1200,True,32483,2622,0,0,0,False,injured_or_dead_people,0,0,2997
498510243177848833,Sun Aug 10 16:44:38 +0000 2014,812,106,False,753842,1860,0,0,1,False,injured_or_dead_people,0,0,2999
498510258885505025,Sun Aug 10 16:44:42 +0000 2014,1476,1056,False,2596,2972,5,1,0,False,injured_or_dead_people,1,0,3003
498510315202420736,Sun Aug 10 16:44:55 +0000 2014,457,153,False,168034,1679,3,0,1,False,injured_or_dead_people,0,0,3016
498510407913730048,Sun Aug 10 16:45:18 +0000 2014,11,24,True,1610,2456,2,1,1,False,injured_or_dead_people,86,0,3039
498510413106249728,Sun Aug 10 16:45:19 +0000 2014,1369,334,False,6571,2808,0,0,0,False,injured_or_dead_people,0,0,3040
498510415639224320,Sun Aug 10 16:45:19 +0000 2014,360,236,True,8200,2623,0,1,1,False,infrastructure_and_utilities_damage,0,0,3040
498510437848072192,Sun Aug 10 16:45:24 +0000 2014,2097,267,False,82153,2153,0,0,1,False,injured_or_dead_people,0,0,3045
498510455812653056,Sun Aug 10 16:45:29 +0000 2014,11,24,True,1610,2456,1,1,1,False,other_useful_information,76,0,3050
498510499848650753,Sun Aug 10 16:45:39 +0000 2014,998,1241,False,35043,3382,0,1,0,False,injured_or_dead_people,3,0,3060
498510508538871809,Sun Aug 10 16:45:41 +0000 2014,214,797,False,1279,1478,0,1,0,False,not_related_or_irrelevant,5,0,3062
498510509818146816,Sun Aug 10 16:45:42 +0000 2014,1093,235,False,38986,1802,2,0,1,False,other_useful_information,1,0,3063
498510511068041217,Sun Aug 10 16:45:42 +0000 2014,1093,235,False,38986,1802,2,0,1,False,injured_or_dead_people,0,0,3063
498510533323395072,Sun Aug 10 16:45:47 +0000 2014,621,312,False,3856,2007,0,1,1,False,donation_needs_or_offers_or_volunteering_services,5,1,3068
498510549693788161,Sun Aug 10 16:45:51 +0000 2014,1295,1853,False,13291,1501,0,1,0,False,injured_or_dead_people,5,0,3072
498510567695323139,Sun Aug 10 16:45:55 +0000 2014,2095,313,False,212105,3202,0,0,2,False,injured_or_dead_people,0,0,3076
498510571076345856,Sun Aug 10 16:45:56 +0000 2014,1045,1092,False,26839,2566,0,0,0,False,infrastructure_and_utilities_damage,0,0,3077
498510578264965122,Sun Aug 10 16:45:58 +0000 2014,629,929,True,5597,3261,1,1,1,False,injured_or_dead_people,0,0,3079
498510579599151104,Sun Aug 10 16:45:58 +0000 2014,4778,1439,False,40862,2610,1,0,0,False,injured_or_dead_people,0,0,3079
498510636910145537,Sun Aug 10 16:46:12 +0000 2014,13,63,False,213,2543,0,0,0,False,infrastructure_and_utilities_damage,0,0,3093
498510667821768705,Sun Aug 10 16:46:19 +0000 2014,67,43,False,2985,2704,0,0,1,False,injured_or_dead_people,0,0,3100
498510751406243840,Sun Aug 10 16:46:39 +0000 2014,464,361,False,6943,2490,1,1,0,False,infrastructure_and_utilities_damage,7,0,3120
498510805797969920,Sun Aug 10 16:46:52 +0000 2014,10354,1284,False,49878,1684,0,1,0,False,injured_or_dead_people,1,2,3133
498510806783639552,Sun Aug 10 16:46:52 +0000 2014,1805,1602,False,215614,1441,0,1,0,False,other_useful_information,4,0,3133
498510811837370369,Sun Aug 10 16:46:54 +0000 2014,1476,1056,False,2596,2972,7,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,3135
498510816820617217,Sun Aug 10 16:46:55 +0000 2014,18,46,False,8,1453,0,0,0,False,injured_or_dead_people,0,0,3136
498510816933445632,Sun Aug 10 16:46:55 +0000 2014,461,95,True,411,3291,1,0,0,False,injured_or_dead_people,0,0,3136
498510900030996480,Sun Aug 10 16:47:15 +0000 2014,358,3753,False,98536,2569,0,0,1,False,injured_or_dead_people,0,0,3156
498510936605331456,Sun Aug 10 16:47:23 +0000 2014,335,337,True,10275,2121,5,1,0,False,injured_or_dead_people,5,0,3164
498511001545760768,Sun Aug 10 16:47:39 +0000 2014,1584,430,True,170856,3289,0,1,0,False,injured_or_dead_people,154,0,3180
498511033229922304,Sun Aug 10 16:47:46 +0000 2014,173,93,True,28816,3147,1,0,0,False,injured_or_dead_people,0,0,3187
498511035511623680,Sun Aug 10 16:47:47 +0000 2014,272,205,True,911,2885,0,0,0,False,injured_or_dead_people,1,5,3188
498511042821885952,Sun Aug 10 16:47:49 +0000 2014,2529,879,True,60178,2141,1,0,1,False,injured_or_dead_people,0,0,3190
498511080608772096,Sun Aug 10 16:47:58 +0000 2014,4,36,False,9,1392,0,0,0,False,infrastructure_and_utilities_damage,0,0,3199
498511102175498240,Sun Aug 10 16:48:03 +0000 2014,0,17,False,13,1654,0,1,0,False,caution_and_advice,0,0,3204
498511103207677952,Sun Aug 10 16:48:03 +0000 2014,633,545,False,47042,2524,0,2,0,False,injured_or_dead_people,0,0,3204
498511109457215488,Sun Aug 10 16:48:05 +0000 2014,146,230,True,2168,3250,1,1,0,False,other_useful_information,0,0,3206
498511133071122434,Sun Aug 10 16:48:10 +0000 2014,29882,819,False,34360,3257,0,0,0,False,other_useful_information,0,0,3211
498511139022446592,Sun Aug 10 16:48:12 +0000 2014,3271,1150,True,72868,2638,0,0,0,False,other_useful_information,0,0,3213
498511139765243904,Sun Aug 10 16:48:12 +0000 2014,208,477,True,1388,3240,0,1,0,False,displaced_people_and_evacuations,62,0,3213
498511155296743425,Sun Aug 10 16:48:16 +0000 2014,2334,1384,True,15697,2262,0,1,0,False,injured_or_dead_people,3,0,3217
498511221599924224,Sun Aug 10 16:48:31 +0000 2014,636,476,False,4738,3293,0,1,1,False,injured_or_dead_people,23,0,3232
498511254785257473,Sun Aug 10 16:48:39 +0000 2014,1685,2988,False,10063,3330,0,1,1,False,other_useful_information,0,0,3240
498511300276674560,Sun Aug 10 16:48:50 +0000 2014,2595,1826,True,28267,3330,1,0,3,False,donation_needs_or_offers_or_volunteering_services,0,0,3251
498511313224888320,Sun Aug 10 16:48:53 +0000 2014,802,308,True,26927,2464,0,1,0,False,not_related_or_irrelevant,1,0,3254
498511345453506560,Sun Aug 10 16:49:01 +0000 2014,502,2124,False,22210,1937,5,1,0,False,injured_or_dead_people,5,0,3262
498511347462574081,Sun Aug 10 16:49:01 +0000 2014,457,153,False,168034,1679,3,0,1,False,other_useful_information,0,0,3262
498511441171738624,Sun Aug 10 16:49:24 +0000 2014,340213,502,True,493915,3096,5,2,0,True,missing_trapped_or_found_people,1,0,3285
498511450852192257,Sun Aug 10 16:49:26 +0000 2014,340213,502,True,493915,3096,7,1,0,True,injured_or_dead_people,2,0,3287
498511468120113153,Sun Aug 10 16:49:30 +0000 2014,3,9,False,7508,1568,0,0,1,False,injured_or_dead_people,0,0,3291
498511470791897089,Sun Aug 10 16:49:31 +0000 2014,1470,1277,False,81139,1683,0,0,1,False,other_useful_information,0,0,3292
498511480254652416,Sun Aug 10 16:49:33 +0000 2014,482,432,True,7584,1502,0,1,0,False,injured_or_dead_people,2,0,3294
498511497325080577,Sun Aug 10 16:49:37 +0000 2014,5549,6087,True,245033,2151,0,1,0,False,injured_or_dead_people,4,0,3298
498511558214189056,Sun Aug 10 16:49:52 +0000 2014,59,164,True,193,2476,0,0,0,False,injured_or_dead_people,0,0,3313
498511584902545408,Sun Aug 10 16:49:58 +0000 2014,19028,364,True,20327,2247,0,0,0,True,infrastructure_and_utilities_damage,3,4,3319
498511672164614144,Sun Aug 10 16:50:19 +0000 2014,52,2,True,254836,2381,0,0,0,False,not_related_or_irrelevant,0,0,3340
498511672756408320,Sun Aug 10 16:50:19 +0000 2014,3380,4364,False,206642,1395,1,0,0,False,injured_or_dead_people,7,0,3340
498511684232044544,Sun Aug 10 16:50:22 +0000 2014,1271,1046,False,6859,3043,0,1,0,False,injured_or_dead_people,3,0,3343
498511715894829056,Sun Aug 10 16:50:29 +0000 2014,431,140,True,19671,2745,0,0,0,False,injured_or_dead_people,2,1,3350
498511717044076544,Sun Aug 10 16:50:29 +0000 2014,44,181,True,8153,2556,0,0,1,False,other_useful_information,0,0,3350
498511718851833856,Sun Aug 10 16:50:30 +0000 2014,1959,1614,True,51973,2978,2,0,0,False,not_related_or_irrelevant,245,136,3351
498511725264523265,Sun Aug 10 16:50:31 +0000 2014,341,684,False,45929,1463,0,0,0,False,injured_or_dead_people,0,1,3352
498511733104058368,Sun Aug 10 16:50:33 +0000 2014,1213,1041,True,35618,2804,0,2,0,False,sympathy_and_emotional_support,0,0,3354
498511739148066816,Sun Aug 10 16:50:35 +0000 2014,18336,11632,False,864680,3048,2,1,1,False,other_useful_information,0,0,3356
498511750594297857,Sun Aug 10 16:50:37 +0000 2014,11,71,False,374,2490,0,0,0,False,injured_or_dead_people,0,1,3358
498511764846559232,Sun Aug 10 16:50:41 +0000 2014,317,672,False,76790,1921,2,1,1,False,injured_or_dead_people,0,0,3362
498511777920208896,Sun Aug 10 16:50:44 +0000 2014,1705,633,False,362575,1921,2,1,1,False,injured_or_dead_people,0,0,3365
498511789681037312,Sun Aug 10 16:50:47 +0000 2014,154,232,False,78924,1595,2,1,1,False,injured_or_dead_people,0,0,3368
498511801160826880,Sun Aug 10 16:50:49 +0000 2014,6414,1384,False,597907,1442,2,1,1,False,not_related_or_irrelevant,0,0,3370
498511801475026944,Sun Aug 10 16:50:50 +0000 2014,151,807,True,4194,2369,0,1,0,False,injured_or_dead_people,0,0,3371
498511814729031680,Sun Aug 10 16:50:53 +0000 2014,1924,244,True,2671,3240,0,2,0,False,injured_or_dead_people,3,2,3374
498511844407930880,Sun Aug 10 16:51:00 +0000 2014,1247,1023,True,110665,2417,2,1,0,False,injured_or_dead_people,245,0,3381
498511892826951680,Sun Aug 10 16:51:11 +0000 2014,2872,133,False,30200,3336,0,0,1,False,displaced_people_and_evacuations,1,0,3392
498511912012087298,Sun Aug 10 16:51:16 +0000 2014,973,2029,True,6890,2968,0,0,1,False,other_useful_information,0,1,3397
498511913954074625,Sun Aug 10 16:51:16 +0000 2014,2520,763,True,307413,2666,1,1,0,False,injured_or_dead_people,20,0,3397
498511924724654082,Sun Aug 10 16:51:19 +0000 2014,1293,95,False,4106,2523,2,1,0,False,not_related_or_irrelevant,4,2,3400
498511932354469888,Sun Aug 10 16:51:21 +0000 2014,10,12,False,43821,1634,0,0,0,False,injured_or_dead_people,0,0,3402
498511946061471745,Sun Aug 10 16:51:24 +0000 2014,60,366,False,438,2636,0,0,0,False,injured_or_dead_people,0,0,3405
498511947537874944,Sun Aug 10 16:51:24 +0000 2014,5187,93,False,4537,2370,0,0,0,False,injured_or_dead_people,5,0,3405
498511967360151553,Sun Aug 10 16:51:29 +0000 2014,92310,5715,True,9359,3273,1,1,0,True,injured_or_dead_people,6,0,3410
498511991292444672,Sun Aug 10 16:51:35 +0000 2014,148,947,True,6913,2323,1,0,0,False,injured_or_dead_people,0,0,3416
498511991821316096,Sun Aug 10 16:51:35 +0000 2014,427,187,True,30084,1519,0,0,0,False,injured_or_dead_people,0,0,3416
498512020296069120,Sun Aug 10 16:51:42 +0000 2014,1,0,False,37732,1682,1,1,1,False,caution_and_advice,0,0,3423
498512069864341504,Sun Aug 10 16:51:54 +0000 2014,340213,502,True,493915,3096,0,2,0,True,injured_or_dead_people,3,0,3435
498512088571338753,Sun Aug 10 16:51:58 +0000 2014,1218,1123,True,26151,2834,4,0,0,False,injured_or_dead_people,0,0,3439
498512132246601728,Sun Aug 10 16:52:08 +0000 2014,720,598,True,45676,2475,3,1,0,False,injured_or_dead_people,7,0,3449
498512150231400450,Sun Aug 10 16:52:13 +0000 2014,9181,18,False,44184,1855,0,0,1,False,other_useful_information,0,0,3454
498512158511337472,Sun Aug 10 16:52:15 +0000 2014,801,37,False,204376,1671,0,2,0,False,injured_or_dead_people,3,0,3456
498512167176773632,Sun Aug 10 16:52:17 +0000 2014,2110,544,True,139821,1518,0,1,1,False,other_useful_information,4,0,3458
498512172247687168,Sun Aug 10 16:52:18 +0000 2014,541,2138,True,2646,1869,0,0,0,False,injured_or_dead_people,5,0,3459
498512180720177152,Sun Aug 10 16:52:20 +0000 2014,139,257,False,340,1389,0,0,0,False,other_useful_information,4,6,3461
498512199665451008,Sun Aug 10 16:52:24 +0000 2014,1657,453,False,485288,2568,0,0,1,False,injured_or_dead_people,0,0,3465
498512204086665217,Sun Aug 10 16:52:26 +0000 2014,1176,987,True,12914,1474,0,1,0,False,other_useful_information,1,0,3467
