TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
451190417988390913,Wed Apr 02 02:52:33 +0000 2014,351,41,True,32094,3257,2,0,0,False,sympathy_and_emotional_support,2,1,668
451190422774501376,Wed Apr 02 02:52:34 +0000 2014,142,144,True,11798,3550,3,1,1,False,not_related_or_irrelevant,298,0,669
451190424523534336,Wed Apr 02 02:52:34 +0000 2014,451,434,True,59593,2666,3,1,0,False,sympathy_and_emotional_support,160,0,669
451190428126425088,Wed Apr 02 02:52:35 +0000 2014,688,313,True,15514,3107,3,1,0,False,not_related_or_irrelevant,2,0,670
451190430256734208,Wed Apr 02 02:52:35 +0000 2014,317,496,True,7681,3282,3,1,0,False,sympathy_and_emotional_support,160,0,670
451190430474842112,Wed Apr 02 02:52:36 +0000 2014,2861,2760,True,66436,3649,1,1,1,False,not_related_or_irrelevant,11,0,671
451190431049842688,Wed Apr 02 02:52:36 +0000 2014,116743,3201,True,329055,3482,2,1,1,True,sympathy_and_emotional_support,1,1,671
451190439140261888,Wed Apr 02 02:52:38 +0000 2014,36802,10898,False,88178,3215,3,0,0,False,sympathy_and_emotional_support,6,1,673
451190446526435328,Wed Apr 02 02:52:39 +0000 2014,1460,2564,True,21958,3701,0,1,0,False,not_related_or_irrelevant,83,0,674
451190447604367360,Wed Apr 02 02:52:40 +0000 2014,1025,1883,True,180383,3126,2,2,0,False,sympathy_and_emotional_support,17,0,675
451190449035030529,Wed Apr 02 02:52:40 +0000 2014,673,1324,True,3755,3041,3,2,0,False,not_related_or_irrelevant,8,0,675
451190452889219072,Wed Apr 02 02:52:41 +0000 2014,45,67,False,516,1522,2,1,0,False,sympathy_and_emotional_support,1,0,676
451190456638926848,Wed Apr 02 02:52:42 +0000 2014,1687,4978,True,17427,3376,1,2,0,False,not_related_or_irrelevant,112,0,677
451190457079324673,Wed Apr 02 02:52:42 +0000 2014,325,237,False,24951,2717,3,1,0,False,not_related_or_irrelevant,160,0,677
451190469696192512,Wed Apr 02 02:52:45 +0000 2014,133,291,True,1976,2210,1,0,0,False,not_related_or_irrelevant,0,0,680
451190473432907776,Wed Apr 02 02:52:46 +0000 2014,2021,2522,False,29152,1616,2,1,0,False,not_related_or_irrelevant,1,0,681
451190482518167552,Wed Apr 02 02:52:48 +0000 2014,161,356,False,56,1521,1,1,1,False,not_related_or_irrelevant,128,0,683
451190484539428864,Wed Apr 02 02:52:48 +0000 2014,208,434,False,2233,2629,4,1,1,False,sympathy_and_emotional_support,4,0,683
451190488662421507,Wed Apr 02 02:52:49 +0000 2014,955,569,False,3465,2318,2,2,1,False,not_related_or_irrelevant,149,0,684
451190489316749312,Wed Apr 02 02:52:50 +0000 2014,583,68,True,60843,2896,3,0,1,False,sympathy_and_emotional_support,0,0,685
451190492110548993,Wed Apr 02 02:52:50 +0000 2014,456,328,True,6156,1768,2,2,0,False,not_related_or_irrelevant,148,0,685
451190492932624386,Wed Apr 02 02:52:50 +0000 2014,855,415,True,163017,3250,1,1,1,False,not_related_or_irrelevant,281,0,685
451190494933307392,Wed Apr 02 02:52:51 +0000 2014,120,321,True,6426,2980,1,1,1,False,sympathy_and_emotional_support,281,0,686
451190495603994624,Wed Apr 02 02:52:51 +0000 2014,356,484,True,5784,3492,1,1,1,False,not_related_or_irrelevant,59,0,686
451190505695899648,Wed Apr 02 02:52:53 +0000 2014,32,141,False,180,1815,1,2,0,False,not_related_or_irrelevant,112,0,688
451190506660188160,Wed Apr 02 02:52:54 +0000 2014,2351,1795,True,12548,3018,3,1,0,False,sympathy_and_emotional_support,14,0,689
451190516718534656,Wed Apr 02 02:52:56 +0000 2014,523,1134,True,5312,2583,1,0,0,False,not_related_or_irrelevant,0,0,691
451190517779267584,Wed Apr 02 02:52:56 +0000 2014,5589,2502,True,58778,3247,1,1,1,True,not_related_or_irrelevant,281,0,691
451190518253629440,Wed Apr 02 02:52:56 +0000 2014,343,332,True,2071,3151,1,0,0,False,not_related_or_irrelevant,0,0,691
451190525161254912,Wed Apr 02 02:52:58 +0000 2014,4278,5003,False,110607,3516,2,2,0,False,not_related_or_irrelevant,0,0,693
451190532220272640,Wed Apr 02 02:53:00 +0000 2014,275,637,True,6755,2448,3,1,0,False,not_related_or_irrelevant,160,0,695
451190532749139969,Wed Apr 02 02:53:00 +0000 2014,828,154,True,19593,2194,4,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,695
451190538184564736,Wed Apr 02 02:53:01 +0000 2014,776,760,True,3618,2366,2,0,1,False,sympathy_and_emotional_support,0,0,696
451190538197143556,Wed Apr 02 02:53:01 +0000 2014,165,812,False,524,2112,4,0,0,False,sympathy_and_emotional_support,1,0,696
451190540613455872,Wed Apr 02 02:53:02 +0000 2014,1020,2837,False,15670,3560,1,1,0,False,sympathy_and_emotional_support,9,0,697
451190545767886848,Wed Apr 02 02:53:03 +0000 2014,2278,2696,True,42861,3160,3,1,0,False,sympathy_and_emotional_support,160,0,698
451190547450187776,Wed Apr 02 02:53:03 +0000 2014,2840,95,True,27340,2330,3,0,0,True,not_related_or_irrelevant,0,0,698
451190552252276736,Wed Apr 02 02:53:05 +0000 2014,88,290,False,90142,2974,2,2,0,False,donation_needs_or_offers_or_volunteering_services,17,0,700
451190557176791040,Wed Apr 02 02:53:06 +0000 2014,106,103,False,413,3195,4,0,1,False,sympathy_and_emotional_support,0,0,701
451190558468231168,Wed Apr 02 02:53:06 +0000 2014,1053,2495,True,88829,3661,3,1,0,False,donation_needs_or_offers_or_volunteering_services,160,0,701
451190564479049728,Wed Apr 02 02:53:07 +0000 2014,805,275,True,105725,2082,3,1,0,False,not_related_or_irrelevant,160,0,702
451190568136486912,Wed Apr 02 02:53:08 +0000 2014,4262,1920,True,67115,3298,3,1,1,True,sympathy_and_emotional_support,1,0,703
451190603586748416,Wed Apr 02 02:53:17 +0000 2014,830,1908,True,44762,2962,2,1,0,False,not_related_or_irrelevant,172,0,712
451192296512290816,Wed Apr 02 03:00:00 +0000 2014,74,97,False,2559,3284,1,1,1,False,sympathy_and_emotional_support,59,0,1115
451194683025149953,Wed Apr 02 03:09:29 +0000 2014,2202,2327,True,106888,2714,1,1,0,False,sympathy_and_emotional_support,66,0,1684
451190948413046785,Wed Apr 02 02:54:39 +0000 2014,137,308,False,26476,2266,1,1,1,False,not_related_or_irrelevant,59,0,794
451192164605648896,Wed Apr 02 02:59:29 +0000 2014,5763,2875,True,33730,3928,1,1,0,False,not_related_or_irrelevant,693,0,1084
