TweetID,Label,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity
498515682158735360,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/BAWrZ8VPMe",None,None,nepal,None,False,False,True,False
498515684520108032,not_related_or_irrelevant,"Seasoned professional site knavery but flood aggregation india, baroda, gujarat: VFV",None,None,india,None,False,False,True,False
498515684520116224,infrastructure_and_utilities_damage,Odisha's farmers suffer huge crop loss in floods http://t.co/fSWpLjoSHf @timesofindia,None,None,None,None,False,False,False,False
498515696893300736,injured_or_dead_people,"[Asia] Monsoon kills hundreds in India, Nepal: Dozens of people have been killed in flooding ... http://t.co/wRkdiIxC0N English Manado",None,None,nepal,None,False,False,True,False
498515701263372288,injured_or_dead_people,phmcgpe Many dead in Nepal and India floods  BBC News - BBC NewsAt least 160 people are reported to have been kil... http://t.co/CcTewqWbVU,None,None,india,None,False,False,True,False
498515720985391105,injured_or_dead_people,"idol Hundreds dead as monsoon hits India, Nepal:        http://t.co/SKOsdLnCrB",None,None,nepal,None,False,False,True,False
498515724210831360,injured_or_dead_people,Avast! Many dead in Nepal &amp; India floods http://t.co/KusAD0ry0y IndiaUttarPradesh,None,None,india,None,False,False,True,False
498515729361018880,injured_or_dead_people,"Nepal, India floods kill nearly 200 http://t.co/oKpwFwDi12",None,None,india,None,False,False,True,False
498515741822689281,injured_or_dead_people,newsupdate Many dead in Nepal and India floods: At least 160 people are reported to have... http://t.co/KvBTIE4e93 bbc news bbcupdat,None,None,india,None,False,False,True,False
498515746805526528,injured_or_dead_people,"naija campus gossip Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in norther... http://t.co/2HJQVeHdS8",None,None,nepal,None,False,False,True,False
498515755538071552,injured_or_dead_people,RT @StJohnsGeogers: Many dead in Nepal and India floods http://t.co/Mh8zvgq1at,None,None,india,None,False,False,True,False
498515767533395970,injured_or_dead_people,http://t.co/XJejnlC1gv Many dead in Nepal and India floods  ff obama un food,None,None,india,None,False,False,True,False
498515786940444672,injured_or_dead_people,"Hundreds Dead as Monsoon Brings Chaos to Northern India, Nepal http://t.co/LIYqjlNCYh Truth InfoWars",northern,None,nepal,None,True,False,True,False
498515798219317248,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/d01tyatgdk",None,None,nepal,None,False,False,True,False
498515824567922688,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/zDX6ifbdKT",None,None,nepal,None,False,False,True,False
498515833766047744,donation_needs_or_offers_or_volunteering_services,"@timesnow Good.Show humanity by contributing to PM national relief fund meant for drought,flood,rail&amp;road/fire accidents victims in India.",None,None,india,None,False,False,True,False
498515836702040064,not_related_or_irrelevant,"For monks to show up from India, with people from Middle east giving advice on how to handle tear gas, to people in UK joining in",east,None,uk,None,True,False,True,False
498515839583543296,injured_or_dead_people,"TOI NewsINDIA UP floods kill 28, Centre calls it 'unprecedented': Flood fury continued u... http://t.co/VQlwl1PBWO Follow FollowBack",None,None,None,None,False,False,False,False
498515861141872643,injured_or_dead_people,00s dead as monsoon brings chaos 2 northern India Nepal  government UttarPradesh,None,None,nepal,None,False,False,True,False
498515880545116160,injured_or_dead_people,"Hundreds dead as monsoon brings chaos to northern India, Nepal via /r/worldnews http://t.co/PFiLI6DF83",None,None,nepal,None,False,False,True,False
498515894524719104,other_useful_information,Nothing. Same case in Assam.  RT @ChandrusWeb what is NDRF doing? RT @HeadlinesIndia: Army alerted as floods wreck havoc in UP,assam,None,None,None,True,False,False,False
498515906624901120,injured_or_dead_people,america usa news Many dead in Nepal and India floods: At least 160 people are reported to have been killed ...  http://t.co/PQsiQtbOe5,None,None,india,None,False,False,True,False
498515916464726016,not_related_or_irrelevant,Girl shot dead by father in UP for marrying against his wishes. Fathers killing their own daughters. Welcome to India.,None,None,india,None,False,False,True,False
498515920361254912,injured_or_dead_people,"followtrain Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in nort... http://t.co/Wejb6X6IWz weedlord",None,None,nepal,None,False,False,True,False
498515954385424384,injured_or_dead_people,"180 dead as floods wash away homes in Nepal, India - AP News http://t.co/xE5YxW6SGJ",None,None,india,None,False,False,True,False
498515961675137025,injured_or_dead_people,"Floods claim 45 lives in Odisha, 4.8 L people affected http://t.co/sRMVq7MA88 india",odisha,None,india,None,True,False,True,False
498515968692609024,injured_or_dead_people,"Hundreds dead as monsoon brings chaos to northern India, Nepal http://t.co/NALrVNcM12 worldnews",None,None,nepal,None,False,False,True,False
498515969904738304,injured_or_dead_people,"Flood Fury in North India: Dozens Killed, Lakhs Affected http://t.co/vMhCDlVCOM http://t.co/zxiH5VblI4",north,None,india,None,True,False,True,False
498515976191606784,injured_or_dead_people,OdishaFloods kills 45 http://t.co/h4o3jCNbCt Odisha floods Indians FloodingProblems flood2014,None,None,None,None,False,False,False,False
498515988502294528,injured_or_dead_people,http://t.co/zMBd991id2 Scores Killed in Flooding in Nepal and India http://t.co/BDKmAbTlSK http://t.co/zMBd991id2,None,None,india,None,False,False,True,False
498515992188706816,injured_or_dead_people,"Nepal flood-landslide kills 62, India announces Rs 3 crore relief assistance ‰ÛÒ Economic TimesåÊWorld http://t.co/6GT4O3jzzp",None,None,india,None,False,False,True,False
498516018944565250,injured_or_dead_people,Bihar 21 of a family killed as train hits auto http://t.co/88vhWNYhca IndiaNews,None,None,None,None,False,False,False,False
498516027576451072,injured_or_dead_people,"""@cnnbrk: Dozens killed in flooding in northern and eastern India. http://t.co/n0aY0de3Ge"" UGH! This is where our priest has gone home to_Ù÷¢",None,None,india,None,False,False,True,False
498516042336186368,injured_or_dead_people,News Many dead in Nepal and India floods http://t.co/EAjE2pFBzo World usa,None,None,usa,None,False,False,True,False
498516045464743936,injured_or_dead_people,"Monsoon floods in Nepal and India cause 180 deaths, maroon ... - http://t.co/fiMDUkWX3O http://t.co/vQ1cBYFuLw",None,None,india,None,False,False,True,False
498516054977830912,injured_or_dead_people,"Check out this article from @FOXNews. 180 dead as floods wash away homes in Nepal, India: http://t.co/4ROXM0EhGb",None,None,india,None,False,False,True,False
498516073038094336,injured_or_dead_people,"news media GOP i Hundreds Dead as Monsoon Brings Chaos to Northern India, Nepal: Heav... http://t.co/DR46TYSOOa libertarian usa W",northern,None,usa,None,True,False,True,False
498516114159050752,injured_or_dead_people,"Deadly monsoon hits India, Nepal (http://t.co/B2NWdl7Dhg) http://t.co/tIMYPsqMWu",None,None,nepal,None,False,False,True,False
498516134350835713,other_useful_information,Nepal | Disease Outbreak Feared In Flood-Affected Areas Of Nepal And India As Death Toll Rises http://t.co/GGT3IQlYBy,None,None,india,None,False,False,True,False
498516136926134273,injured_or_dead_people,"Hundreds Dead as Monsoon Brings Chaos to Northern India, Nepal Conspiracytheories http://t.co/qguvIq426d",northern,None,nepal,None,True,False,True,False
498516177585700865,injured_or_dead_people,New: Many dead in Nepal and India floods http://t.co/nrMMcvTOHi FOLLOW NEWS BBC world_latest world_latest,None,None,india,None,False,False,True,False
498516179552833537,other_useful_information,"All India News- Flood situation grim in UP, Bihar, Assam - Flood situation grim in UP, Bihar, Assam http://t.co/i9p29BxDad",assam,None,None,bihar,True,False,False,True
498516211009736704,injured_or_dead_people,"@MarioEntertaime Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been damaged and roughly ...  @marioentertaime",None,None,india,None,False,False,True,False
498516226759352322,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/1ws9jaOSvL",None,None,nepal,None,False,False,True,False
498516257134899200,injured_or_dead_people,[NYtimes] Scores Killed in Flooding in Nepal and India http://t.co/AxxU2sF951 [Luisito2402],None,None,india,None,False,False,True,False
498516316626505729,injured_or_dead_people,"fb Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in northern and east... http://t.co/FcalnHpyNz news",None,None,nepal,None,False,False,True,False
498516337463803904,injured_or_dead_people,"India: Odisha flood toll rises to 45, water level goes down  Source: Times of India  Country: India  PTI | Aug 1... http://t.co/MyKEOyn92X",None,None,india,None,False,False,True,False
498516366870450176,injured_or_dead_people,"Nepal, India floods kill nearly 200 http://t.co/S0EVCrEiLo",None,None,india,None,False,False,True,False
498516369025945600,infrastructure_and_utilities_damage,RT @EI_Climate: climate Floods submerge cane fields in North India: Reuters http://t.co/WavbLpX6xl Heavy monsoon rains in India have cause‰Û_,north,None,india,None,True,False,True,False
498516383861575680,other_useful_information,"News North India floods: 12 NDRF teams sent to Bihar, 4 to UP: Rising water levels in the riv... http://t.co/IaWXJ8CBO9 TeamFollowBack",north,None,india,bihar,True,False,True,True
498516390681522176,other_useful_information,After Flood Relief Camp at Atthagarh with GREEN Thinkers India team.. It's an awesome feeling ‰ÛÓ feeling relaxed,atthagarh,None,india,None,True,False,True,False
498516390823735296,injured_or_dead_people,Floods claim 45 lives in India | The CSS Point Blog [Official]  NEW DELHI: Flooding in eastern India has killed... http://t.co/VB9WMTQgwp,None,None,india,delhi,False,False,True,True
498516442237530113,injured_or_dead_people,RT @ukfloodtweets: floods ukfloods - Many dead in Nepal and India floods: At least 160 people are reported to have been killed ... http:/‰Û_,None,None,india,None,False,False,True,False
498516455307378688,injured_or_dead_people,DEUTSCHE WELLE: Dozens killed as monsoon floods ravage India and Nepal http://t.co/SPppCqQe4S,None,None,nepal,None,False,False,True,False
498516473388613632,injured_or_dead_people,"natsec Monsoon floods in Nepal and India cause 180 deaths, maroon villages, sweep away straw huts http://t.co/zb3VIL0Pzw",None,None,india,None,False,False,True,False
498516490585251840,injured_or_dead_people,World News: Scores Killed in Flooding in Nepal and India http://t.co/hqmNmDWShU,None,None,india,None,False,False,True,False
498516493328318465,injured_or_dead_people,DTN Indonesia: Many dead in Nepal and India floods: At least 160 people are reported to have been killed in fl... http://t.co/MzB0MvD5uT,None,None,india,None,False,False,True,False
498516529697533953,injured_or_dead_people,"State flood toll rises to 45, over 30 lakh affected - Times of India: The HinduState flood toll rises to 45, o... http://t.co/9Gf8LgwhNw",None,None,india,None,False,False,True,False
498516531555627008,other_useful_information,And all the rivers in india should be interlinked to check the flood @PMOIndia,None,None,india,None,False,False,True,False
498516532017004544,other_useful_information,"india business : Nitish's native place, 13 districts of Bihar affected by flood: Four more districts includi... http://t.co/9WjkELt4xB",None,None,india,bihar,False,False,True,True
498516536584601600,injured_or_dead_people,"Government UttarPradesh Hundreds dead as monsoon brings chaos to northern India, Nepal http://t.co/qllEyVFZWY",None,None,nepal,None,False,False,True,False
498516538954354688,injured_or_dead_people,"Nearly 200 people killed in floods, landslides in Nepal and India http://t.co/0euyINFLSS",None,None,india,None,False,False,True,False
498516555110817793,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/GnXL9LidOP",None,None,nepal,None,False,False,True,False
498516562509582336,injured_or_dead_people,"Hundreds dead as monsoon brings chaos to northern India, Nepal Worldnews http://t.co/Py1a9Vzh8Z",None,None,nepal,None,False,False,True,False
498516585930584064,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/lNFcVpihlm",None,None,nepal,None,False,False,True,False
498516615018082304,injured_or_dead_people,RT @dw_english: Dozens killed as monsoon floods ravage India and Nepal http://t.co/olp9HRNI2S,None,None,nepal,None,False,False,True,False
498516623301804032,injured_or_dead_people,Many dead in Nepal and India floods. It's sham but do not build homes on flood planes  http://t.co/163rKSJz8E,None,None,india,None,False,False,True,False
498516641945518082,injured_or_dead_people,RT @BBCWorld: At least 160 people reported killed in Nepal &amp; India floods after... http://t.co/wXzwQOnnyo Nepal India via @FarzodAkhmadov,None,None,india,None,False,False,True,False
498516669895942144,injured_or_dead_people,"180 dead in Nepal and India floods, thousands displaced http://t.co/eJiukLqH8x",None,None,india,None,False,False,True,False
498516685180370945,injured_or_dead_people,Scores Killed in Flooding in Nepal and India https://t.co/yW5LTwBhEq via @zimako6,None,None,india,None,False,False,True,False
498516688124796929,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/oARXP66xd1",None,None,nepal,None,False,False,True,False
498516703039332352,other_useful_information,"@BJP4India Do not  care for biased report ofSaharanpur riots of SP,in UP.Distt adm,NDRF not sufficient to help flood victims.BJP cadres help",None,None,None,None,False,False,False,False
498516707229433856,injured_or_dead_people,World: Many dead in Nepal and India floods: At least 160 people are reported to have been k... http://t.co/TjdzwkdiCE via .@TheNewsHype,None,None,india,None,False,False,True,False
498516707640475649,displaced_people_and_evacuations,Three million marooned in Odisha flood in India. http://t.co/jBZPW8Odv1 worldnews,None,None,india,None,False,False,True,False
498516707837632513,injured_or_dead_people,"India: Bihar floods toll rises to nine, 11 lakh affected - http://t.co/kHNRWRXdvf",None,None,india,bihar,False,False,True,True
498516722886774785,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/clGltPGJaa - @CNN",None,None,nepal,None,False,False,True,False
498516728113287170,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/HR6v94kQcT",None,None,nepal,None,False,False,True,False
498516739916042240,donation_needs_or_offers_or_volunteering_services,RT @ALCHealth: Nepal and India begin relief efforts as monsoon floods claim at least 180 lives: Helicopters carrying supplies... http://t.c‰Û_,None,None,india,None,False,False,True,False
498516763660009472,injured_or_dead_people,"""@bbcweather: Reports say at least 160 have died in floods across Nepal and N India.  http://t.co/zIvq2AtIzY""@Baneeno",None,None,india,None,False,False,True,False
498516764800876545,missing_trapped_or_found_people,Nepal released water into the Oval and the floodgates were opened luckily all 11 indians were rescued but PRIDE died once again.,oval,None,nepal,None,True,False,True,False
498516781515165697,injured_or_dead_people,"TOI NewsINDIA UP floods claim 41 lives, over 1,000 villages hit: The toll in Uttar Prade... http://t.co/m9Pm2YHoZg Follow FollowBack",None,None,None,None,False,False,False,False
498516785583251456,injured_or_dead_people,"http://t.co/YtVal0R6G3 uae ¯_ôÄ¯_ ô ô_ôÄ ¯_¯_ôö¯øô_ ¯_ôÄ¯__¯_¯_ôö¯øô_ ¯¨ôãô_¯Âô_ ¯¤ôôã¯¤ôÉ¯_ôÄ¯_ ""Scores Killed in Flooding in Nepal and India""",None,None,india,None,False,False,True,False
498516794500739072,injured_or_dead_people,Dozens killed as monsoon floods ravage India and Nepal | News | DW.DE |   http://t.co/OpEsRx9S3l,None,None,nepal,None,False,False,True,False
498516796325236736,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/WmH3Vx4L8r cnn topstories",None,None,nepal,None,False,False,True,False
498516823844073472,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/gOs4rkGYSw, usa economy",None,None,usa,None,False,False,True,False
498516837873614848,injured_or_dead_people,Many dead in Nepal and India floods http://t.co/OWvcPuSn0Z @rarasathie_,None,None,india,None,False,False,True,False
498516842001203200,not_related_or_irrelevant,‰ÛÏ@hewantsINDIA: you know you dead wronggggg‰Û up in the &amp; you left yo man home.,None,None,None,None,False,False,False,False
498516900989501440,injured_or_dead_people,Many dead in Nepal and India floods from BBC News http://t.co/smx1COT0Pw tech,None,None,india,None,False,False,True,False
498516914679721984,injured_or_dead_people,"RT Stay Inform Hundreds Dead as Monsoon Brings Chaos to Northern India, Nepal: Heavy rains in... http://t.co/9TwBxrvkdB RT Stay Inform",northern,None,nepal,None,True,False,True,False
498516941821050880,injured_or_dead_people,Akansha_Gautam Indian India Nepal Floods Death Toll Passes 100 - Voice of America http://t.co/59wZhwrowJ SuryaRay SharmaSudhansu,None,None,nepal,None,False,False,True,False
498497663609085955,not_related_or_irrelevant,@LenGe_MAN dem don correct that shooting nonsense for FIFA brazill sha and up through ball.. hopefully same as 15 .,None,None,None,None,False,False,False,False
498497681036025856,not_related_or_irrelevant,@geauxpatgeaux i can...not off sweet jumps tho...only can ride up and down half pipes. :P,None,None,None,None,False,False,False,False
498497696949235712,not_related_or_irrelevant,"RT @itsdorian_: ‰ÛÏ@KiGotThe_Juicee: Females gotta keep their nails _ÙÕÉ, feet , brows up every two weeks that's $60 to $80 dollars _Ùª_ .. _Ù÷«‰Û‰Û_•ü",None,None,None,None,False,False,False,False
498497699659137024,not_related_or_irrelevant,RT @KarinaReissmann: ‰ÛÏThe stumbles teach us more about how to stay up than they do about falling down.‰Û - @BearGrylls ~ http://t.co/rR4i7Rh‰Û_,None,None,None,None,False,False,False,False
498497714183626754,not_related_or_irrelevant,@ughgraser yea my dad grew up listening to rock and country so I listen to it too. OMG that sounds scary &gt;.&lt;,None,None,None,None,False,False,False,False
498497723600211968,not_related_or_irrelevant,RT @alyssalovevaz: So excited to wake up at 6am.... _Ù÷Õ_ÙÓÇ,None,None,None,None,False,False,False,False
498497744609488896,not_related_or_irrelevant,dre just hung up tf ...,None,None,None,None,False,False,False,False
498497752012451840,not_related_or_irrelevant,"But now when I see it's ppl I came up with getting killed, killing, and locked up its painful.",None,None,None,None,False,False,False,False
498497752574472192,not_related_or_irrelevant,RT @indystar: Farm-to-table festival @DigINDIANA served up more than a taste of Indiana this weekend. http://t.co/TlwRrLylIa http://t.co/Hr‰Û_,None,indiana,None,None,False,True,False,False
498497760543653889,not_related_or_irrelevant,Zach parent made my lunch and hooked me up McTriple SeniorChicken http://t.co/AmjOf6fY2l,None,None,None,None,False,False,False,False
498497771310448640,not_related_or_irrelevant,RT @BRANDONBARAY: I love when my notifications blow up. Favorite and retweet me.,None,None,None,None,False,False,False,False
498497771918614528,not_related_or_irrelevant,RT @BBCSport: .@CPFC fined for breaching @PremierLeague rules over making efforts to obtain the Cardiff line-up before their meeting in Apr‰Û_,None,None,None,cardiff,False,False,False,True
498497779606781952,not_related_or_irrelevant,@jizzonpinkass thanks for clearing that up,None,None,None,None,False,False,False,False
498497788519657472,not_related_or_irrelevant,"@BrunoHamburg @andersostlund Put yourself in their place..They feed them in until we blow up 100 tanks with Milan, Bill2, Hellfire etc.",None,None,None,milan,False,False,False,True
498497807645290498,not_related_or_irrelevant,RT @lauraluuuuuuu: My neighbors are smokin some fuego. Stinkin my house up,None,None,None,None,False,False,False,False
498497811575369728,not_related_or_irrelevant,RT @chokarella: nowplaying on chokarella - Konshens ~~ Couple Up  | http://t.co/kS0Xk7cs78,None,None,None,None,False,False,False,False
498497823802159104,not_related_or_irrelevant,Having a girls night out?? Hit me up for your chance at a free VIP Section &amp; Bottle rsvp@furiousent.com,None,None,None,None,False,False,False,False
498497825807015937,not_related_or_irrelevant,I have an addiction with shutting ppl up,None,None,None,None,False,False,False,False
498497828906213377,not_related_or_irrelevant,You that type of ninja that just show up,None,None,None,None,False,False,False,False
498497830991179777,not_related_or_irrelevant,"Mexico constitution on illegals,, Is to lock them up, 1st offense..we give billions of foreign aid (( BUT )) ILsen http://t.co/RHqx5vRdEG",None,None,mexico,None,False,False,True,False
498497845067259905,not_related_or_irrelevant,I won't give up on us‰ª´,None,None,None,None,False,False,False,False
498497845880963072,not_related_or_irrelevant,RT @AmazingRoom: Waking up and going to bed with a view like this. ' http://t.co/OxacqAQJTo,None,None,None,None,False,False,False,False
498497848196218880,not_related_or_irrelevant,_ÙÕÁ_ÙÕÁ_ÙÕÁ_ÙÕÁ_ÙÕÁ  @Real_Liam_Payne  Are u a light bulb? Cos u light up my world like nobody else PLS FOLLOW @shipsternarry &amp; @harreh_louehh  _ÙÕÁ_ÙÕÁ_ÙÕÁ_ÙÕÁ_ÙÕÁ x19,None,None,None,None,False,False,False,False
498497852796973056,not_related_or_irrelevant,Lmao bitch who being messy ? You just mad your shoe got chewed up and they not getting replaced,None,None,None,None,False,False,False,False
498497854626078722,not_related_or_irrelevant,@afloralcrown waaa ill chunk it up and see if it sends then! Might be the length?!_Ù÷__Ù÷__Ù÷__Ù÷_xx,None,None,None,None,False,False,False,False
498497857981145088,not_related_or_irrelevant,RT @bkolllaj: when ur mom wakes you up 4 school &amp; you're attached to yo bed like http://t.co/CkHj2CBEab,None,None,None,None,False,False,False,False
498497864885338112,not_related_or_irrelevant,Scores Killed in Flooding in Nepal and India http://t.co/vrJATQo3Ys,None,None,india,None,False,False,True,False
498497878609125376,not_related_or_irrelevant,I'm a little fucked up but I'm a good person I swear.,None,None,None,None,False,False,False,False
498497890835505153,not_related_or_irrelevant,"at night when the stars light up my room, i sit by myself, talking to the moon, trying to get to you",moon,None,None,None,True,False,False,False
498497893415018497,not_related_or_irrelevant,"RT @Fact: People say ""never give up"" but sometimes giving up is the best option because you realize you're wasting your time.",None,None,None,None,False,False,False,False
498497910216990720,not_related_or_irrelevant,RT @pokeefe1: MOTD did a special build up feature about LVG and a new era at UTD and they lost _Ù÷â_Ù÷â_Ù÷â_Ù÷â I love football. NotInTheScript,None,None,None,None,False,False,False,False
498497916127154176,not_related_or_irrelevant,RT @autocorrects: When you're sleeping in class and hear people starting to pack up http://t.co/QIpuI3rIoi,None,None,None,None,False,False,False,False
498497946342543360,not_related_or_irrelevant,These Lame Hoes Up Early Y'all Shoulda Stayed In Bed Witcha lame Asses.,None,None,None,None,False,False,False,False
498497954681192448,not_related_or_irrelevant,@NathanMacrae_ @justinbieber JUSTIN IM TRYING TO SLEEP STOP WAKING ME UP PLEASE,None,me,None,None,False,True,False,False
498497964202274818,not_related_or_irrelevant,Someone special may be warming up to you today and it makes yo... More for Aquarius http://t.co/YfvWdsRymW,None,None,None,None,False,False,False,False
498497964461916161,not_related_or_irrelevant,RT @tbhfanproblems: why can't we download band members already  it's 2014  hurry up technology,None,None,None,None,False,False,False,False
498497974960275456,not_related_or_irrelevant,RT @WizdomsTweets: Me after running up the stairs http://t.co/e2ZcBMLZVd,None,None,None,None,False,False,False,False
498497977561133056,not_related_or_irrelevant,RT @josieman14: I'm starting get really fed up with some people_ÙÕ_ not everyday be rude,None,None,None,None,False,False,False,False
498497994178572289,not_related_or_irrelevant,INDIA: Dhole (Cuon alpinus) wild dog conservation breeding centre being set up http://t.co/xY8DPwCm7L http://t.co/z3p9D3dk2j,None,None,india,None,False,False,True,False
498497995214573568,not_related_or_irrelevant,"RT @SEWalesJCP: Senior Finance Assistant - Permanent - Cardiff Up to å£19,817 pa. AAT fully or part qualified. http://t.co/IONiKeLEy8 via @‰Û_",None,None,None,cardiff,False,False,False,True
498498004119474176,not_related_or_irrelevant,RT @ddlsavedus: shut up and love me votedemilovato,None,None,None,None,False,False,False,False
498498004396290049,not_related_or_irrelevant,I just leveled up in @8ballpool. Think you can beat me? Let's play! http://t.co/GDrTPCwmsR,None,None,None,None,False,False,False,False
498498042157608961,not_related_or_irrelevant,"""@SweetLoveMsg: Never give up on something you really want. It‰Ûªs difficult to wait, but worse to regret.""",None,None,None,None,False,False,False,False
498498056669896704,not_related_or_irrelevant,@NatalieInRevrse I want to so bad. I wanna skip my senior year too. Like double up on work yanno?,None,None,None,None,False,False,False,False
498498066258079744,not_related_or_irrelevant,"If you want to fly,give up everything that weighs you down. Buddha  http://t.co/FTtCfNWPkf",None,None,None,None,False,False,False,False
498498079721799680,not_related_or_irrelevant,@luxisdying me too I'm going to Montreal and I don't know what I'm bringing with me. My body hadn't been well either. Something's up,None,None,None,montreal,False,False,False,True
498498102870147072,not_related_or_irrelevant,My crabmeat almost gone_Ù÷¢ but it's a Sam's up here so I'm good_Ù÷_,None,None,None,None,False,False,False,False
498498108616351744,not_related_or_irrelevant,@lovinourlord_ they always clean up our flood.,None,None,None,None,False,False,False,False
498498119097937920,not_related_or_irrelevant,RT @ReadySet_SALUTE: You Say You Care But You Don't Care Like How I Care &amp; Thats Fucked Up !,None,None,None,None,False,False,False,False
498498124784992256,sympathy_and_emotional_support,Gotta stay prayed up _Ùª_ÙªÎ,None,None,None,None,False,False,False,False
498498134096773121,not_related_or_irrelevant,@slgrnwood up http://t.co/KJOqoZWME4 and onto,None,None,None,None,False,False,False,False
498498141985841152,not_related_or_irrelevant,"&amp; Avion Will Prolly Be Up Soon To Eat , I Really Need To Go To Bed !",None,None,None,None,False,False,False,False
498498142774382592,not_related_or_irrelevant,"LOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL Big Narstie ""I Fucked Up At Universtity"" [Uncle Pain]: http://t.co/xjqz5LrRd6",None,None,None,None,False,False,False,False
498498145563582464,not_related_or_irrelevant,@RobViper I agree two coming back makes it more possible to shake things up. Not sure zach would just bc he's all about Derrick/Cody.,None,None,None,None,False,False,False,False
498498158788616192,not_related_or_irrelevant,this week's run report is UP - http://t.co/jRWsLqt9pd,None,None,None,None,False,False,False,False
498498179026141184,not_related_or_irrelevant,"Kielce scores TD for away team, puts up ""hush"" finger to home crowd...at a preseason game...in 2nd half...on a Sunday night.  emptystadium",None,None,None,kielce,False,False,False,True
498498206314270721,not_related_or_irrelevant,@cpltalk :((( Are you having hot lemon and honey drinks? Keep your fluids up and keep warm.,None,None,None,None,False,False,False,False
498498228825104385,donation_needs_or_offers_or_volunteering_services,Striking Out ALS: Ice Bucket Challenge Brings Flood of Donations http://t.co/C3Fp4MFy7t,None,None,None,None,False,False,False,False
498498232784146433,not_related_or_irrelevant,Will never understand why lads try It then go round making shit rumours up when you reject them_Ù÷«,None,None,None,None,False,False,False,False
498498241239871488,not_related_or_irrelevant,Asia shares up after Wall Street recovers from Ukraine-driven slide http://t.co/fhM1TFI8kg,None,None,None,asia,False,False,False,True
498498253176852480,not_related_or_irrelevant,@treyalex09 tired of parents who raise their families here who are from up north and FORCE their kids to root for their team over Bucs/Rays,None,None,None,None,False,False,False,False
498498260395634688,not_related_or_irrelevant,Saving up to move because our landlord won't fix the 8000 problems that have plagued us since our move-in day.,None,None,None,None,False,False,False,False
498498267723083776,not_related_or_irrelevant,What up to plan the predominate contact insomuch as watching nhl online: XgwNOdUCd,None,None,None,None,False,False,False,False
498498307400794113,not_related_or_irrelevant,"RT @AlexisHope11: Do not wake me up from a nap, I promise I'll rip your face off.",None,None,None,None,False,False,False,False
498498319514361857,not_related_or_irrelevant,RT @yelyahwilliams: Massive thx to @radiodisney for hooking up our Disneyland hang yesterday before the show!! Met The Mouse and everything‰Û_,disneyland,None,None,None,True,False,False,False
498498333791764481,not_related_or_irrelevant,Mornings are so hard to wake up from and nights are so hard to fall asleep at.,None,None,None,None,False,False,False,False
498498340095393793,not_related_or_irrelevant,I Woke Up Hungry As Hell _Ù÷©,None,None,None,None,False,False,False,False
498498349180268544,not_related_or_irrelevant,@TreyGuyy yes. Come _Ù÷Õ_Ù÷Õ. We can turn up,None,None,None,None,False,False,False,False
498498358122905601,not_related_or_irrelevant,It's fun getting drunk... But when you wake up still drunk well then fuck me _Ù÷»,None,None,None,None,False,False,False,False
498498364246622208,not_related_or_irrelevant,Wish I could sleep thru the night without waking up,None,None,None,None,False,False,False,False
498498367488413696,not_related_or_irrelevant,Jason Saldana up for the task agains the Spartans. @ Cerritos College http://t.co/kg20wjD6LI,None,None,None,None,False,False,False,False
498498396165259264,not_related_or_irrelevant,@Gabiichi_ fucked up schedule _Ù÷ö,None,None,None,None,False,False,False,False
498498400330203137,not_related_or_irrelevant,A wonderful outpouring of the Holy Spirit today with my dear friend pastorluisrnegron... and I suited up http://t.co/vI509OcZJD,None,None,None,None,False,False,False,False
498498460660678657,not_related_or_irrelevant,RT @Coop876: @IamLuluG your ovaries might be drying up,None,None,None,None,False,False,False,False
498498483712581632,not_related_or_irrelevant,If you consider yourself an American then you should definitely hit up @Cfess97 with a follow,None,None,None,None,False,False,False,False
498498493569187840,not_related_or_irrelevant,"You want be popular on twitter?? Buy Twitter Followerzz now, Only $59/20000 ++ Followers!!, Hurry up : http://t.co/SPLAoALJoS",None,None,None,None,False,False,False,False
498498502855376896,not_related_or_irrelevant,No way I'm fightin in hot ass weather I'll link up later when da sun go down lol,None,None,None,None,False,False,False,False
498498509285634048,not_related_or_irrelevant,RT @CHlLDHOODRUINER: kids be too happy when u pick them up _Ù÷â_Ù÷â https://t.co/4WA1a8JCcJ,None,None,None,None,False,False,False,False
498498517812269056,not_related_or_irrelevant,I should not be up this early to go fishing,None,None,None,None,False,False,False,False
