TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
540037599826821123,Wed Dec 03 06:59:31 +0000 2014,412,87,True,13956,3232,0,0,1,False,sympathy_and_emotional_support,0,0,8061
540037602238140416,Wed Dec 03 06:59:32 +0000 2014,1862,1530,False,168406,2429,2,0,1,False,sympathy_and_emotional_support,0,0,8062
540037604259790848,Wed Dec 03 06:59:32 +0000 2014,420629,1394,True,355745,2314,0,1,0,True,sympathy_and_emotional_support,2,3,8062
540037610237067264,Wed Dec 03 06:59:34 +0000 2014,1862,1530,False,168406,2429,0,0,1,False,not_related_or_irrelevant,0,0,8064
540037612132515840,Wed Dec 03 06:59:34 +0000 2014,32,126,False,2859,1352,1,1,0,False,caution_and_advice,66,0,8064
540037629224292353,Wed Dec 03 06:59:38 +0000 2014,772,712,True,41382,2692,0,2,0,False,sympathy_and_emotional_support,55,0,8068
540037632076431361,Wed Dec 03 06:59:39 +0000 2014,208,500,True,45098,3387,0,2,0,False,sympathy_and_emotional_support,55,0,8069
540037637625483264,Wed Dec 03 06:59:40 +0000 2014,115,178,True,910,1490,0,2,0,False,not_related_or_irrelevant,55,0,8070
540037646266138624,Wed Dec 03 06:59:42 +0000 2014,1786,222,True,17200,3258,3,0,1,False,other_useful_information,0,0,8072
540037676972249088,Wed Dec 03 06:59:50 +0000 2014,23439,1796,False,14322,2758,0,0,1,True,displaced_people_and_evacuations,5,0,8080
540037680730767360,Wed Dec 03 06:59:51 +0000 2014,99,336,False,7576,2210,1,1,0,False,other_useful_information,66,0,8081
540037704411394048,Wed Dec 03 06:59:56 +0000 2014,13478,8004,True,55931,3053,0,0,0,False,other_useful_information,2,1,8086
540037728788688897,Wed Dec 03 07:00:02 +0000 2014,1746,2098,False,6774,2327,0,0,1,False,other_useful_information,0,0,8092
540037732438147072,Wed Dec 03 07:00:03 +0000 2014,1222,518,False,26241,1881,0,2,0,False,other_useful_information,55,0,8093
540037745721081857,Wed Dec 03 07:00:06 +0000 2014,1222,518,False,26241,1881,0,2,0,False,not_related_or_irrelevant,21,0,8096
540037756974428160,Wed Dec 03 07:00:09 +0000 2014,1644,4505,True,20695,2853,2,2,0,False,caution_and_advice,1,0,8099
540037791648714752,Wed Dec 03 07:00:17 +0000 2014,32,126,False,2859,1352,1,1,0,False,sympathy_and_emotional_support,20,0,8107
540037800565800961,Wed Dec 03 07:00:19 +0000 2014,32,126,False,2859,1352,1,1,0,False,donation_needs_or_offers_or_volunteering_services,32,0,8109
540037844324995072,Wed Dec 03 07:00:30 +0000 2014,42,131,True,147,3270,1,2,0,False,other_useful_information,8,0,8120
540037850377764864,Wed Dec 03 07:00:31 +0000 2014,1489,3,False,61321,2091,0,0,1,False,caution_and_advice,1,0,8121
540037900503490560,Wed Dec 03 07:00:43 +0000 2014,449,216,False,29422,2237,0,0,0,False,other_useful_information,2,0,8133
540037902219362304,Wed Dec 03 07:00:43 +0000 2014,20,137,True,119,1298,1,1,0,False,other_useful_information,29,0,8133
540037902890463233,Wed Dec 03 07:00:44 +0000 2014,891,358,True,2147,4057,0,0,0,False,caution_and_advice,2,0,8134
540037946024263680,Wed Dec 03 07:00:54 +0000 2014,13,289,True,471,3221,0,1,0,False,caution_and_advice,5,0,8144
540037970409963520,Wed Dec 03 07:01:00 +0000 2014,3490,47,False,71837,3367,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,8150
540037976210694145,Wed Dec 03 07:01:01 +0000 2014,18,20,False,22,1548,0,1,0,False,not_related_or_irrelevant,101,0,8151
540037982112059392,Wed Dec 03 07:01:03 +0000 2014,437,261,True,27064,3295,0,0,0,False,not_related_or_irrelevant,0,0,8153
540038034146603008,Wed Dec 03 07:01:15 +0000 2014,908,827,True,2535,1478,1,2,0,False,caution_and_advice,3,0,8165
540038045148274688,Wed Dec 03 07:01:18 +0000 2014,1644,4505,True,20695,2853,2,2,1,False,other_useful_information,1,0,8168
540038061547986944,Wed Dec 03 07:01:21 +0000 2014,908,827,True,2535,1478,1,2,0,False,not_related_or_irrelevant,8,0,8171
540038063280246786,Wed Dec 03 07:01:22 +0000 2014,460,454,True,7185,2000,0,2,0,False,other_useful_information,55,0,8172
540038106053767168,Wed Dec 03 07:01:32 +0000 2014,784,498,True,28118,1494,0,0,0,False,infrastructure_and_utilities_damage,2,0,8182
540038107320422400,Wed Dec 03 07:01:32 +0000 2014,38558,390,False,84865,2262,2,1,0,True,other_useful_information,0,1,8182
540038114891542528,Wed Dec 03 07:01:34 +0000 2014,1222,518,False,26241,1881,0,0,1,False,sympathy_and_emotional_support,0,0,8184
540038116476989440,Wed Dec 03 07:01:35 +0000 2014,2040,484,True,43125,2316,1,1,0,False,not_related_or_irrelevant,67,0,8185
540038130833698816,Wed Dec 03 07:01:38 +0000 2014,343473,2362,True,148061,3319,0,1,0,True,infrastructure_and_utilities_damage,21,0,8188
540038130930171904,Wed Dec 03 07:01:38 +0000 2014,205,210,True,4326,1304,0,0,0,False,not_related_or_irrelevant,0,0,8188
540038140962930688,Wed Dec 03 07:01:40 +0000 2014,2442,773,True,89769,2440,0,1,0,False,other_useful_information,5,0,8190
540038142959419392,Wed Dec 03 07:01:41 +0000 2014,149,82,True,2864,1350,1,1,0,False,displaced_people_and_evacuations,10,0,8191
540038145308229632,Wed Dec 03 07:01:41 +0000 2014,241,72,True,103795,2558,1,0,1,False,not_related_or_irrelevant,0,0,8191
540038146579103744,Wed Dec 03 07:01:42 +0000 2014,241,72,True,103795,2558,1,0,1,False,not_related_or_irrelevant,0,0,8192
540038148445597696,Wed Dec 03 07:01:42 +0000 2014,2,120,True,25,1358,1,1,0,False,not_related_or_irrelevant,66,0,8192
540038158289600512,Wed Dec 03 07:01:45 +0000 2014,241,72,True,103795,2558,1,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,8195
540038159707303936,Wed Dec 03 07:01:45 +0000 2014,13478,8004,True,55931,3053,0,0,0,False,caution_and_advice,0,0,8195
540038206968696832,Wed Dec 03 07:01:56 +0000 2014,420629,1394,True,355745,2314,2,1,0,True,caution_and_advice,0,0,8206
540038213474086913,Wed Dec 03 07:01:58 +0000 2014,113768,1656,True,50617,2249,0,3,0,False,sympathy_and_emotional_support,16,0,8208
540038214342283264,Wed Dec 03 07:01:58 +0000 2014,285,300,True,5922,3296,3,0,1,False,sympathy_and_emotional_support,0,0,8208
540038217006080000,Wed Dec 03 07:01:59 +0000 2014,1222,518,False,26241,1881,0,2,1,False,caution_and_advice,0,0,8209
540038255861698560,Wed Dec 03 07:02:08 +0000 2014,4,20,False,2558,2427,0,0,1,False,other_useful_information,0,0,8218
540038260223782914,Wed Dec 03 07:02:09 +0000 2014,5062,1303,False,96763,2978,1,1,0,False,other_useful_information,10,0,8219
540038268914397184,Wed Dec 03 07:02:11 +0000 2014,5550,4934,False,2643,3641,0,1,1,True,sympathy_and_emotional_support,6,0,8221
540038296521285632,Wed Dec 03 07:02:17 +0000 2014,149,82,True,2864,1350,1,1,0,False,sympathy_and_emotional_support,32,0,8227
540038312333811713,Wed Dec 03 07:02:21 +0000 2014,56286,548,True,48855,3293,0,1,0,False,not_related_or_irrelevant,2,0,8231
540038321208975360,Wed Dec 03 07:02:23 +0000 2014,3129,770,False,2005,2606,1,2,0,False,sympathy_and_emotional_support,5,0,8233
540038345565691904,Wed Dec 03 07:02:29 +0000 2014,718,873,False,60087,1797,1,0,1,False,infrastructure_and_utilities_damage,0,0,8239
540038380633874432,Wed Dec 03 07:02:38 +0000 2014,9,55,False,30,1272,0,0,0,False,other_useful_information,0,1,8248
540038465123921920,Wed Dec 03 07:02:58 +0000 2014,2,120,True,25,1358,1,1,0,False,other_useful_information,14,0,8268
540038500834242562,Wed Dec 03 07:03:06 +0000 2014,113,172,False,5758,2113,0,0,0,False,other_useful_information,0,0,8276
540038519301754880,Wed Dec 03 07:03:11 +0000 2014,1955,1637,True,18621,2127,0,0,0,False,sympathy_and_emotional_support,0,0,8281
540038519398203392,Wed Dec 03 07:03:11 +0000 2014,3829,1541,True,76362,2934,0,2,0,False,donation_needs_or_offers_or_volunteering_services,55,0,8281
540038571587952640,Wed Dec 03 07:03:23 +0000 2014,73,257,True,16387,2664,0,1,0,False,other_useful_information,21,0,8293
540038591628337153,Wed Dec 03 07:03:28 +0000 2014,7676,339,True,55841,2866,1,1,0,False,caution_and_advice,29,0,8298
540038610062295040,Wed Dec 03 07:03:32 +0000 2014,441,853,True,63191,3093,0,2,0,False,infrastructure_and_utilities_damage,55,0,8302
540038612025217024,Wed Dec 03 07:03:33 +0000 2014,190,531,False,266,1304,1,2,0,False,other_useful_information,54,0,8303
540038612645974016,Wed Dec 03 07:03:33 +0000 2014,144,135,True,17789,2466,0,1,0,False,other_useful_information,25,0,8303
540038614860574721,Wed Dec 03 07:03:33 +0000 2014,233,0,False,106292,2606,0,0,1,False,not_related_or_irrelevant,0,0,8303
540038616349552640,Wed Dec 03 07:03:34 +0000 2014,233,0,False,106292,2606,0,0,1,False,caution_and_advice,0,0,8304
540038638101626880,Wed Dec 03 07:03:39 +0000 2014,19,155,False,5416,2161,0,0,1,False,not_related_or_irrelevant,0,0,8309
540038653481742336,Wed Dec 03 07:03:43 +0000 2014,124,32,False,52054,1680,0,0,1,False,other_useful_information,0,0,8313
540038662067879937,Wed Dec 03 07:03:45 +0000 2014,151723,1417,True,56650,2490,4,0,1,False,not_related_or_irrelevant,4,2,8315
540038740094107648,Wed Dec 03 07:04:03 +0000 2014,2825,1243,True,39324,1792,1,1,0,False,other_useful_information,67,0,8333
540038799384793089,Wed Dec 03 07:04:17 +0000 2014,1015,786,True,7455,2522,3,0,1,False,not_related_or_irrelevant,0,0,8347
540038946030231552,Wed Dec 03 07:04:52 +0000 2014,3638,400,False,106770,1910,4,1,1,False,sympathy_and_emotional_support,4,0,8382
540038975516200960,Wed Dec 03 07:04:59 +0000 2014,474,416,True,16412,2688,0,1,0,False,caution_and_advice,21,0,8389
540038978938757120,Wed Dec 03 07:05:00 +0000 2014,622,324,True,32211,2180,0,1,0,False,donation_needs_or_offers_or_volunteering_services,21,0,8390
540039027127504897,Wed Dec 03 07:05:12 +0000 2014,1786,222,True,17200,3258,0,0,1,False,other_useful_information,1,0,8402
540039097512132608,Wed Dec 03 07:05:28 +0000 2014,4444,4941,False,192817,2090,3,1,0,False,caution_and_advice,12,0,8418
540039110962860033,Wed Dec 03 07:05:32 +0000 2014,189,1148,True,1989,2561,0,3,0,False,sympathy_and_emotional_support,16,0,8422
540039135126253569,Wed Dec 03 07:05:37 +0000 2014,2,120,True,25,1358,1,1,0,False,caution_and_advice,36,0,8427
540039155732860928,Wed Dec 03 07:05:42 +0000 2014,166,947,True,455,1503,0,3,0,False,injured_or_dead_people,6,0,8432
540039252872925185,Wed Dec 03 07:06:05 +0000 2014,1,24,False,9,1273,0,1,0,False,other_useful_information,33,0,8455
540039256153268224,Wed Dec 03 07:06:06 +0000 2014,1118,877,False,906221,1553,1,0,1,False,sympathy_and_emotional_support,0,0,8456
540039369805926400,Wed Dec 03 07:06:33 +0000 2014,65,211,True,115,1318,2,0,1,False,other_useful_information,0,0,8483
540039425573396481,Wed Dec 03 07:06:47 +0000 2014,8681,1173,True,59697,3665,0,1,1,False,sympathy_and_emotional_support,0,0,8497
540039470670548992,Wed Dec 03 07:06:57 +0000 2014,1319,1881,True,42406,2350,0,2,0,False,other_useful_information,55,0,8507
540039479772205056,Wed Dec 03 07:07:00 +0000 2014,1318,1880,True,42406,2350,0,2,0,False,other_useful_information,21,0,8510
540039544729395201,Wed Dec 03 07:07:15 +0000 2014,420629,1394,True,355745,2314,2,0,0,True,other_useful_information,1,0,8525
540039561649594368,Wed Dec 03 07:07:19 +0000 2014,58,12,True,926,2856,0,0,1,False,other_useful_information,0,0,8529
540039570893438976,Wed Dec 03 07:07:21 +0000 2014,586,500,True,3326,2541,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,8531
540039595975385088,Wed Dec 03 07:07:27 +0000 2014,732,816,False,3027,1654,1,1,0,False,other_useful_information,32,0,8537
540039599062781953,Wed Dec 03 07:07:28 +0000 2014,2470,6,False,581998,2122,0,0,1,False,infrastructure_and_utilities_damage,0,0,8538
540039672324698112,Wed Dec 03 07:07:45 +0000 2014,23,28,False,1139,3009,0,0,1,False,other_useful_information,0,0,8555
540039741333200896,Wed Dec 03 07:08:02 +0000 2014,1590,2019,False,9663,2327,0,0,1,False,sympathy_and_emotional_support,0,0,8572
540039824057442304,Wed Dec 03 07:08:22 +0000 2014,313,698,True,114819,3325,0,1,0,False,not_related_or_irrelevant,21,0,8592
540039875974533120,Wed Dec 03 07:08:34 +0000 2014,80,236,True,4768,2946,3,1,0,False,displaced_people_and_evacuations,21,0,8604
540039976629465088,Wed Dec 03 07:08:58 +0000 2014,420629,1394,True,355745,2314,2,0,0,True,donation_needs_or_offers_or_volunteering_services,0,1,8628
540040105327468544,Wed Dec 03 07:09:29 +0000 2014,2995,2067,True,85791,2445,2,2,0,False,other_useful_information,24,0,8659
540040141252071424,Wed Dec 03 07:09:37 +0000 2014,280,491,True,7046,2942,0,0,1,False,injured_or_dead_people,0,0,8667
540040141968924672,Wed Dec 03 07:09:37 +0000 2014,390,603,True,11019,2747,1,1,0,False,other_useful_information,8,0,8667
540040146943766528,Wed Dec 03 07:09:39 +0000 2014,406,193,False,22069,1628,0,3,0,False,other_useful_information,16,0,8669
540040163728965632,Wed Dec 03 07:09:43 +0000 2014,488,1346,False,28335,1802,0,1,1,False,not_related_or_irrelevant,6,0,8673
540040167835594752,Wed Dec 03 07:09:44 +0000 2014,235,1009,True,11551,3155,0,0,1,False,other_useful_information,0,0,8674
540040176374804480,Wed Dec 03 07:09:46 +0000 2014,40707,118,True,117310,1942,2,0,1,False,displaced_people_and_evacuations,1,0,8676
540040185728102400,Wed Dec 03 07:09:48 +0000 2014,2037,1267,False,215356,3723,2,2,0,False,not_related_or_irrelevant,0,0,8678
540040213159223296,Wed Dec 03 07:09:54 +0000 2014,1083,263,True,45036,2127,2,1,0,False,other_useful_information,3,0,8684
540040257228402689,Wed Dec 03 07:10:05 +0000 2014,882,691,True,94181,2551,1,1,0,False,other_useful_information,23,0,8695
540040276736090113,Wed Dec 03 07:10:10 +0000 2014,204,906,False,778,1415,1,1,1,False,other_useful_information,0,0,8700
540040334374604800,Wed Dec 03 07:10:23 +0000 2014,424,104,False,152152,1322,2,0,1,False,caution_and_advice,0,0,8713
540040335439585280,Wed Dec 03 07:10:24 +0000 2014,250,94,True,14056,2933,1,0,0,False,caution_and_advice,0,0,8714
540040345363697664,Wed Dec 03 07:10:26 +0000 2014,1475,402,True,74797,3095,1,1,0,False,other_useful_information,66,0,8716
540040345783111681,Wed Dec 03 07:10:26 +0000 2014,55,36,False,3481,2359,0,0,1,False,other_useful_information,0,0,8716
540040350325559296,Wed Dec 03 07:10:27 +0000 2014,3888,810,False,21865,3137,2,0,0,False,sympathy_and_emotional_support,2,0,8717
540040375327404032,Wed Dec 03 07:10:33 +0000 2014,285,396,True,5800,1663,0,1,1,False,injured_or_dead_people,6,0,8723
540040436824276992,Wed Dec 03 07:10:48 +0000 2014,7,138,False,17,1693,0,1,0,False,sympathy_and_emotional_support,21,0,8738
540040467447304192,Wed Dec 03 07:10:55 +0000 2014,157,152,False,5274,2893,0,0,0,False,sympathy_and_emotional_support,0,0,8745
540040495003869184,Wed Dec 03 07:11:02 +0000 2014,2037,1267,False,215356,3723,0,1,0,False,other_useful_information,21,0,8752
540040532827721728,Wed Dec 03 07:11:11 +0000 2014,155,238,True,10831,2638,2,0,1,False,other_useful_information,0,0,8761
540040628789194752,Wed Dec 03 07:11:34 +0000 2014,882,691,True,94181,2551,0,2,1,False,sympathy_and_emotional_support,58,0,8784
540040688809693184,Wed Dec 03 07:11:48 +0000 2014,2037,1267,False,215356,3723,0,1,0,False,other_useful_information,19,0,8798
540040694836895744,Wed Dec 03 07:11:49 +0000 2014,28,295,True,418,3042,3,0,0,False,other_useful_information,0,0,8799
540040718924779520,Wed Dec 03 07:11:55 +0000 2014,2037,1267,False,215356,3723,0,1,0,False,donation_needs_or_offers_or_volunteering_services,27,0,8805
540040761966731264,Wed Dec 03 07:12:05 +0000 2014,502,401,False,7963,2823,0,0,1,False,not_related_or_irrelevant,0,0,8815
540040804345999360,Wed Dec 03 07:12:15 +0000 2014,135,781,True,1368,2367,0,2,0,False,other_useful_information,0,0,8825
540040807567208448,Wed Dec 03 07:12:16 +0000 2014,83,101,True,8529,2287,4,0,0,False,not_related_or_irrelevant,1,0,8826
540040851242889216,Wed Dec 03 07:12:27 +0000 2014,235,1009,True,11551,3155,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,8837
540040879000801282,Wed Dec 03 07:12:33 +0000 2014,785,655,False,4516,3277,6,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,8843
540040903604191234,Wed Dec 03 07:12:39 +0000 2014,9307,2810,False,70450,3173,0,3,0,False,not_related_or_irrelevant,16,0,8849
540040912181932032,Wed Dec 03 07:12:41 +0000 2014,323,16,False,1128,2169,6,0,1,False,sympathy_and_emotional_support,0,0,8851
540040932079308800,Wed Dec 03 07:12:46 +0000 2014,135,781,True,1368,2367,0,2,0,False,other_useful_information,0,0,8856
540040970876624897,Wed Dec 03 07:12:55 +0000 2014,82,162,False,779,1411,1,1,0,False,caution_and_advice,7,0,8865
540040993957879809,Wed Dec 03 07:13:01 +0000 2014,630,4904,True,63621,2913,2,1,1,False,other_useful_information,1,0,8871
540041108835692545,Wed Dec 03 07:13:28 +0000 2014,164,473,True,660,2479,0,0,1,False,other_useful_information,0,0,8898
540041140741746688,Wed Dec 03 07:13:36 +0000 2014,428,344,True,23222,3044,2,0,1,False,infrastructure_and_utilities_damage,0,0,8906
540041162187210752,Wed Dec 03 07:13:41 +0000 2014,7148,332,True,6788,2946,0,0,0,False,sympathy_and_emotional_support,0,0,8911
540041194026184706,Wed Dec 03 07:13:48 +0000 2014,459,306,False,30566,2639,1,1,0,False,sympathy_and_emotional_support,3,0,8918
540041218957119488,Wed Dec 03 07:13:54 +0000 2014,254,1077,True,5386,3186,1,2,0,False,other_useful_information,0,0,8924
540041233981530112,Wed Dec 03 07:13:58 +0000 2014,20,49,True,1243,2129,0,0,1,False,caution_and_advice,0,0,8928
540041253417918464,Wed Dec 03 07:14:02 +0000 2014,28136,12365,True,588398,4038,0,0,1,False,injured_or_dead_people,1,0,8932
540041259008524288,Wed Dec 03 07:14:04 +0000 2014,481723,174,False,198404,3391,0,0,1,True,other_useful_information,2,1,8934
540041264784101376,Wed Dec 03 07:14:05 +0000 2014,1028,1559,False,8579,3375,0,1,0,False,other_useful_information,19,0,8935
540041274149986304,Wed Dec 03 07:14:07 +0000 2014,910749,117,True,3221,3297,2,2,0,True,sympathy_and_emotional_support,5,8,8937
540041284418027520,Wed Dec 03 07:14:10 +0000 2014,467,429,False,10978,1361,0,0,1,False,other_useful_information,1,0,8940
540041304546103297,Wed Dec 03 07:14:15 +0000 2014,149,514,False,55587,1737,1,0,1,False,displaced_people_and_evacuations,1,0,8945
540041312100048896,Wed Dec 03 07:14:16 +0000 2014,12,51,False,358,2502,0,0,1,False,other_useful_information,0,0,8946
540041439791427585,Wed Dec 03 07:14:47 +0000 2014,5,50,False,390,1721,0,2,0,False,other_useful_information,55,0,8977
540041448964366336,Wed Dec 03 07:14:49 +0000 2014,218,514,True,3513,1366,1,1,0,False,other_useful_information,29,0,8979
540041495727050752,Wed Dec 03 07:15:00 +0000 2014,1249,112,False,92917,1943,1,0,1,False,sympathy_and_emotional_support,0,0,8990
540041521853001728,Wed Dec 03 07:15:06 +0000 2014,1010154,129,True,304904,3307,2,1,1,True,not_related_or_irrelevant,4,1,8996
540041551263830016,Wed Dec 03 07:15:13 +0000 2014,158,182,False,86538,2639,0,0,1,False,other_useful_information,0,0,9003
540041553389965312,Wed Dec 03 07:15:14 +0000 2014,422,520,False,14116,1777,0,2,0,False,sympathy_and_emotional_support,0,0,9004
540041560843247616,Wed Dec 03 07:15:16 +0000 2014,3218,2749,False,191619,2990,2,2,1,False,other_useful_information,4,0,9006
540041593198104576,Wed Dec 03 07:15:23 +0000 2014,890,478,True,34680,2296,1,1,0,False,other_useful_information,0,0,9013
540041661791756289,Wed Dec 03 07:15:40 +0000 2014,137,180,True,3639,2127,0,0,0,False,not_related_or_irrelevant,0,0,9030
540041682247753729,Wed Dec 03 07:15:45 +0000 2014,2265,477,False,50502,2313,0,0,1,False,caution_and_advice,0,0,9035
540041722089074688,Wed Dec 03 07:15:54 +0000 2014,564,616,True,76574,3011,2,2,1,False,other_useful_information,4,0,9044
540041874493296640,Wed Dec 03 07:16:31 +0000 2014,8,11,False,5261,1479,0,0,1,False,sympathy_and_emotional_support,0,0,9081
540041875067908096,Wed Dec 03 07:16:31 +0000 2014,890,478,True,34680,2296,1,1,0,False,sympathy_and_emotional_support,66,0,9081
540041889076879360,Wed Dec 03 07:16:34 +0000 2014,12,52,False,5264,1479,0,0,1,False,displaced_people_and_evacuations,0,0,9084
540041903287181312,Wed Dec 03 07:16:37 +0000 2014,5,73,False,5257,1481,0,0,1,False,other_useful_information,0,0,9087
540041906718117888,Wed Dec 03 07:16:38 +0000 2014,1010154,129,True,304904,3307,2,1,1,True,displaced_people_and_evacuations,1,3,9088
540041907972222977,Wed Dec 03 07:16:39 +0000 2014,420629,1394,True,355745,2314,1,2,0,True,other_useful_information,1,0,9089
540041917723971584,Wed Dec 03 07:16:41 +0000 2014,0,14,False,5245,1479,0,0,1,False,sympathy_and_emotional_support,0,0,9091
540041932949291008,Wed Dec 03 07:16:44 +0000 2014,1,10,False,5237,1479,0,0,1,False,sympathy_and_emotional_support,0,0,9094
540041938658140160,Wed Dec 03 07:16:46 +0000 2014,83,260,True,551,1287,1,3,0,False,other_useful_information,5,0,9096
540041946891169794,Wed Dec 03 07:16:48 +0000 2014,0,11,False,5225,1479,0,0,1,False,caution_and_advice,0,0,9098
540041947839492096,Wed Dec 03 07:16:48 +0000 2014,117,434,False,24024,3105,0,0,1,False,not_related_or_irrelevant,0,0,9098
540041960380067840,Wed Dec 03 07:16:51 +0000 2014,1,10,False,5231,1479,0,0,1,False,not_related_or_irrelevant,0,0,9101
540041973340438529,Wed Dec 03 07:16:54 +0000 2014,4,15,False,5226,1479,0,0,1,False,displaced_people_and_evacuations,0,0,9104
540041992051249154,Wed Dec 03 07:16:59 +0000 2014,263,351,True,2024,2417,0,2,0,False,infrastructure_and_utilities_damage,1,0,9109
540042019201351680,Wed Dec 03 07:17:05 +0000 2014,121,20,False,3518,2995,1,0,1,False,caution_and_advice,1,1,9115
540042183424737280,Wed Dec 03 07:17:44 +0000 2014,20313,1325,False,22000,3319,3,0,0,True,other_useful_information,12,4,9154
540042190911594498,Wed Dec 03 07:17:46 +0000 2014,727,493,False,2737,1735,0,1,0,False,other_useful_information,1,0,9156
540042233588613120,Wed Dec 03 07:17:56 +0000 2014,73,219,True,871,1291,1,0,0,False,sympathy_and_emotional_support,0,0,9166
540042259106779136,Wed Dec 03 07:18:02 +0000 2014,689,876,True,21415,3059,3,1,0,False,not_related_or_irrelevant,0,0,9172
540042263544733696,Wed Dec 03 07:18:03 +0000 2014,15,262,True,598,2236,0,0,1,False,sympathy_and_emotional_support,0,0,9173
540042301016244225,Wed Dec 03 07:18:12 +0000 2014,11,2,False,13547,2062,0,0,2,False,sympathy_and_emotional_support,0,0,9182
540042369798664192,Wed Dec 03 07:18:29 +0000 2014,1716,120,True,14919,2313,0,2,0,False,sympathy_and_emotional_support,0,0,9199
540042382264500224,Wed Dec 03 07:18:32 +0000 2014,326,87,False,53635,1526,1,0,1,False,caution_and_advice,0,0,9202
540042394767732736,Wed Dec 03 07:18:35 +0000 2014,121,202,True,29829,3102,0,0,1,False,other_useful_information,0,0,9205
540042459875508225,Wed Dec 03 07:18:50 +0000 2014,420629,1394,True,355745,2314,0,1,0,True,sympathy_and_emotional_support,0,0,9220
540042479643668480,Wed Dec 03 07:18:55 +0000 2014,383,1153,True,2472,2468,0,0,1,False,sympathy_and_emotional_support,0,0,9225
540042486014808064,Wed Dec 03 07:18:56 +0000 2014,1498,179,False,14806,2311,0,0,1,False,other_useful_information,0,0,9226
540042489764147201,Wed Dec 03 07:18:57 +0000 2014,532,343,False,12138,1291,0,1,1,False,caution_and_advice,0,0,9227
540042494709624832,Wed Dec 03 07:18:58 +0000 2014,357,96,False,64266,1526,1,0,1,False,other_useful_information,0,0,9228
540042504994050048,Wed Dec 03 07:19:01 +0000 2014,2,383,False,107,1627,0,0,1,False,other_useful_information,0,0,9231
540042520743276544,Wed Dec 03 07:19:05 +0000 2014,165,407,False,31426,2918,0,2,0,False,sympathy_and_emotional_support,10,0,9235
540042528326963200,Wed Dec 03 07:19:06 +0000 2014,29,415,True,7187,2083,0,0,1,False,displaced_people_and_evacuations,0,0,9236
540042540657803264,Wed Dec 03 07:19:09 +0000 2014,332,12,False,273649,1328,1,0,1,False,other_useful_information,0,0,9239
540042552850644992,Wed Dec 03 07:19:12 +0000 2014,447,320,True,180005,3296,0,2,0,False,displaced_people_and_evacuations,10,0,9242
540042674045067265,Wed Dec 03 07:19:41 +0000 2014,160,336,True,14009,2777,3,1,0,False,not_related_or_irrelevant,1,0,9271
540042687143878658,Wed Dec 03 07:19:44 +0000 2014,18,20,False,22,1548,1,2,0,False,caution_and_advice,8,0,9274
540042696078143489,Wed Dec 03 07:19:46 +0000 2014,628,1666,False,11038,2370,2,1,0,False,sympathy_and_emotional_support,39,0,9276
540042715950751744,Wed Dec 03 07:19:51 +0000 2014,2263,717,True,8476,2596,0,0,1,False,sympathy_and_emotional_support,0,0,9281
540042723160383489,Wed Dec 03 07:19:53 +0000 2014,181,99,False,2245,2896,2,1,0,False,other_useful_information,20,0,9283
540042736447938560,Wed Dec 03 07:19:56 +0000 2014,2278,1131,True,7214,2187,3,1,0,False,not_related_or_irrelevant,12,0,9286
540042748397502465,Wed Dec 03 07:19:59 +0000 2014,181,99,False,2245,2896,2,1,0,False,not_related_or_irrelevant,39,0,9289
540042768735670272,Wed Dec 03 07:20:04 +0000 2014,766,86,True,28958,2977,0,0,1,False,other_useful_information,0,0,9294
540042800192950274,Wed Dec 03 07:20:11 +0000 2014,181,99,False,2245,2896,1,1,0,False,caution_and_advice,29,0,9301
540042816219406336,Wed Dec 03 07:20:15 +0000 2014,417,2396,True,9753,3307,2,0,0,False,infrastructure_and_utilities_damage,2,0,9305
540042854698348544,Wed Dec 03 07:20:24 +0000 2014,107,115,True,7778,2289,1,1,0,False,other_useful_information,7,0,9314
540042870204280832,Wed Dec 03 07:20:28 +0000 2014,152,69,True,19600,3506,2,1,0,False,sympathy_and_emotional_support,21,0,9318
540042877158440960,Wed Dec 03 07:20:30 +0000 2014,91,405,False,635,2026,3,2,0,False,displaced_people_and_evacuations,1,0,9320
540042918157746176,Wed Dec 03 07:20:39 +0000 2014,178,925,True,2017,3881,3,1,0,False,other_useful_information,12,0,9329
540042944968155136,Wed Dec 03 07:20:46 +0000 2014,29,415,True,7187,2083,0,0,1,False,other_useful_information,0,0,9336
540042965536616448,Wed Dec 03 07:20:51 +0000 2014,14497,453,True,48830,2093,1,0,0,False,caution_and_advice,1,0,9341
540043009832656898,Wed Dec 03 07:21:01 +0000 2014,7137,395,False,10168,2138,3,0,0,True,other_useful_information,5,0,9351
540043041101185025,Wed Dec 03 07:21:09 +0000 2014,3735,0,False,257641,2566,1,0,1,False,other_useful_information,0,0,9359
540043115222941697,Wed Dec 03 07:21:26 +0000 2014,5849,486,True,18478,3403,0,1,0,False,other_useful_information,27,0,9376
