TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
575773400809017344,Wed Mar 11 21:40:50 +0000 2015,113,159,False,1942,2098,1,1,1,False,displaced_people_and_evacuations,24,0,8908
575773461672390658,Wed Mar 11 21:41:05 +0000 2015,469,218,False,155894,2307,0,0,1,False,injured_or_dead_people,0,0,8923
575773515565113344,Wed Mar 11 21:41:18 +0000 2015,1136,1843,True,122575,1960,0,1,1,False,injured_or_dead_people,0,0,8936
575773572662235136,Wed Mar 11 21:41:31 +0000 2015,211,93,False,740,1677,0,0,0,False,injured_or_dead_people,0,0,8949
575773597119029249,Wed Mar 11 21:41:37 +0000 2015,2890,92,False,5918,3272,0,0,1,False,injured_or_dead_people,0,1,8955
575773640832118784,Wed Mar 11 21:41:47 +0000 2015,4102,51,True,161645,3298,4,0,1,False,not_related_or_irrelevant,0,0,8965
575773640936984576,Wed Mar 11 21:41:48 +0000 2015,515,5,True,28581,2490,4,0,1,False,not_related_or_irrelevant,0,0,8966
575773641012445184,Wed Mar 11 21:41:48 +0000 2015,385,12,False,65167,2309,4,0,1,False,other_useful_information,3,0,8966
575773642019090432,Wed Mar 11 21:41:48 +0000 2015,299,18,False,31676,1727,4,0,1,False,other_useful_information,0,0,8966
575773642023268353,Wed Mar 11 21:41:48 +0000 2015,234,19,False,30554,1730,4,0,1,False,infrastructure_and_utilities_damage,0,0,8966
575773679981846528,Wed Mar 11 21:41:57 +0000 2015,6054,6663,True,341419,3252,0,0,1,False,caution_and_advice,0,0,8975
575773774621995008,Wed Mar 11 21:42:19 +0000 2015,927,729,False,1938,2554,2,1,0,False,not_related_or_irrelevant,54,0,8997
575773859367944192,Wed Mar 11 21:42:40 +0000 2015,1788,1527,True,75873,3210,4,1,1,False,other_useful_information,3,0,9018
575773868633231360,Wed Mar 11 21:42:42 +0000 2015,2832,238,False,2697,1404,2,1,0,False,infrastructure_and_utilities_damage,0,0,9020
575773910416781312,Wed Mar 11 21:42:52 +0000 2015,12374,41,True,438522,3091,4,1,1,False,other_useful_information,3,0,9030
575773931992408064,Wed Mar 11 21:42:57 +0000 2015,211,93,False,740,1677,0,0,0,False,not_related_or_irrelevant,0,0,9035
575774014066438145,Wed Mar 11 21:43:16 +0000 2015,269,0,False,34140,2662,0,0,1,False,other_useful_information,0,0,9054
575774027458953216,Wed Mar 11 21:43:20 +0000 2015,628,958,False,1328,1441,1,1,0,False,other_useful_information,7,0,9058
575774239128690691,Wed Mar 11 21:44:10 +0000 2015,211,93,False,740,1677,0,0,0,False,not_related_or_irrelevant,0,0,9108
575774239413829633,Wed Mar 11 21:44:10 +0000 2015,1639,556,True,4893,2317,2,1,0,False,not_related_or_irrelevant,5,0,9108
575774295818919936,Wed Mar 11 21:44:24 +0000 2015,102,93,True,4792,3362,0,1,0,False,not_related_or_irrelevant,0,0,9122
575774349208207361,Wed Mar 11 21:44:36 +0000 2015,138,142,True,1191,2746,0,1,0,False,donation_needs_or_offers_or_volunteering_services,84,0,9134
575774605341630465,Wed Mar 11 21:45:37 +0000 2015,280,304,True,7803,2134,0,1,1,False,other_useful_information,7,0,9195
575774607325675522,Wed Mar 11 21:45:38 +0000 2015,10431,551,False,130604,3359,3,1,1,False,donation_needs_or_offers_or_volunteering_services,1,1,9196
575774651470712833,Wed Mar 11 21:45:48 +0000 2015,46,0,False,32574,1354,0,0,1,False,other_useful_information,0,0,9206
575774665530023937,Wed Mar 11 21:45:52 +0000 2015,783,193,False,3296,3230,0,0,1,False,not_related_or_irrelevant,0,0,9210
575774889799458816,Wed Mar 11 21:46:45 +0000 2015,30,112,False,1866,1989,3,1,0,False,donation_needs_or_offers_or_volunteering_services,33,0,9263
575774942198788096,Wed Mar 11 21:46:58 +0000 2015,239,8,False,69777,2026,0,0,1,False,infrastructure_and_utilities_damage,0,0,9276
575775037870972929,Wed Mar 11 21:47:21 +0000 2015,1417,302,False,5370,2145,0,0,1,False,not_related_or_irrelevant,0,0,9299
575775039829581825,Wed Mar 11 21:47:21 +0000 2015,836,1713,False,11610,1714,0,0,1,False,other_useful_information,0,0,9299
575775053045886977,Wed Mar 11 21:47:24 +0000 2015,2634,89,False,57029,2359,1,0,1,False,caution_and_advice,1,0,9302
575775053058453504,Wed Mar 11 21:47:24 +0000 2015,18604,200,False,110116,2699,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,9302
575775065440055296,Wed Mar 11 21:47:27 +0000 2015,350,101,False,10315,2333,0,0,0,False,other_useful_information,0,0,9305
575775065926586369,Wed Mar 11 21:47:27 +0000 2015,1679,153,False,702109,2171,1,0,1,False,other_useful_information,0,0,9305
575775147816194048,Wed Mar 11 21:47:47 +0000 2015,2824,4999,True,36430,3250,0,0,1,False,displaced_people_and_evacuations,0,0,9325
575775152471863297,Wed Mar 11 21:47:48 +0000 2015,1788,1527,True,75873,3210,1,1,1,False,not_related_or_irrelevant,1,0,9326
575775173758025728,Wed Mar 11 21:47:53 +0000 2015,1730,504,True,85591,3189,1,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,9331
575775248970162176,Wed Mar 11 21:48:11 +0000 2015,356,369,True,11837,2213,1,0,0,False,infrastructure_and_utilities_damage,0,0,9349
575775427194564608,Wed Mar 11 21:48:53 +0000 2015,712,1368,True,8607,2850,0,1,1,False,displaced_people_and_evacuations,1,0,9391
575775523852455938,Wed Mar 11 21:49:16 +0000 2015,48,59,False,28110,1379,1,1,1,False,not_related_or_irrelevant,38,0,9414
575775599312039936,Wed Mar 11 21:49:34 +0000 2015,125,32,False,52055,1682,0,0,1,False,not_related_or_irrelevant,0,0,9432
575775647135563776,Wed Mar 11 21:49:46 +0000 2015,104288,275,True,18349,3593,1,0,0,True,other_useful_information,144,55,9444
575775710008250368,Wed Mar 11 21:50:01 +0000 2015,258,1528,False,5896,3055,1,1,0,False,infrastructure_and_utilities_damage,144,0,9459
575775751078682624,Wed Mar 11 21:50:11 +0000 2015,1081,903,False,157873,2486,2,0,1,False,not_related_or_irrelevant,0,0,9469
575775769256833025,Wed Mar 11 21:50:15 +0000 2015,5586,2502,True,58760,3246,1,1,0,True,donation_needs_or_offers_or_volunteering_services,144,0,9473
575775790341607424,Wed Mar 11 21:50:20 +0000 2015,1679,153,False,702109,2171,3,0,1,False,infrastructure_and_utilities_damage,0,0,9478
575775803100774400,Wed Mar 11 21:50:23 +0000 2015,2209,3243,True,100574,3368,1,1,0,False,other_useful_information,144,0,9481
575775816451297280,Wed Mar 11 21:50:26 +0000 2015,439,357,False,1509,2523,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,9484
575775828421840897,Wed Mar 11 21:50:29 +0000 2015,721,705,True,8697,3329,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,9487
575775871648284674,Wed Mar 11 21:50:39 +0000 2015,1288,3873,True,2462,3332,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,9497
575775892926042113,Wed Mar 11 21:50:44 +0000 2015,156,673,True,3203,2760,1,1,0,False,other_useful_information,144,0,9502
575775920268689409,Wed Mar 11 21:50:51 +0000 2015,80,716,True,1057,1767,1,1,0,False,other_useful_information,144,0,9509
575775973506863104,Wed Mar 11 21:51:04 +0000 2015,2055,233,True,16166,3225,1,1,0,False,other_useful_information,144,0,9522
575776026820804608,Wed Mar 11 21:51:16 +0000 2015,2377,249,True,17775,1565,0,1,0,False,infrastructure_and_utilities_damage,0,0,9534
575776071364317185,Wed Mar 11 21:51:27 +0000 2015,645,711,True,3763,2501,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,9545
575776121549144064,Wed Mar 11 21:51:39 +0000 2015,322,383,True,25559,3458,1,1,0,False,sympathy_and_emotional_support,144,0,9557
575776206181691392,Wed Mar 11 21:51:59 +0000 2015,407,574,True,11161,2751,1,1,0,False,not_related_or_irrelevant,144,0,9577
575776257289371649,Wed Mar 11 21:52:11 +0000 2015,104014,45127,False,112949,2945,0,0,0,False,not_related_or_irrelevant,0,1,9589
575776345994760192,Wed Mar 11 21:52:32 +0000 2015,338,709,True,2169,3360,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,9610
575776377384800256,Wed Mar 11 21:52:40 +0000 2015,280,304,True,7803,2134,0,2,0,False,other_useful_information,7,0,9618
575776379180052480,Wed Mar 11 21:52:40 +0000 2015,3396,1176,True,29152,3342,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,9618
575776395982405633,Wed Mar 11 21:52:44 +0000 2015,623,205,False,3893,2637,0,0,1,False,other_useful_information,0,0,9622
575776406497591296,Wed Mar 11 21:52:47 +0000 2015,653,4,False,240322,1536,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,9625
575776534499209217,Wed Mar 11 21:53:17 +0000 2015,1193,560,True,1487,2103,1,1,0,False,injured_or_dead_people,1,3,9655
575776564920647680,Wed Mar 11 21:53:25 +0000 2015,70,244,False,765,2036,1,1,0,False,injured_or_dead_people,0,0,9663
575776569521737728,Wed Mar 11 21:53:26 +0000 2015,658,762,True,1694,2343,1,1,0,False,not_related_or_irrelevant,144,0,9664
575776595350134784,Wed Mar 11 21:53:32 +0000 2015,280,304,True,7803,2134,2,1,1,False,caution_and_advice,4,0,9670
575776635556855808,Wed Mar 11 21:53:41 +0000 2015,513,687,True,6143,2448,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,9679
575776746487836672,Wed Mar 11 21:54:08 +0000 2015,9,15,False,3678,1671,0,1,1,False,other_useful_information,0,0,9706
575776765399838721,Wed Mar 11 21:54:12 +0000 2015,5353,897,False,2880,2334,0,1,0,True,other_useful_information,3,0,9710
575776883322675201,Wed Mar 11 21:54:41 +0000 2015,1058,1009,True,1949,3185,1,1,0,False,other_useful_information,144,0,9739
575776932924534784,Wed Mar 11 21:54:52 +0000 2015,340,595,True,16624,3247,1,1,0,False,injured_or_dead_people,144,0,9750
575776946941882368,Wed Mar 11 21:54:56 +0000 2015,1287,1757,True,7042,2816,4,1,1,False,other_useful_information,3,0,9754
575777067549245442,Wed Mar 11 21:55:24 +0000 2015,5472,3968,True,254609,2658,1,1,0,False,missing_trapped_or_found_people,144,0,9782
575777073089875969,Wed Mar 11 21:55:26 +0000 2015,70452,56,False,3840,1327,0,0,1,True,donation_needs_or_offers_or_volunteering_services,4,0,9784
575777082548092929,Wed Mar 11 21:55:28 +0000 2015,257,185,False,913,2595,1,1,0,False,not_related_or_irrelevant,144,0,9786
575777137950593024,Wed Mar 11 21:55:41 +0000 2015,1420,1199,True,27790,3650,1,1,0,False,missing_trapped_or_found_people,144,0,9799
575777142576828416,Wed Mar 11 21:55:42 +0000 2015,75,67,False,61416,1494,0,0,1,False,not_related_or_irrelevant,0,0,9800
575777178987593729,Wed Mar 11 21:55:51 +0000 2015,95552,3507,False,44615,3371,0,1,0,True,other_useful_information,3,0,9809
575777211694891008,Wed Mar 11 21:55:59 +0000 2015,373,825,False,15734,2641,1,1,0,False,not_related_or_irrelevant,144,0,9817
575777249527480320,Wed Mar 11 21:56:08 +0000 2015,352,216,True,794,2954,1,1,0,False,other_useful_information,144,0,9826
575777262408179712,Wed Mar 11 21:56:11 +0000 2015,758,682,True,1745,1696,1,1,0,False,caution_and_advice,144,0,9829
575777285300576256,Wed Mar 11 21:56:16 +0000 2015,2124,993,False,33588,3342,0,0,1,False,infrastructure_and_utilities_damage,0,0,9834
575777307807379456,Wed Mar 11 21:56:22 +0000 2015,983,1052,True,16199,3105,1,1,0,False,infrastructure_and_utilities_damage,144,0,9840
575777592977960960,Wed Mar 11 21:57:30 +0000 2015,78,335,False,2431,3222,0,0,1,False,other_useful_information,0,0,9908
575777650565906432,Wed Mar 11 21:57:43 +0000 2015,1882,644,True,1108,3359,1,1,0,False,other_useful_information,144,0,9921
575777675320672256,Wed Mar 11 21:57:49 +0000 2015,5472,3968,True,254609,2658,0,1,0,False,not_related_or_irrelevant,0,1,9927
575777730052009984,Wed Mar 11 21:58:02 +0000 2015,81,29,False,9304,2308,0,0,1,False,not_related_or_irrelevant,0,0,9940
575777821307461633,Wed Mar 11 21:58:24 +0000 2015,821,2478,True,280055,2122,1,1,0,False,donation_needs_or_offers_or_volunteering_services,6,0,9962
575777903226548225,Wed Mar 11 21:58:44 +0000 2015,821,2478,True,280055,2122,1,1,1,False,injured_or_dead_people,1,0,9982
575777911594090497,Wed Mar 11 21:58:46 +0000 2015,122,226,False,15120,2927,1,1,0,False,missing_trapped_or_found_people,144,0,9984
575777941667364865,Wed Mar 11 21:58:53 +0000 2015,821,2478,True,280055,2122,0,1,1,False,sympathy_and_emotional_support,6,0,9991
575778124945866753,Wed Mar 11 21:59:37 +0000 2015,9,42,False,380,2224,0,2,0,False,caution_and_advice,27,0,10035
575778154758807553,Wed Mar 11 21:59:44 +0000 2015,223,70,True,4391,1853,0,1,1,False,donation_needs_or_offers_or_volunteering_services,6,0,10042
575778191266156544,Wed Mar 11 21:59:52 +0000 2015,107,214,True,1364,1998,1,1,0,False,not_related_or_irrelevant,144,0,10050
575778252892979201,Wed Mar 11 22:00:07 +0000 2015,530,284,False,2025,1262,0,1,1,False,donation_needs_or_offers_or_volunteering_services,4,0,10065
575778255636033536,Wed Mar 11 22:00:08 +0000 2015,629,1827,False,12515,2263,2,1,1,False,other_useful_information,13,0,10066
575778282840309760,Wed Mar 11 22:00:14 +0000 2015,13,116,True,2646,2200,0,0,0,False,not_related_or_irrelevant,0,0,10072
575778283813408768,Wed Mar 11 22:00:14 +0000 2015,530,284,False,2025,1262,0,1,1,False,other_useful_information,7,0,10072
575778311516766209,Wed Mar 11 22:00:21 +0000 2015,630,601,False,1126,2399,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,10079
575778465397407744,Wed Mar 11 22:00:58 +0000 2015,321,688,True,3892,1729,0,0,0,False,displaced_people_and_evacuations,0,0,10116
575778481675481090,Wed Mar 11 22:01:02 +0000 2015,344,398,True,7256,2743,0,3,0,False,other_useful_information,0,1,10120
575778488482938880,Wed Mar 11 22:01:03 +0000 2015,59,59,False,28593,1385,1,1,1,False,not_related_or_irrelevant,38,0,10121
575778626785902592,Wed Mar 11 22:01:36 +0000 2015,243,233,True,362,1257,0,0,1,False,infrastructure_and_utilities_damage,0,0,10154
575778644771012608,Wed Mar 11 22:01:41 +0000 2015,3638,4898,True,179183,2737,1,1,1,False,donation_needs_or_offers_or_volunteering_services,24,0,10159
575778689432031232,Wed Mar 11 22:01:51 +0000 2015,1147,1146,False,18029,2523,0,1,1,True,other_useful_information,4,0,10169
575778712420909056,Wed Mar 11 22:01:57 +0000 2015,4102,51,True,161645,3298,4,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,10175
575778712521568257,Wed Mar 11 22:01:57 +0000 2015,515,5,True,28581,2490,4,0,1,False,injured_or_dead_people,0,0,10175
575778712630599680,Wed Mar 11 22:01:57 +0000 2015,299,18,False,31676,1727,4,0,1,False,injured_or_dead_people,0,0,10175
575778713272352769,Wed Mar 11 22:01:57 +0000 2015,385,12,False,65167,2309,4,0,1,False,caution_and_advice,3,0,10175
575778713280753664,Wed Mar 11 22:01:57 +0000 2015,234,19,False,30554,1730,4,0,1,False,other_useful_information,0,0,10175
575778756570165248,Wed Mar 11 22:02:07 +0000 2015,12374,41,True,438522,3091,4,1,1,False,not_related_or_irrelevant,3,0,10185
575778760999350272,Wed Mar 11 22:02:08 +0000 2015,3638,4898,True,179183,2737,1,1,0,False,other_useful_information,3,0,10186
575778852405907459,Wed Mar 11 22:02:30 +0000 2015,1139,567,True,5353,3321,1,1,0,False,other_useful_information,144,0,10208
575778883280236544,Wed Mar 11 22:02:37 +0000 2015,2636,102,True,14893,2365,0,0,1,False,other_useful_information,0,0,10215
575778899038240769,Wed Mar 11 22:02:41 +0000 2015,62,45,False,18241,1262,0,0,1,False,other_useful_information,0,0,10219
575778951672524801,Wed Mar 11 22:02:54 +0000 2015,1237,70,False,1940,1599,1,1,0,False,infrastructure_and_utilities_damage,144,0,10232
575779020526108672,Wed Mar 11 22:03:10 +0000 2015,1550,698,True,5973,3097,0,0,2,False,injured_or_dead_people,0,0,10248
575779030265282560,Wed Mar 11 22:03:12 +0000 2015,32929,4783,True,41918,3225,1,1,0,True,caution_and_advice,144,0,10250
575779039597756416,Wed Mar 11 22:03:15 +0000 2015,4400,3477,False,131093,2771,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,10253
575779050884587520,Wed Mar 11 22:03:17 +0000 2015,248,161,True,1964,1398,1,1,0,False,other_useful_information,144,0,10255
575779164529143808,Wed Mar 11 22:03:44 +0000 2015,595,519,True,5219,3564,1,1,0,False,infrastructure_and_utilities_damage,144,0,10282
575779206564593664,Wed Mar 11 22:03:54 +0000 2015,526,730,True,4284,1633,1,0,1,False,injured_or_dead_people,0,0,10292
575779313494007808,Wed Mar 11 22:04:20 +0000 2015,1788,2128,True,47930,3132,2,0,1,False,displaced_people_and_evacuations,0,3,10318
575779325414371328,Wed Mar 11 22:04:23 +0000 2015,249,119,True,1512,1497,1,1,0,False,missing_trapped_or_found_people,144,0,10321
575779353264422912,Wed Mar 11 22:04:29 +0000 2015,2947,1389,True,90912,2909,1,1,0,False,other_useful_information,144,0,10327
575779430599032832,Wed Mar 11 22:04:48 +0000 2015,2618,117,False,1614,1789,2,0,0,True,other_useful_information,21,0,10346
575779438031323136,Wed Mar 11 22:04:50 +0000 2015,131,517,False,1811,3342,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,10348
575779476841299968,Wed Mar 11 22:04:59 +0000 2015,3203,4580,True,126871,2928,0,0,1,False,other_useful_information,0,0,10357
575779477671800833,Wed Mar 11 22:04:59 +0000 2015,22,86,True,2061,2624,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,10357
575779492343517184,Wed Mar 11 22:05:03 +0000 2015,508,151,False,64541,3354,1,1,0,False,other_useful_information,144,0,10361
575779549453008896,Wed Mar 11 22:05:16 +0000 2015,480,503,True,32049,2096,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,10374
575779571313831936,Wed Mar 11 22:05:21 +0000 2015,7200,286,False,6806,2916,1,1,0,True,donation_needs_or_offers_or_volunteering_services,144,0,10379
575779620328448000,Wed Mar 11 22:05:33 +0000 2015,2766,1017,True,3859,2693,1,0,1,True,donation_needs_or_offers_or_volunteering_services,1,0,10391
575779670123216896,Wed Mar 11 22:05:45 +0000 2015,214,526,False,1548,1212,0,1,0,False,other_useful_information,0,1,10403
575779712808718337,Wed Mar 11 22:05:55 +0000 2015,992,1773,True,3806,2210,3,0,0,False,infrastructure_and_utilities_damage,0,0,10413
575779727044145152,Wed Mar 11 22:05:59 +0000 2015,15,27,False,23,3009,1,1,0,False,not_related_or_irrelevant,144,0,10417
575779756416831488,Wed Mar 11 22:06:06 +0000 2015,2527,107,False,1756824,2306,2,0,1,False,other_useful_information,0,0,10424
575779821453639680,Wed Mar 11 22:06:21 +0000 2015,982,2041,True,8144,2245,1,1,1,False,other_useful_information,24,0,10439
575779888285745152,Wed Mar 11 22:06:37 +0000 2015,3769,4368,False,179195,3260,1,2,1,False,other_useful_information,22,0,10455
575779988164644865,Wed Mar 11 22:07:01 +0000 2015,956,651,False,18123,2568,1,1,0,False,infrastructure_and_utilities_damage,144,0,10479
575780038643216384,Wed Mar 11 22:07:13 +0000 2015,9523,4322,True,39632,3593,0,0,1,True,other_useful_information,0,0,10491
575780050378842113,Wed Mar 11 22:07:16 +0000 2015,918,38,False,1111850,1466,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,10494
575780058373185539,Wed Mar 11 22:07:18 +0000 2015,2527,107,False,1756824,2306,0,0,1,False,injured_or_dead_people,0,0,10496
575780102543269888,Wed Mar 11 22:07:28 +0000 2015,138,165,True,5162,1618,0,1,0,False,other_useful_information,0,0,10506
575780169199284224,Wed Mar 11 22:07:44 +0000 2015,797,8,False,964431,1469,1,0,1,False,sympathy_and_emotional_support,0,0,10522
575780182814031873,Wed Mar 11 22:07:47 +0000 2015,9,42,False,380,2224,1,1,0,False,not_related_or_irrelevant,144,0,10525
575780271028506624,Wed Mar 11 22:08:08 +0000 2015,116,218,False,5970,1853,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,10546
575780353618677761,Wed Mar 11 22:08:28 +0000 2015,728,1000,True,18660,2498,1,1,0,False,injured_or_dead_people,144,0,10566
575780363387035649,Wed Mar 11 22:08:30 +0000 2015,8003,250,False,108984,2885,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,10568
575780371691786240,Wed Mar 11 22:08:32 +0000 2015,836,1713,False,11610,1714,0,0,1,False,injured_or_dead_people,0,0,10570
575780430818861057,Wed Mar 11 22:08:46 +0000 2015,1468,2166,False,128688,2808,1,1,0,False,injured_or_dead_people,144,0,10584
575780544883003394,Wed Mar 11 22:09:14 +0000 2015,303,764,True,4778,2888,1,1,0,False,other_useful_information,144,0,10612
575780562964602880,Wed Mar 11 22:09:18 +0000 2015,1603,2139,True,26058,3234,4,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,10616
575780605104951297,Wed Mar 11 22:09:28 +0000 2015,345,342,False,24117,1775,1,0,2,False,other_useful_information,0,0,10626
575780641733767168,Wed Mar 11 22:09:37 +0000 2015,2176,2084,True,11695,2074,0,1,1,False,not_related_or_irrelevant,1,0,10635
575780727624597504,Wed Mar 11 22:09:57 +0000 2015,1907,1122,True,4186,2481,1,1,1,True,sympathy_and_emotional_support,1,0,10655
575780728480333824,Wed Mar 11 22:09:57 +0000 2015,3001,188,True,10185,2376,0,0,1,False,infrastructure_and_utilities_damage,1,0,10655
575780730137018368,Wed Mar 11 22:09:58 +0000 2015,6447,47,False,453248,2048,0,0,1,False,other_useful_information,0,0,10656
575780732481703936,Wed Mar 11 22:09:58 +0000 2015,159,313,True,182,1714,2,0,0,False,sympathy_and_emotional_support,21,0,10656
575780808117592064,Wed Mar 11 22:10:16 +0000 2015,1706,3416,True,56618,2327,0,1,0,False,other_useful_information,1,0,10674
575780822545883137,Wed Mar 11 22:10:20 +0000 2015,1152,816,False,12692,2603,0,0,1,True,injured_or_dead_people,0,0,10678
575780849871945729,Wed Mar 11 22:10:26 +0000 2015,43,1,False,14499,2458,0,0,1,False,sympathy_and_emotional_support,0,0,10684
575780930276696064,Wed Mar 11 22:10:45 +0000 2015,2349,55,False,134412,1775,0,1,1,False,donation_needs_or_offers_or_volunteering_services,40,0,10703
575780981581316098,Wed Mar 11 22:10:58 +0000 2015,248,237,True,842,1209,1,0,0,False,infrastructure_and_utilities_damage,2,0,10716
575781003102302208,Wed Mar 11 22:11:03 +0000 2015,3638,4898,True,179183,2737,0,1,1,False,donation_needs_or_offers_or_volunteering_services,7,0,10721
575781017430069248,Wed Mar 11 22:11:06 +0000 2015,3090,4836,True,1267114,3159,0,0,1,False,infrastructure_and_utilities_damage,0,0,10724
575781032147857409,Wed Mar 11 22:11:10 +0000 2015,1565,1575,True,80820,2280,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,10728
575781041123753986,Wed Mar 11 22:11:12 +0000 2015,6847,2061,True,65694,2294,1,0,1,False,other_useful_information,1,0,10730
575781041836687360,Wed Mar 11 22:11:12 +0000 2015,202,252,False,32003,2084,0,0,1,False,not_related_or_irrelevant,0,0,10730
575781043317276673,Wed Mar 11 22:11:12 +0000 2015,39,12,False,7779,1993,0,0,1,False,sympathy_and_emotional_support,0,0,10730
575781047259959296,Wed Mar 11 22:11:13 +0000 2015,68840,9230,True,530846,2477,0,1,0,False,not_related_or_irrelevant,0,0,10731
575781047436079104,Wed Mar 11 22:11:13 +0000 2015,11,56,False,41,1215,3,1,0,False,not_related_or_irrelevant,33,0,10731
575781094273867777,Wed Mar 11 22:11:25 +0000 2015,3638,4898,True,179183,2737,0,1,1,False,infrastructure_and_utilities_damage,4,0,10743
575781103799140352,Wed Mar 11 22:11:27 +0000 2015,3638,4898,True,179183,2737,0,1,1,False,other_useful_information,7,0,10745
575781125743853568,Wed Mar 11 22:11:32 +0000 2015,510,538,True,4985,2698,1,1,0,False,not_related_or_irrelevant,0,0,10750
575781142353195008,Wed Mar 11 22:11:36 +0000 2015,23569,18285,False,263789,2567,3,1,1,False,other_useful_information,0,0,10754
575781168110432256,Wed Mar 11 22:11:42 +0000 2015,1788,1527,True,75873,3210,1,1,1,False,other_useful_information,1,0,10760
575781218836291584,Wed Mar 11 22:11:54 +0000 2015,1603,2139,True,26058,3234,3,2,1,False,other_useful_information,1,0,10772
575781221244006400,Wed Mar 11 22:11:55 +0000 2015,10026,4184,True,55466,2987,3,2,1,True,other_useful_information,1,0,10773
575781267423145985,Wed Mar 11 22:12:06 +0000 2015,233,429,False,293,1274,1,1,0,False,not_related_or_irrelevant,144,0,10784
575781383005732864,Wed Mar 11 22:12:33 +0000 2015,594,280,False,883,1381,3,1,0,False,not_related_or_irrelevant,33,0,10811
575781477029429248,Wed Mar 11 22:12:56 +0000 2015,3125,983,True,2141,1402,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,10834
575781534575255552,Wed Mar 11 22:13:10 +0000 2015,65,72,False,1999,3354,1,1,0,False,not_related_or_irrelevant,144,0,10848
575781538891063296,Wed Mar 11 22:13:11 +0000 2015,927,1134,True,9635,3569,1,1,1,False,caution_and_advice,1,0,10849
575781671179456512,Wed Mar 11 22:13:42 +0000 2015,1055,734,True,3235,2581,2,0,0,False,other_useful_information,21,0,10880
575781782731128832,Wed Mar 11 22:14:09 +0000 2015,1733,4802,False,15841,1214,1,0,1,False,displaced_people_and_evacuations,0,0,10907
575781873273597952,Wed Mar 11 22:14:30 +0000 2015,1515,473,False,1708,1916,0,0,0,False,other_useful_information,1,0,10928
575782021357699074,Wed Mar 11 22:15:06 +0000 2015,3856,4185,False,675349,1654,1,1,1,False,infrastructure_and_utilities_damage,2,0,10964
575782063153926144,Wed Mar 11 22:15:16 +0000 2015,58294,1793,True,54012,3546,0,0,1,True,other_useful_information,1,0,10974
575782138810736640,Wed Mar 11 22:15:34 +0000 2015,8559,4727,True,22836,1479,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,10992
575782214505357312,Wed Mar 11 22:15:52 +0000 2015,289,597,False,8691,1461,0,1,0,False,other_useful_information,4,0,11010
575782241231618048,Wed Mar 11 22:15:58 +0000 2015,1686,1046,True,941084,3565,0,0,1,False,sympathy_and_emotional_support,0,0,11016
575782271149436931,Wed Mar 11 22:16:05 +0000 2015,41,135,True,426,1788,3,0,0,False,not_related_or_irrelevant,0,0,11023
575782292175478787,Wed Mar 11 22:16:10 +0000 2015,1603,2139,True,26058,3234,3,1,1,False,infrastructure_and_utilities_damage,1,0,11028
575782298488074241,Wed Mar 11 22:16:12 +0000 2015,10026,4184,True,55466,2987,3,1,1,True,other_useful_information,2,0,11030
575782344163913728,Wed Mar 11 22:16:23 +0000 2015,1956,3191,True,12359,2542,2,1,0,False,displaced_people_and_evacuations,0,0,11041
575782416972836864,Wed Mar 11 22:16:40 +0000 2015,1,12,False,1,1525,2,0,0,False,other_useful_information,21,0,11058
575782470823624705,Wed Mar 11 22:16:53 +0000 2015,30673,14097,True,12931,3360,1,1,0,False,other_useful_information,4,1,11071
575782563958013952,Wed Mar 11 22:17:15 +0000 2015,233,429,False,293,1274,1,0,0,False,not_related_or_irrelevant,0,0,11093
575782604479270912,Wed Mar 11 22:17:25 +0000 2015,1573,93,False,1169,3008,0,0,1,False,sympathy_and_emotional_support,0,0,11103
575782604814729216,Wed Mar 11 22:17:25 +0000 2015,527,533,False,12681,3400,0,1,0,False,other_useful_information,2,0,11103
