TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
392885065258397696,Wed Oct 23 05:27:53 +0000 2013,171,167,True,1113,2045,0,1,0,False,234,0,Client Web,True,"RT @BrianCHouston: Could you please pray for our home state in Australia, where the bush fire situation continues to worsen in treacherous …",Outsiders,Sympathy and support,Related - but not informative,943187
392885958640537600,Wed Oct 23 05:31:26 +0000 2013,88,234,True,2973,2678,2,0,0,False,0,0,OtherSite,False,The firies seem to be doing an amazing job. Keep it up. #auspol #nswrfs,Outsiders,Sympathy and support,Related - but not informative,943400
392889775436222465,Wed Oct 23 05:46:36 +0000 2013,562,1826,True,5902,2196,1,0,0,False,0,0,MobileApp,False,It's so great to see and hear how well our country is pulling together to get through the #nswfires,Outsiders,Other Useful Information,Related - but not informative,944310
392893617439666176,Wed Oct 23 06:01:52 +0000 2013,9326,1589,True,53065,3185,0,0,0,False,0,0,Client Web,False,New Watch and Act alert for fire at Galston Gorge. If that takes hold NW edge of Sydney is in trouble.,Outsiders,Caution and advice,Related and informative,945226
392895450350514176,Wed Oct 23 06:09:09 +0000 2013,763,755,False,2571,1783,2,1,0,False,1,0,TweetDeck,True,"RT @MGHReeves: #NSWRFS crews working in hot, smokey and difficult conditions at Bilpin. Pic from #Inglesiderfs http://t.co/9n56IYxA6w",Outsiders,Other Useful Information,Related and informative,945663
392895848805572608,Wed Oct 23 06:10:44 +0000 2013,1533,15,False,5320,2521,1,0,1,False,1,0,Facebook,False,"The skycrane working through the smoke at #faulconbridge
Image l John Donegan http://t.co/JogpKfxJ1v",Eyewitness,Infrastructure and utilities,Related and informative,945758
392898658963709952,Wed Oct 23 06:21:54 +0000 2013,7844,1345,False,6955,3090,1,1,0,False,14,0,OtherSite,True,RT @RedCrossAU: Our hearts go out to families who have lost their homes. For tips on how to support those affected by #NSWbushfires: http:/…,NGOs,Donations and volunteering,Related and informative,946428
392902760997216256,Wed Oct 23 06:38:12 +0000 2013,20966,1603,True,39830,3356,2,1,0,True,0,0,TweetDeck,False,RT @NSWRFS: Stockrington Rd Fire: The M1 has reopened southbound. Northbound lanes remain closed. #nswfires #nswrfs,NGOs,Infrastructure and utilities,Related and informative,947406
392904245798002688,Wed Oct 23 06:44:06 +0000 2013,905,514,True,29624,2041,0,0,1,False,0,0,UnofficialApps,False,"'Extreme fire danger' warning - An ""extreme fire danger"" warning is issued for the Sydney area. CNN's Robyn Curnow... http://t.co/Qk5YtFKsl2",Media,Caution and advice,Related and informative,947760
392914375045947392,Wed Oct 23 07:24:21 +0000 2013,3472,2690,True,8863,3361,1,0,0,False,0,0,OtherSite,False,Thinking of all those that are afftected by the fires so sad #nswfires,Outsiders,Sympathy and support,Related - but not informative,950175
392918498038398976,Wed Oct 23 07:40:44 +0000 2013,78,138,False,1725,2328,1,1,1,False,39,0,Tablet,True,RT @NSWRFS: Important information about donations http://t.co/egTebLZWxk #nswfires,NGOs,Donations and volunteering,Related and informative,951158
392919643095961600,Wed Oct 23 07:45:17 +0000 2013,61,217,False,281,1763,2,3,0,False,71,0,MobileApp,True,"RT @702sydney: Another shot of the cricket at #Faulconbridge A full pitch view 
Photographer- @John__Donegan #nswfires @NSWRFS http://t.co/…",Media,Affected individuals,Related and informative,951431
392924500070629376,Wed Oct 23 08:04:35 +0000 2013,31234,3663,True,181505,2359,1,0,0,False,0,0,Client Web,False,The bush fire threat to the Blue Mountains west of Sydney has been averted for the rest of today according to officials. #CroozeFmNews,Media,Infrastructure and utilities,Related and informative,952589
392925804524359680,Wed Oct 23 08:09:46 +0000 2013,8,119,False,21326,1754,0,0,1,False,0,0,Twitterfeed,False,Australia fire threat 'averted' http://t.co/DIrQ53cvSa,Media,Other Useful Information,Related and informative,952900
392928526619271169,Wed Oct 23 08:20:35 +0000 2013,624,1475,True,610,1805,0,3,0,False,1,0,MobileApp,True,RT @TheDingoTracker: Thoughts are with all the people and animals fighting and fleeing fires in NSW @NSWRFS @OEHmedia @NPWSnorthern @BMWHI,Outsiders,Sympathy and support,Related - but not informative,953549
392933429760634880,Wed Oct 23 08:40:04 +0000 2013,418,479,True,39857,3325,2,2,0,False,0,0,MobileApp,False,"""@Sandra_Sully: .@_AdamTodd: Bushfires at Springwood as the sun sets #nswfires #eyewitnessnews http://t.co/stbzJlm5Uy""",Eyewitness,Other Useful Information,Related and informative,954718
392936147657457664,Wed Oct 23 08:50:52 +0000 2013,435,554,True,7839,2693,1,1,0,False,22,0,UnofficialApps,True,RT @JezFernandezABC: It's just terrific seeing Auslan translators as a normal component of emergency mgmt procedures. Very smart. #nswfires.,Media,Other Useful Information,Related - but not informative,955366
392936667742351360,Wed Oct 23 08:52:56 +0000 2013,5806,5814,True,63606,3441,1,2,0,False,6,0,TweetDeck,True,RT @mrslhawke: Redhead fire wind change looking worse at night@1233newcastle @nbnnews #nswfires http://t.co/KK4HvDrk5G,Media,Caution and advice,Related and informative,955490
392936743269576704,Wed Oct 23 08:53:14 +0000 2013,1198,264,False,307157,1863,0,1,1,False,1,0,OtherSite,True,RT @NBCNewsWorld: Residents told to flee even as Australia fires ease http://t.co/Mu20en6Mpv,Media,Affected individuals,Related and informative,955508
392936789377159168,Wed Oct 23 08:53:25 +0000 2013,80,77,False,44,1682,1,1,0,False,5,0,Tablet,True,"RT @RedCrossAU: Our volunteers are at #NSWbushfires evacuation centres in Springwood, Lithgow &amp; North Richmond. A friendly face during cris…",NGOs,Donations and volunteering,Related and informative,955519
392942845960925184,Wed Oct 23 09:17:29 +0000 2013,435,554,True,7839,2693,2,1,1,False,27,0,UnofficialApps,True,RT @NSWRFS: Emergency Warning - Gateshead fire (Lake Macquarie) http://t.co/ODCMq9yEUD Evacs centres now open #NSWRFS #nswfires,Government,Caution and advice,Related and informative,956963
392945333212176385,Wed Oct 23 09:27:22 +0000 2013,147,154,True,7571,2627,1,4,0,False,30,0,MobileApp,True,RT @pelagicpictures: Two rings of fire burn at dusk west of the Darling Causeway near Hartley Vale. @photosSMH #nswfires @NSWRFS @nswfire h…,Government,Other Useful Information,Related and informative,957556
392947916891238400,Wed Oct 23 09:37:38 +0000 2013,531,282,False,76609,1792,0,1,0,False,7,0,OtherSite,True,"RT @newscomauHQ: ""Investigations by NSW RFS fire investigators have determined the State Mine Fire... was started as a result of live ordna…",Media,Other Useful Information,Related and informative,958172
392950353756717056,Wed Oct 23 09:47:19 +0000 2013,1703,1729,True,2432,2586,0,0,1,False,0,0,OtherSite,False,NSW Fires – are the new building codes working? - The Fifth Estate « The Fifth Estate http://t.co/3sErtHjNDK,Outsiders,Infrastructure and utilities,Related and informative,958753
392953000366702592,Wed Oct 23 09:57:50 +0000 2013,113740,8330,True,662397,3226,0,1,0,True,0,0,MobileApp,False,@Mizz_M This is is for the fire affected areas in NSW. Apologies for any confusion. There are no silly questions:) ^SD,Outsiders,Other Useful Information,Related - but not informative,959384
392956200620290048,Wed Oct 23 10:10:33 +0000 2013,1867,2956,True,2677,3364,1,2,1,False,1,0,MobileApp,True,RT @SamEBJones: RT @MissBaileyWoof: Joey rescued after sustaining burns to his paws #nswfires http://t.co/dHTY5w0esB,Eyewitness,Other Useful Information,Related and informative,960147
392960323650482176,Wed Oct 23 10:26:56 +0000 2013,22,201,False,41,1776,1,2,0,False,61,0,MobileApp,True,RT @gcnelson: A weary firefighter catches a well earned rest as the worst appears over. @abcnews #NSWfires http://t.co/3upgbLUMwL,Media,Affected individuals,Related and informative,961130
392965495223119872,Wed Oct 23 10:47:29 +0000 2013,24,57,True,5817,1838,1,0,1,False,0,0,Twitterfeed,False,Wildfires threaten Sydney: More than 70 fires are raging across Australia's most populous... http://t.co/gPLyXU8dK9 #atlantacash4junkcar,Media,Other Useful Information,Related and informative,962363
392966388593065985,Wed Oct 23 10:51:02 +0000 2013,285,60,True,7642,3011,0,0,1,False,0,0,Twitterfeed,False,"Wildfires threaten Sydney: More than 70 fires are raging across Australia's most populous state, now threateni... http://t.co/5sGtTu7GLp",Media,Other Useful Information,Related and informative,962576
392969895027023872,Wed Oct 23 11:04:58 +0000 2013,4476,1519,False,347620,3166,1,2,0,False,6,0,Client Web,True,RT @MarkDiStef: Defence Department has released an extended statement into @NSWRFS claims it started the State Mine Fire #nswfires http://t…,Media,Other Useful Information,Related and informative,963412
392973233705598976,Wed Oct 23 11:18:14 +0000 2013,29,46,False,501,3312,1,2,0,False,7,0,MobileApp,True,RT @DamonAM: My opinion of the @NSWRFS neatly summarised into a comic. #nswfires http://t.co/04rKF8gg4p,Outsiders,Other Useful Information,Related - but not informative,964208
392978333962469376,Wed Oct 23 11:38:30 +0000 2013,457,1743,False,1901,3244,1,2,0,False,7,0,MobileApp,True,RT @DamonAM: My opinion of the @NSWRFS neatly summarised into a comic. #nswfires http://t.co/04rKF8gg4p,Outsiders,Other Useful Information,Related - but not informative,965424
392985250399125504,Wed Oct 23 12:05:59 +0000 2013,74556,3348,False,62334,3551,1,1,0,True,0,1,TweetDeck,False,ON AIR: the latest on the #nswfires with Andrew Luke from @NSWRFS and we'll have a weather update,Media,Other Useful Information,Related and informative,967073
392989436318732288,Wed Oct 23 12:22:37 +0000 2013,3424,2034,False,2132,2227,0,0,0,False,4,1,Client Web,False,Australia's hottest 12 months on record have produced huge bush fires very early but their PM tries to deny it is due to Climate change!,Media,Other Useful Information,Related and informative,968071
392990447129210880,Wed Oct 23 12:26:38 +0000 2013,7195,7064,True,33704,3318,3,2,0,False,54,0,Client Web,True,RT @SebHenbest: How dare you try to politicise this politicising! via @firstdogonmoon #nswfires #climate #auspol http://t.co/ZieeF6njmS,Not labeled,Not labeled,Not related,968312
392992116478996481,Wed Oct 23 12:33:16 +0000 2013,479,218,False,11051,3507,0,1,0,False,5,0,MobileApp,True,"RT @MarkDiStef: Defence Dept's been ""investigating"" after revelations it started NSW's biggest fire. Ch7 says Defence now admitted to @NSWR…",Outsiders,Caution and advice,Related and informative,968710
392993760608800768,Wed Oct 23 12:39:48 +0000 2013,19038,5824,True,159472,3499,1,1,1,False,38,0,OtherSite,True,"RT @BBCWorld: ""My property was built in 1823; I don't intend to lose it"" - #nswfires continue in Australia http://t.co/e1VZxgSxFq &amp; http://…",Media,Affected individuals,Related and informative,969102
392998999331840000,Wed Oct 23 13:00:37 +0000 2013,834,16,False,41994,2718,0,0,1,False,0,0,OtherSite,False,"Video: Australia wildfires: Mega-fire feared, thousands evacuated http://t.co/IpxF5G8hc2",Media,Other Useful Information,Related and informative,970351
393002522522451968,Wed Oct 23 13:14:37 +0000 2013,113,63,False,57222,1819,0,0,1,False,0,0,OtherSite,False,Crisis Averted For Now In Australia's Fight Against Fires http://t.co/Ttx0Vqn5BW,Media,Caution and advice,Related and informative,971191
393019081625829377,Wed Oct 23 14:20:25 +0000 2013,236,251,True,2416,2317,4,1,0,False,1020,0,MobileApp,True,RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals,Not labeled,Not labeled,Not related,975139
393020688061460480,Wed Oct 23 14:26:48 +0000 2013,144,246,False,243,1950,4,1,0,False,1020,0,MobileApp,True,RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals,Not labeled,Not labeled,Not related,975522
393023150125875201,Wed Oct 23 14:36:35 +0000 2013,379,354,False,3466,2394,4,1,0,False,1020,0,MobileApp,True,RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals,Not labeled,Not labeled,Not related,976109
393028325897023488,Wed Oct 23 14:57:09 +0000 2013,217,168,False,3853,2551,4,1,0,False,1020,0,MobileApp,True,RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals,Not labeled,Not labeled,Not related,977343
393031710683570177,Wed Oct 23 15:10:36 +0000 2013,452,611,True,62837,3244,4,0,0,False,0,0,MobileApp,False,#ThisIsOctober RT PAPERCHASER_314: Can't wait for game 1 tonight #REDBIRDS #RedOctober #thisiswhatwedo,Not labeled,Not labeled,Not related,978150
393031991723327488,Wed Oct 23 15:11:43 +0000 2013,292,245,False,2409,2229,4,1,0,False,1020,0,MobileApp,True,RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals,Not labeled,Not labeled,Not related,978217
393041001071116288,Wed Oct 23 15:47:31 +0000 2013,23394,346,True,125184,2361,0,1,0,False,8,0,Client Web,False,"@afreedma 1851 was one of the coldest years in the CRU record, and also the year of Australia's worst fire. There is no connection.",Outsiders,Other Useful Information,Related - but not informative,980365
393051499401838592,Wed Oct 23 16:29:14 +0000 2013,246,273,True,7823,2642,4,1,1,False,0,0,Instagram,False,World series Wednesday #regram @alliegeisz #12in13 #RedOctober #CardinalNation http://t.co/MnY0W9BPvz,Not labeled,Not labeled,Not related,982868
393059074322870272,Wed Oct 23 16:59:20 +0000 2013,163,497,False,2391,2247,4,1,0,False,1020,0,MobileApp,True,RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals,Not labeled,Not labeled,Not related,984674
393065336406167552,Wed Oct 23 17:24:13 +0000 2013,204,230,False,5393,3336,6,1,0,False,1,0,UnofficialApps,True,RT @steveguidry: Happy #Game1 of the #WorldSeries #GoCards #STLCards #RedOctober #12in13,Not labeled,Not labeled,Not related,986167
393099247391764480,Wed Oct 23 19:38:58 +0000 2013,526,520,False,3122,2893,1,1,1,False,7,0,Tablet,True,RT @702sydney: Needing info on school closures for today? Full list available here: http://t.co/VjVlcOipFZ #nswfires,Media,Caution and advice,Related and informative,994252
393106625134743552,Wed Oct 23 20:08:17 +0000 2013,1833,783,False,216669,3084,2,0,0,False,0,0,UnofficialApps,False,Fitz 7:05AM presser: 70-80km/h SW winds expected again today for #BlueMountains. #nswfires,Media,Caution and advice,Related and informative,996011
393109003309301760,Wed Oct 23 20:17:44 +0000 2013,6447,1046,True,10897,3369,2,0,0,True,0,0,TweetDeck,False,RFS Commissioner says he still has concerns for #Springwood blaze  #nswfires,Government,Caution and advice,Related and informative,996578
393109003321888768,Wed Oct 23 20:17:44 +0000 2013,74556,3348,False,62334,3551,2,0,0,True,1,0,TweetDeck,False,RFS Commissioner says he still has concerns for #Springwood blaze  #nswfires,Government,Caution and advice,Related - but not informative,996578
393110634897735680,Wed Oct 23 20:24:13 +0000 2013,2117,2601,False,26615,3032,2,3,0,False,72,0,Client Web,True,"RT @NSWRFS: A busy day with great work by #nswrfs, @FireRescueNSW, Nat Parks, Forests, @nswpolice and the community. Thank you. #nswfires",Media,Sympathy and support,Related and informative,996967
393112681734893568,Wed Oct 23 20:32:21 +0000 2013,426976,2807,True,141132,3367,2,0,0,True,6,0,TweetDeck,False,"UPDATE: 64 fires burning, 24 uncontained. Dropped temperatures but strong winds. Authorities warn: #nswfires crisis is far from over #today9",Media,Caution and advice,Related and informative,997455
393126359372812288,Wed Oct 23 21:26:42 +0000 2013,124,34,False,43005,3171,1,1,0,False,6,0,MobileApp,True,"RT @thetodayshow: UPDATE: 64 fires burning, 24 uncontained. Dropped temperatures but strong winds. Authorities warn: #nswfires crisis is fa…",Media,Caution and advice,Related and informative,1000716
393130113258094592,Wed Oct 23 21:41:37 +0000 2013,23232,2963,True,242538,2643,1,1,1,False,0,0,Twitterfeed,False,Top Story: Australia bush fire threat easing: Wildfires threaten the western suburbs of Austral... http://t.co/q3oDRBlLsr #ERMmedia @CNN,Media,Infrastructure and utilities,Related and informative,1001611
393130306175123456,Wed Oct 23 21:42:23 +0000 2013,416,716,False,593,1689,3,1,0,False,6,0,MobileApp,True,RT @9NewsSyd: UPDATE: Smoke from fire around #Dudley &amp; #Redhead could affect surrounding suburbs #nswfires http://t.co/gGU7VzDqDC,Media,Caution and advice,Related and informative,1001657
393136069148819456,Wed Oct 23 22:05:17 +0000 2013,2504,2953,False,97243,2428,0,1,0,False,4,0,Client Web,True,RT @AndrewBoltsBlog: Column - The ABC burns the truth in the NSW fires : THE Gillard Government died broke yet could still toss one... http…,Not labeled,Not labeled,Not applicable,1003031
393139890184941569,Wed Oct 23 22:20:28 +0000 2013,85345,4529,False,42948,3667,1,0,0,True,2,0,Client Web,False,Branches in the Blue Mtns are open today with full services-staff ready to help. Thanks to all who have bravely helped during the #nswfires,NGOs,Other Useful Information,Related and informative,1003942
393145426674589697,Wed Oct 23 22:42:28 +0000 2013,3205,2670,False,88591,3382,2,1,0,False,19,0,TweetDeck,True,"RT @heldavidson: 'The environment minister said he ""looked up what wikipedia"" says about bushfires'... #auspol #nswfires",Media,Other Useful Information,Related and informative,1005262
393167438369406976,Thu Oct 24 00:09:56 +0000 2013,1424,557,True,43665,3385,2,1,0,False,1,2,MobileApp,False,"Greg Hunt quotes Wikipedia to refute link between #NSWFires and #ClimateChange. I quote @mariekehardy: ""Are.  You.  F***ing.  Kidding.  Me.""",Outsiders,Other Useful Information,Related and informative,1010510
393167694238724096,Thu Oct 24 00:10:57 +0000 2013,741,294,True,27389,2752,3,0,0,False,1,0,MobileApp,False,Let's go Cardinals!! #12in13 #CardinalNation #RedOctober ⚾️⚾️⚾️🏆🏆,Not labeled,Not labeled,Not related,1010571
393168189166592000,Thu Oct 24 00:12:55 +0000 2013,1043,936,True,53403,2546,4,1,0,False,1,0,MobileApp,True,RT @ausery: #gametime #redbirds #CardinalNation #RedOctober,Not labeled,Not labeled,Not related,1010689
393169841722376192,Thu Oct 24 00:19:29 +0000 2013,54986,722,True,14291,3291,2,1,1,True,25,0,Client Web,True,RT @NSWRFS: Gateshead Fire: regraded to Watch &amp; Act due to current weather conditions http://t.co/Z8OipMYxnp  #nswfires #nswrfs,Government,Caution and advice,Related and informative,1011083
393170756072263680,Thu Oct 24 00:23:07 +0000 2013,1172,2605,True,28726,2724,0,1,0,False,118,0,MobileApp,True,"RT @NSWRFS: The Rural Fire Service (NSW RFS) can confirm the crash of an aircraft a short time ago, west of Ulladulla. Details - http://t.c…",NGOs,Infrastructure and utilities,Related and informative,1011301
393171620090503168,Thu Oct 24 00:26:33 +0000 2013,426,876,True,3886,2441,0,1,0,False,1721,0,MobileApp,True,RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …,Media,Sympathy and support,Related - but not informative,1011507
393171922080391168,Thu Oct 24 00:27:45 +0000 2013,10405,1049,True,9501,2278,2,3,0,True,26,0,Tablet,True,RT @NickGrimm: #Breaking @NSWRFS confirms plane is an 802 waterbomber. Believed a wing snapped off before the crash #nswfires @abcnews @ABC…,Media,Affected individuals,Related and informative,1011579
393173704676347904,Thu Oct 24 00:34:50 +0000 2013,1590,476,False,2719,3334,2,2,0,True,4,0,MobileApp,True,RT @mattdoran22: Reports a chopper has crashed fighting fires near Ulladulla #nswfires #eyewitnessnews @channeltennews,Media,Affected individuals,Related and informative,1012004
393173855646130176,Thu Oct 24 00:35:26 +0000 2013,354,315,True,27779,2197,0,1,0,False,1721,0,MobileApp,True,RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …,Outsiders,Sympathy and support,Related and informative,1012040
393175701127299072,Thu Oct 24 00:42:46 +0000 2013,763,47,False,1849,2854,1,0,1,False,4,0,Client Web,False,"Playing Firey is a nice way of dodging #Auspol Climate questions, thus playing down NSW fires as a national event. http://t.co/JdMvWNh613 …",Media,Other Useful Information,Related - but not informative,1012480
393186920911495168,Thu Oct 24 01:27:21 +0000 2013,599,310,False,1355,3318,0,0,1,False,0,0,Facebook,False,Please join us in praying for the fire fighters who are bravely combating the bushfires across NSW. Our prayers... http://t.co/z7ekQyjXGj,Outsiders,Sympathy and support,Related - but not informative,1015155
393199533179428866,Thu Oct 24 02:17:28 +0000 2013,7405,2201,True,6813,3020,2,1,0,True,16,0,Tablet,True,RT @NSWRFS: Linksview Rd (Springwood): An Air crane has been deployed to assist crews. #nswfires #NSWRFS,Government,Other Useful Information,Related and informative,1018162
393208232153329664,Thu Oct 24 02:52:02 +0000 2013,1198,750,False,8257,3011,1,1,1,False,0,0,TweetDeck,False,RT @Idealaw: Firefighters are using Twitter to rapidly map + respond to NSW's bushfire crisis. http://t.co/h1GwQ0VVnT #nswfires,Media,Other Useful Information,Related and informative,1020236
393212120306679809,Thu Oct 24 03:07:29 +0000 2013,920,589,False,87744,3395,1,2,0,False,8,0,Client Web,True,RT @RedCrossAU: .@Optus customer? Text DONATE to 19 Relief. 100% of funds will go to our work with #NSWbushfires &amp; other disasters.,NGOs,Donations and volunteering,Related and informative,1021163
393214192280678400,Thu Oct 24 03:15:43 +0000 2013,960,2192,True,81800,2620,0,1,0,False,1721,0,MobileApp,True,RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …,Media,Sympathy and support,Related - but not informative,1021657
393215005950107648,Thu Oct 24 03:18:57 +0000 2013,3188,3101,False,219769,2915,1,1,0,False,4,0,Client Web,True,"RT @bendigobank: To help our customers who have been affected by the #NSWFires, we're offering special assistance packages. http://t.co/aDK…",Business,Donations and volunteering,Related and informative,1021851
393221184159875072,Thu Oct 24 03:43:30 +0000 2013,2315,919,True,2442,2784,1,1,0,True,12,0,MobileApp,True,"RT @9NewsNOW: The latest details on the #nswfires, including the RFS aircraft that crashed on the NSW south coast. @samvadas9 reports in #9…",Media,Other Useful Information,Related and informative,1023324
393221700063481856,Thu Oct 24 03:45:33 +0000 2013,1157,1934,True,21363,2620,1,1,0,False,12,0,Tablet,True,"RT @9NewsNOW: The latest details on the #nswfires, including the RFS aircraft that crashed on the NSW south coast. @samvadas9 reports in #9…",Media,Infrastructure and utilities,Related and informative,1023447
393222115316740097,Thu Oct 24 03:47:12 +0000 2013,147,550,False,2416,2163,1,0,1,False,0,0,Facebook,False,#nswfires Με μεγάλη μας λύπη μαθαίνουμε ότι είναι νεκρός ο πιλότος του καναντέρ που συνετρίβη δυτικά της... http://t.co/sJmJNqF6jA,Not labeled,Not labeled,Not applicable,1023546
393224992625668096,Thu Oct 24 03:58:38 +0000 2013,7834,2719,True,7106,3246,2,1,0,True,35,0,Client Web,True,RT @RobertOvadia: #BREAKING: #NSWFires pilot confirmed dead in crash fighting fires west of Ulladulla. Body yet to be retrieved. RIP.,Media,Affected individuals,Related and informative,1024232
393225550434541568,Thu Oct 24 04:00:51 +0000 2013,1538,975,True,27315,2667,1,1,1,False,0,0,Client Web,False,RT @woolkebb 1m  Stop Tony Abbott fanning the flames of climate change. Sign now #nswfires http://t.co/jMc5wjziJx …,Outsiders,Other Useful Information,Related and informative,1024365
393232261333520384,Thu Oct 24 04:27:31 +0000 2013,935,865,True,23682,2951,0,0,1,False,0,0,Twitterfeed,False,Army criticised over Australia fire: Australia's military faces criticism after it is blamed for starting one ... http://t.co/X4bKUe4bdI,Outsiders,Other Useful Information,Related and informative,1025965
393234232656408578,Thu Oct 24 04:35:21 +0000 2013,8,63,False,23,2679,0,1,0,False,1721,0,Tablet,True,RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …,Outsiders,Sympathy and support,Related - but not informative,1026435
393235260273471488,Thu Oct 24 04:39:26 +0000 2013,2676,1802,True,99000,2675,1,1,0,False,11,0,Tweetbot,True,"RT @CastleDarryl: If Slim Dusty was still with us I reckon he'd write a song called ""Fighting fires with your beer"" #nswfires http://t.co/j…",Outsiders,Other Useful Information,Related - but not informative,1026680
393235625178316800,Thu Oct 24 04:40:53 +0000 2013,4301,1578,False,77318,2445,0,0,1,False,0,0,OtherSite,False,Army criticised over Australia fire http://t.co/i0K7KyprEX,Media,Other Useful Information,Related - but not informative,1026767
393237722334105600,Thu Oct 24 04:49:13 +0000 2013,15,168,False,41857,1922,0,0,1,False,0,0,Twitterfeed,False,Plane fighting Australia fires crashes as cooler weather eases threat: SYDNEY (Reuters) - A plane dousing wild... http://t.co/uZrH73vc7q,Media,Affected individuals,Related and informative,1027267
393241606234443776,Thu Oct 24 05:04:39 +0000 2013,454,204,True,38052,2949,4,1,0,False,7,0,MobileApp,True,RT @ABCemergency: #nswfires: 2 x Emergency Warnings in place for fires near #Lithgow #Bilpin + Mount York Rd fire near #MountVictoria http:…,Media,Caution and advice,Related and informative,1028193
393243892142702592,Thu Oct 24 05:13:44 +0000 2013,109,441,True,25578,3355,1,1,0,False,11,0,MobileApp,True,"RT @CastleDarryl: If Slim Dusty was still with us I reckon he'd write a song called ""Fighting fires with your beer"" #nswfires http://t.co/j…",Not labeled,Not labeled,Not related,1028738
393244370272411648,Thu Oct 24 05:15:38 +0000 2013,168,614,True,4976,2839,1,0,0,False,0,0,MobileApp,False,"Going for a surf, having to abandon the boards to lay in water cause of the ember storm coming off the fires - Welcome to Straya #nswfires",Eyewitness,Other Useful Information,Related - but not informative,1028852
393249759961432064,Thu Oct 24 05:37:03 +0000 2013,12378,41,True,438529,3095,1,1,0,False,1,0,TweetDeck,False,"The pilot of the fire-fighting plane tha crashed W of Ulladulla, NSW has died :-( @QldFire #nsw",Outsiders,Affected individuals,Related and informative,1030137
393255384514703360,Thu Oct 24 05:59:24 +0000 2013,459,682,True,66176,1938,0,0,1,False,0,0,Twitterfeed,False,"Pilot dies battling Australia fires: A plane fighting bushfires in Australia's New South Wales crashes, killin... http://t.co/6Oa7wV1IyR",Media,Affected individuals,Related and informative,1031478
393256923832676352,Thu Oct 24 06:05:31 +0000 2013,4340,1425,True,74599,3336,0,1,1,True,4,0,Client Web,True,RT @AGWobserver: Divergent responses of fire to recent warming and drying across south-eastern Australia http://t.co/XlvkDUQzhl,Media,Other Useful Information,Related and informative,1031845
393276599329898496,Thu Oct 24 07:23:42 +0000 2013,418,0,False,93061,1699,1,0,1,False,0,0,OtherSite,False,Long bow to blame NSW fires on man-made global warming - Sydney Morning Herald http://t.co/MuEAmDvCNS #GlobalWarming,Media,Other Useful Information,Related and informative,1036536
393284836938362881,Thu Oct 24 07:56:26 +0000 2013,1106,1535,False,5649,1979,2,1,1,False,7,0,MobileApp,True,RT @p_hannam: Is this a sign that Abbott government will follow O'Farrell and outsource #climate science? http://t.co/fdMNMpYGnS #nswfires …,Outsiders,Other Useful Information,Related - but not informative,1038500
393286145552826368,Thu Oct 24 08:01:38 +0000 2013,79,195,True,1355,1822,0,1,0,False,1721,0,MobileApp,True,RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …,Outsiders,Sympathy and support,Related - but not informative,1038812
393289601663500288,Thu Oct 24 08:15:22 +0000 2013,312,799,True,70984,2601,0,0,1,False,0,0,Twitterfeed,False,Plane fighting Australia fires crashes as cooler weather eases threat: SYDNEY (Reuters) – A plane dousing wild... http://t.co/ithtEhwpyw,Media,Affected individuals,Related and informative,1039636
393290511831662594,Thu Oct 24 08:18:59 +0000 2013,2444,1881,True,98630,3090,3,1,0,False,2,0,MobileApp,True,RT @krONik: If Tony Abbott gets burnt to cinders 'fighting' #NSWfires #greghuntresearch shows Julie Asbestos Bishop becomes #PrimeMoron! O …,Outsiders,Not applicable,Related - but not informative,1039853
393300091605639168,Thu Oct 24 08:57:03 +0000 2013,1516,4836,False,95213,3177,0,1,1,False,1,0,MobileApp,True,RT @ashishpanchal14: Plane fighting Australia fires crashes as cooler weather eases threat - Reuters UK  http://t.co/l0OJaKvuMx,Media,Other Useful Information,Related and informative,1042137
