TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
407637489378402304,Mon Dec 02 22:28:45 +0000 2013,470,615,True,41264,2794,0,1,0,False,29,0,OtherSite,True,"RT @sickipediabot: Life's not fair.  Look at the tragedy in Glasgow. 

Why couldn't that have been the helicopter they used for I'm a Celeb…",Outsiders,Not applicable,Related - but not informative,258346
407641104880656384,Mon Dec 02 22:43:07 +0000 2013,26,13,False,3276,1689,1,0,2,False,0,0,Twitterfeed,False,#crime Mangled frame of crashed police helicopter winched from Glasgow pub http://t.co/BArBf6a2qv http://t.co/vjUNGG1iYz,Outsiders,Other Useful Information,Related and informative,259208
407648683950624768,Mon Dec 02 23:13:14 +0000 2013,2316,3319,True,30425,2696,1,1,0,False,3,0,MobileApp,True,"RT @MhicPhoto: If somebody needs help, You just run in and help them. I think that's just the rules. Well said man! #Clutha #TheCrashThatSh…",Outsiders,Other Useful Information,Related - but not informative,261015
407649246020894721,Mon Dec 02 23:15:28 +0000 2013,1417,3828,True,25565,3295,1,1,0,False,1,1,MobileApp,False,Watched @ScotlandTonight with a lump in my throat. A dignified but heart wrenching look back on the #Clutha tragedy. Still so surreal,Outsiders,Sympathy and support,Related - but not informative,261149
407653247378546688,Mon Dec 02 23:31:22 +0000 2013,36,273,False,517,3361,1,1,0,False,0,0,MobileApp,False,Come on @BBCOne give the families time to grieve before airing your story of the helicopter crash! #norespect,Outsiders,Sympathy and support,Related and informative,262103
407666853696512000,Tue Dec 03 00:25:26 +0000 2013,18,135,False,1447,1862,1,1,0,False,10,0,MobileApp,True,"RT @RadioClydeNews: #Clutha Crash Victims Named: Robert Jenkins, 61, Mark O’Prey, 44, both from East Kilbride. 1/2.",Media,Affected individuals,Related and informative,265347
407676240535879680,Tue Dec 03 01:02:44 +0000 2013,99,31,False,180914,1865,0,0,0,False,0,0,Twitterfeed,False,More helicopter crash victims named: The names of four more people who died in Friday night's Glasgow helicopter crash are released b...,Outsiders,Affected individuals,Related and informative,267585
407701293126275072,Tue Dec 03 02:42:17 +0000 2013,5499,6273,False,65930,1660,1,0,1,False,0,0,Twitterfeed,False,Police confirm names of the last four victims in the Glasgow helicopter crash: The four remaining f... http://t.co/34tcgFsAAm #Follow.me,Outsiders,Affected individuals,Related and informative,273558
407727499133874176,Tue Dec 03 04:26:25 +0000 2013,32,47,False,1600,1683,1,1,1,False,74,0,MobileApp,True,RT @BBCBreaking: Names of four more people who died in Glasgow #helicopter crash released by police http://t.co/73mnztaTe2,Media,Affected individuals,Related and informative,279806
407768917898055681,Tue Dec 03 07:11:00 +0000 2013,515,818,False,796,1940,4,0,0,False,1,0,MobileApp,False,Today's #scottishdailymail front page. #clutha #Glasgow #helicopter http://t.co/mEiy9pFwDT,Media,Not applicable,Related and informative,289681
407778434749054976,Tue Dec 03 07:48:49 +0000 2013,588,511,True,1999,1759,0,1,0,False,29,0,MobileApp,True,"RT @sickipediabot: Life's not fair.  Look at the tragedy in Glasgow. 

Why couldn't that have been the helicopter they used for I'm a Celeb…",Outsiders,Sympathy and support,Related - but not informative,291950
407781941199794176,Tue Dec 03 08:02:45 +0000 2013,1332,2692,True,11913,3394,0,0,1,False,0,0,MobileApp,False,BBC News - All Glasgow helicopter crash victims named http://t.co/oB5EaoLsxN,Media,Affected individuals,Related and informative,292786
407788522083741696,Tue Dec 03 08:28:54 +0000 2013,162,380,False,25190,1803,2,1,1,False,25,0,MobileApp,True,RT @BBCNews: Names released of 4 more victims of Glasgow #helicopter crash at #Clutha bar http://t.co/rKZ2CHpdtB &amp; http://t.co/JYdfOH3ya5,Media,Affected individuals,Related and informative,294355
407795996299493377,Tue Dec 03 08:58:36 +0000 2013,44958,37,False,130301,2066,1,0,1,False,0,0,Twitterfeed,False,All helicopter crash victims named: The names of four more people who died in Friday night's Glas... http://t.co/FURXoIaEd7 #upsccurrent,Media,Affected individuals,Related and informative,296137
407797703411007488,Tue Dec 03 09:05:23 +0000 2013,1190,1045,True,46458,3506,2,2,0,False,13,0,MobileApp,True,RT @Scotspolfed: Our friend in @MPFed laid wreaths yesterday at National Police Memorial #RIP Tony Collins and Kirsty Nelis #Clutha http://…,Media,Other Useful Information,Related - but not informative,296544
407823032808648704,Tue Dec 03 10:46:02 +0000 2013,7261,5893,True,101877,3552,1,0,0,False,2,0,TweetDeck,False,"Clegg: everyone must understand how impatient families of dead feel without info, but rescue operations need to be done safely. #Clutha",Outsiders,Caution and advice,Related - but not informative,302583
407826497311739904,Tue Dec 03 10:59:48 +0000 2013,500,1817,False,78784,1643,1,0,1,False,0,0,Twitterfeed,False,All helicopter crash victims named http://t.co/eiI8sNErpl #news,Outsiders,Affected individuals,Related and informative,303409
407826711212859393,Tue Dec 03 11:00:39 +0000 2013,159,670,True,1163,2414,0,0,1,False,0,0,Developer,False,BBC News - Glasgow helicopter crash: Aircraft removed from pub http://t.co/XBVd10Gucy,Media,Other Useful Information,Related and informative,303460
407826849629495297,Tue Dec 03 11:01:12 +0000 2013,20219,2038,True,34451,3136,0,0,1,False,1,0,UnofficialApps,False,"Popular Glasgow poet with roots in Letterkenny, Co. Donegal among helicopter crash victims - http://t.co/ZFP6m07AZb",Media,Affected individuals,Related and informative,303493
407827118064934912,Tue Dec 03 11:02:16 +0000 2013,2259,3371,False,48176,2268,1,1,0,False,0,0,MobileApp,False,"@GlasgowCC Can we donate money online for #Clutha, as well as over the phone?",Government,Donations and volunteering,Related - but not informative,303557
407833099108503552,Tue Dec 03 11:26:02 +0000 2013,1465,4990,True,20930,1942,0,0,1,False,0,0,Developer,False,All victims of Glasgow Clutha bar helicopter crash named http://t.co/chDiaXhkvE,Outsiders,Affected individuals,Related and informative,304983
407837905814818816,Tue Dec 03 11:45:08 +0000 2013,1075,2161,True,34427,2511,0,0,0,False,0,0,MobileApp,False,what that katie hopkins said about scotland after the helicopter crash is actually disgusting she needs to keep that big mouth shut sad cunt,Outsiders,Other Useful Information,Related - but not informative,306129
407852745249816576,Tue Dec 03 12:44:06 +0000 2013,2530,107,False,1759274,2310,0,0,1,False,0,0,OtherSite,False,Glasgow helicopter crash: death toll rises to nine - http://t.co/XHK2venuvm,Outsiders,Affected individuals,Related and informative,309667
407865437226274816,Tue Dec 03 13:34:32 +0000 2013,352,285,False,2254,2084,1,1,0,False,3,0,MobileApp,True,RT @scotfire_east: Chief Officer Alasdair Hay pays tribute to SFRS staff for their dedicated and professional response at #Clutha Vaults ht…,Media,Sympathy and support,Related and informative,312693
407908739216592896,Tue Dec 03 16:26:36 +0000 2013,157,962,False,6238,3141,2,1,0,False,11,0,MobileApp,True,RT @RadioClydeNews: Comedian #BillyConnolly has visited the scene of the fatal helicopter crash at #clutha in Glasgow to pay tribute to the…,Media,Other Useful Information,Related - but not informative,323017
407936308355420161,Tue Dec 03 18:16:09 +0000 2013,3843,653,True,1990,2546,1,0,1,False,1,0,Client Web,False,IHST Global: Leaflet from our partners in Europe – “#Helicopter Off-Airfield Landing Site Operations.” http://t.co/qQXYaeeV5d,Not labeled,Not labeled,Not related,329590
407957506397589504,Tue Dec 03 19:40:23 +0000 2013,21,339,True,65,1678,1,1,1,False,52,0,MobileApp,True,RT @BBCScotlandNews: In pictures: Floral tributes laid at the #Clutha crash scene http://t.co/lbyFu4uFJc + http://t.co/6elscExUDr,Media,Sympathy and support,Related and informative,334644
407958735295107072,Tue Dec 03 19:45:16 +0000 2013,2613,1958,True,16466,1917,0,2,0,False,62,0,Client Web,True,RT @BBCBreaking: Messages of sympathy sent from around world following Glasgow helicopter crash - First Minister @AlexSalmond  http://t.co/…,Media,Sympathy and support,Related and informative,334937
407960484353015808,Tue Dec 03 19:52:13 +0000 2013,3660,926,False,900685,2679,0,0,1,False,0,0,OtherSite,False,VIDEO: Nine helicopter crash victims named: The names of all nine people who died in Friday night's Glasgow... http://t.co/aKyLwhQ9YY,Media,Affected individuals,Related and informative,335354
407985356538404864,Tue Dec 03 21:31:03 +0000 2013,6421,550,True,284206,2072,0,2,1,False,35,0,MobileApp,True,RT @BBCScotlandNews: The wreckage of the crashed Glasgow helicopter arrives at the @aaibgovuk Farnborough base http://t.co/Le4VfnnUnV + htt…,Media,Infrastructure and utilities,Related and informative,341284
407990918210682880,Tue Dec 03 21:53:09 +0000 2013,238,57,True,13370,3353,10,0,1,False,0,0,Instagram,False,#cloudy #clouds #sky #helicopter #bird #grass #photography #anarawrphotography #iphonephotography #sky… http://t.co/AhEwsUgDWH,Not labeled,Not labeled,Not related,342610
407993036334170113,Tue Dec 03 22:01:34 +0000 2013,100,196,True,813,2563,1,1,0,False,103,0,Client Web,True,RT @jamlang22: #Clutha 🙏 http://t.co/YcFEqR5ndD,Not labeled,Not labeled,Not applicable,343115
408117028348637184,Wed Dec 04 06:14:16 +0000 2013,5484,964,True,14629,3018,0,0,0,False,0,0,Client Web,False,Experts are to begin examining the police helicopter which crashed into the Clutha pub in Glasgow on Friday night.,Media,Donations and volunteering,Related and informative,372677
408187916272533504,Wed Dec 04 10:55:57 +0000 2013,63797,45,True,164344,3367,0,0,1,True,0,0,OtherSite,False,NEWS VIDEO: Glasgow helicopter crash victim 'best dad ever' http://t.co/MbwVafdnk4,Media,Affected individuals,Related and informative,389578
408188721561747457,Wed Dec 04 10:59:09 +0000 2013,178751,8371,True,77063,3403,0,0,0,False,0,1,TweetDeck,False,NEWS: A book of condolence has been opened at Liverpool town hall for the victims of the Glasgow helicopter crash.,Outsiders,Sympathy and support,Related and informative,389770
408188721561755648,Wed Dec 04 10:59:09 +0000 2013,18753,2812,True,57985,3396,0,0,0,False,2,0,TweetDeck,False,NEWS: A book of condolence has been opened at Liverpool town hall for the victims of the Glasgow helicopter crash.,Media,Sympathy and support,Related and informative,389770
408382569726476288,Wed Dec 04 23:49:26 +0000 2013,184,21,False,213277,1914,0,0,0,False,0,0,Twitterfeed,False,"‘Clutha helicopter crash robbed me of the best dad you could hope for,’ says victim's son: THE teenage son of helicopter disaster vic...",Outsiders,Affected individuals,Related - but not informative,435987
408600828724117504,Thu Dec 05 14:16:43 +0000 2013,628,441,True,33583,2860,0,0,0,False,0,0,MobileApp,False,Just heard what the woman commentator at the golf has said about the Helicopter crash. Horrible cow. Guaranteed sacking surely,Outsiders,Other Useful Information,Related - but not informative,488024
408668835185967104,Thu Dec 05 18:46:57 +0000 2013,536,1732,True,4763,3397,4,0,1,False,0,0,Instagram,False,#nyc #newyork #helicopter #family http://t.co/P9M8lFYcUu,Not labeled,Not labeled,Not applicable,504238
408671787980165120,Thu Dec 05 18:58:41 +0000 2013,34,19,False,4282,3159,4,0,1,False,0,0,Facebook,False,#inforgraphic showing how to purchase a #lasvegas #helicopter tour to the #grandcanyon... http://t.co/xVf1jWsxRy,Not labeled,Not labeled,Not related,504942
408820929007865856,Fri Dec 06 04:51:19 +0000 2013,4078,2299,False,12572,2185,1,0,1,False,0,0,OtherSite,False,Australians injured in Antarctic helicopter crash return to Hobart - Yahoo!7 News http://t.co/r1lvDXYrzw #Hobart,Not labeled,Not labeled,Not related,540500
408830374610231296,Fri Dec 06 05:28:51 +0000 2013,112,160,False,434,1736,0,1,1,False,26,0,OtherSite,True,RT @mahfuz_hatley: http://t.co/TXU2B8rttj Search for survivors after helicopter hits Glasgow pub,Outsiders,Other Useful Information,Related and informative,542752
408949333430902784,Fri Dec 06 13:21:33 +0000 2013,16,51,False,730,2915,4,2,0,False,781,0,Client Web,True,RT @robster38: Should #Glasgow #whisky firm @whyteandmackay create a special edition to raise money for #Clutha victims? #CSR,Outsiders,Donations and volunteering,Related - but not informative,571114
408983739306627072,Fri Dec 06 15:38:16 +0000 2013,725,1514,True,11135,2097,1,1,0,False,0,0,MobileApp,False,"Hats off to @WillieArmstro12 who dedicated a tune to everyone, including the emergency services involved in #Clutha",Outsiders,Sympathy and support,Related - but not informative,579317
408986960532111360,Fri Dec 06 15:51:04 +0000 2013,13681,14815,False,29994,3268,1,0,1,False,1,0,OtherSite,False,VIDEO: Helicopter crash: Police helicopter lifted from Glasgow pub http://t.co/RXy7bbSV2L #scotland,Outsiders,Other Useful Information,Related and informative,580085
409005876867891200,Fri Dec 06 17:06:14 +0000 2013,3091,657,False,288975,3283,1,1,0,False,14,0,TweetDeck,True,RT @BBCScotlandNews: #Clutha tragedy: Prince Charles visits the scene where nine people died when a police helicopter crashed into a pub. h…,Media,Other Useful Information,Related and informative,584595
409033496347561984,Fri Dec 06 18:55:59 +0000 2013,1220,2069,True,2587,3155,2,1,0,False,27,0,Tablet,True,RT @MrTimBarrow: Feel immensely proud this week that our country has Glasgow. What a brilliant city and brilliant people. #clutha #Mandela,Not labeled,Not labeled,Not related,591180
409081936355676160,Fri Dec 06 22:08:28 +0000 2013,3951,2297,True,143500,2298,1,0,1,False,0,0,Twitterfeed,False,Witness appeal on helicopter crash: Police officers on duty in the area of the police helicopt... http://t.co/YoCWrnweeF #Teamfollowback,Government,Other Useful Information,Related and informative,602729
409236928492339201,Sat Dec 07 08:24:21 +0000 2013,998,1396,False,156268,2662,0,0,1,False,0,0,Twitterfeed,False,Funeral for Glasgow helicopter crash pilot http://t.co/Qe1DXKqBIT,Media,Other Useful Information,Related and informative,639682
409281014804910080,Sat Dec 07 11:19:32 +0000 2013,61,253,False,56430,2101,1,0,1,False,0,0,Twitterfeed,False,RT @SEBHEUPDATE: Helicopter crash funeral being held http://t.co/iq1qqcu27b #SEBHEUPDATE,Media,Other Useful Information,Related - but not informative,650193
409311410913435648,Sat Dec 07 13:20:19 +0000 2013,3992,230,False,60924,2377,0,0,1,False,0,0,OtherSite,False,Clutha: Funeral held for Glasgow helicopter pilot: MOURNERS have gathered for the funeral of the pilot killed in... http://t.co/8bkSiNovHe,Outsiders,Affected individuals,Related and informative,657440
409316939044245504,Sat Dec 07 13:42:17 +0000 2013,283,0,False,12624,1862,0,2,0,False,146,0,Tablet,True,"RT @Police_Memorial: Rest in peace Captain Traill, Per Ardua ad Astra. @policescotland @RoyalAirForceUK #clutha #pshelicopter http://t.co/Q…",Government,Affected individuals,Related - but not informative,658758
409317748528148480,Sat Dec 07 13:45:30 +0000 2013,97,117,False,46676,3136,0,0,1,False,0,0,OtherSite,False,Helicopter crash funeral takes place http://t.co/ovtfIbUuiz,Media,Affected individuals,Related and informative,658951
409366603789115392,Sat Dec 07 16:59:38 +0000 2013,545,1123,True,12505,2105,0,0,0,False,0,0,MobileApp,False,"When I woke up to the sound of a helicopter landing last night, I thought it was a dream. I was wrong. Praying for the victims of the crash.",Outsiders,Sympathy and support,Related - but not informative,670599
409395544469958656,Sat Dec 07 18:54:38 +0000 2013,362,29,True,14571,2734,0,1,1,False,0,0,Developer,False,Antarctic helicopter crash: survivors had luck on side http://t.co/kvtJ1D6Pzm via @smh,Not labeled,Not labeled,Not related,677499
409435876897591297,Sat Dec 07 21:34:54 +0000 2013,106,163,False,399,1760,0,1,1,False,12,0,OtherSite,True,RT @LindaYafeh: http://t.co/sactyqeT3Y Prince visits after helicopter crash,Outsiders,Other Useful Information,Related - but not informative,687115
409458740061290497,Sat Dec 07 23:05:45 +0000 2013,72,590,True,471,2309,5,2,0,False,17,0,MobileApp,True,RT @brendamrodz: #puertorico #helicopter #view #saturdayafternoon #oldsanjuan @PRTourismCo http://t.co/7QsAwXMTPd,Not labeled,Not labeled,Not related,692566
409762550285234176,Sun Dec 08 19:12:59 +0000 2013,114843,2988,True,187867,3514,0,0,1,True,6,3,TweetDeck,False,Glasgow helicopter crash: Prosecutors told 'to take a hard line' as they investigate online hate comments: http://t.co/Lt63sZmdCo,Media,Other Useful Information,Related - but not informative,765000
409945535156871168,Mon Dec 09 07:20:06 +0000 2013,1623,7,False,243201,1679,0,0,1,False,0,0,OtherSite,False,Glasgow helicopter crash funerals to be held today. FUNERALS for two of the nine victims of the... http://t.co/DVCQrMkcS1,Outsiders,Affected individuals,Related and informative,808627
410111466017017858,Mon Dec 09 18:19:27 +0000 2013,1224,1504,False,16924,2097,1,0,1,False,0,0,Twitterfeed,False,#TheGuardian Glasgow helicopter crash investigation finds no evidence of engine failure: Interim report reveal... http://t.co/PBMzT6E7rb,Media,Other Useful Information,Related and informative,848188
410148719829737472,Mon Dec 09 20:47:29 +0000 2013,1352,71,False,96384,1649,1,0,1,False,0,0,Twitterfeed,False,#Metro | Mystery surrounding cause of Glasgow helicopter tragedy: Mystery still surrounds the exact cause of t... http://t.co/vjMKmQzaSS,Media,Other Useful Information,Related and informative,857070
410233100858564608,Tue Dec 10 02:22:47 +0000 2013,272,2710,True,18396,2424,2,0,0,False,0,0,MobileApp,False,Josh McCown came to play!!! #helicopter #MNF,Not labeled,Not labeled,Not related,877188
410356711179173890,Tue Dec 10 10:33:58 +0000 2013,1111,2490,True,3312,2386,1,1,0,False,45,0,Client Web,True,RT @jad1888: #clutha  wot about this rat of a landlord. http://t.co/jdehz6QVpN,Not labeled,Not labeled,Not related,906659
410455801614966785,Tue Dec 10 17:07:43 +0000 2013,890,757,True,75901,2472,0,0,1,False,0,0,Twitterfeed,False,Two more Clutha funerals are held: The funerals of two more people who died in the helicopter crash at The Clu... http://t.co/mJT2qFRQb3,Media,Affected individuals,Related and informative,930284
410475657429540864,Tue Dec 10 18:26:37 +0000 2013,962,196,False,5196,2290,3,0,1,False,0,0,Instagram,False,Playing with a helicopter at work! So much fun! #Helicopter #Pilot #PlayTime http://t.co/98OYPAdbVo,Not labeled,Not labeled,Not related,935018
410617995367436288,Wed Dec 11 03:52:13 +0000 2013,850,466,True,42010,3214,0,1,0,False,3,0,Client Web,True,RT @ANCALERTS: Soliman: Two DSWD staff sustained major injuries in Leyte helicopter crash.,Not labeled,Not labeled,Not related,968954
410799050871418880,Wed Dec 11 15:51:40 +0000 2013,14030119,577,True,209447,3344,0,0,1,True,15,13,TweetDeck,False,Billionaire pilot of helicopter that crashed in Bahamas being sued by widow of attorney who died in crash: http://t.co/u8vAqKxhjg,Not labeled,Not labeled,Not related,1012121
410822744511479808,Wed Dec 11 17:25:49 +0000 2013,3,68,False,2006,1786,0,0,1,False,0,0,Twitterfeed,False,Supermodel's Billionaire Husband Sued Over Fatal Helicopter Crash: Elle Macpherson's billionaire husband Jeffr... http://t.co/7Ef7QcM0YR,Not labeled,Not labeled,Not related,1017770
411163741422903296,Thu Dec 12 16:00:49 +0000 2013,1724,333,True,43627,1817,1,1,0,False,123,0,MobileApp,True,"RT @BBCBreaking: Joe Cusker, 59, becomes 10th person to die following police helicopter crash on Glasgow's #Clutha pub in November - @polic…",Media,Affected individuals,Related and informative,1099070
411164081148952576,Thu Dec 12 16:02:10 +0000 2013,1665,1503,False,6862,1744,1,0,0,False,0,0,MobileApp,False,"""@RealScotNews: 10th person dies following the incident at the #Clutha Vaults bar. Joe Cusker (59) of Cambuslang died earlier today.""So sad.",Media,Affected individuals,Related and informative,1099151
411183576256770048,Thu Dec 12 17:19:38 +0000 2013,415,4,False,1249029,2532,0,0,1,False,0,0,OtherSite,False,Death toll in Scottish helicopter crash rises http://t.co/QRkaWh1aE3,Media,Affected individuals,Related and informative,1103799
411191096668999681,Thu Dec 12 17:49:31 +0000 2013,35,45,False,3755,1634,0,0,1,False,0,0,Twitterfeed,False,Scottish copter crash claims 10th life: A tenth person has died as a result of a helicopter crashing into a Gl... http://t.co/tJ1YYY4zes,Media,Affected individuals,Related and informative,1105592
411199032275787776,Thu Dec 12 18:21:03 +0000 2013,2714,2666,False,13159,3353,0,1,0,False,7,0,MobileApp,True,RT @holdaways: Scottish Ambulance Service helicopter in Inverness now also cleared to fly. The other SAS chopper in Glasgow remains grounde…,Outsiders,Other Useful Information,Not related,1107484
411543422399680512,Fri Dec 13 17:09:32 +0000 2013,275,421,False,13128,2122,0,1,0,False,79,0,MobileApp,True,RT @robsnodgrass7: Going to set up a charity just giving page for the Clutha bar helicopter crash victims families details be out soon 👍,Outsiders,Donations and volunteering,Related and informative,1189593
411811736204111872,Sat Dec 14 10:55:43 +0000 2013,3614,306,True,18070,3122,0,1,1,True,3,0,Tablet,False,"TV piece/blog on fireman Frank McKeown of @StranraerFC. worked thru night at helicopter crash, then captained team.
http://t.co/XQUlR7uscv",Eyewitness,Other Useful Information,Related and informative,1253564
411887757980495872,Sat Dec 14 15:57:48 +0000 2013,1028,313,True,9503,2111,0,0,1,False,0,0,MobileApp,False,Scotland helicopter crash update http://t.co/EmPlcL5o3d,Media,Other Useful Information,Related and informative,1271689
411964245291831296,Sat Dec 14 21:01:44 +0000 2013,1254,890,False,37054,2658,2,0,1,False,0,0,Instagram,False,Outside the #hangar . Amazing #helicopter . http://t.co/3WfwpvoUUV,Not labeled,Not labeled,Not related,1289925
412147947422236672,Sun Dec 15 09:11:42 +0000 2013,211,152,True,1521,2298,6,1,0,False,0,1,Client Web,False,@Mtee_CheckItout @JenssXD  Really miss our childhood bonding huhuhu.. #Ragnarok #Levelup #Dustpan #HelpHelp #Helicopter #etcccccc,Not labeled,Not labeled,Not related,1333723
412275571708530688,Sun Dec 15 17:38:50 +0000 2013,1091,186,False,72505,3280,3,1,1,False,2,0,MobileApp,True,RT @x_WhosThatGirl: Western cheer! #helicopter #homecoming #cheerleaders  https://t.co/xofGnd8aRU,Not labeled,Not labeled,Not related,1364151
412378428642705408,Mon Dec 16 00:27:33 +0000 2013,3205,3028,False,172381,1652,6,0,1,False,0,0,OtherSite,False,"#Syrian #helicopter #bomb #raids kill 36 in #Aleppo: #monitor http://t.co/4WI6jeJIHG 'BEIRUT (Reuters) - Thirty-six people, nearly half ...'",Not labeled,Not labeled,Not related,1388674
412931376305160192,Tue Dec 17 13:04:46 +0000 2013,77,205,True,477,2460,8,0,1,False,0,0,Instagram,False,#harbourbridge #Sydney #helicopter #operahouse #goodwaytostartyourday #happydays #fun #niceview with… http://t.co/UmoUOFlEIf,Not labeled,Not labeled,Not related,1520507
412938091364880384,Tue Dec 17 13:31:27 +0000 2013,428,357,True,13171,2014,5,0,1,False,1,0,Instagram,False,Spent time with brother ! #puzzle #helicopter #plane #potd #instadaily http://t.co/GgdK4NmlNk,Not labeled,Not labeled,Not related,1522108
412952578498895872,Tue Dec 17 14:29:01 +0000 2013,173,510,True,6923,2149,0,1,1,False,509,0,MobileApp,True,"RT @cnnbrk: 6 U.S. troops were killed in a helicopter crash in Afghanistan, U.S. defense official says. http://t.co/fuO4HecKWo",Not labeled,Not labeled,Not related,1525562
412962212807196672,Tue Dec 17 15:07:18 +0000 2013,543,966,True,10181,2496,0,1,1,False,509,0,Client Web,True,"RT @cnnbrk: 6 U.S. troops were killed in a helicopter crash in Afghanistan, U.S. defense official says. http://t.co/fuO4HecKWo",Not labeled,Not labeled,Not related,1527859
412967266972868608,Tue Dec 17 15:27:23 +0000 2013,2613,1430,False,1627,3555,0,0,0,False,0,0,MobileApp,False,CNN reporting that 6 U.S. soldiers were killed in a helicopter crash in southern Afghanistan.  Engine failure blamed for crash.,Not labeled,Not labeled,Not related,1529064
412967615082926080,Tue Dec 17 15:28:46 +0000 2013,159,494,True,378,1689,0,1,1,False,509,0,MobileApp,True,"RT @cnnbrk: 6 U.S. troops were killed in a helicopter crash in Afghanistan, U.S. defense official says. http://t.co/fuO4HecKWo",Not labeled,Not labeled,Not related,1529147
412975680755105792,Tue Dec 17 16:00:49 +0000 2013,159514,1547,True,97934,3794,1,0,1,True,1,0,UnofficialApps,False,6 U.S. service members were killed in Afghanistan today in a helicopter crash. #free http://t.co/MhnZnGYVLh,Not labeled,Not labeled,Not related,1531070
412981619872776193,Tue Dec 17 16:24:25 +0000 2013,1174,5001,True,3516,3252,0,1,0,False,213,0,MobileApp,True,RT @robsnodgrass7: Great news the page is set up for the Glasgow helicopter crash victims families. Any donation would be great http://t.co…,NGOs,Donations and volunteering,Related and informative,1532486
412992269206032384,Tue Dec 17 17:06:44 +0000 2013,2220,2129,True,35221,2576,0,0,1,False,0,0,Developer,False,Six US soldiers killed in Afghan helicopter crash http://t.co/AhUUGrWSPJ  via,Not labeled,Not labeled,Not related,1535025
413006932476055552,Tue Dec 17 18:05:00 +0000 2013,451,804,True,9453,2827,0,1,0,False,108,0,MobileApp,True,"RT @nytimes: 6 American soliders died in a helicopter crash, the largest loss of life for foreign troops in nearly six months http://t.co/G…",Not labeled,Not labeled,Not related,1538521
413008106919301120,Tue Dec 17 18:09:40 +0000 2013,44,326,True,4875,2552,0,1,1,False,26,0,MobileApp,True,RT @Goldberg: RIP…...Six US soldiers killed in Afghan helicopter crash   http://t.co/oGKcSHiZuk,Not labeled,Not labeled,Not related,1538801
413024317870325760,Tue Dec 17 19:14:05 +0000 2013,768,815,True,29937,3032,0,1,0,False,144,0,MobileApp,True,RT @MilitaryyyGirl: Praying for the families enduring the loss of our six US soldiers who died in an Afghanistan helicopter crash today. Th…,Not labeled,Not labeled,Not related,1542666
413035655094992896,Tue Dec 17 19:59:08 +0000 2013,1593,1656,False,23398,1976,0,1,1,False,6,0,Client Web,True,RT @MatthewKeysLive: Six U.S. soldiers killed in helicopter crash in Afghanistan - http://t.co/ssgimmsHf2,Not labeled,Not labeled,Not related,1545369
413040008770387968,Tue Dec 17 20:16:26 +0000 2013,361,257,False,77967,2524,0,1,0,False,1,0,OtherSite,True,RT @pakistani_news: Six US soldiers killed in Afghan helicopter crash: KABUL: Six US troops from the NATO mission ... http://t.co/d467MM0TJ…,Not labeled,Not labeled,Not related,1546407
413058325295558656,Tue Dec 17 21:29:13 +0000 2013,393,693,True,30866,2773,0,1,0,False,144,0,MobileApp,True,RT @MilitaryyyGirl: Praying for the families enduring the loss of our six US soldiers who died in an Afghanistan helicopter crash today. Th…,Not labeled,Not labeled,Not related,1550774
413098448020594688,Wed Dec 18 00:08:39 +0000 2013,157,113,False,2142,2308,0,1,0,False,1908,0,MobileApp,True,RT @CloydRivers: Bad day? 6 troops in Afghanistan were killed in a helicopter crash today. Nut up and shut up. Salute the troops. Merica.,Not labeled,Not labeled,Not related,1560340
413098867433803776,Wed Dec 18 00:10:19 +0000 2013,209,206,True,7740,2361,0,1,0,False,1908,0,MobileApp,True,RT @CloydRivers: Bad day? 6 troops in Afghanistan were killed in a helicopter crash today. Nut up and shut up. Salute the troops. Merica.,Not labeled,Not labeled,Not related,1560440
413104085173559297,Wed Dec 18 00:31:03 +0000 2013,491,142,True,4316,2243,0,1,0,False,1908,0,MobileApp,True,RT @CloydRivers: Bad day? 6 troops in Afghanistan were killed in a helicopter crash today. Nut up and shut up. Salute the troops. Merica.,Not labeled,Not labeled,Not related,1561684
413113472000720896,Wed Dec 18 01:08:21 +0000 2013,2,32,False,28696,1760,2,0,1,False,0,0,OtherSite,False,Six American Soldiers Killed In Afghan Helicopter Crash http://t.co/NsuWjnVPzp #NATO #SixAmerican,Not labeled,Not labeled,Not related,1563922
413189275681710080,Wed Dec 18 06:09:34 +0000 2013,409,323,False,6155,2695,0,1,0,False,1908,0,MobileApp,True,RT @CloydRivers: Bad day? 6 troops in Afghanistan were killed in a helicopter crash today. Nut up and shut up. Salute the troops. Merica.,Not labeled,Not labeled,Not related,1581995
413190672384929793,Wed Dec 18 06:15:07 +0000 2013,478,653,True,16927,2208,0,0,1,False,1,0,Developer,False,6 U.S. Soldiers Killed in Crash of Helicopter in Afghanistan. How about we share this? R.I.P. brothers.  http://t.co/bsKCeUtBXu,Not labeled,Not labeled,Not related,1582328
413317822706909184,Wed Dec 18 14:40:22 +0000 2013,360,110,True,4131,2340,0,1,0,False,1908,0,MobileApp,True,RT @CloydRivers: Bad day? 6 troops in Afghanistan were killed in a helicopter crash today. Nut up and shut up. Salute the troops. Merica.,Not labeled,Not labeled,Not related,1612643
