TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
296149839811575808,Tue Jan 29 06:56:38 +0000 2013,34,78,False,1281,3326,1,1,0,False,19,0,MobileApp,True,RT @7NewsBrisbane: Careful on the roads around Burnett Highway; viewer Jackie Bolsover took this shot on the way to Biloela. #qldfloods  ...,Media,Caution and advice,Related and informative,733998
296152033415811072,Tue Jan 29 07:05:21 +0000 2013,4346,18,False,11870,3036,0,0,1,False,0,0,Twitterfeed,False,Rainfall records swamped: AS towns and cities along Australia's eastern seaboard cope with flooding in the wake ... http://t.co/ATWryFEz,Media,Other Useful Information,Related and informative,734521
296153350410477569,Tue Jan 29 07:10:36 +0000 2013,74,123,True,708,2249,1,0,0,False,0,0,Client Web,False,"#bigwet Brisbane River walkway from Victoria Bridge, just before flood peak. http://t.co/6r6Q3x4I",Media,Infrastructure and utilities,Related and informative,734836
296162330415337472,Tue Jan 29 07:46:16 +0000 2013,2971,948,True,68832,2886,0,2,1,False,0,0,OtherSite,False,Cc: @jndegz RT @CapitalFM_kenya: Military called in as deadly floods batter Australia http://t.co/ZsmKU1ev,Outsiders,Donations and volunteering,Related and informative,736976
296162343010832384,Tue Jan 29 07:46:19 +0000 2013,643,1116,False,817,2507,1,1,0,False,8,0,MobileApp,True,"RT @RACQOfficial: We’ve had one of our busiest days ever with more than 4,900 roadside rescues and 3,058 insurance claims! #bigwet",NGOs,Donations and volunteering,Related and informative,736979
296171822137876482,Tue Jan 29 08:23:59 +0000 2013,379,542,True,22840,3355,1,1,0,False,6,0,Client Web,True,RT @judithmaizey: #qldfloods The Logan River at the bridge at Waterford is continuing to rise. http://t.co/E22M6WGo,Media,Other Useful Information,Related and informative,739239
296172052812017664,Tue Jan 29 08:24:54 +0000 2013,51,3,False,52106,3019,0,0,1,False,0,0,Twitterfeed,False,Floods Put Strain on Australia's Economy - Wall Street Journal: Sky News AustraliaFloods Put Strain on Australia... http://t.co/LJ0176CE,Media,Other Useful Information,Related and informative,739294
296182224003407873,Tue Jan 29 09:05:19 +0000 2013,54,1,False,36970,2315,0,0,1,False,0,0,Twitterfeed,False,NBN services affected by Qld floods - Computerworld Australia http://t.co/1Z2ZwwUT,Business,Affected individuals,Related and informative,741719
296182265971609600,Tue Jan 29 09:05:29 +0000 2013,20233,2833,True,31617,3373,1,1,0,True,5,0,TweetDeck,True,"RT @QPSmedia: #bigwet NORTH STRADBROKE IS - Commercial barge running with limited services, Water Taxi's running on time. Evac centres s ...",Media,Infrastructure and utilities,Related and informative,741729
296185784984285184,Tue Jan 29 09:19:28 +0000 2013,2491,1267,True,18711,3231,0,1,0,False,109,0,Client Web,True,"RT @Cmdr_Hadfield: Hello Australia! Last night I I stayed up late to take a few photos of the flooding in the Northeast, which I'll be p ...",Eyewitness,Other Useful Information,Related - but not informative,742568
296189526282485761,Tue Jan 29 09:34:20 +0000 2013,3440,1887,True,1761,3406,0,0,1,False,1,0,Developer,False,Annual Magazine Subscription Discounted to support QLD flood disaster appeal - don't miss out on making a difference http://t.co/JcCm6Z43,Business,Donations and volunteering,Related and informative,743460
296190683935547392,Tue Jan 29 09:38:56 +0000 2013,7908,1633,False,12821,3040,1,1,0,False,123,0,MobileApp,True,RT @Can_do_Campbell: At least Qlders never lose their sense of humour. #bigwet http://t.co/GldWU9dI,Outsiders,Other Useful Information,Related - but not informative,743736
296190734246223872,Tue Jan 29 09:39:08 +0000 2013,363,395,False,6690,2884,3,0,0,False,0,0,MobileApp,False,“Suburbs at risk of running out of water  #Camphill #bigwet #qldfloods” great that would be me!! 😐👎,Outsiders,Infrastructure and utilities,Related and informative,743748
296192277766893568,Tue Jan 29 09:45:16 +0000 2013,51,96,False,1300,3685,1,1,0,False,0,0,Tablet,False,"“@Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/R4BKovmq” #fb",Eyewitness,Other Useful Information,Related and informative,744116
296192747503767552,Tue Jan 29 09:47:08 +0000 2013,750,1637,True,15676,2680,0,0,1,False,0,0,OtherSite,False,News From Australia - captainmjolnir: Queensland is flooded (again) New South Wales is flooding (again)... http://t.co/of9BFCJt,Media,Other Useful Information,Related and informative,744228
296196040065949696,Tue Jan 29 10:00:13 +0000 2013,1307,1909,True,52352,3211,0,1,0,False,480,0,OtherSite,True,"RT @Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/Vs2oGCKd",Media,Infrastructure and utilities,Related and informative,745013
296198443385376768,Tue Jan 29 10:09:46 +0000 2013,1744,1276,True,10229,3327,2,0,0,False,0,0,Tweetbot,False,"It appears I was optimistic grabbing a basket at Woolworths, not much left other than donuts and frozen pies #bigwet #Rocky",Not labeled,Not labeled,Not related,745586
296199684903538689,Tue Jan 29 10:14:42 +0000 2013,384,696,False,11294,3028,0,1,0,False,452,0,Client Web,True,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Outsiders,Other Useful Information,Related and informative,745882
296199907214245888,Tue Jan 29 10:15:35 +0000 2013,2572,1945,False,3055,3044,0,1,0,False,3,0,MobileApp,True,RT @JohnFBruce: TONIGHT ... AFTER THE FLOOD - WE'LL BE JOINED BY INSURANCE COUNCIL OF AUSTRALIA CHIEF ROB WHELAN ON THE ISSUE OF COVERAG ...,Media,Other Useful Information,Related and informative,745935
296199919776178176,Tue Jan 29 10:15:38 +0000 2013,1945,763,False,18704,2379,0,1,0,False,480,0,Client Web,True,"RT @Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/Vs2oGCKd",Eyewitness,Other Useful Information,Related and informative,745938
296203128414556160,Tue Jan 29 10:28:23 +0000 2013,642,725,False,12094,2275,1,1,0,False,8,0,Client Web,True,RT @TheBushVerandah: Just heard a farmer had to shoot approx 100 sows at mundubbera ... In preference to them drowning. #bigwet,Outsiders,Affected individuals,Related and informative,746703
296204688691429376,Tue Jan 29 10:34:35 +0000 2013,6151,4860,True,342499,3379,1,3,1,False,3,0,MobileApp,True,"RT @Qldaah: @5mileswest In Nth Qld @7NewsMackay: Before #BigWet Ergon Job Losses To Date: FNQ 50, NQ 56 &amp; CQld 14: http://t.co/oFXRH8VW",Media,Other Useful Information,Related and informative,747075
296205217194704896,Tue Jan 29 10:36:41 +0000 2013,1167,1043,True,28324,3406,4,1,0,False,253,0,TweetDeck,True,RT @7NewsBrisbane: This is (we think) a Grey Wolf #Spider escorting her young to safety from flooding in #Jandowae #bigwet #qldfloods ht ...,Media,Other Useful Information,Related and informative,747201
296205569495281664,Tue Jan 29 10:38:05 +0000 2013,2677,2833,True,18205,3117,0,1,0,False,452,0,Client Web,True,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Outsiders,Other Useful Information,Related and informative,747285
296207368847499264,Tue Jan 29 10:45:14 +0000 2013,4493,4995,False,43583,2223,4,1,1,False,1,0,Client Web,True,RT @TreanMachine: Currumbin ... #cyclone #wildweather #bigwet #TheAlley  @ Currumbin Beach http://t.co/mgzOv4Qx,Eyewitness,Other Useful Information,Related and informative,747714
296208014778699777,Tue Jan 29 10:47:48 +0000 2013,286532,38626,True,137154,3553,1,1,0,True,5,0,Tweetbot,False,"#bigwet RT @Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/xs0DRNnr",Media,Other Useful Information,Related and informative,747868
296208031585296384,Tue Jan 29 10:47:52 +0000 2013,2255,2418,False,90314,3501,4,1,0,False,5,0,Tablet,True,RT @EmergencyAUS: Get Emergency AUS to have warnings sent straight to your mobile for free. #bigwet #QLDfloods #NSWfloods #Bundaberg htt ...,Government,Caution and advice,Related and informative,747872
296208207737671680,Tue Jan 29 10:48:34 +0000 2013,59,55,True,1701,2741,0,1,0,False,109,0,Tablet,True,"RT @Cmdr_Hadfield: Hello Australia! Last night I I stayed up late to take a few photos of the flooding in the Northeast, which I'll be p ...",Eyewitness,Other Useful Information,Related and informative,747914
296212376880041984,Tue Jan 29 11:05:08 +0000 2013,127,517,False,1600,3369,1,1,0,False,12,0,MobileApp,True,"RT @couriermail: #bigwet UPDATE: 250,000 ppl in Brisbane face the threat of no water overnight because of water treatment plant shutdown ...",Media,Other Useful Information,Related and informative,748908
296212678848954371,Tue Jan 29 11:06:20 +0000 2013,4126,586,True,11712,2898,1,1,0,True,2,0,MobileApp,False,Pics of #qldfloods taken from space are incredible. Check out @Cmdr_Hadfield profile. Actually just follow him. All his shots are amazing.,Outsiders,Caution and advice,Related and informative,748980
296215249978286080,Tue Jan 29 11:16:33 +0000 2013,5269,915,True,4502,3006,1,2,0,True,1,0,MobileApp,True,RT @BUSINESSricardo: SBS NEWS 1030 || Stefan Armbruster in Bundaberg &amp; @Kathy_Novak in Brisbane on #bigwet latest | Arrests of Brazi ...,Not labeled,Not labeled,Not related,749593
296218307621699584,Tue Jan 29 11:28:42 +0000 2013,202,209,False,10635,3156,0,2,0,False,5,0,UnofficialApps,True,"RT @QLDOnline: RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station.  ht ...",Government,Other Useful Information,Related and informative,750322
296219909829046272,Tue Jan 29 11:35:04 +0000 2013,567,1347,True,13200,2575,3,0,1,False,0,0,Client Web,False,Photos I tweeted earlier today were not accessible. Now fixed. #bundaberg #bigwet #qldfloods https://t.co/YinwfUWS,Eyewitness,Other Useful Information,Related and informative,750704
296221142975410176,Tue Jan 29 11:39:58 +0000 2013,40043,6218,True,104293,2865,3,2,0,True,14,0,MobileApp,True,"RT @SquigglyRick: No, a nightmare bus. MT @7NewsBrisbane: Grey Wolf #Spider (we think) escorting young from floods in #Jandowae #bigwet  ...",Media,Not applicable,Related and informative,750998
296229946794340352,Tue Jan 29 12:14:57 +0000 2013,224,650,True,12239,2684,0,1,0,False,480,0,UnofficialApps,True,"RT @Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/Vs2oGCKd",Eyewitness,Other Useful Information,Related and informative,753097
296232094303129600,Tue Jan 29 12:23:29 +0000 2013,292,195,False,20853,3323,2,1,0,False,20,0,MobileApp,True,RT @SuperWiki: Welcome to your nightmare! MT@7NewsBrisbane: Grey Wolf Spider escorting young from floods in #Jandowae #Australia http:// ...,Media,Affected individuals,Related and informative,753609
296232278848311296,Tue Jan 29 12:24:13 +0000 2013,35,401,False,228,2051,0,1,0,False,37,0,Tablet,True,"RT @QPublicServant: Amidst the awful flooding of the last week in Qld, there r moments to raise a smile &amp; this is one http://t.co/To ...",Outsiders,Sympathy and support,Related and informative,753653
296236150182535168,Tue Jan 29 12:39:36 +0000 2013,170,174,False,4030,2297,1,1,1,False,19,0,MobileApp,True,RT @ALeague: Brisbane Roar getting behind Red Cross Queensland Floods Appeal 2013. Read more: http://t.co/ZgofCdus #ALeague,Business,Donations and volunteering,Related and informative,754576
296237152633757696,Tue Jan 29 12:43:35 +0000 2013,263,547,True,4391,2391,0,1,0,False,452,0,MobileApp,True,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Outsiders,Other Useful Information,Related and informative,754815
296237634982928384,Tue Jan 29 12:45:30 +0000 2013,201,259,False,12847,2921,0,1,0,False,452,0,OtherSite,True,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Media,Other Useful Information,Related and informative,754930
296239358808309760,Tue Jan 29 12:52:21 +0000 2013,69,73,False,5197,2452,1,0,1,False,0,0,Twitterfeed,False,"#in Massive Floods Hit Queensland, New So. Wales; 4 Dead, Thousands Evacuated: Massive summer floods killed four... http://t.co/i34AfBaQ",Media,Affected individuals,Related and informative,755341
296242991071371265,Tue Jan 29 13:06:47 +0000 2013,202,1706,True,18374,2267,0,0,1,False,0,0,Twitterfeed,False,اخبار هامة Hospital evacuated as Australia hit by heavy flooding - CNN http://t.co/e2F7egEx اخبار هامة,Media,Infrastructure and utilities,Related and informative,756207
296247713882853377,Tue Jan 29 13:25:33 +0000 2013,92,140,False,2291,1956,1,0,0,False,0,0,Client Web,False,"Thouthands of people evacuated in #Australia due to floods, two deaths :/",Outsiders,Affected individuals,Related and informative,757333
296248775016595456,Tue Jan 29 13:29:46 +0000 2013,124,58,False,49460,2861,0,0,0,False,0,0,OtherSite,False,"Insurance News:Massive Floods Hit Queensland, New So. Wales; 4 Dead, Thousands Evacuated",Media,Affected individuals,Related and informative,757586
296249743930171392,Tue Jan 29 13:33:37 +0000 2013,1654,1674,False,262944,2595,0,0,1,False,0,0,OtherSite,False,Australia lurches from fire to flood http://t.co/C6x8Uxnk,Outsiders,Other Useful Information,Related - but not informative,757817
296253212598620161,Tue Jan 29 13:47:24 +0000 2013,1675,1061,False,15619,3390,1,1,0,False,2,0,Client Web,True,"RT @612brisbane: #QldFloods update: Bruce Hwy OPEN with caution at Kybong south of Gympie, at Midgee &amp; at Tiaro, at Chinaman Creek h ...",Government,Caution and advice,Related and informative,758644
296253388776153088,Tue Jan 29 13:48:06 +0000 2013,609,425,False,46598,3480,2,1,1,False,8,0,OtherSite,True,RT @612brisbane: Keep up to date with the latest flood warnings from the Bureau of Meteorology http://t.co/ble98nsU #qldfloods #bigwet,Media,Caution and advice,Related and informative,758686
296258514194661376,Tue Jan 29 14:08:28 +0000 2013,721637,138,True,17788,3292,0,1,0,True,452,0,Client Web,True,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Media,Other Useful Information,Related and informative,759908
296261118857457665,Tue Jan 29 14:18:49 +0000 2013,333,309,False,8239,3186,1,0,1,False,0,0,Twitterfeed,False,Storm Oswald continues to cause flooding and flight delays in Australia - Daily Mail http://t.co/oR8FvXHv #travel,Media,Infrastructure and utilities,Related and informative,760529
296262976955092993,Tue Jan 29 14:26:12 +0000 2013,253,719,False,733,2274,1,0,0,False,0,1,Client Web,False,Chococino waves @ Snapper #qldfloods http://t.co/s8q2HHCO,Eyewitness,Affected individuals,Related and informative,760972
296264461730316288,Tue Jan 29 14:32:06 +0000 2013,234,480,True,4428,3048,0,1,0,False,452,0,Tablet,True,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Outsiders,Other Useful Information,Related and informative,761326
296264700797259776,Tue Jan 29 14:33:03 +0000 2013,7026,1485,False,64680,2881,2,0,1,False,0,0,OtherSite,False,Live: Flooding disaster hits Australia’s east coast http://t.co/q3RB4PI0 | #environment #eco,Eyewitness,Other Useful Information,Related and informative,761383
296275572458397696,Tue Jan 29 15:16:15 +0000 2013,69240,2049,False,68504,3587,4,0,1,True,2,0,UnofficialApps,False,"Floods hit two Australian states, thousands evacuated http://t.co/hKsATDC4 #climate #floods #Australia #Australiafloods",Media,Affected individuals,Related and informative,763975
296280127459966976,Tue Jan 29 15:34:21 +0000 2013,4695,399,True,14401,3379,2,1,1,True,0,0,TweetDeck,False,"Just under 80,000 people still without power, @Energex has 50 crews working tonight http://t.co/J9KkTbLy #bigwet #qldfloods",Business,Infrastructure and utilities,Related and informative,765061
296297642865070080,Tue Jan 29 16:43:57 +0000 2013,2,66,False,119,1966,0,1,0,False,0,0,MobileApp,False,@50cent can we plz take a minute to pray for the families affected by the floods in Australia,Outsiders,Sympathy and support,Related - but not informative,769237
296298095862505472,Tue Jan 29 16:45:45 +0000 2013,2,66,False,119,1966,0,1,0,False,0,0,MobileApp,False,@Ludacris can we plz take a minute to pray for the families affected by the floods in Australia,Outsiders,Sympathy and support,Related - but not informative,769345
296314533323083776,Tue Jan 29 17:51:04 +0000 2013,3982,3833,False,77895,2879,0,0,1,False,0,0,OtherSite,False,Climate Change Blamed for Australia's Recent Extreme Heat and Flooding http://t.co/E1LW2NPP,Media,Other Useful Information,Related and informative,773264
296337602024460288,Tue Jan 29 19:22:44 +0000 2013,1359,1566,True,14560,2760,0,1,0,False,452,0,MobileApp,True,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",NGOs,Other Useful Information,Related and informative,778764
296339275514011649,Tue Jan 29 19:29:23 +0000 2013,284,1996,False,3987,2099,1,1,0,False,0,0,MobileApp,False,@sunriseon7 I would like to volunteer to assist with the clean up of the QLD floods but dont know who 2 contact about this.. #sun7,Eyewitness,Donations and volunteering,Related - but not informative,779163
296349635470053376,Tue Jan 29 20:10:33 +0000 2013,641,639,True,372526,2548,0,1,1,False,3,0,Client Web,True,RT @nzherald: The latest updates on Australia's floods: http://t.co/0b79YcEo,Media,Caution and advice,Related and informative,781633
296352634401599488,Tue Jan 29 20:22:28 +0000 2013,9488,3979,True,35964,3362,1,2,0,True,0,0,TweetDeck,False,The Governor-General will visit some flood affected communities in Qld today @abcnews @612brisbane #bigwet,Media,Donations and volunteering,Related and informative,782348
296353385182003200,Tue Jan 29 20:25:27 +0000 2013,8695,946,True,209122,2398,0,0,0,False,0,0,MobileApp,False,Il cry soo much il flood the rest of australia,Not labeled,Not labeled,Not related,782527
296356124070928384,Tue Jan 29 20:36:20 +0000 2013,3274,3546,False,215567,2176,0,0,1,False,0,0,Twitterfeed,False,SBS National: Southern Qld towns prepare for floods: Regional towns in Queensland's south are preparing for floo... http://t.co/2iMipAw2,Media,Infrastructure and utilities,Related and informative,783180
296371022217744384,Tue Jan 29 21:35:32 +0000 2013,286532,38626,True,137154,3553,1,2,0,True,0,1,TweetDeck,False,RT @judithmaizey: @SpencerHowson Motorists Re not getting the message about Loganlea Rd being closed. http://t.co/eze8RdPJ #bigwet,Eyewitness,Infrastructure and utilities,Related and informative,786732
296372330844803072,Tue Jan 29 21:40:44 +0000 2013,1050,96,True,110641,2625,3,0,1,False,0,0,OtherSite,False,http://t.co/XpNxp42o Brisbane has 6 hours worth of water left #sun7 #bigwet #qldfloods,Outsiders,Caution and advice,Related and informative,787044
296372536369897472,Tue Jan 29 21:41:33 +0000 2013,263,72,False,121724,2518,0,0,1,False,0,0,OtherSite,False,Photos: Severe flooding in Australia http://t.co/px0LhAcy,Media,Infrastructure and utilities,Related and informative,787093
296377569513730048,Tue Jan 29 22:01:33 +0000 2013,932,1510,True,1759,3369,1,0,1,False,0,0,Instagram,False,Public service announcement for Brisbane. #bigwet http://t.co/OyYFdRBb,Government,Caution and advice,Related and informative,788293
296378274177748992,Tue Jan 29 22:04:21 +0000 2013,4695,399,True,14401,3379,2,0,1,True,1,0,TweetDeck,False,"Gayndah residents must boil drinking water, use water for drinking, hygiene only: http://t.co/JG0GmjIB #qldfloods #bigwet",NGOs,Caution and advice,Related and informative,788461
296380157403463681,Tue Jan 29 22:11:50 +0000 2013,2337,1049,True,169763,3411,2,1,0,False,1,0,Client Web,True,RT @QPSmedia: Severe congestion Cunningham Hwy between Ripley and Amberley: avoid travel if possible #qldtraffic #bigwet,NGOs,Infrastructure and utilities,Related and informative,788910
296380828496310275,Tue Jan 29 22:14:30 +0000 2013,9488,3979,True,35964,3362,1,2,1,True,1,0,Developer,False,Your say: Ipswich mayor attacks insurance industry http://t.co/0peHUaWx @abcnews @612brisbane #bigwet,Media,Other Useful Information,Related and informative,789070
296382481077260290,Tue Jan 29 22:21:04 +0000 2013,502,155,False,839,2649,0,0,1,False,0,0,Twitterfeed,False,"Drama continues as rivers keep rising: QUEENSLAND'S flood emergency is not over yet, with entire suburbs in Bund... http://t.co/eVQami7W",Media,Caution and advice,Related and informative,789464
296383689036808193,Tue Jan 29 22:25:52 +0000 2013,646,105,False,91425,2709,0,0,1,False,0,0,OtherSite,False,"Cotton Outlook Seen Improving in Australia After Floods, Rains http://t.co/RRniI9FD",Media,Other Useful Information,Related and informative,789752
296383793877639168,Tue Jan 29 22:26:17 +0000 2013,38,22,False,42221,3275,0,0,1,False,0,0,UnofficialApps,False,Photos: Severe flooding in Australia http://t.co/Gy4iLQgq,Outsiders,Caution and advice,Related and informative,789777
296390274085703680,Tue Jan 29 22:52:02 +0000 2013,4716,1099,False,16576,2360,1,1,0,False,12,0,MobileApp,True,RT @7NewsBrisbane: PIC: The view from Kennedy Bridge in Bundaberg this morning - submitted by 7 News viewer Steven Greenwood #bigwet htt ...,Media,Other Useful Information,Related and informative,791322
296394933965824000,Tue Jan 29 23:10:33 +0000 2013,15166,1859,True,13589,3357,3,0,1,False,1,0,UnofficialApps,False,"NEWS #SavetheChildren opens Child Friendly Space at #Ipswich evacuation centre, responds to children's needs #qldfloods http://t.co/4CUMscj5",NGOs,Other Useful Information,Related and informative,792433
296397890937581569,Tue Jan 29 23:22:18 +0000 2013,12378,41,True,438532,3098,0,0,1,False,0,0,Twitterfeed,False,30/09:03 EST Flood Warning - Condamine-Balonne Rivers (QLD)  http://t.co/sh6RhBl8,Government,Caution and advice,Related and informative,793138
296399086305816576,Tue Jan 29 23:27:03 +0000 2013,145,316,True,5088,2938,2,0,0,False,0,0,MobileApp,False,"the QLD floods just happen so often that everyone just forgets about them. I mean every summer, my family gets flooded in #unlucky #flooding",Eyewitness,Affected individuals,Related - but not informative,793423
296403725214416896,Tue Jan 29 23:45:29 +0000 2013,106857,614,True,47426,3618,1,0,1,True,0,0,TweetDeck,False,Search continues for two missing men in Queensland as evacuees await return home: http://t.co/ntaFofp1 #floods,Outsiders,Affected individuals,Related and informative,794529
296407927907041280,Wed Jan 30 00:02:11 +0000 2013,53230,342,True,10331,2539,3,0,1,True,2,0,UnofficialApps,False,RT @gold_coast_city: Updated #goldcoast road closure information is available here http://t.co/X9qWMTEB #bigwet #qldfloods,Government,Infrastructure and utilities,Related and informative,795531
296408888385867777,Wed Jan 30 00:06:00 +0000 2013,212,255,True,17293,3445,0,1,1,False,0,0,OtherSite,False,Kiwi trapped by Queensland floods - New Zealand Herald - via @summly http://t.co/DuUjjZzd,Media,Affected individuals,Related and informative,795760
296412084445511680,Wed Jan 30 00:18:42 +0000 2013,34,1,False,28278,2940,0,0,1,False,0,0,Twitterfeed,False,Floods in Queensland worst on record - Irish Times: Sydney Morning HeraldFloods in Queensland worst on recordIri... http://t.co/nnIfxGQp,Media,Other Useful Information,Related and informative,796522
296422335341285376,Wed Jan 30 00:59:26 +0000 2013,1117,789,True,245173,2402,0,1,0,False,2,0,Client Web,True,RT @WittyRenee: I would say Queensland's repetitive flood crises are more the direct result of occupying and building in excess on a flo ...,Outsiders,Other Useful Information,Related - but not informative,798966
296425892115267584,Wed Jan 30 01:13:35 +0000 2013,3931,1572,True,7142,2601,2,0,0,True,0,0,OtherSite,False,George street #bundaberg. #bigwet http://t.co/vcfbA806,Media,Infrastructure and utilities,Related and informative,799815
296429142700871680,Wed Jan 30 01:26:29 +0000 2013,4637,727,False,122797,3346,0,0,0,False,4,0,Client Web,False,"Have I got this right, people of QLD want the Govt to step in and help. Have they forgotten Tony Abbott opposed the last QLD Flood Levy",Outsiders,Donations and volunteering,Related and informative,800589
296432540066140160,Wed Jan 30 01:39:59 +0000 2013,277,180,True,32188,3361,0,1,0,False,0,0,MobileApp,False,"Chan 9 are showing hr long broadcasts from the Queensland floods instead of @TheEllenShow. We don't wanna think about that, we wanna laugh!",Not labeled,Not labeled,Not applicable,801399
296432594621431808,Wed Jan 30 01:40:12 +0000 2013,348,689,True,1271,3400,0,0,1,False,0,0,UnofficialApps,False,What seems like a common occurence now: Heavy flooding hits Australia http://t.co/F1jC4cVP,Media,Other Useful Information,Related and informative,801412
296435312530432000,Wed Jan 30 01:51:00 +0000 2013,2108,648,True,19640,3006,0,1,0,False,2,0,Client Web,True,"RT @jar_climate: Australia's intense rain, crazy flooding and bushfires - all part of the climate change playbook &gt;&gt; New Scientist ...",Outsiders,Other Useful Information,Related - but not informative,802060
296442681893216256,Wed Jan 30 02:20:17 +0000 2013,492,493,False,4048,3395,0,0,0,False,0,0,TweetDeck,False,"Just back in QLD from Melbourne. Where's Noah when you need him!? Where I am - Trees smashing up houses, floods and 4 days with no power...",Eyewitness,Affected individuals,Related and informative,803817
296450894361423872,Wed Jan 30 02:52:55 +0000 2013,862,967,False,1954,3478,4,1,1,False,3,0,Client Web,True,RT @brisbaneroar: Show your support and get your tickets here: http://t.co/sViBnGJ0 #GoRoar #aleague #qldfloods #bigwet,Not labeled,Not labeled,Not related,805775
296454698574163969,Wed Jan 30 03:08:02 +0000 2013,424,146,False,32272,3153,0,0,1,False,0,0,Twitterfeed,False,Asia Top News: Australia Floods Cast Pall Over Wesfarmers Outlook http://t.co/kJDIjlcn (via CNBC Asia),Media,Other Useful Information,Related and informative,806682
296456955139076096,Wed Jan 30 03:17:00 +0000 2013,12945,2517,True,23411,3488,1,1,0,True,3,0,TweetDeck,True,RT @CitySouthNews: The clean up's on at Tarragindi #bigwet http://t.co/SO92eNkm,Media,Other Useful Information,Related and informative,807220
296459274572410880,Wed Jan 30 03:26:13 +0000 2013,3721,1114,False,5158,3189,0,1,1,False,1,0,TweetDeck,True,RT @HMB_SLSC: SLSC Australia: SLS is encouraging everyone to play it safe in flood affected areas. Don… http://t.co/9smBVGq0,Media,Affected individuals,Related and informative,807773
296460973278121984,Wed Jan 30 03:32:58 +0000 2013,277,663,False,73145,2840,0,0,0,False,0,0,Twitterfeed,False,"Australians clean up from floods, supplies dwindle: BRISBANE, Australia (AP) — Military personnel headed to flood-ravaged northeast A...",Media,Other Useful Information,Related and informative,808178
296461413671661568,Wed Jan 30 03:34:43 +0000 2013,13,54,False,292,2464,0,1,0,False,0,0,MobileApp,False,@jhutch1992 sounds like something they would be telling people in Australia right now with all the flooding we've had :/,Outsiders,Other Useful Information,Related - but not informative,808283
296464945263030272,Wed Jan 30 03:48:45 +0000 2013,1492,89,False,307,3226,2,0,0,False,0,0,Client Web,False,#Lismore Airport is now re-opened but all flights today are still diverted to Ballina #bigwet,Outsiders,Infrastructure and utilities,Related and informative,809125
296467038237503489,Wed Jan 30 03:57:04 +0000 2013,1318,235,False,517687,2539,0,0,1,False,0,0,Twitterfeed,False,Clean-up begins after deadly Australia floods http://t.co/ImZ2NOCi [StraitsTimes World],Media,Other Useful Information,Related and informative,809624
296470347543359488,Wed Jan 30 04:10:13 +0000 2013,15,75,False,29,2414,0,2,1,False,25,0,MobileApp,True,RT @abcnews: GALLERY: Flooding hits Qld's Sunshine Coast. See a selection of photos from @abcsunshine http://t.co/AchLMUyz http://t.co/z ...,Media,Caution and advice,Related and informative,810413
296472562144276480,Wed Jan 30 04:19:01 +0000 2013,74,38,False,1567,3142,0,0,1,False,0,0,Facebook,False,2 DAYS LEFT! Make sure your Y Natural Purchase Supports the Queensland Flood Appeal 2013... Here at Y Natural... http://t.co/1CeBQ3Vs,Not labeled,Not labeled,Not applicable,810941
296473400967327744,Wed Jan 30 04:22:21 +0000 2013,11,57,False,286,2569,4,1,0,False,253,0,Client Web,True,RT @7NewsBrisbane: This is (we think) a Grey Wolf #Spider escorting her young to safety from flooding in #Jandowae #bigwet #qldfloods ht ...,Media,Other Useful Information,Related and informative,811141
296474118231044097,Wed Jan 30 04:25:12 +0000 2013,3501,3596,False,99762,2943,1,1,0,False,2,0,Tablet,True,RT @theqldpremier: Warwick - About 20 businesses were inundated. The area is now in clean up mode. - PT #bigwet,Government,Infrastructure and utilities,Related and informative,811312
