TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
575799532102901761,Wed Mar 11 23:24:40 +0000 2015,385,12,False,65179,2312,1,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,15138
575799539744952320,Wed Mar 11 23:24:42 +0000 2015,94,0,False,50041,1724,1,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,15140
575799910332657666,Wed Mar 11 23:26:11 +0000 2015,3090,1137,True,36066,2232,3,2,0,True,donation_needs_or_offers_or_volunteering_services,2,3,TweetDeck,False,15229
575800057682853888,Wed Mar 11 23:26:46 +0000 2015,1069,30,False,263101,1464,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,15264
575800168022306816,Wed Mar 11 23:27:12 +0000 2015,1182,0,False,7181,2414,1,0,1,False,not_related_or_irrelevant,1,0,OtherSite,False,15290
575800179372195841,Wed Mar 11 23:27:15 +0000 2015,142,347,False,1440,3316,0,0,1,False,sympathy_and_emotional_support,0,0,Instagram,False,15293
575800190029815810,Wed Mar 11 23:27:17 +0000 2015,76220,760,True,48776,3269,1,1,0,True,not_related_or_irrelevant,1,0,TweetDeck,True,15295
575800272972206080,Wed Mar 11 23:27:37 +0000 2015,1471066,1238,True,301316,4080,0,0,1,True,not_related_or_irrelevant,29,7,TweetDeck,False,15315
575800273312092161,Wed Mar 11 23:27:37 +0000 2015,1071,1427,False,16889,1555,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,15315
575800435274989569,Wed Mar 11 23:28:16 +0000 2015,3086,2548,True,75376,2297,3,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,15354
575800458004074496,Wed Mar 11 23:28:21 +0000 2015,484,1227,True,4548,2487,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,15359
575800476077277184,Wed Mar 11 23:28:26 +0000 2015,63,117,True,70,1183,1,1,0,False,sympathy_and_emotional_support,144,0,MobileApp,True,15364
575800541395054592,Wed Mar 11 23:28:41 +0000 2015,2708,517,True,21880,3333,0,1,1,False,not_related_or_irrelevant,27,0,MobileApp,True,15379
575745231452266496,Wed Mar 11 19:48:54 +0000 2015,9348,10094,False,989865,1202,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,2192
575914148166377473,Thu Mar 12 07:00:07 +0000 2015,3977,497,False,108206,2687,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,42465
575842316755288064,Thu Mar 12 02:14:41 +0000 2015,80,142,True,1297,1339,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,25339
575838641450131456,Thu Mar 12 02:00:05 +0000 2015,18452,3153,False,1547,1267,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,24463
575893228257333249,Thu Mar 12 05:36:59 +0000 2015,28,305,False,1245,2056,3,4,0,False,not_related_or_irrelevant,85,0,MobileApp,True,37477
