TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
382832937458470912,Wed Sep 25 11:44:19 +0000 2013,4032,1049,True,29099,2656,1,0,0,False,sympathy_and_emotional_support,2,0,MobileApp,True,4661
382832941522755584,Wed Sep 25 11:44:20 +0000 2013,4032,1049,True,29099,2656,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,4662
382832973088702464,Wed Sep 25 11:44:28 +0000 2013,2526,163,True,27181,3344,1,3,0,False,other_useful_information,2,0,Client Web,True,4670
382832975735312384,Wed Sep 25 11:44:28 +0000 2013,996,1732,True,11217,2365,4,1,0,False,other_useful_information,44,0,Client Web,True,4670
382832990763483140,Wed Sep 25 11:44:32 +0000 2013,445,587,False,1491,3147,1,1,0,False,not_related_or_irrelevant,17,0,MobileApp,True,4674
382832999655825408,Wed Sep 25 11:44:34 +0000 2013,180,158,True,3333,2375,2,1,0,False,other_useful_information,1,0,MobileApp,True,4676
382833021268660224,Wed Sep 25 11:44:39 +0000 2013,13831,235,False,363545,2427,2,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,4681
382833036741464064,Wed Sep 25 11:44:43 +0000 2013,5285,1234,False,94075,2786,4,1,0,False,donation_needs_or_offers_or_volunteering_services,14,0,Client Web,True,4685
382833041149665280,Wed Sep 25 11:44:44 +0000 2013,2720,2641,False,7646,1788,1,1,1,False,other_useful_information,45,0,Client Web,True,4686
382833050129678336,Wed Sep 25 11:44:46 +0000 2013,38759,4746,True,15120,3668,2,0,1,True,injured_or_dead_people,6,0,Client Web,False,4688
382833052214644736,Wed Sep 25 11:44:47 +0000 2013,401,35,True,115005,2173,4,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,4689
382833054357917696,Wed Sep 25 11:44:47 +0000 2013,1107,143,True,41746,2294,6,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,4689
382833059210334208,Wed Sep 25 11:44:48 +0000 2013,987,416,True,57828,2945,3,2,0,False,other_useful_information,0,0,Client Web,False,4690
382833059529490432,Wed Sep 25 11:44:48 +0000 2013,299,6,False,36620,1739,2,1,0,False,other_useful_information,1,0,OtherSite,True,4690
382833066646831105,Wed Sep 25 11:44:50 +0000 2013,325,1071,True,30285,2298,3,1,0,False,infrastructure_and_utilities_damage,11,0,Developer,True,4692
382833100323303424,Wed Sep 25 11:44:58 +0000 2013,50,495,False,4071,1909,1,1,1,False,other_useful_information,45,0,MobileApp,True,4700
382833105431564288,Wed Sep 25 11:44:59 +0000 2013,27,31,True,1667,1988,1,1,1,False,not_related_or_irrelevant,45,0,Tablet,True,4701
382833112696111104,Wed Sep 25 11:45:01 +0000 2013,2210,2573,True,42173,2897,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,4703
382833115892547584,Wed Sep 25 11:45:02 +0000 2013,401,35,True,115005,2173,4,0,0,False,other_useful_information,0,0,MobileApp,False,4704
382833129519865856,Wed Sep 25 11:45:05 +0000 2013,276,240,False,6054,1721,1,0,1,False,other_useful_information,0,0,OtherSite,False,4707
382833144623140864,Wed Sep 25 11:45:09 +0000 2013,7095,159,True,25407,2775,1,0,1,True,injured_or_dead_people,0,0,TweetDeck,False,4711
382833148922314753,Wed Sep 25 11:45:10 +0000 2013,158837,10,True,174180,2468,1,0,1,False,other_useful_information,0,0,OtherSite,False,4712
382833154764972033,Wed Sep 25 11:45:11 +0000 2013,2389,624,True,25645,2738,0,2,0,False,donation_needs_or_offers_or_volunteering_services,14,0,Client Web,True,4713
382833155616432129,Wed Sep 25 11:45:11 +0000 2013,750,188,False,6741,2799,3,1,0,False,not_related_or_irrelevant,0,0,Client Web,False,4713
382833163904360448,Wed Sep 25 11:45:13 +0000 2013,1232,2026,False,16388,3821,1,1,1,False,not_related_or_irrelevant,252,0,MobileApp,True,4715
382833167063089152,Wed Sep 25 11:45:14 +0000 2013,264,401,True,1982,1910,3,1,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,4716
382833167163740160,Wed Sep 25 11:45:14 +0000 2013,3432,1666,True,5822,3406,3,1,1,False,injured_or_dead_people,0,0,UnofficialApps,False,4716
382833168820486144,Wed Sep 25 11:45:14 +0000 2013,401,35,True,115005,2173,4,0,0,False,other_useful_information,0,0,MobileApp,False,4716
382833171412185088,Wed Sep 25 11:45:15 +0000 2013,153,4455,False,170520,1810,3,0,0,False,other_useful_information,1,1,Client Web,False,4717
382833193680117760,Wed Sep 25 11:45:20 +0000 2013,1090,1493,False,5372,3352,1,1,0,False,other_useful_information,0,0,MobileApp,False,4722
382833195890139136,Wed Sep 25 11:45:21 +0000 2013,188,105,True,15786,1876,4,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,4723
382833219730935809,Wed Sep 25 11:45:26 +0000 2013,401,35,True,115005,2173,4,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,4728
382833223291912192,Wed Sep 25 11:45:27 +0000 2013,2480,55,True,12015,2520,2,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,4729
382833245814919168,Wed Sep 25 11:45:33 +0000 2013,2123,1749,False,6079,2575,2,0,1,False,sympathy_and_emotional_support,0,0,Client Web,False,4735
382833249820483584,Wed Sep 25 11:45:34 +0000 2013,116,801,False,10142,2325,1,0,0,False,injured_or_dead_people,0,0,Client Web,False,4736
382833254015180800,Wed Sep 25 11:45:35 +0000 2013,455,295,False,12234,1783,0,1,0,False,not_related_or_irrelevant,2,0,MobileApp,True,4737
382833266610274304,Wed Sep 25 11:45:38 +0000 2013,1114,1098,True,2619,2311,4,2,1,False,injured_or_dead_people,2,2,Client Web,False,4740
382833268410048512,Wed Sep 25 11:45:38 +0000 2013,26668,397,False,58265,2503,0,2,0,False,not_related_or_irrelevant,14,0,MobileApp,True,4740
382833282989441024,Wed Sep 25 11:45:42 +0000 2013,401,35,True,115005,2173,4,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,4744
382833286516453376,Wed Sep 25 11:45:42 +0000 2013,20995,130,True,15346,2161,4,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,4744
382833289418903552,Wed Sep 25 11:45:43 +0000 2013,7578,6726,False,225018,2077,8,0,1,False,not_related_or_irrelevant,1,0,TweetDeck,False,4745
382833289439879169,Wed Sep 25 11:45:43 +0000 2013,2109,2283,False,104186,2679,8,0,1,False,other_useful_information,0,0,TweetDeck,False,4745
382833309086003200,Wed Sep 25 11:45:48 +0000 2013,324,149,True,8233,3470,2,0,1,False,injured_or_dead_people,2,0,OtherSite,False,4750
382833313276526592,Wed Sep 25 11:45:49 +0000 2013,401,35,True,115005,2173,4,0,0,False,other_useful_information,0,0,MobileApp,False,4751
382833358088069120,Wed Sep 25 11:45:59 +0000 2013,996,1732,True,11217,2365,4,1,1,False,other_useful_information,14,0,Client Web,True,4761
382833363016380416,Wed Sep 25 11:46:01 +0000 2013,814,995,True,14813,3213,1,1,1,False,other_useful_information,45,0,Client Web,True,4763
382833365092925440,Wed Sep 25 11:46:01 +0000 2013,401,35,True,115005,2173,4,0,0,False,caution_and_advice,0,0,MobileApp,False,4763
382833381232230401,Wed Sep 25 11:46:05 +0000 2013,1389,562,True,10454,2697,3,2,1,False,other_useful_information,1,0,Developer,False,4767
382833420948484096,Wed Sep 25 11:46:14 +0000 2013,102320,0,True,155320,2296,3,0,0,True,other_useful_information,2,0,TweetDeck,False,4776
382833426552074240,Wed Sep 25 11:46:16 +0000 2013,401,35,True,115005,2173,4,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,4778
382833448114978816,Wed Sep 25 11:46:21 +0000 2013,13700,587,False,91457,3052,3,0,0,False,injured_or_dead_people,1,0,Facebook,False,4783
382833488640372736,Wed Sep 25 11:46:31 +0000 2013,455,295,False,12234,1783,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,4793
382833495459909632,Wed Sep 25 11:46:32 +0000 2013,37379,415,True,53671,2798,2,0,1,False,other_useful_information,0,0,Facebook,False,4794
382833505144557568,Wed Sep 25 11:46:34 +0000 2013,5285,1234,False,94075,2786,5,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,4796
382833507413671936,Wed Sep 25 11:46:35 +0000 2013,6540,7014,True,273728,2721,7,1,0,False,injured_or_dead_people,1,0,Client Web,True,4797
382833525172748288,Wed Sep 25 11:46:39 +0000 2013,4556,1458,True,78392,2653,3,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,4801
382833528603676672,Wed Sep 25 11:46:40 +0000 2013,401,35,True,115005,2173,4,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,4802
382833535372886016,Wed Sep 25 11:46:42 +0000 2013,1833,1737,True,136681,2978,1,1,1,False,other_useful_information,45,0,OtherSite,True,4804
382833541643386882,Wed Sep 25 11:46:43 +0000 2013,307,374,True,13717,2478,3,1,0,False,other_useful_information,2,0,Client Web,True,4805
382833545179574272,Wed Sep 25 11:46:44 +0000 2013,1093,424,False,13226,2307,3,0,0,False,other_useful_information,1,0,MobileApp,False,4806
382833589462659072,Wed Sep 25 11:46:55 +0000 2013,818,1356,True,5108,1839,2,1,1,False,other_useful_information,6,0,Client Web,True,4817
382833591937269760,Wed Sep 25 11:46:55 +0000 2013,1262,399,False,44166,2400,0,2,0,False,other_useful_information,14,0,Client Web,True,4817
382833598707281920,Wed Sep 25 11:46:57 +0000 2013,19,57,False,199,1750,1,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,4819
382833615165345792,Wed Sep 25 11:47:01 +0000 2013,785,530,False,35628,3004,1,1,1,False,injured_or_dead_people,1,0,MobileApp,False,4823
382833633951617025,Wed Sep 25 11:47:05 +0000 2013,49,297,True,5815,1720,0,2,0,False,other_useful_information,14,0,Client Web,True,4827
382833642214797312,Wed Sep 25 11:47:07 +0000 2013,695,11,False,22864,1745,3,1,0,False,not_related_or_irrelevant,2,0,OtherSite,True,4829
382833643426947072,Wed Sep 25 11:47:07 +0000 2013,363,11,False,93998,1737,4,1,1,False,other_useful_information,1,0,OtherSite,True,4829
382833671449104384,Wed Sep 25 11:47:14 +0000 2013,455,295,False,12234,1783,4,1,0,False,other_useful_information,4,0,MobileApp,True,4836
382833700854980608,Wed Sep 25 11:47:21 +0000 2013,153,4455,False,170520,1810,4,0,0,False,not_related_or_irrelevant,1,1,Client Web,False,4843
382833737777827840,Wed Sep 25 11:47:30 +0000 2013,117,128,False,4206,1932,1,1,1,False,other_useful_information,45,0,MobileApp,True,4852
382833754890182656,Wed Sep 25 11:47:34 +0000 2013,13831,235,False,363545,2427,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,4856
382833757935247360,Wed Sep 25 11:47:35 +0000 2013,4521,886,True,7148,2401,1,0,1,False,sympathy_and_emotional_support,1,0,Client Web,False,4857
382833768173961216,Wed Sep 25 11:47:37 +0000 2013,401,35,True,115005,2173,4,0,0,False,other_useful_information,0,0,MobileApp,False,4859
382833773345517568,Wed Sep 25 11:47:38 +0000 2013,3158,2220,False,6153,3603,2,0,1,False,not_related_or_irrelevant,0,1,UnofficialApps,False,4860
382833790105960448,Wed Sep 25 11:47:42 +0000 2013,455,295,False,12234,1783,3,0,0,False,other_useful_information,0,0,MobileApp,False,4864
382833823299280896,Wed Sep 25 11:47:50 +0000 2013,78,151,False,62,2048,1,1,0,False,other_useful_information,5,0,Client Web,True,4872
382833826063712256,Wed Sep 25 11:47:51 +0000 2013,2769,668,True,76779,1935,4,1,0,False,other_useful_information,6,0,OtherSite,True,4873
382833832644575232,Wed Sep 25 11:47:53 +0000 2013,534669,742,True,265326,2811,1,0,0,True,not_related_or_irrelevant,1,0,MobileApp,False,4875
382833847433306114,Wed Sep 25 11:47:56 +0000 2013,1521,266,True,20304,2566,2,1,1,False,not_related_or_irrelevant,2,0,Client Web,True,4878
382833858066276352,Wed Sep 25 11:47:59 +0000 2013,8072,655,True,45890,2477,2,1,0,False,other_useful_information,1,0,MobileApp,True,4881
382833921609990144,Wed Sep 25 11:48:14 +0000 2013,455,295,False,12234,1783,2,1,0,False,not_related_or_irrelevant,3,0,MobileApp,True,4896
382833930333724672,Wed Sep 25 11:48:16 +0000 2013,52,143,False,4920,2157,5,2,1,False,other_useful_information,6,0,Client Web,True,4898
382833935040143360,Wed Sep 25 11:48:17 +0000 2013,535,486,False,19573,2948,1,1,1,False,sympathy_and_emotional_support,40,0,MobileApp,True,4899
382833940785938432,Wed Sep 25 11:48:18 +0000 2013,586,1320,True,7768,2193,1,1,1,False,other_useful_information,0,0,Client Web,False,4900
382833952911659008,Wed Sep 25 11:48:21 +0000 2013,906,2481,True,3573,3242,2,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,4903
382833954409041920,Wed Sep 25 11:48:22 +0000 2013,52,143,False,4920,2157,2,1,1,False,injured_or_dead_people,1,0,Client Web,True,4904
382833962877333504,Wed Sep 25 11:48:24 +0000 2013,2001,393,True,37680,2998,1,1,1,False,other_useful_information,0,0,Developer,False,4906
382833973690261504,Wed Sep 25 11:48:26 +0000 2013,240,593,True,3121,2413,1,1,0,False,sympathy_and_emotional_support,11,0,Client Web,True,4908
382833977704607744,Wed Sep 25 11:48:27 +0000 2013,19550,79,True,177112,2931,3,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,4909
382833997023178752,Wed Sep 25 11:48:32 +0000 2013,1126,4319,False,12661,1737,1,1,1,False,other_useful_information,40,0,Tablet,True,4914
382834005021712384,Wed Sep 25 11:48:34 +0000 2013,10314,11325,False,94278,2366,1,0,0,False,other_useful_information,1,0,Client Web,False,4916
382834060822724611,Wed Sep 25 11:48:47 +0000 2013,581,1411,False,9655,3026,1,3,0,False,not_related_or_irrelevant,0,0,Client Web,False,4929
382834094108733442,Wed Sep 25 11:48:55 +0000 2013,13831,235,False,363545,2427,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,4937
382834099846537216,Wed Sep 25 11:48:56 +0000 2013,78,151,False,62,2048,1,1,1,False,other_useful_information,0,0,Client Web,False,4938
382834100312489984,Wed Sep 25 11:48:56 +0000 2013,39306,39253,True,135405,3379,4,1,0,False,infrastructure_and_utilities_damage,3,1,OtherSite,False,4938
382834112006197248,Wed Sep 25 11:48:59 +0000 2013,6347,661,True,35765,2499,1,3,0,False,not_related_or_irrelevant,2,0,MobileApp,True,4941
382834115864559616,Wed Sep 25 11:49:00 +0000 2013,52,143,False,4920,2157,4,1,0,False,injured_or_dead_people,1,0,Client Web,True,4942
382834142356189184,Wed Sep 25 11:49:06 +0000 2013,455,295,False,12234,1783,2,1,0,False,injured_or_dead_people,1,0,MobileApp,True,4948
382834143278948353,Wed Sep 25 11:49:07 +0000 2013,6710,484,False,68071,2849,2,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,False,4949
382834150392074240,Wed Sep 25 11:49:08 +0000 2013,184,939,True,5659,2158,1,0,1,False,other_useful_information,0,0,Developer,False,4950
382834176783036416,Wed Sep 25 11:49:15 +0000 2013,6347,661,True,35765,2499,0,3,0,False,not_related_or_irrelevant,1,0,MobileApp,True,4957
382834216116830209,Wed Sep 25 11:49:24 +0000 2013,9894,3978,False,364674,3258,4,2,0,False,other_useful_information,3,0,TweetDeck,True,4966
382834237411299328,Wed Sep 25 11:49:29 +0000 2013,13831,235,False,363545,2427,2,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,4971
382834241899614208,Wed Sep 25 11:49:30 +0000 2013,278,787,False,44434,1941,5,0,1,False,other_useful_information,0,0,OtherSite,False,4972
382834263915499520,Wed Sep 25 11:49:35 +0000 2013,455,295,False,12234,1783,0,1,0,False,injured_or_dead_people,5,0,MobileApp,True,4977
382834284240703488,Wed Sep 25 11:49:40 +0000 2013,119,379,False,944,3183,2,1,0,False,injured_or_dead_people,11,0,MobileApp,True,4982
382834317225115648,Wed Sep 25 11:49:48 +0000 2013,534669,742,True,265326,2811,1,0,0,True,sympathy_and_emotional_support,2,0,MobileApp,False,4990
382834323264905216,Wed Sep 25 11:49:50 +0000 2013,1112,575,True,101313,3162,2,1,0,False,other_useful_information,6,0,MobileApp,True,4992
382834371494821889,Wed Sep 25 11:50:01 +0000 2013,395,571,False,99032,3360,1,1,1,False,other_useful_information,45,0,OtherSite,True,5003
382834389111291905,Wed Sep 25 11:50:05 +0000 2013,364,831,False,22465,2835,4,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,5007
382834403254087681,Wed Sep 25 11:50:09 +0000 2013,5663,0,False,279783,2984,10,0,0,False,injured_or_dead_people,0,0,OtherSite,False,5011
382834415325310976,Wed Sep 25 11:50:11 +0000 2013,581,1411,False,9655,3026,1,0,0,False,other_useful_information,0,0,Client Web,False,5013
382834432669155328,Wed Sep 25 11:50:16 +0000 2013,2085,461,False,51848,3305,1,1,1,False,other_useful_information,2,0,MobileApp,True,5018
382834434648866816,Wed Sep 25 11:50:16 +0000 2013,4859,191,True,52322,2146,3,0,1,False,other_useful_information,0,0,Facebook,False,5018
382834440374067200,Wed Sep 25 11:50:17 +0000 2013,6347,661,True,35765,2499,1,2,0,False,other_useful_information,3,0,MobileApp,True,5019
382834441069932544,Wed Sep 25 11:50:18 +0000 2013,4892,1925,True,272279,2334,3,3,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,5020
382834444647673856,Wed Sep 25 11:50:18 +0000 2013,1418,2478,True,41048,2281,1,1,1,False,donation_needs_or_offers_or_volunteering_services,40,0,MobileApp,True,5020
382834448997163009,Wed Sep 25 11:50:20 +0000 2013,4032,1049,True,29099,2656,4,1,0,False,other_useful_information,4,0,MobileApp,True,5022
382834494732242944,Wed Sep 25 11:50:30 +0000 2013,455,295,False,12234,1783,2,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,False,5032
382834502193930241,Wed Sep 25 11:50:32 +0000 2013,174,160,False,17612,2239,4,2,0,False,not_related_or_irrelevant,10,0,MobileApp,True,5034
382834533772447744,Wed Sep 25 11:50:40 +0000 2013,146,218,True,12851,2180,3,2,0,False,sympathy_and_emotional_support,5,0,Client Web,True,5042
382834562285334528,Wed Sep 25 11:50:47 +0000 2013,238,808,True,2849,1823,2,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,True,5049
382834572591132672,Wed Sep 25 11:50:49 +0000 2013,526,515,True,42533,3080,3,1,1,False,injured_or_dead_people,2,0,MobileWeb,True,5051
382834575711297537,Wed Sep 25 11:50:50 +0000 2013,52,143,False,4920,2157,2,1,0,False,sympathy_and_emotional_support,3,0,Client Web,True,5052
382834575921004544,Wed Sep 25 11:50:50 +0000 2013,165,190,False,259,3238,2,1,1,False,other_useful_information,1,0,MobileApp,True,5052
382834577271554048,Wed Sep 25 11:50:50 +0000 2013,3397,588,True,158962,3103,2,0,0,False,sympathy_and_emotional_support,1,0,MobileApp,False,5052
382834607357321218,Wed Sep 25 11:50:57 +0000 2013,4032,1049,True,29099,2656,1,1,0,False,other_useful_information,2,0,MobileApp,True,5059
382834638906863616,Wed Sep 25 11:51:05 +0000 2013,4032,1049,True,29099,2656,3,1,0,False,other_useful_information,4,0,MobileApp,True,5067
382834650290593792,Wed Sep 25 11:51:08 +0000 2013,455,295,False,12234,1783,2,0,0,False,other_useful_information,0,0,MobileApp,False,5070
382834662479245312,Wed Sep 25 11:51:10 +0000 2013,2316,2528,False,56745,3185,1,1,1,False,donation_needs_or_offers_or_volunteering_services,40,0,MobileApp,True,5072
382834675254702081,Wed Sep 25 11:51:13 +0000 2013,1207,1004,True,13717,3021,1,0,1,False,infrastructure_and_utilities_damage,0,0,Client Web,False,5075
382834679407071233,Wed Sep 25 11:51:14 +0000 2013,2155,3098,False,16362,2406,4,1,1,False,other_useful_information,0,0,Developer,False,5076
382834687120375808,Wed Sep 25 11:51:16 +0000 2013,528,209,False,440659,2025,1,0,1,False,other_useful_information,0,0,Twitterfeed,False,5078
382834773011742720,Wed Sep 25 11:51:37 +0000 2013,455,295,False,12234,1783,3,1,0,False,injured_or_dead_people,8,0,MobileApp,True,5099
382834788819677184,Wed Sep 25 11:51:41 +0000 2013,5323,46,False,74739,2372,1,0,1,False,injured_or_dead_people,1,1,OtherSite,False,5103
382834837037789184,Wed Sep 25 11:51:52 +0000 2013,335,163,True,26962,2583,1,1,1,False,injured_or_dead_people,45,0,MobileApp,True,5114
382834856419291136,Wed Sep 25 11:51:57 +0000 2013,139,348,True,3389,2271,2,0,0,False,other_useful_information,0,0,MobileApp,False,5119
382834863117959168,Wed Sep 25 11:51:58 +0000 2013,1147,105,False,9948,2032,1,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5120
382834863529017344,Wed Sep 25 11:51:58 +0000 2013,77388,1786,False,171872,2578,2,0,1,True,not_related_or_irrelevant,1,0,OtherSite,False,5120
382834872177262592,Wed Sep 25 11:52:00 +0000 2013,75,37,True,6450,2046,1,1,0,False,not_related_or_irrelevant,3,0,MobileApp,True,5122
382834893752778754,Wed Sep 25 11:52:06 +0000 2013,311,974,False,17934,2319,2,3,0,False,injured_or_dead_people,1,0,Client Web,True,5128
382834908617388033,Wed Sep 25 11:52:09 +0000 2013,131,29,False,98,1824,3,2,0,False,injured_or_dead_people,0,0,Client Web,False,5131
382834940695425024,Wed Sep 25 11:52:17 +0000 2013,13700,587,False,91457,3052,1,0,0,False,donation_needs_or_offers_or_volunteering_services,4,0,Facebook,False,5139
382834948257742848,Wed Sep 25 11:52:19 +0000 2013,15780,521,True,18670,2647,3,0,0,False,other_useful_information,5,1,Client Web,False,5141
382834960173764608,Wed Sep 25 11:52:21 +0000 2013,17420,873,False,69138,2735,1,1,0,False,not_related_or_irrelevant,23,0,MobileApp,True,5143
382834973797253120,Wed Sep 25 11:52:25 +0000 2013,249,260,True,9086,2420,1,1,1,False,donation_needs_or_offers_or_volunteering_services,45,0,MobileApp,True,5147
382834998836879360,Wed Sep 25 11:52:31 +0000 2013,9122,172,False,8014,2365,0,1,0,False,other_useful_information,5,0,Client Web,True,5153
382835026809081857,Wed Sep 25 11:52:37 +0000 2013,4032,1049,True,29099,2656,3,1,0,False,injured_or_dead_people,4,0,MobileApp,True,5159
382835027433644032,Wed Sep 25 11:52:37 +0000 2013,2235,442,True,130602,1854,2,1,1,False,not_related_or_irrelevant,2,0,MobileApp,True,5159
382835045956059136,Wed Sep 25 11:52:42 +0000 2013,6344,6187,False,5210,1753,1,1,0,False,other_useful_information,0,0,MobileApp,False,5164
382835050464567296,Wed Sep 25 11:52:43 +0000 2013,159,674,False,4468,2968,1,1,1,False,injured_or_dead_people,0,0,Developer,False,5165
382835051597029376,Wed Sep 25 11:52:43 +0000 2013,873,174,True,8660,3013,1,2,1,False,injured_or_dead_people,9,0,MobileApp,True,5165
382835061324021760,Wed Sep 25 11:52:46 +0000 2013,6347,661,True,35765,2499,1,3,0,False,not_related_or_irrelevant,3,0,MobileApp,True,5168
382835061478789121,Wed Sep 25 11:52:46 +0000 2013,24846,943,False,11631,3146,3,2,0,False,other_useful_information,0,0,TweetDeck,False,5168
382835089136439296,Wed Sep 25 11:52:52 +0000 2013,130,90,False,157,1887,0,1,0,False,other_useful_information,1,0,MobileApp,True,5174
382835090478202880,Wed Sep 25 11:52:53 +0000 2013,10765,81,True,31506,2207,4,7,0,False,other_useful_information,2,0,Client Web,False,5175
382835096140906496,Wed Sep 25 11:52:54 +0000 2013,2527,462,False,40533,2972,1,1,1,False,injured_or_dead_people,45,0,OtherSite,True,5176
382835130899103744,Wed Sep 25 11:53:02 +0000 2013,3362,306,True,41410,2471,1,1,0,False,donation_needs_or_offers_or_volunteering_services,20,0,MobileApp,True,5184
382835136427208704,Wed Sep 25 11:53:03 +0000 2013,4032,1049,True,29099,2656,2,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,True,5185
382835147994701824,Wed Sep 25 11:53:06 +0000 2013,52,143,False,4920,2157,4,1,0,False,other_useful_information,19,0,Client Web,True,5188
382835167494410240,Wed Sep 25 11:53:11 +0000 2013,2031,390,True,11900,1932,3,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,5193
382835188457553920,Wed Sep 25 11:53:16 +0000 2013,9312,1860,False,19886,3686,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,UnofficialApps,False,5198
382835224964759552,Wed Sep 25 11:53:25 +0000 2013,534669,742,True,265326,2811,1,0,0,True,other_useful_information,5,2,MobileApp,False,5207
382835270338367488,Wed Sep 25 11:53:35 +0000 2013,1047,89,False,51051,3180,1,1,0,False,sympathy_and_emotional_support,4,0,Client Web,True,5217
382835299602419712,Wed Sep 25 11:53:42 +0000 2013,179,322,False,8276,2221,1,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileWeb,True,5224
382835307730567169,Wed Sep 25 11:53:44 +0000 2013,2001,393,True,37680,2998,3,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,5226
382835308217118720,Wed Sep 25 11:53:44 +0000 2013,1925,168,True,2557,1994,3,0,0,False,other_useful_information,0,1,Client Web,False,5226
382835310352420864,Wed Sep 25 11:53:45 +0000 2013,398,1153,True,2931,2957,1,1,0,False,other_useful_information,1,0,MobileApp,True,5227
382835318841298944,Wed Sep 25 11:53:47 +0000 2013,1509,1378,False,31100,3322,1,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,UnofficialApps,True,5229
382835377788035074,Wed Sep 25 11:54:01 +0000 2013,1307681,1651,True,5408,2295,1,0,0,True,sympathy_and_emotional_support,29,18,Client Web,False,5243
382835409358553088,Wed Sep 25 11:54:08 +0000 2013,9332,440,True,34573,2762,8,0,0,True,other_useful_information,1,0,Client Web,False,5250
382835418653151232,Wed Sep 25 11:54:11 +0000 2013,8679,136,False,95504,3267,2,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,5253
382835425867751424,Wed Sep 25 11:54:12 +0000 2013,1093,424,False,13226,2307,3,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,5254
382835427154997248,Wed Sep 25 11:54:13 +0000 2013,14719,1103,False,10701,2808,2,0,0,True,other_useful_information,1,0,Client Web,False,5255
382835466095329280,Wed Sep 25 11:54:22 +0000 2013,26603,121,False,61705,2974,1,0,0,True,other_useful_information,3,0,MobileApp,False,5264
382835466141437952,Wed Sep 25 11:54:22 +0000 2013,352350,9,False,122844,2922,2,0,1,True,injured_or_dead_people,8,0,OtherSite,False,5264
382835467357814784,Wed Sep 25 11:54:22 +0000 2013,160,81,False,579,2652,2,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,True,5264
382835479814492160,Wed Sep 25 11:54:25 +0000 2013,5118,434,False,39582,2530,0,2,0,False,donation_needs_or_offers_or_volunteering_services,14,0,Client Web,True,5267
382835488731975680,Wed Sep 25 11:54:27 +0000 2013,336,2,False,13558,2226,5,1,0,False,other_useful_information,1,0,OtherSite,True,5269
382835495174037504,Wed Sep 25 11:54:29 +0000 2013,52,143,False,4920,2157,3,1,0,False,infrastructure_and_utilities_damage,8,0,Client Web,True,5271
382835526648098816,Wed Sep 25 11:54:36 +0000 2013,1442,2,True,66210,2665,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,5278
382835554397589504,Wed Sep 25 11:54:43 +0000 2013,379,344,True,21999,3263,1,1,1,False,not_related_or_irrelevant,252,0,Client Web,True,5285
382835569912737792,Wed Sep 25 11:54:47 +0000 2013,12904,2578,True,7996,3379,1,2,1,True,displaced_people_and_evacuations,2,0,MobileApp,True,5289
