TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
575769798778359808,Wed Mar 11 21:26:31 +0000 2015,198,306,True,20316,1443,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,8049
575769909671546880,Wed Mar 11 21:26:58 +0000 2015,1815,2668,True,8262,2592,1,1,1,False,injured_or_dead_people,2,0,Client Web,True,8076
575769957012783104,Wed Mar 11 21:27:09 +0000 2015,1731,504,True,85601,3193,0,0,2,False,not_related_or_irrelevant,0,0,Facebook,False,8087
575769974196690945,Wed Mar 11 21:27:13 +0000 2015,198,306,True,20316,1443,0,2,0,False,not_related_or_irrelevant,0,0,Client Web,False,8091
575769976822362112,Wed Mar 11 21:27:14 +0000 2015,1431,3138,True,58537,2962,1,0,0,False,not_related_or_irrelevant,2,0,MobileApp,False,8092
575770001237491712,Wed Mar 11 21:27:20 +0000 2015,10009,2312,True,12532,3368,2,0,0,False,infrastructure_and_utilities_damage,3,1,Client Web,False,8098
575770111434342400,Wed Mar 11 21:27:46 +0000 2015,1788,2132,True,47943,3135,0,1,0,False,other_useful_information,2,0,Client Web,True,8124
575770184813711361,Wed Mar 11 21:28:04 +0000 2015,8,0,False,17142,2502,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,8142
575770471083347970,Wed Mar 11 21:29:12 +0000 2015,1634,434,True,66930,2375,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,4,MobileApp,False,8210
575770503555633152,Wed Mar 11 21:29:20 +0000 2015,2796,4969,False,9981,3360,0,0,1,True,donation_needs_or_offers_or_volunteering_services,0,0,MobileWeb,False,8218
575770529040318465,Wed Mar 11 21:29:26 +0000 2015,7722,4225,False,305494,3422,0,1,1,False,not_related_or_irrelevant,6,0,UnofficialApps,True,8224
575770549231575040,Wed Mar 11 21:29:30 +0000 2015,1639,557,True,4899,2320,1,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,8228
575770631968423936,Wed Mar 11 21:29:50 +0000 2015,1420,869,False,113117,3550,0,1,1,False,not_related_or_irrelevant,6,0,Client Web,True,8248
575770644224180224,Wed Mar 11 21:29:53 +0000 2015,4662,142,True,24500,1546,4,0,1,False,other_useful_information,0,1,Client Web,False,8251
575770769403158528,Wed Mar 11 21:30:23 +0000 2015,1432,2242,True,3493,3307,0,1,0,False,donation_needs_or_offers_or_volunteering_services,6,0,Client Web,True,8281
575770789741461506,Wed Mar 11 21:30:28 +0000 2015,2547,254,True,21542,2933,0,0,1,False,displaced_people_and_evacuations,0,0,Facebook,False,8286
575770806573121537,Wed Mar 11 21:30:32 +0000 2015,725,1260,False,2960,2017,0,0,1,False,other_useful_information,0,0,MobileApp,False,8290
575770840886874112,Wed Mar 11 21:30:40 +0000 2015,638,1922,False,40391,2573,1,0,0,False,not_related_or_irrelevant,0,1,UnofficialApps,False,8298
575770908725354498,Wed Mar 11 21:30:56 +0000 2015,49,36,False,1140,2178,3,1,1,False,donation_needs_or_offers_or_volunteering_services,61,0,Client Web,True,8314
575770935585849344,Wed Mar 11 21:31:03 +0000 2015,1169,413,True,1216,1770,0,1,0,False,other_useful_information,6,0,MobileApp,True,8321
575771004783497216,Wed Mar 11 21:31:19 +0000 2015,2827,5000,True,36430,3253,0,0,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,8337
575771078447865856,Wed Mar 11 21:31:37 +0000 2015,1431,3138,True,58537,2962,0,1,0,False,other_useful_information,0,0,MobileApp,False,8355
575771091026644992,Wed Mar 11 21:31:40 +0000 2015,1815,2668,True,8262,2592,3,0,1,False,other_useful_information,0,0,Client Web,False,8358
575771125554233344,Wed Mar 11 21:31:48 +0000 2015,1812,2321,True,23713,1208,1,1,0,False,sympathy_and_emotional_support,1,0,Client Web,True,8366
575771161897775104,Wed Mar 11 21:31:56 +0000 2015,238,447,False,13232,2452,0,0,1,False,other_useful_information,0,0,Facebook,False,8374
575771163600666625,Wed Mar 11 21:31:57 +0000 2015,56713,56403,True,1579882,3229,1,1,1,False,other_useful_information,0,0,OtherSite,False,8375
575771178259902464,Wed Mar 11 21:32:00 +0000 2015,696,1857,False,712,1225,0,1,1,False,infrastructure_and_utilities_damage,1,0,Client Web,True,8378
575771246475894784,Wed Mar 11 21:32:17 +0000 2015,848,2305,True,4622,3260,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,8395
575771327530844160,Wed Mar 11 21:32:36 +0000 2015,248,237,True,842,1212,0,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,8414
575771362448556035,Wed Mar 11 21:32:44 +0000 2015,115,444,False,162,1192,2,1,0,False,other_useful_information,3,0,Client Web,True,8422
575771371365662720,Wed Mar 11 21:32:46 +0000 2015,40,44,False,22603,2439,0,0,1,False,missing_trapped_or_found_people,0,0,Facebook,False,8424
575771462893707264,Wed Mar 11 21:33:08 +0000 2015,2083,2085,False,181289,1428,1,1,0,False,other_useful_information,7,0,Client Web,True,8446
575771466404249600,Wed Mar 11 21:33:09 +0000 2015,843,4059,True,97241,1261,2,1,1,False,not_related_or_irrelevant,11,0,Client Web,True,8447
575771475807985664,Wed Mar 11 21:33:11 +0000 2015,1441,3390,True,12303,2585,1,1,1,False,not_related_or_irrelevant,2,0,TweetDeck,True,8449
575771524143022080,Wed Mar 11 21:33:23 +0000 2015,843,4059,True,97241,1261,2,1,0,False,not_related_or_irrelevant,5,0,Client Web,True,8461
575771544707801088,Wed Mar 11 21:33:28 +0000 2015,1418,302,False,5370,2148,0,0,1,False,other_useful_information,0,0,Facebook,False,8466
575771685955088384,Wed Mar 11 21:34:01 +0000 2015,1328,2002,False,2996,2937,0,0,1,False,other_useful_information,0,0,OtherSite,False,8499
575771719442501632,Wed Mar 11 21:34:09 +0000 2015,111,59,False,28881,1390,1,1,1,False,infrastructure_and_utilities_damage,38,0,OtherSite,True,8507
575771737117294592,Wed Mar 11 21:34:14 +0000 2015,914,1764,True,4462,2673,0,3,0,False,infrastructure_and_utilities_damage,7,0,MobileApp,True,8512
575771752871014401,Wed Mar 11 21:34:17 +0000 2015,2966,2994,True,8834,3195,1,1,0,False,donation_needs_or_offers_or_volunteering_services,7,0,MobileApp,True,8515
575771788145135616,Wed Mar 11 21:34:26 +0000 2015,278,1296,True,35036,3252,3,1,0,False,injured_or_dead_people,33,0,MobileApp,True,8524
575771831887527936,Wed Mar 11 21:34:36 +0000 2015,37,68,True,499,3360,0,0,1,False,other_useful_information,0,0,Facebook,False,8534
575771909712781312,Wed Mar 11 21:34:55 +0000 2015,419,290,True,10077,2473,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,8553
575772039790788608,Wed Mar 11 21:35:26 +0000 2015,446,2149,True,2459,2353,0,1,0,False,other_useful_information,2,0,MobileApp,True,8584
575772144275189760,Wed Mar 11 21:35:51 +0000 2015,80,545,True,6102,2677,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,8609
575772162516197376,Wed Mar 11 21:35:55 +0000 2015,176,321,True,9805,2773,2,1,1,False,not_related_or_irrelevant,13,0,MobileApp,True,8613
575772210767478784,Wed Mar 11 21:36:07 +0000 2015,4399,3474,False,131093,2774,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,8625
575772263913558017,Wed Mar 11 21:36:19 +0000 2015,35,129,True,64,1949,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,8637
575772363926695936,Wed Mar 11 21:36:43 +0000 2015,117466,169,False,3439,1330,0,0,1,True,donation_needs_or_offers_or_volunteering_services,7,1,OtherSite,False,8661
575772481807499264,Wed Mar 11 21:37:11 +0000 2015,206,389,True,1197,1392,0,1,0,False,sympathy_and_emotional_support,2,0,Client Web,True,8689
575772485938872322,Wed Mar 11 21:37:12 +0000 2015,1361,2471,True,9436,2164,0,1,1,False,donation_needs_or_offers_or_volunteering_services,6,0,MobileApp,True,8690
575772647310639105,Wed Mar 11 21:37:51 +0000 2015,645,1126,False,2516,2716,0,1,1,True,not_related_or_irrelevant,7,0,Client Web,True,8729
575772662091374593,Wed Mar 11 21:37:54 +0000 2015,461,469,True,11573,1638,1,1,0,False,other_useful_information,7,0,MobileApp,True,8732
575772702276976640,Wed Mar 11 21:38:04 +0000 2015,177,340,True,12691,2327,0,0,1,False,displaced_people_and_evacuations,0,0,Facebook,False,8742
575772756714725376,Wed Mar 11 21:38:17 +0000 2015,114,1,False,5446,3197,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,8755
575772834141749248,Wed Mar 11 21:38:35 +0000 2015,228,506,True,661,3088,3,1,1,False,sympathy_and_emotional_support,61,0,MobileApp,True,8773
575772840550526976,Wed Mar 11 21:38:37 +0000 2015,1115,16,True,1426,1245,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,8775
575772888910852096,Wed Mar 11 21:38:48 +0000 2015,1498,43,True,8177,2128,0,0,0,False,not_related_or_irrelevant,3,1,MobileApp,False,8786
575772941503193088,Wed Mar 11 21:39:01 +0000 2015,1167,1167,False,28364,3373,0,1,0,False,sympathy_and_emotional_support,10,0,OtherSite,True,8799
575772998428286977,Wed Mar 11 21:39:14 +0000 2015,33,245,False,477,1205,3,1,1,False,not_related_or_irrelevant,1,0,MobileApp,True,8812
575773017004900352,Wed Mar 11 21:39:19 +0000 2015,1018,624,False,10099,2057,0,1,0,False,infrastructure_and_utilities_damage,3,0,Client Web,True,8817
575773091504218112,Wed Mar 11 21:39:37 +0000 2015,1268,165,False,19349,3226,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,8835
575773127499608064,Wed Mar 11 21:39:45 +0000 2015,12880,2198,True,25159,3331,1,0,1,True,infrastructure_and_utilities_damage,2,2,TweetDeck,False,8843
575773238703300610,Wed Mar 11 21:40:12 +0000 2015,1851,363,True,2924,3318,0,1,0,False,other_useful_information,3,0,UnofficialApps,True,8870
575773313168842752,Wed Mar 11 21:40:29 +0000 2015,1145,2698,False,47787,2761,1,1,1,False,not_related_or_irrelevant,2,0,Client Web,True,8887
575773400809017344,Wed Mar 11 21:40:50 +0000 2015,114,159,False,1942,2101,1,1,1,False,displaced_people_and_evacuations,24,0,MobileApp,True,8908
575773461672390658,Wed Mar 11 21:41:05 +0000 2015,470,218,False,155924,2310,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,8923
575773515565113344,Wed Mar 11 21:41:18 +0000 2015,1136,1843,True,122577,1963,0,1,1,False,injured_or_dead_people,0,0,Client Web,False,8936
575773572662235136,Wed Mar 11 21:41:31 +0000 2015,211,93,False,740,1680,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,8949
575773597119029249,Wed Mar 11 21:41:37 +0000 2015,2889,92,False,5918,3275,0,0,1,False,injured_or_dead_people,0,1,Facebook,False,8955
575773640832118784,Wed Mar 11 21:41:47 +0000 2015,4102,51,True,161698,3301,4,0,1,False,not_related_or_irrelevant,0,0,TweetDeck,False,8965
575773640936984576,Wed Mar 11 21:41:48 +0000 2015,514,5,True,28584,2493,4,0,1,False,not_related_or_irrelevant,0,0,TweetDeck,False,8966
575773641012445184,Wed Mar 11 21:41:48 +0000 2015,385,12,False,65179,2312,4,0,1,False,other_useful_information,3,0,TweetDeck,False,8966
575773642019090432,Wed Mar 11 21:41:48 +0000 2015,299,18,False,31689,1730,4,0,1,False,other_useful_information,0,0,TweetDeck,False,8966
575773642023268353,Wed Mar 11 21:41:48 +0000 2015,234,19,False,30555,1733,4,0,1,False,infrastructure_and_utilities_damage,0,0,TweetDeck,False,8966
575773679981846528,Wed Mar 11 21:41:57 +0000 2015,6063,6662,True,341808,3255,0,0,1,False,caution_and_advice,0,0,Facebook,False,8975
575773774621995008,Wed Mar 11 21:42:19 +0000 2015,927,728,False,1938,2557,2,1,0,False,not_related_or_irrelevant,54,0,Client Web,True,8997
575773859367944192,Wed Mar 11 21:42:40 +0000 2015,1786,1526,True,75870,3213,4,1,1,False,other_useful_information,3,0,Client Web,True,9018
575773868633231360,Wed Mar 11 21:42:42 +0000 2015,2839,239,False,2699,1407,2,1,0,False,infrastructure_and_utilities_damage,0,0,Client Web,False,9020
575773910416781312,Wed Mar 11 21:42:52 +0000 2015,12374,41,True,438528,3094,4,1,1,False,other_useful_information,3,0,TweetDeck,True,9030
575773931992408064,Wed Mar 11 21:42:57 +0000 2015,211,93,False,740,1680,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,9035
575774014066438145,Wed Mar 11 21:43:16 +0000 2015,270,0,False,34145,2665,0,0,1,False,other_useful_information,0,0,OtherSite,False,9054
575774027458953216,Wed Mar 11 21:43:20 +0000 2015,625,955,False,1329,1444,1,1,0,False,other_useful_information,7,0,Client Web,True,9058
575774239128690691,Wed Mar 11 21:44:10 +0000 2015,211,93,False,740,1680,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,9108
575774239413829633,Wed Mar 11 21:44:10 +0000 2015,1639,557,True,4899,2320,2,1,0,False,not_related_or_irrelevant,5,0,MobileApp,True,9108
575774295818919936,Wed Mar 11 21:44:24 +0000 2015,102,93,True,4792,3365,0,1,0,False,not_related_or_irrelevant,0,0,Client Web,False,9122
575774349208207361,Wed Mar 11 21:44:36 +0000 2015,138,142,True,1191,2749,0,1,0,False,donation_needs_or_offers_or_volunteering_services,84,0,MobileApp,True,9134
575774605341630465,Wed Mar 11 21:45:37 +0000 2015,281,304,True,7804,2137,0,1,1,False,other_useful_information,7,0,MobileApp,True,9195
575774607325675522,Wed Mar 11 21:45:38 +0000 2015,10433,553,False,130617,3362,3,1,1,False,donation_needs_or_offers_or_volunteering_services,1,1,Client Web,False,9196
575774651470712833,Wed Mar 11 21:45:48 +0000 2015,46,0,False,32574,1357,0,0,1,False,other_useful_information,0,0,OtherSite,False,9206
575774665530023937,Wed Mar 11 21:45:52 +0000 2015,782,193,False,3296,3233,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,9210
575774889799458816,Wed Mar 11 21:46:45 +0000 2015,30,112,False,1866,1992,3,1,0,False,donation_needs_or_offers_or_volunteering_services,33,0,MobileApp,True,9263
575774942198788096,Wed Mar 11 21:46:58 +0000 2015,240,8,False,69777,2029,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,9276
575775037870972929,Wed Mar 11 21:47:21 +0000 2015,1418,302,False,5370,2148,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,9299
575775039829581825,Wed Mar 11 21:47:21 +0000 2015,835,1711,False,11616,1717,0,0,1,False,other_useful_information,0,0,OtherSite,False,9299
575775053045886977,Wed Mar 11 21:47:24 +0000 2015,2635,89,False,57031,2362,1,0,1,False,caution_and_advice,1,0,TweetDeck,False,9302
575775053058453504,Wed Mar 11 21:47:24 +0000 2015,18608,200,False,110131,2702,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,9302
575775065440055296,Wed Mar 11 21:47:27 +0000 2015,349,101,False,10315,2336,0,0,0,False,other_useful_information,0,0,MobileApp,False,9305
575775065926586369,Wed Mar 11 21:47:27 +0000 2015,1679,153,False,702109,2174,1,0,1,False,other_useful_information,0,0,OtherSite,False,9305
575775147816194048,Wed Mar 11 21:47:47 +0000 2015,2827,5000,True,36430,3253,0,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,9325
575775152471863297,Wed Mar 11 21:47:48 +0000 2015,1786,1526,True,75870,3213,1,1,1,False,not_related_or_irrelevant,1,0,Client Web,True,9326
575775173758025728,Wed Mar 11 21:47:53 +0000 2015,1731,504,True,85601,3193,1,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,9331
575775248970162176,Wed Mar 11 21:48:11 +0000 2015,356,369,True,11837,2216,1,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,9349
575775427194564608,Wed Mar 11 21:48:53 +0000 2015,711,1367,True,8618,2853,0,1,1,False,displaced_people_and_evacuations,1,0,MobileApp,True,9391
575775523852455938,Wed Mar 11 21:49:16 +0000 2015,48,59,False,28110,1382,1,1,1,False,not_related_or_irrelevant,38,0,OtherSite,True,9414
575775599312039936,Wed Mar 11 21:49:34 +0000 2015,125,32,False,52055,1685,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,9432
575775647135563776,Wed Mar 11 21:49:46 +0000 2015,104628,275,True,18535,3596,1,0,0,True,other_useful_information,144,55,Client Web,False,9444
575775710008250368,Wed Mar 11 21:50:01 +0000 2015,258,1527,False,5896,3058,1,1,0,False,infrastructure_and_utilities_damage,144,0,MobileApp,True,9459
575775751078682624,Wed Mar 11 21:50:11 +0000 2015,1083,903,False,157903,2489,2,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,9469
575775769256833025,Wed Mar 11 21:50:15 +0000 2015,5593,2505,True,58808,3249,1,1,0,True,donation_needs_or_offers_or_volunteering_services,144,0,Client Web,True,9473
575775790341607424,Wed Mar 11 21:50:20 +0000 2015,1679,153,False,702109,2174,3,0,1,False,infrastructure_and_utilities_damage,0,0,Tweetbot,False,9478
575775803100774400,Wed Mar 11 21:50:23 +0000 2015,2212,3246,True,100745,3371,1,1,0,False,other_useful_information,144,0,Client Web,True,9481
575775816451297280,Wed Mar 11 21:50:26 +0000 2015,439,357,False,1509,2526,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,9484
575775828421840897,Wed Mar 11 21:50:29 +0000 2015,721,705,True,8699,3332,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,9487
575775871648284674,Wed Mar 11 21:50:39 +0000 2015,1289,3874,True,2464,3335,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,9497
575775892926042113,Wed Mar 11 21:50:44 +0000 2015,156,674,True,3207,2763,1,1,0,False,other_useful_information,144,0,MobileApp,True,9502
575775920268689409,Wed Mar 11 21:50:51 +0000 2015,79,719,True,1069,1771,1,1,0,False,other_useful_information,144,0,MobileApp,True,9509
575775973506863104,Wed Mar 11 21:51:04 +0000 2015,2054,233,True,16172,3228,1,1,0,False,other_useful_information,144,0,Client Web,True,9522
575776026820804608,Wed Mar 11 21:51:16 +0000 2015,2377,249,True,17794,1568,0,1,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,9534
575776071364317185,Wed Mar 11 21:51:27 +0000 2015,645,711,True,3763,2504,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,9545
575776121549144064,Wed Mar 11 21:51:39 +0000 2015,320,383,True,25647,3461,1,1,0,False,sympathy_and_emotional_support,144,0,MobileApp,True,9557
575776206181691392,Wed Mar 11 21:51:59 +0000 2015,407,576,True,11180,2754,1,1,0,False,not_related_or_irrelevant,144,0,Client Web,True,9577
575776257289371649,Wed Mar 11 21:52:11 +0000 2015,104006,46028,False,112949,2948,0,0,0,False,not_related_or_irrelevant,0,1,OtherSite,False,9589
575776345994760192,Wed Mar 11 21:52:32 +0000 2015,338,709,True,2169,3364,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,9610
575776377384800256,Wed Mar 11 21:52:40 +0000 2015,281,304,True,7804,2137,0,2,0,False,other_useful_information,7,0,MobileApp,True,9618
575776379180052480,Wed Mar 11 21:52:40 +0000 2015,3398,1176,True,29166,3345,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,Client Web,True,9618
575776395982405633,Wed Mar 11 21:52:44 +0000 2015,625,205,False,3909,2640,0,0,1,False,other_useful_information,0,0,Facebook,False,9622
575776406497591296,Wed Mar 11 21:52:47 +0000 2015,653,4,False,240312,1539,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,OtherSite,True,9625
575776534499209217,Wed Mar 11 21:53:17 +0000 2015,1201,560,True,1489,2106,1,1,0,False,injured_or_dead_people,1,3,MobileApp,False,9655
575776564920647680,Wed Mar 11 21:53:25 +0000 2015,70,244,False,765,2039,1,1,0,False,injured_or_dead_people,0,0,MobileApp,False,9663
575776569521737728,Wed Mar 11 21:53:26 +0000 2015,661,762,True,1694,2346,1,1,0,False,not_related_or_irrelevant,144,0,Tablet,True,9664
575776595350134784,Wed Mar 11 21:53:32 +0000 2015,281,304,True,7804,2137,2,1,1,False,caution_and_advice,4,0,MobileApp,True,9670
575776635556855808,Wed Mar 11 21:53:41 +0000 2015,513,687,True,6143,2451,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,9679
575776746487836672,Wed Mar 11 21:54:08 +0000 2015,9,15,False,3678,1674,0,1,1,False,other_useful_information,0,0,OtherSite,False,9706
575776765399838721,Wed Mar 11 21:54:12 +0000 2015,5375,897,False,2880,2337,0,1,0,True,other_useful_information,3,0,Tablet,False,9710
575776883322675201,Wed Mar 11 21:54:41 +0000 2015,1057,1012,True,1949,3188,1,1,0,False,other_useful_information,144,0,OtherSite,True,9739
575776932924534784,Wed Mar 11 21:54:52 +0000 2015,341,596,True,16624,3250,1,1,0,False,injured_or_dead_people,144,0,MobileApp,True,9750
575776946941882368,Wed Mar 11 21:54:56 +0000 2015,1289,1761,True,7044,2819,4,1,1,False,other_useful_information,3,0,MobileApp,True,9754
575777067549245442,Wed Mar 11 21:55:24 +0000 2015,5489,3858,True,254821,2661,1,1,0,False,missing_trapped_or_found_people,144,0,Client Web,True,9782
575777073089875969,Wed Mar 11 21:55:26 +0000 2015,70474,56,False,3841,1330,0,0,1,True,donation_needs_or_offers_or_volunteering_services,4,0,OtherSite,False,9784
575777082548092929,Wed Mar 11 21:55:28 +0000 2015,258,185,False,914,2598,1,1,0,False,not_related_or_irrelevant,144,0,Client Web,True,9786
575777137950593024,Wed Mar 11 21:55:41 +0000 2015,1420,1198,True,27792,3653,1,1,0,False,missing_trapped_or_found_people,144,0,MobileApp,True,9799
575777142576828416,Wed Mar 11 21:55:42 +0000 2015,75,67,False,61536,1497,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,9800
575777178987593729,Wed Mar 11 21:55:51 +0000 2015,95607,3506,False,44657,3374,0,1,0,True,other_useful_information,3,0,TweetDeck,True,9809
575777211694891008,Wed Mar 11 21:55:59 +0000 2015,373,826,False,15749,2645,1,1,0,False,not_related_or_irrelevant,144,0,Tablet,True,9817
575777249527480320,Wed Mar 11 21:56:08 +0000 2015,354,219,True,797,2957,1,1,0,False,other_useful_information,144,0,Client Web,True,9826
575777262408179712,Wed Mar 11 21:56:11 +0000 2015,759,684,True,1753,1699,1,1,0,False,caution_and_advice,144,0,Client Web,True,9829
575777285300576256,Wed Mar 11 21:56:16 +0000 2015,2123,993,False,33586,3345,0,0,1,False,infrastructure_and_utilities_damage,0,0,TweetDeck,False,9834
575777307807379456,Wed Mar 11 21:56:22 +0000 2015,983,1052,True,16207,3108,1,1,0,False,infrastructure_and_utilities_damage,144,0,Client Web,True,9840
575777592977960960,Wed Mar 11 21:57:30 +0000 2015,78,335,False,2431,3225,0,0,1,False,other_useful_information,0,0,Facebook,False,9908
575777650565906432,Wed Mar 11 21:57:43 +0000 2015,1880,644,True,1108,3362,1,1,0,False,other_useful_information,144,0,MobileApp,True,9921
575777675320672256,Wed Mar 11 21:57:49 +0000 2015,5489,3858,True,254821,2661,0,1,0,False,not_related_or_irrelevant,0,1,Client Web,False,9927
575777730052009984,Wed Mar 11 21:58:02 +0000 2015,81,29,False,9314,2311,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,9940
575777821307461633,Wed Mar 11 21:58:24 +0000 2015,825,2479,True,280391,2125,1,1,0,False,donation_needs_or_offers_or_volunteering_services,6,0,Client Web,True,9962
575777903226548225,Wed Mar 11 21:58:44 +0000 2015,825,2479,True,280391,2125,1,1,1,False,injured_or_dead_people,1,0,Client Web,True,9982
575777911594090497,Wed Mar 11 21:58:46 +0000 2015,121,226,False,15132,2930,1,1,0,False,missing_trapped_or_found_people,144,0,MobileApp,True,9984
575777941667364865,Wed Mar 11 21:58:53 +0000 2015,825,2479,True,280391,2125,0,1,1,False,sympathy_and_emotional_support,6,0,Client Web,True,9991
575778124945866753,Wed Mar 11 21:59:37 +0000 2015,9,42,False,380,2227,0,2,0,False,caution_and_advice,27,0,Tablet,True,10035
575778154758807553,Wed Mar 11 21:59:44 +0000 2015,224,70,True,4391,1856,0,1,1,False,donation_needs_or_offers_or_volunteering_services,6,0,MobileApp,True,10042
575778191266156544,Wed Mar 11 21:59:52 +0000 2015,105,215,True,1374,2001,1,1,0,False,not_related_or_irrelevant,144,0,Tablet,True,10050
575778252892979201,Wed Mar 11 22:00:07 +0000 2015,532,284,False,2025,1265,0,1,1,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileApp,True,10065
575778255636033536,Wed Mar 11 22:00:08 +0000 2015,629,1826,False,12523,2266,2,1,1,False,other_useful_information,13,0,OtherSite,True,10066
575778282840309760,Wed Mar 11 22:00:14 +0000 2015,13,116,True,2647,2203,0,0,0,False,not_related_or_irrelevant,0,0,Facebook,False,10072
575778283813408768,Wed Mar 11 22:00:14 +0000 2015,532,284,False,2025,1265,0,1,1,False,other_useful_information,7,0,MobileApp,True,10072
575778311516766209,Wed Mar 11 22:00:21 +0000 2015,630,601,False,1126,2402,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,Tablet,False,10079
575778465397407744,Wed Mar 11 22:00:58 +0000 2015,320,688,True,3896,1732,0,0,0,False,displaced_people_and_evacuations,0,0,Client Web,False,10116
575778481675481090,Wed Mar 11 22:01:02 +0000 2015,344,398,True,7256,2746,0,3,0,False,other_useful_information,0,1,MobileApp,False,10120
575778488482938880,Wed Mar 11 22:01:03 +0000 2015,59,59,False,28593,1388,1,1,1,False,not_related_or_irrelevant,38,0,OtherSite,True,10121
575778626785902592,Wed Mar 11 22:01:36 +0000 2015,246,236,True,365,1260,0,0,1,False,infrastructure_and_utilities_damage,0,0,Facebook,False,10154
575778644771012608,Wed Mar 11 22:01:41 +0000 2015,3635,4897,True,179182,2740,1,1,1,False,donation_needs_or_offers_or_volunteering_services,24,0,MobileApp,True,10159
575778689432031232,Wed Mar 11 22:01:51 +0000 2015,1146,1147,False,18049,2526,0,1,1,True,other_useful_information,4,0,MobileApp,True,10169
575778712420909056,Wed Mar 11 22:01:57 +0000 2015,4102,51,True,161698,3301,4,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,10175
575778712521568257,Wed Mar 11 22:01:57 +0000 2015,514,5,True,28584,2493,4,0,1,False,injured_or_dead_people,0,0,TweetDeck,False,10175
575778712630599680,Wed Mar 11 22:01:57 +0000 2015,299,18,False,31689,1730,4,0,1,False,injured_or_dead_people,0,0,TweetDeck,False,10175
575778713272352769,Wed Mar 11 22:01:57 +0000 2015,385,12,False,65179,2312,4,0,1,False,caution_and_advice,3,0,TweetDeck,False,10175
575778713280753664,Wed Mar 11 22:01:57 +0000 2015,234,19,False,30555,1733,4,0,1,False,other_useful_information,0,0,TweetDeck,False,10175
575778756570165248,Wed Mar 11 22:02:07 +0000 2015,12374,41,True,438528,3094,4,1,1,False,not_related_or_irrelevant,3,0,TweetDeck,True,10185
575778760999350272,Wed Mar 11 22:02:08 +0000 2015,3635,4897,True,179182,2740,1,1,0,False,other_useful_information,3,0,MobileApp,True,10186
575778852405907459,Wed Mar 11 22:02:30 +0000 2015,1145,567,True,5359,3324,1,1,0,False,other_useful_information,144,0,MobileApp,True,10208
575778883280236544,Wed Mar 11 22:02:37 +0000 2015,2641,102,True,14899,2368,0,0,1,False,other_useful_information,0,0,Facebook,False,10215
575778899038240769,Wed Mar 11 22:02:41 +0000 2015,62,45,False,18241,1265,0,0,1,False,other_useful_information,0,0,Facebook,False,10219
