TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
451189795771781120,Wed Apr 02 02:50:04 +0000 2014,318,1153,True,10195,3422,1,1,0,False,sympathy_and_emotional_support,111,0,MobileApp,True,519
451189798766907392,Wed Apr 02 02:50:05 +0000 2014,666,867,True,36793,2625,1,1,1,False,not_related_or_irrelevant,36,0,MobileApp,True,520
451189799719014400,Wed Apr 02 02:50:05 +0000 2014,201,504,False,5430,3008,1,1,0,False,injured_or_dead_people,122,0,MobileApp,True,520
451189805863288833,Wed Apr 02 02:50:07 +0000 2014,1690,4569,True,69374,2631,2,1,0,False,other_useful_information,2,0,MobileApp,True,522
451189806089793536,Wed Apr 02 02:50:07 +0000 2014,1361,1813,True,21683,2898,1,1,0,False,injured_or_dead_people,40,0,TweetDeck,True,522
451189807293558784,Wed Apr 02 02:50:07 +0000 2014,1147,324,False,54122,2932,1,1,1,False,other_useful_information,4,0,MobileApp,False,522
451189807411367936,Wed Apr 02 02:50:07 +0000 2014,554,501,True,13926,3063,2,2,0,False,not_related_or_irrelevant,148,0,MobileApp,True,522
451189808426405890,Wed Apr 02 02:50:07 +0000 2014,3518,2203,True,6043,2752,2,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,522
451189811811205120,Wed Apr 02 02:50:08 +0000 2014,165793,277,False,314946,3313,1,1,0,False,sympathy_and_emotional_support,11,0,TweetDeck,True,523
451189814612615168,Wed Apr 02 02:50:09 +0000 2014,8013,2043,True,36873,3175,1,1,1,False,displaced_people_and_evacuations,128,0,MobileApp,True,524
451189815795412992,Wed Apr 02 02:50:09 +0000 2014,161,201,True,18901,1548,1,1,0,False,other_useful_information,34,0,MobileApp,True,524
451189818467549184,Wed Apr 02 02:50:10 +0000 2014,9445,1898,False,50695,2720,4,0,0,False,caution_and_advice,1,0,Client Web,False,525
451189822221058048,Wed Apr 02 02:50:11 +0000 2014,246,485,True,7113,2611,1,1,0,False,sympathy_and_emotional_support,122,0,Client Web,True,526
451189822754152448,Wed Apr 02 02:50:11 +0000 2014,2219,3396,True,349805,2732,1,1,0,False,caution_and_advice,122,0,OtherSite,True,526
451189826919079936,Wed Apr 02 02:50:12 +0000 2014,20,78,False,434,2552,1,1,0,False,sympathy_and_emotional_support,693,0,MobileApp,True,527
451189832573009920,Wed Apr 02 02:50:13 +0000 2014,96,76,False,9555,2025,2,1,1,False,other_useful_information,44,0,Tablet,True,528
451189834720477185,Wed Apr 02 02:50:13 +0000 2014,2219,3396,True,349805,2732,1,1,0,False,sympathy_and_emotional_support,3,0,OtherSite,True,528
451189836222066688,Wed Apr 02 02:50:14 +0000 2014,1942,2931,False,60095,3410,2,1,0,False,other_useful_information,96,0,Tablet,True,529
451189837429633024,Wed Apr 02 02:50:14 +0000 2014,1572,1585,False,198406,3058,2,0,0,False,other_useful_information,3,2,Client Web,False,529
451189842437632001,Wed Apr 02 02:50:15 +0000 2014,41654,7172,False,24734,3314,1,1,1,True,sympathy_and_emotional_support,3,2,Tablet,False,530
451189848045412353,Wed Apr 02 02:50:17 +0000 2014,246,272,False,5139,2364,2,2,0,False,sympathy_and_emotional_support,148,0,MobileApp,True,532
451189852575629313,Wed Apr 02 02:50:18 +0000 2014,3095,3823,False,67657,2727,2,1,1,False,other_useful_information,362,0,Client Web,True,533
451189853946793984,Wed Apr 02 02:50:18 +0000 2014,27,193,True,51,1613,2,2,1,False,sympathy_and_emotional_support,149,0,MobileApp,True,533
451189854647230464,Wed Apr 02 02:50:18 +0000 2014,1980,4992,True,87785,3548,1,1,0,False,sympathy_and_emotional_support,15,0,MobileApp,True,533
451189855012524032,Wed Apr 02 02:50:18 +0000 2014,212,361,False,13555,3127,2,2,0,False,not_related_or_irrelevant,148,0,MobileApp,True,533
451189856002396160,Wed Apr 02 02:50:19 +0000 2014,107793,5473,True,224190,3609,3,2,0,True,other_useful_information,8,0,Client Web,True,534
451189859932061697,Wed Apr 02 02:50:19 +0000 2014,3788,3533,False,84767,3126,3,0,0,False,caution_and_advice,19,0,MobileApp,True,534
451189864814608384,Wed Apr 02 02:50:21 +0000 2014,90,190,True,345,3111,2,1,1,False,other_useful_information,362,0,MobileApp,True,536
451189867536732161,Wed Apr 02 02:50:21 +0000 2014,488,416,True,27274,2643,5,2,0,False,other_useful_information,2,0,UnofficialApps,True,536
451189868316459008,Wed Apr 02 02:50:21 +0000 2014,58,160,False,208,1529,2,2,1,False,sympathy_and_emotional_support,149,0,Client Web,True,536
451189868316852224,Wed Apr 02 02:50:21 +0000 2014,233,188,True,10799,3197,1,1,0,False,donation_needs_or_offers_or_volunteering_services,122,0,MobileApp,True,536
451189870237470720,Wed Apr 02 02:50:22 +0000 2014,859,188,True,7285,2210,0,1,0,False,other_useful_information,5,0,MobileApp,True,537
451189870988247041,Wed Apr 02 02:50:22 +0000 2014,372,763,True,3848,2582,3,2,0,False,other_useful_information,21,0,MobileApp,True,537
451189873383571458,Wed Apr 02 02:50:23 +0000 2014,1034,681,True,283565,3318,1,1,1,False,sympathy_and_emotional_support,22,0,Client Web,True,538
451189873782063104,Wed Apr 02 02:50:23 +0000 2014,1842,1699,False,154184,1731,3,2,0,False,not_related_or_irrelevant,8,0,OtherSite,True,538
451189874154954752,Wed Apr 02 02:50:23 +0000 2014,8824,815,False,48377,2564,2,1,0,False,other_useful_information,3,0,MobileApp,True,538
451189874788274176,Wed Apr 02 02:50:23 +0000 2014,1441,203,True,30323,2503,1,1,0,False,other_useful_information,9,0,MobileApp,True,538
451189874809634816,Wed Apr 02 02:50:23 +0000 2014,7870,7609,False,238382,3457,4,1,0,False,sympathy_and_emotional_support,5,0,Client Web,True,538
451189876789362689,Wed Apr 02 02:50:24 +0000 2014,1981,806,False,43052,3120,2,1,0,False,other_useful_information,11,0,Client Web,True,539
451189878823211008,Wed Apr 02 02:50:24 +0000 2014,201,356,True,1223,1806,1,1,1,False,caution_and_advice,281,0,MobileApp,True,539
451189888587542528,Wed Apr 02 02:50:26 +0000 2014,15953,4287,False,19341,3377,0,1,0,True,sympathy_and_emotional_support,83,0,Client Web,True,541
451189890550878210,Wed Apr 02 02:50:27 +0000 2014,229,329,False,9102,2584,1,1,0,False,not_related_or_irrelevant,57,0,MobileApp,True,542
451189890948952064,Wed Apr 02 02:50:27 +0000 2014,94,73,True,927,1940,2,0,2,False,sympathy_and_emotional_support,0,0,Facebook,False,542
451189894673870848,Wed Apr 02 02:50:28 +0000 2014,256,1099,True,3024,3463,2,1,0,False,sympathy_and_emotional_support,96,0,Tablet,True,543
451189898553200640,Wed Apr 02 02:50:29 +0000 2014,1695,1326,True,77729,2357,1,2,0,False,missing_trapped_or_found_people,112,0,OtherSite,True,544
451189900558102528,Wed Apr 02 02:50:29 +0000 2014,46,299,False,269,1626,2,2,1,False,other_useful_information,149,0,MobileApp,True,544
451189901883871232,Wed Apr 02 02:50:30 +0000 2014,282,172,False,4717,1754,2,2,1,False,sympathy_and_emotional_support,10,0,MobileApp,True,545
451189903397617664,Wed Apr 02 02:50:30 +0000 2014,749,1169,False,65419,3370,1,1,0,False,caution_and_advice,40,0,Tablet,True,545
451189904723431424,Wed Apr 02 02:50:30 +0000 2014,268,116,False,172601,2882,1,1,0,False,injured_or_dead_people,3,0,OtherSite,True,545
451189905150865408,Wed Apr 02 02:50:30 +0000 2014,24710,1937,True,44013,3358,4,1,0,True,other_useful_information,17,3,Client Web,False,545
451189905691930625,Wed Apr 02 02:50:30 +0000 2014,88058,112,True,22154,2805,2,1,0,True,not_related_or_irrelevant,10,1,MobileApp,False,545
451189909328773120,Wed Apr 02 02:50:31 +0000 2014,3736,1055,True,39816,3382,2,1,1,True,other_useful_information,0,0,Tablet,False,546
451189912344088576,Wed Apr 02 02:50:32 +0000 2014,8497,2790,True,34000,4185,1,1,1,True,sympathy_and_emotional_support,281,0,MobileApp,True,547
451189916639440896,Wed Apr 02 02:50:33 +0000 2014,109,259,False,4523,2349,1,1,0,False,other_useful_information,129,0,MobileApp,True,548
451189918476144640,Wed Apr 02 02:50:33 +0000 2014,2446,1397,True,34173,2126,0,1,0,False,not_related_or_irrelevant,83,0,MobileApp,True,548
451189926236028928,Wed Apr 02 02:50:35 +0000 2014,5813,6092,True,210963,2250,1,2,0,False,other_useful_information,7,0,MobileApp,True,550
451189935144304640,Wed Apr 02 02:50:37 +0000 2014,1077,488,True,74370,3384,1,1,1,False,caution_and_advice,281,0,MobileApp,True,552
451189937707040769,Wed Apr 02 02:50:38 +0000 2014,137,647,False,4541,1776,3,1,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,553
451189945831813120,Wed Apr 02 02:50:40 +0000 2014,463,2250,False,39792,3391,2,1,1,False,sympathy_and_emotional_support,44,0,Client Web,True,555
451189947060744193,Wed Apr 02 02:50:40 +0000 2014,1019,2166,True,32976,3517,7,0,0,False,injured_or_dead_people,0,1,Tablet,False,555
451189951544057856,Wed Apr 02 02:50:41 +0000 2014,2594,2815,True,168200,3165,3,0,0,False,infrastructure_and_utilities_damage,4,0,Client Web,True,556
451189953721294848,Wed Apr 02 02:50:42 +0000 2014,165,239,False,172,1789,1,2,0,False,sympathy_and_emotional_support,112,0,MobileApp,True,557
451189954321076224,Wed Apr 02 02:50:42 +0000 2014,44,237,False,1184,2690,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,557
451189956623761408,Wed Apr 02 02:50:43 +0000 2014,49,168,False,305,1527,1,2,0,False,caution_and_advice,112,0,MobileApp,True,558
451189957420265472,Wed Apr 02 02:50:43 +0000 2014,5350,4620,True,32401,2963,5,1,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,558
451189958557302784,Wed Apr 02 02:50:43 +0000 2014,84937,1213,False,20508,3003,1,1,0,True,other_useful_information,40,0,UnofficialApps,True,558
451189959383588864,Wed Apr 02 02:50:43 +0000 2014,1470,381,True,19337,2793,2,1,0,False,sympathy_and_emotional_support,172,0,OtherSite,True,558
451189960167923712,Wed Apr 02 02:50:43 +0000 2014,4287,3162,True,57637,1733,3,1,0,False,caution_and_advice,0,1,Client Web,False,558
451189963598471168,Wed Apr 02 02:50:44 +0000 2014,1734,864,False,147828,1875,1,1,0,False,other_useful_information,122,0,OtherSite,True,559
451189964395401216,Wed Apr 02 02:50:44 +0000 2014,1730,2802,True,27480,3598,2,1,1,False,sympathy_and_emotional_support,362,0,MobileApp,True,559
451189970347118593,Wed Apr 02 02:50:46 +0000 2014,1114087,2019,True,57385,3010,2,1,0,True,not_related_or_irrelevant,96,0,MobileApp,True,561
451189971135655936,Wed Apr 02 02:50:46 +0000 2014,287,349,False,3665,2073,1,1,0,False,other_useful_information,122,0,MobileApp,True,561
451189973652226048,Wed Apr 02 02:50:47 +0000 2014,3247,373,False,301265,2964,1,1,1,False,sympathy_and_emotional_support,0,0,MobileApp,False,562
451189975670083584,Wed Apr 02 02:50:47 +0000 2014,999,945,True,40437,3202,1,1,0,False,not_related_or_irrelevant,5,0,OtherSite,True,562
451189976047157248,Wed Apr 02 02:50:47 +0000 2014,5073,5694,True,158182,2692,2,1,0,False,caution_and_advice,172,0,OtherSite,True,562
451189978752880640,Wed Apr 02 02:50:48 +0000 2014,125,194,False,2146,2495,1,1,0,False,caution_and_advice,61,0,MobileApp,True,563
451189983542390786,Wed Apr 02 02:50:49 +0000 2014,1077,488,True,74370,3384,2,1,1,False,displaced_people_and_evacuations,3,0,MobileApp,True,564
451189983836389377,Wed Apr 02 02:50:49 +0000 2014,446,29,True,27999,3248,1,1,1,False,not_related_or_irrelevant,22,0,OtherSite,True,564
451189989398032384,Wed Apr 02 02:50:50 +0000 2014,699,724,False,2927,2542,2,0,0,False,sympathy_and_emotional_support,2,0,Client Web,False,565
451189990207537152,Wed Apr 02 02:50:51 +0000 2014,980,325,True,9002,2125,1,1,0,False,sympathy_and_emotional_support,57,0,MobileApp,True,566
451189990408466432,Wed Apr 02 02:50:51 +0000 2014,3305,1143,True,259619,2769,2,2,0,False,injured_or_dead_people,17,0,OtherSite,True,566
451189991612227584,Wed Apr 02 02:50:51 +0000 2014,1157,725,True,5790,3758,1,1,1,False,caution_and_advice,59,0,MobileApp,True,566
451189993382625280,Wed Apr 02 02:50:51 +0000 2014,921,1353,False,16812,3681,0,1,0,False,sympathy_and_emotional_support,86,0,UnofficialApps,True,566
451189996553531392,Wed Apr 02 02:50:52 +0000 2014,1085,930,False,87825,2510,2,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,567
451189998667448322,Wed Apr 02 02:50:53 +0000 2014,81,419,False,6027,1718,2,1,0,False,sympathy_and_emotional_support,172,0,OtherSite,True,568
451189999531487232,Wed Apr 02 02:50:53 +0000 2014,39,523,True,30798,1611,4,1,0,False,injured_or_dead_people,28,0,MobileApp,True,568
451190000227344384,Wed Apr 02 02:50:53 +0000 2014,474,502,True,2798,1873,2,0,0,False,sympathy_and_emotional_support,15,0,TweetDeck,False,568
451190005184991232,Wed Apr 02 02:50:54 +0000 2014,418,282,False,28742,3117,2,1,0,False,injured_or_dead_people,172,0,Client Web,True,569
451190011216801792,Wed Apr 02 02:50:56 +0000 2014,1713,1740,True,62013,3116,1,2,0,False,not_related_or_irrelevant,10,0,TweetDeck,True,571
451190014127263744,Wed Apr 02 02:50:56 +0000 2014,314,2433,False,32243,2019,3,1,0,False,caution_and_advice,155,0,MobileApp,True,571
451190014551273472,Wed Apr 02 02:50:56 +0000 2014,1714,1742,False,59764,1525,1,1,0,False,sympathy_and_emotional_support,40,0,OtherSite,True,571
451190014882234368,Wed Apr 02 02:50:56 +0000 2014,6401,3798,True,28465,2843,0,1,0,True,other_useful_information,83,0,OtherSite,True,571
451190025049231360,Wed Apr 02 02:50:59 +0000 2014,3305,1143,True,259619,2769,2,1,0,False,not_related_or_irrelevant,3,0,OtherSite,True,574
451190026802843648,Wed Apr 02 02:50:59 +0000 2014,510,1892,False,15338,2636,2,2,0,False,not_related_or_irrelevant,81,0,OtherSite,True,574
451190033522130944,Wed Apr 02 02:51:01 +0000 2014,200,897,True,5054,2880,2,1,0,False,not_related_or_irrelevant,172,0,MobileApp,True,576
451190035673808896,Wed Apr 02 02:51:01 +0000 2014,1285,436,True,14820,3344,2,1,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,576
451190043148034048,Wed Apr 02 02:51:03 +0000 2014,509,784,True,57108,1616,0,1,0,False,other_useful_information,86,0,MobileApp,True,578
451190044368175104,Wed Apr 02 02:51:03 +0000 2014,2821,118,False,10568,1897,3,2,0,False,sympathy_and_emotional_support,1,0,MobileApp,True,578
451190048881270784,Wed Apr 02 02:51:05 +0000 2014,3524,589,True,6477,3473,5,1,0,False,sympathy_and_emotional_support,2,0,MobileApp,True,580
451190049317466112,Wed Apr 02 02:51:05 +0000 2014,10370,7241,False,97255,3195,3,1,1,False,other_useful_information,0,0,MobileApp,False,580
451190051716608000,Wed Apr 02 02:51:05 +0000 2014,80041,1622,True,71117,3407,2,0,0,True,other_useful_information,15,0,TweetDeck,True,580
451190053310832640,Wed Apr 02 02:51:06 +0000 2014,524,1836,True,1952,2010,1,2,0,False,injured_or_dead_people,112,0,MobileApp,True,581
451190054476464128,Wed Apr 02 02:51:06 +0000 2014,3962,4979,True,23914,2039,4,0,1,False,sympathy_and_emotional_support,4,0,Client Web,False,581
451190055772905472,Wed Apr 02 02:51:06 +0000 2014,274,432,True,4464,2958,2,1,1,False,not_related_or_irrelevant,32,0,MobileApp,True,581
451190057026994176,Wed Apr 02 02:51:06 +0000 2014,567,2516,False,25316,3014,1,1,1,False,caution_and_advice,281,0,MobileApp,True,581
451190057773576192,Wed Apr 02 02:51:07 +0000 2014,351,436,True,39055,2283,3,2,1,False,not_related_or_irrelevant,14,0,Tablet,True,582
451190063544545280,Wed Apr 02 02:51:08 +0000 2014,606,919,True,31482,2608,1,1,0,False,sympathy_and_emotional_support,3,0,MobileApp,True,583
451190075867402240,Wed Apr 02 02:51:11 +0000 2014,926,1214,True,9049,2746,2,0,0,False,injured_or_dead_people,0,0,MobileApp,False,586
451190078040473600,Wed Apr 02 02:51:11 +0000 2014,41,88,False,109,1677,1,2,0,False,other_useful_information,112,0,MobileApp,True,586
451190080796110848,Wed Apr 02 02:51:12 +0000 2014,581,1829,True,20944,3379,3,0,0,False,sympathy_and_emotional_support,2,1,Client Web,False,587
451190085963493377,Wed Apr 02 02:51:13 +0000 2014,6492,5641,True,262274,3565,1,1,0,False,not_related_or_irrelevant,68,0,Tablet,True,588
451190094716612608,Wed Apr 02 02:51:16 +0000 2014,52872,413,False,17867,2955,7,0,0,True,other_useful_information,34,13,Client Web,False,591
451190095664934912,Wed Apr 02 02:51:16 +0000 2014,375,1187,True,26584,2877,2,0,1,False,injured_or_dead_people,0,0,MobileApp,False,591
451190095853260800,Wed Apr 02 02:51:16 +0000 2014,1155,604,True,7360,3530,1,1,1,False,other_useful_information,2,0,MobileApp,False,591
451190099636543489,Wed Apr 02 02:51:17 +0000 2014,591,1159,True,18086,2754,4,1,0,False,sympathy_and_emotional_support,3,0,MobileApp,True,592
451190102619062272,Wed Apr 02 02:51:17 +0000 2014,40,459,False,4367,2775,1,1,1,False,other_useful_information,20,0,Client Web,True,592
451190106246770688,Wed Apr 02 02:51:18 +0000 2014,120,353,False,8038,3213,2,1,1,False,other_useful_information,362,0,Client Web,True,593
451190106863730689,Wed Apr 02 02:51:18 +0000 2014,1740,896,False,32749,3428,2,1,1,False,not_related_or_irrelevant,362,0,MobileApp,True,593
451190106976555008,Wed Apr 02 02:51:18 +0000 2014,875,695,False,753,1849,1,1,0,False,other_useful_information,2,0,Client Web,True,593
451190110311448576,Wed Apr 02 02:51:19 +0000 2014,666,867,True,36793,2625,1,1,1,False,caution_and_advice,18,0,MobileApp,True,594
451190112920276992,Wed Apr 02 02:51:20 +0000 2014,13249,14163,False,190155,1829,3,2,1,False,other_useful_information,1,0,Tablet,False,595
451190113872007169,Wed Apr 02 02:51:20 +0000 2014,4372,4145,True,27344,1912,1,1,0,False,other_useful_information,3,0,Tablet,True,595
451190115197788160,Wed Apr 02 02:51:20 +0000 2014,224,43,False,9,1811,2,1,1,False,other_useful_information,362,0,TweetDeck,True,595
451190116128526336,Wed Apr 02 02:51:21 +0000 2014,88,181,False,83,2448,1,0,1,False,caution_and_advice,1,0,Client Web,False,596
451190119840882688,Wed Apr 02 02:51:21 +0000 2014,2320,2418,True,86173,2881,1,1,1,False,sympathy_and_emotional_support,281,0,Client Web,True,596
451190128791134208,Wed Apr 02 02:51:24 +0000 2014,906,538,True,35746,3178,2,1,0,False,other_useful_information,20,0,MobileApp,True,599
451190134378336256,Wed Apr 02 02:51:25 +0000 2014,880,2349,True,46085,3269,1,2,0,False,not_related_or_irrelevant,10,0,MobileApp,True,600
451190135267160064,Wed Apr 02 02:51:25 +0000 2014,6754,7442,False,168414,3264,1,1,1,False,caution_and_advice,281,0,Client Web,True,600
451190135980179458,Wed Apr 02 02:51:25 +0000 2014,5073,5694,True,158182,2692,2,1,0,False,not_related_or_irrelevant,27,0,OtherSite,True,600
451190136265388032,Wed Apr 02 02:51:25 +0000 2014,153,98,False,268,2211,2,2,1,False,not_related_or_irrelevant,149,0,MobileApp,True,600
451190137561808896,Wed Apr 02 02:51:26 +0000 2014,415,330,True,47042,3365,2,1,0,False,injured_or_dead_people,11,0,MobileApp,True,601
451190143207370752,Wed Apr 02 02:51:27 +0000 2014,253,517,True,952,3074,1,1,0,False,not_related_or_irrelevant,57,0,Tablet,True,602
451190145329668096,Wed Apr 02 02:51:28 +0000 2014,94,840,True,4075,2388,4,2,0,False,other_useful_information,0,0,Client Web,False,603
451190154976178176,Wed Apr 02 02:51:30 +0000 2014,82,119,False,1305,1831,2,1,1,False,caution_and_advice,362,0,MobileApp,True,605
451190160441344002,Wed Apr 02 02:51:31 +0000 2014,114,124,True,6596,2949,2,2,0,False,sympathy_and_emotional_support,148,0,MobileApp,True,606
451190168910057474,Wed Apr 02 02:51:33 +0000 2014,239,302,False,5598,2864,1,1,1,False,other_useful_information,281,0,OtherSite,True,608
451190168951607296,Wed Apr 02 02:51:33 +0000 2014,20810,1310,True,4320,3248,1,1,1,False,injured_or_dead_people,281,0,MobileApp,True,608
451190170021138433,Wed Apr 02 02:51:33 +0000 2014,42,135,True,3847,2633,2,2,0,False,sympathy_and_emotional_support,148,0,MobileApp,True,608
451190172646785024,Wed Apr 02 02:51:34 +0000 2014,385,1092,False,12561,1734,2,1,0,False,other_useful_information,27,0,MobileApp,True,609
451190173687369728,Wed Apr 02 02:51:34 +0000 2014,4579,170,True,12944,2451,1,1,0,False,other_useful_information,0,0,MobileApp,False,609
451190176182968320,Wed Apr 02 02:51:35 +0000 2014,604,639,False,56226,2957,4,1,0,False,not_related_or_irrelevant,28,0,OtherSite,True,610
451190179936497664,Wed Apr 02 02:51:36 +0000 2014,16300,4183,False,45359,3303,1,1,1,False,not_related_or_irrelevant,0,1,MobileApp,False,611
451190186941362177,Wed Apr 02 02:51:37 +0000 2014,1436,2480,True,106936,3338,2,1,0,False,caution_and_advice,11,0,MobileApp,True,612
451190192372592640,Wed Apr 02 02:51:39 +0000 2014,5376,3497,True,38799,2528,2,1,1,False,not_related_or_irrelevant,3,0,MobileApp,True,614
451190192947613696,Wed Apr 02 02:51:39 +0000 2014,1274,1757,True,5591,2165,1,1,1,False,sympathy_and_emotional_support,213,0,MobileApp,True,614
451190197120933888,Wed Apr 02 02:51:40 +0000 2014,251038,490,True,288965,3367,3,0,0,True,sympathy_and_emotional_support,2,0,UnofficialApps,False,615
451190204645535744,Wed Apr 02 02:51:42 +0000 2014,1204,4998,True,20142,2048,0,1,0,False,sympathy_and_emotional_support,1,0,Client Web,True,617
451190206532947968,Wed Apr 02 02:51:42 +0000 2014,1030,512,True,37954,3287,1,1,1,False,sympathy_and_emotional_support,281,0,OtherSite,True,617
451190206792601600,Wed Apr 02 02:51:42 +0000 2014,711,1533,True,4787,2665,2,2,1,False,not_related_or_irrelevant,149,0,MobileApp,True,617
451190208994627584,Wed Apr 02 02:51:43 +0000 2014,408,689,True,46126,2515,1,2,0,False,sympathy_and_emotional_support,10,0,OtherSite,True,618
451190213566795776,Wed Apr 02 02:51:44 +0000 2014,196,526,True,4980,2064,2,1,0,False,other_useful_information,172,0,Client Web,True,619
451190216854732801,Wed Apr 02 02:51:45 +0000 2014,1586,1900,True,5610,3595,1,1,1,False,other_useful_information,281,0,MobileApp,True,620
451190217387827200,Wed Apr 02 02:51:45 +0000 2014,914,1233,False,53472,2385,3,0,0,False,displaced_people_and_evacuations,0,0,Tablet,False,620
451190219073945600,Wed Apr 02 02:51:45 +0000 2014,444,385,True,106101,2552,2,1,1,False,caution_and_advice,354,0,Client Web,True,620
451190231396786176,Wed Apr 02 02:51:48 +0000 2014,379,280,False,5241,1537,3,1,0,False,other_useful_information,2,0,MobileApp,True,623
451190234932207617,Wed Apr 02 02:51:49 +0000 2014,527,1067,True,15866,3329,2,2,1,False,other_useful_information,149,0,MobileApp,True,624
451190239365988352,Wed Apr 02 02:51:50 +0000 2014,2259,2283,False,32365,3233,2,1,0,False,other_useful_information,172,0,Tablet,True,625
451190240821010432,Wed Apr 02 02:51:50 +0000 2014,514,897,False,84029,2574,1,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,625
451190241605341185,Wed Apr 02 02:51:50 +0000 2014,4425,655,True,6073,3464,0,1,0,False,sympathy_and_emotional_support,83,0,MobileApp,True,625
451190247787749376,Wed Apr 02 02:51:52 +0000 2014,204,621,True,127,1552,2,1,0,False,other_useful_information,96,0,MobileApp,True,627
451190249016680448,Wed Apr 02 02:51:52 +0000 2014,607,277,True,9661,3003,3,0,0,False,sympathy_and_emotional_support,4,2,MobileApp,False,627
451190250111393792,Wed Apr 02 02:51:53 +0000 2014,5442,4213,False,14483,3483,1,1,0,False,injured_or_dead_people,37,0,MobileApp,True,628
451190251080671233,Wed Apr 02 02:51:53 +0000 2014,106344,21412,True,26051,3885,2,1,1,True,sympathy_and_emotional_support,362,0,TweetDeck,True,628
451190251420389376,Wed Apr 02 02:51:53 +0000 2014,1369,2376,True,7826,3528,1,0,0,False,caution_and_advice,1,0,Facebook,False,628
451190252217311232,Wed Apr 02 02:51:53 +0000 2014,2066,1794,False,93335,2218,2,1,0,False,caution_and_advice,96,0,MobileApp,True,628
451190274316722176,Wed Apr 02 02:51:58 +0000 2014,262,230,False,7762,1596,2,1,0,False,sympathy_and_emotional_support,172,0,MobileApp,True,633
451190275856023553,Wed Apr 02 02:51:59 +0000 2014,325,237,False,24950,2718,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,634
451190276887834624,Wed Apr 02 02:51:59 +0000 2014,447,903,True,17664,2577,1,1,0,False,not_related_or_irrelevant,122,0,MobileApp,True,634
451190276921360384,Wed Apr 02 02:51:59 +0000 2014,715,1502,False,47696,2732,1,0,0,False,other_useful_information,0,0,MobileApp,False,634
451190279165329410,Wed Apr 02 02:51:59 +0000 2014,1078,958,False,77472,3274,1,1,0,False,caution_and_advice,6,0,OtherSite,True,634
451190281090895872,Wed Apr 02 02:52:00 +0000 2014,80,34,False,11014,2405,4,0,1,False,sympathy_and_emotional_support,0,0,UnofficialApps,False,635
451190281665130496,Wed Apr 02 02:52:00 +0000 2014,45,152,False,1218,2028,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,635
451190283795841025,Wed Apr 02 02:52:01 +0000 2014,1651,1995,True,32819,3115,1,2,0,False,sympathy_and_emotional_support,10,0,Client Web,True,636
451190285536464897,Wed Apr 02 02:52:01 +0000 2014,222,494,True,2957,2525,2,1,1,False,sympathy_and_emotional_support,362,0,MobileApp,True,636
451190288363827200,Wed Apr 02 02:52:02 +0000 2014,39,126,False,170,1812,1,2,0,False,not_related_or_irrelevant,112,0,MobileApp,True,637
451190291345985536,Wed Apr 02 02:52:02 +0000 2014,4093,2607,True,38995,3519,2,0,0,False,injured_or_dead_people,3,0,UnofficialApps,False,637
451190297251172352,Wed Apr 02 02:52:04 +0000 2014,208,434,False,2233,2630,2,0,0,False,other_useful_information,15,0,MobileApp,True,639
451190297288925185,Wed Apr 02 02:52:04 +0000 2014,477,433,True,29280,2125,1,2,0,False,not_related_or_irrelevant,112,0,MobileApp,True,639
451190298014539776,Wed Apr 02 02:52:04 +0000 2014,8,62,False,217,2697,1,3,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,639
451190298916683776,Wed Apr 02 02:52:04 +0000 2014,1803,348,True,114248,3066,2,1,0,False,displaced_people_and_evacuations,98,0,MobileApp,True,639
451190299159560192,Wed Apr 02 02:52:04 +0000 2014,2496,1685,True,5938,2818,1,1,0,False,other_useful_information,111,0,MobileApp,True,639
451190304914173953,Wed Apr 02 02:52:06 +0000 2014,1477,1063,False,172477,4037,1,1,0,False,other_useful_information,68,0,Client Web,True,641
451190306554540033,Wed Apr 02 02:52:06 +0000 2014,237,573,True,3765,2841,1,1,1,False,not_related_or_irrelevant,360,0,MobileApp,True,641
451190307145531392,Wed Apr 02 02:52:06 +0000 2014,8846,1128,True,88861,3289,1,1,0,False,sympathy_and_emotional_support,5,0,MobileApp,True,641
451190310278684674,Wed Apr 02 02:52:07 +0000 2014,322,1924,True,6956,2098,1,1,1,False,sympathy_and_emotional_support,59,0,MobileApp,True,642
451190310849114112,Wed Apr 02 02:52:07 +0000 2014,1672337,869,False,168408,2607,3,0,0,False,other_useful_information,160,58,Client Web,False,642
451190312149729280,Wed Apr 02 02:52:07 +0000 2014,152,195,True,4919,2659,2,1,1,False,sympathy_and_emotional_support,362,0,MobileApp,True,642
