TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
382834502193930241,Wed Sep 25 11:50:32 +0000 2013,174,160,False,17612,2239,4,2,0,False,not_related_or_irrelevant,10,0,MobileApp,True,5034
382834533772447744,Wed Sep 25 11:50:40 +0000 2013,146,218,True,12851,2180,3,2,0,False,sympathy_and_emotional_support,5,0,Client Web,True,5042
382834562285334528,Wed Sep 25 11:50:47 +0000 2013,238,808,True,2849,1823,2,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,True,5049
382834575711297537,Wed Sep 25 11:50:50 +0000 2013,52,143,False,4920,2157,2,1,0,False,sympathy_and_emotional_support,3,0,Client Web,True,5052
382834577271554048,Wed Sep 25 11:50:50 +0000 2013,3397,588,True,158962,3103,2,0,0,False,sympathy_and_emotional_support,1,0,MobileApp,False,5052
382834662479245312,Wed Sep 25 11:51:10 +0000 2013,2316,2528,False,56745,3185,1,1,1,False,donation_needs_or_offers_or_volunteering_services,40,0,MobileApp,True,5072
382834863529017344,Wed Sep 25 11:51:58 +0000 2013,77388,1786,False,171872,2578,2,0,1,True,not_related_or_irrelevant,1,0,OtherSite,False,5120
382834872177262592,Wed Sep 25 11:52:00 +0000 2013,75,37,True,6450,2046,1,1,0,False,not_related_or_irrelevant,3,0,MobileApp,True,5122
382834940695425024,Wed Sep 25 11:52:17 +0000 2013,13700,587,False,91457,3052,1,0,0,False,donation_needs_or_offers_or_volunteering_services,4,0,Facebook,False,5139
382834960173764608,Wed Sep 25 11:52:21 +0000 2013,17420,873,False,69138,2735,1,1,0,False,not_related_or_irrelevant,23,0,MobileApp,True,5143
382834973797253120,Wed Sep 25 11:52:25 +0000 2013,249,260,True,9086,2420,1,1,1,False,donation_needs_or_offers_or_volunteering_services,45,0,MobileApp,True,5147
382835027433644032,Wed Sep 25 11:52:37 +0000 2013,2235,442,True,130602,1854,2,1,1,False,not_related_or_irrelevant,2,0,MobileApp,True,5159
382835061324021760,Wed Sep 25 11:52:46 +0000 2013,6347,661,True,35765,2499,1,3,0,False,not_related_or_irrelevant,3,0,MobileApp,True,5168
382835130899103744,Wed Sep 25 11:53:02 +0000 2013,3362,306,True,41410,2471,1,1,0,False,donation_needs_or_offers_or_volunteering_services,20,0,MobileApp,True,5184
382835136427208704,Wed Sep 25 11:53:03 +0000 2013,4032,1049,True,29099,2656,2,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,True,5185
382835167494410240,Wed Sep 25 11:53:11 +0000 2013,2031,390,True,11900,1932,3,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,5193
382835188457553920,Wed Sep 25 11:53:16 +0000 2013,9312,1860,False,19886,3686,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,UnofficialApps,False,5198
382835270338367488,Wed Sep 25 11:53:35 +0000 2013,1047,89,False,51051,3180,1,1,0,False,sympathy_and_emotional_support,4,0,Client Web,True,5217
382835299602419712,Wed Sep 25 11:53:42 +0000 2013,179,322,False,8276,2221,1,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileWeb,True,5224
382835307730567169,Wed Sep 25 11:53:44 +0000 2013,2001,393,True,37680,2998,3,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,5226
382835318841298944,Wed Sep 25 11:53:47 +0000 2013,1509,1378,False,31100,3322,1,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,UnofficialApps,True,5229
382835377788035074,Wed Sep 25 11:54:01 +0000 2013,1307681,1651,True,5408,2295,1,0,0,True,sympathy_and_emotional_support,29,18,Client Web,False,5243
382835418653151232,Wed Sep 25 11:54:11 +0000 2013,8679,136,False,95504,3267,2,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,5253
382835425867751424,Wed Sep 25 11:54:12 +0000 2013,1093,424,False,13226,2307,3,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,5254
382835467357814784,Wed Sep 25 11:54:22 +0000 2013,160,81,False,579,2652,2,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,True,5264
382835479814492160,Wed Sep 25 11:54:25 +0000 2013,5118,434,False,39582,2530,0,2,0,False,donation_needs_or_offers_or_volunteering_services,14,0,Client Web,True,5267
382835526648098816,Wed Sep 25 11:54:36 +0000 2013,1442,2,True,66210,2665,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,5278
382835554397589504,Wed Sep 25 11:54:43 +0000 2013,379,344,True,21999,3263,1,1,1,False,not_related_or_irrelevant,252,0,Client Web,True,5285
382835582595919872,Wed Sep 25 11:54:50 +0000 2013,750,188,False,6741,2799,1,4,0,False,not_related_or_irrelevant,0,0,Client Web,False,5292
382835612673642496,Wed Sep 25 11:54:57 +0000 2013,455,295,False,12234,1783,3,0,0,False,not_related_or_irrelevant,1,0,MobileApp,False,5299
382835613960896512,Wed Sep 25 11:54:57 +0000 2013,544,483,True,27239,2694,1,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,Client Web,True,5299
382835614820745216,Wed Sep 25 11:54:57 +0000 2013,370,582,False,9100,2933,1,0,0,False,not_related_or_irrelevant,29,0,MobileApp,True,5299
382835715136323584,Wed Sep 25 11:55:21 +0000 2013,8072,655,True,45896,2477,4,8,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,5323
382835718650744833,Wed Sep 25 11:55:22 +0000 2013,52,143,False,4920,2157,4,1,1,False,donation_needs_or_offers_or_volunteering_services,14,0,Client Web,True,5324
382835725437136898,Wed Sep 25 11:55:24 +0000 2013,118,614,False,202,2158,2,1,1,False,donation_needs_or_offers_or_volunteering_services,8,0,Client Web,True,5326
382835733658345472,Wed Sep 25 11:55:26 +0000 2013,3071,3437,False,21409,2450,2,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,5328
382835741526470656,Wed Sep 25 11:55:28 +0000 2013,264,719,True,1752,1723,1,0,0,False,not_related_or_irrelevant,29,0,Client Web,True,5330
382835746778124288,Wed Sep 25 11:55:29 +0000 2013,1914,9,True,1065,1815,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,5331
382835754302308353,Wed Sep 25 11:55:31 +0000 2013,667,473,True,51747,2815,2,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,5333
382835784673288192,Wed Sep 25 11:55:38 +0000 2013,6082,901,False,18563,2849,3,1,1,False,not_related_or_irrelevant,2,0,MobileApp,True,5340
382835871919001601,Wed Sep 25 11:55:59 +0000 2013,828,2098,True,76197,2260,1,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,5361
382835984637112320,Wed Sep 25 11:56:26 +0000 2013,717,96,True,36057,3096,5,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,5388
382836073879326720,Wed Sep 25 11:56:47 +0000 2013,19550,79,True,177113,2931,1,0,0,False,donation_needs_or_offers_or_volunteering_services,29,0,MobileApp,True,5409
382836097358643201,Wed Sep 25 11:56:53 +0000 2013,673,580,True,15631,3313,2,1,1,False,not_related_or_irrelevant,8,0,Client Web,True,5415
382836120397959168,Wed Sep 25 11:56:58 +0000 2013,1274407,77,True,245210,3076,3,0,0,True,not_related_or_irrelevant,3,2,Client Web,False,5420
382836142510710784,Wed Sep 25 11:57:03 +0000 2013,113,415,False,7189,2197,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,5425
382836161086910465,Wed Sep 25 11:57:08 +0000 2013,750,188,False,6741,2799,1,1,0,False,not_related_or_irrelevant,0,0,Client Web,False,5430
382836168431120384,Wed Sep 25 11:57:09 +0000 2013,273,297,False,130,2368,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,5431
382836180070727680,Wed Sep 25 11:57:12 +0000 2013,4556,1458,True,78392,2653,1,1,0,False,sympathy_and_emotional_support,4,0,MobileApp,True,5434
382836208155754496,Wed Sep 25 11:57:19 +0000 2013,69174,2050,False,68397,3582,2,0,1,True,sympathy_and_emotional_support,2,0,TweetDeck,False,5441
382836237888790529,Wed Sep 25 11:57:26 +0000 2013,189,514,True,10634,3247,1,0,0,False,not_related_or_irrelevant,29,0,Client Web,True,5448
382836240057262082,Wed Sep 25 11:57:27 +0000 2013,406,497,False,9963,2050,4,1,0,False,not_related_or_irrelevant,8,0,Client Web,True,5449
382836256859627521,Wed Sep 25 11:57:31 +0000 2013,9334,440,True,34573,2762,2,0,0,True,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,False,5453
382836264317497344,Wed Sep 25 11:57:32 +0000 2013,1148,653,True,19942,3346,2,1,0,False,not_related_or_irrelevant,32,0,MobileApp,True,5454
382836561743593472,Wed Sep 25 11:58:43 +0000 2013,18,102,False,7,2358,1,0,0,False,not_related_or_irrelevant,0,2,Client Web,False,5525
382836569742118912,Wed Sep 25 11:58:45 +0000 2013,5307,815,False,189078,3400,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,5527
382836685257453568,Wed Sep 25 11:59:13 +0000 2013,4056,135,True,123424,2363,5,1,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,5555
382836715607441409,Wed Sep 25 11:59:20 +0000 2013,2762,205,True,15774,3006,2,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,5562
382836738521329664,Wed Sep 25 11:59:25 +0000 2013,1540,1667,True,88962,2091,3,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,OtherSite,True,5567
382836782888280064,Wed Sep 25 11:59:36 +0000 2013,273,297,False,130,2368,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,5578
382836823040335873,Wed Sep 25 11:59:46 +0000 2013,9334,440,True,34573,2762,6,0,0,True,sympathy_and_emotional_support,0,0,Client Web,False,5588
382836834620805121,Wed Sep 25 11:59:48 +0000 2013,62,109,False,4222,1707,3,1,0,False,not_related_or_irrelevant,171,0,TweetDeck,True,5590
382836834914426881,Wed Sep 25 11:59:48 +0000 2013,152,110,False,4159,1708,3,1,0,False,not_related_or_irrelevant,171,0,TweetDeck,True,5590
382836891944357888,Wed Sep 25 12:00:02 +0000 2013,9334,440,True,34573,2762,1,2,0,True,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,5604
382836963964747776,Wed Sep 25 12:00:19 +0000 2013,1851,1837,True,33931,2095,2,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,5621
382837010882240512,Wed Sep 25 12:00:30 +0000 2013,231,594,False,10531,2276,4,1,0,False,not_related_or_irrelevant,2,0,Client Web,True,5632
382837027760504832,Wed Sep 25 12:00:34 +0000 2013,7407,598,False,468577,3166,2,1,0,False,donation_needs_or_offers_or_volunteering_services,32,0,MobileApp,True,5636
382837032612950016,Wed Sep 25 12:00:36 +0000 2013,5307,815,False,189078,3400,4,1,0,False,not_related_or_irrelevant,8,0,MobileApp,True,5638
382837044109537280,Wed Sep 25 12:00:38 +0000 2013,231,105,True,2910,2473,0,1,0,False,not_related_or_irrelevant,342,0,Client Web,True,5640
382837053022429185,Wed Sep 25 12:00:40 +0000 2013,231,594,False,10531,2276,4,1,0,False,not_related_or_irrelevant,6,0,Client Web,True,5642
382837106491412480,Wed Sep 25 12:00:53 +0000 2013,2854,986,True,4475,2409,2,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,True,5655
382837129753018368,Wed Sep 25 12:00:59 +0000 2013,1609,864,True,4502,2712,3,1,1,False,not_related_or_irrelevant,0,0,Developer,False,5661
382837135822577664,Wed Sep 25 12:01:00 +0000 2013,10695,436,False,92656,3103,2,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,5662
382837177484210176,Wed Sep 25 12:01:10 +0000 2013,581,1411,False,9655,3026,3,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,5672
382837191509942272,Wed Sep 25 12:01:13 +0000 2013,6684,2011,False,35454,2934,3,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,True,5675
382837206093553664,Wed Sep 25 12:01:17 +0000 2013,19931,1786,False,76113,3191,2,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,5679
382837272996884480,Wed Sep 25 12:01:33 +0000 2013,153,4455,False,170520,1810,2,0,0,False,sympathy_and_emotional_support,1,2,Client Web,False,5695
382837290029957120,Wed Sep 25 12:01:37 +0000 2013,5307,815,False,189078,3400,1,1,0,False,not_related_or_irrelevant,3,0,MobileApp,True,5699
382837306651983872,Wed Sep 25 12:01:41 +0000 2013,172,109,False,4205,1708,0,1,0,False,donation_needs_or_offers_or_volunteering_services,163,0,TweetDeck,True,5703
382837314747400192,Wed Sep 25 12:01:43 +0000 2013,125,256,False,7946,2671,1,1,1,False,not_related_or_irrelevant,45,0,MobileApp,True,5705
382837388764250112,Wed Sep 25 12:02:00 +0000 2013,80,34,False,11014,2405,1,0,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,5722
382837394757517313,Wed Sep 25 12:02:02 +0000 2013,323,286,True,18326,1809,1,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,5724
382837428857221120,Wed Sep 25 12:02:10 +0000 2013,7,14,False,4,2956,4,1,1,False,sympathy_and_emotional_support,14,0,Client Web,True,5732
382837486143041536,Wed Sep 25 12:02:24 +0000 2013,2953,594,False,23424,2408,4,1,0,False,donation_needs_or_offers_or_volunteering_services,8,0,Client Web,True,5746
382837519861051392,Wed Sep 25 12:02:32 +0000 2013,152,110,False,4159,1708,2,1,0,False,donation_needs_or_offers_or_volunteering_services,127,0,TweetDeck,True,5754
382837523417821185,Wed Sep 25 12:02:33 +0000 2013,3185,1183,False,49596,2231,3,0,1,False,donation_needs_or_offers_or_volunteering_services,3,0,Developer,False,5755
382837568527560704,Wed Sep 25 12:02:43 +0000 2013,155,93,False,846,2580,0,1,0,False,not_related_or_irrelevant,12,0,Client Web,True,5765
382837583362809856,Wed Sep 25 12:02:47 +0000 2013,1442,2,True,66210,2665,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,5769
382830219968909312,Wed Sep 25 11:33:31 +0000 2013,16867,5411,False,307659,2665,5,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,OtherSite,False,4013
382830434167439360,Wed Sep 25 11:34:22 +0000 2013,2226,161,True,2210,2866,1,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,4064
382818863072960512,Wed Sep 25 10:48:24 +0000 2013,109371,609,True,17193,2919,2,0,1,False,sympathy_and_emotional_support,1,0,Facebook,False,1306
382837135822577664,Wed Sep 25 12:01:00 +0000 2013,10695,436,False,92656,3103,2,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,5662
382817567519154176,Wed Sep 25 10:43:15 +0000 2013,102319,0,True,155322,2296,2,0,1,True,not_related_or_irrelevant,0,0,Developer,False,997
382827662109986816,Wed Sep 25 11:23:21 +0000 2013,9334,440,True,34573,2762,7,0,0,True,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,False,3403
