TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
575785816171085825,Wed Mar 11 22:30:10 +0000 2015,661,612,False,1096,2667,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,11868,Relief Teams Head to Vanuatu's Cyclone-Hit Outer Islands http://t.co/g69l6X7IWa,islands,None,vanuatu,None,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575785885939146753,Wed Mar 11 22:30:27 +0000 2015,1361,1137,False,17863,3361,1,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,11885,"RT @hugedydihix: As aid begins to trickle into remote islands of Vanuatu authorities in the Pacific nation of Vanuatu, some have still rece‰Û_",pacific,None,vanuatu,None,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575785925327740928,Wed Mar 11 22:30:36 +0000 2015,46,158,True,2290,1905,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,11894,NZ navy ship sails with aid for cyclone-ravaged Vanuatu: The HMNZS Canterbury has left New Zealand for Vanuatu... http://t.co/spW39jTu9W,hmnzs,None,vanuatu,canterbury,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
575786057012285440,Wed Mar 11 22:31:08 +0000 2015,19212,2377,True,7666,3390,2,1,0,False,not_related_or_irrelevant,1,0,UnofficialApps,False,11926,Pele backs Sepp Blatter's bid for re-election as FIFA president http://t.co/tGUVJZPSPb,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
575786188897935361,Wed Mar 11 22:31:39 +0000 2015,1236,2303,False,25834,3000,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,11957,[Continuity Central] UN relief agencies ramp up support to cyclone-hit Vanuatu http://t.co/h9VBYs9E0Z,None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
575786374193790977,Wed Mar 11 22:32:23 +0000 2015,61,426,True,584,2587,2,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,12001,NASA sees Tropical Cyclone Olwyn nearing landfall in Australia http://t.co/knt5R23el7 @NASAGoddard,None,None,australia,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
575786479747620864,Wed Mar 11 22:32:49 +0000 2015,4,2,False,1970,3366,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,12027,It's been a busy couple of days for ADRA Vanuatu - we've also distributed water filtration kits to four... http://t.co/Vmp9X1WNIK,None,None,vanuatu,None,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False
575786483186978816,Wed Mar 11 22:32:49 +0000 2015,1471,1911,True,101146,2046,1,1,0,False,sympathy_and_emotional_support,3,0,MobileApp,True,12027,RT @SElizaP: I must have missed Abbott's statement on disaster in Vanuatu  &amp; his commitment of aid. Or was he too busy chowing down on raw‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False
575786495199551488,Wed Mar 11 22:32:52 +0000 2015,140,307,False,682,2744,2,0,1,False,not_related_or_irrelevant,0,2,OtherSite,False,12030,"‰ÛÏ@FabulousDP: Ya""@wannafuckamilf: Pam is this urs? O_O""@FabulousDP: Just teasing u http://t.co/amsWXSXl1j""""‰Û",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575786542817406976,Wed Mar 11 22:33:04 +0000 2015,950,499,False,198162,2185,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,12042,Race for Good Governance: Harris Ismail and Deborah Pam Wins 7th Edition of Splash FM Ibadan Integrity Marathon Race http://t.co/EfgVooowdr,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575786597322522626,Wed Mar 11 22:33:17 +0000 2015,668,403,True,577,2784,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,12055,VIDEO: Flintshire man helps cyclone victims http://t.co/B4WmyVZ9pA A Flintshire teacher is helping people from an island in Vanuatu rebui‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False
575786704650502144,Wed Mar 11 22:33:42 +0000 2015,945,292,False,1302,1360,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,12080,"RT @SavetheChildren: Up to 75,000 children without adequate access to food, water &amp; shelter in Vanuatu http://t.co/LHwQwNXjRw CyclonePam ‰Û_",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575786816403451904,Wed Mar 11 22:34:09 +0000 2015,70,219,True,3985,2317,4,1,1,False,not_related_or_irrelevant,3,0,Client Web,True,12107,"Post a picture of your favorite building or monument! ‰ÛÓ masterpiece ""Neo Amstrong Cyclone Jet Amstrong"" . entah ... http://t.co/Rul7BFII9a",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575786961732005888,Wed Mar 11 22:34:43 +0000 2015,370,2221,True,5440,2704,0,1,0,False,not_related_or_irrelevant,4,0,MobileApp,True,12141,"RT @guerreropiogue1: The Perfect Recipe: Getting it right every time Anderson Executive Editor, Pam http://t.co/QTFGErPfOQ http://t.co/Srt3‰Û_",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575786962562371584,Wed Mar 11 22:34:44 +0000 2015,1966,3199,True,12394,2545,2,2,0,False,not_related_or_irrelevant,1,0,TweetDeck,True,12142,RT @alidishu: Aquamarine - Spring Color by Pam http://t.co/TTOS5v1pBh  advertise promote business socialmedia jewelry art,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
575787099930017793,Wed Mar 11 22:35:16 +0000 2015,694,498,True,2516,1914,0,1,1,False,not_related_or_irrelevant,55,0,Client Web,True,12174,"if i was martin, i woulda ran the threesome with pam and gina.",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575787333598900225,Wed Mar 11 22:36:12 +0000 2015,111,157,False,2035,3358,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,12230,RT @19maksgorhakov: Minecraft forge _¡„Û„É_ü__ pam s desertcraft 1.6. http://t.co/Yn89LwZN3K,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
575787334962036736,Wed Mar 11 22:36:12 +0000 2015,166,34,False,352368,1840,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,12230,"RT @principallewis: Pam Kulow and I at the Ben Davis Senior Choice Awards. Kudos to Mrs. Ratz, Mrs . Erdel, Mrs. Chiodo and Mr. Ramsey. htt‰Û_",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
575787338753773568,Wed Mar 11 22:36:13 +0000 2015,148,65,True,9514,3245,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,12231,"RT @kiaora4that: Aue, The Coast about to get hammered. Stay safe my cuzzies CyclonePam",None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
575787357753905152,Wed Mar 11 22:36:18 +0000 2015,661,5,False,10010,1672,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,12236,RT @JimAndPamAlways: Jim and Pam are relationship goals http://t.co/jbiWxaO3dA,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575787625061048320,Wed Mar 11 22:37:22 +0000 2015,15450,16089,False,2388,1287,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,12300,may i spam a bit ?  - CyClone Joker^^- http://t.co/7d4R6hU1k3,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575787723526533120,Wed Mar 11 22:37:45 +0000 2015,10487,2589,True,4478,2965,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,12323,A seven-member disaster response team from Save the Children is flying from Australia to Vanuatu to assist in the destructive wake of,None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False
575787941659721728,Wed Mar 11 22:38:37 +0000 2015,451,2609,True,10318,3188,1,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,12375,RT @MSF_canada: We're currently mobilizing an emergency team to Vanuatu in response to Cyclone Pam that hit the region over the weekend. ‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
575787945338122240,Wed Mar 11 22:38:38 +0000 2015,992,1773,True,3806,2213,3,0,0,False,donation_needs_or_offers_or_volunteering_services,2,1,Client Web,False,12376,"RT @reliefweb: Vanuatu: 162,000 ppl targeted for food distributions - @UNOCHA report n 6 http://t.co/rn2bV0n6sP CyclonePam http://t.co/aU‰Û_",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575788041626763266,Wed Mar 11 22:39:01 +0000 2015,44,73,False,60,1179,1,1,0,False,not_related_or_irrelevant,144,0,Client Web,True,12399,RT @LDSnet: Two Fiji missionaries unreachable after Cyclone Pam. Mormon Missionaries TwitterStake http://t.co/HhPSDo2JXn,None,None,fiji,None,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False
575788064359886848,Wed Mar 11 22:39:06 +0000 2015,71474,3039,True,62772,3555,0,0,0,True,not_related_or_irrelevant,11,10,Client Web,False,12404,"4 Chameleon Nail Polishes -Tiny Dancer, Hula, Mist &amp; Cyclone, Discontinued-VHTF! - Full re‰Û_ http://t.co/NtwvMzhphg http://t.co/sJCiWREweF",hula,None,None,None,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
575788425762205697,Wed Mar 11 22:40:32 +0000 2015,99,59,False,28038,1388,1,1,1,False,donation_needs_or_offers_or_volunteering_services,38,0,OtherSite,True,12490,"RT @savechildrenaus: We‰Ûªre the largest NGO WithVanuatu on the ground, providing life-saving aid after CyclonePam. Help now: http://t.co/W‰Û_",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
575788600375250945,Wed Mar 11 22:41:14 +0000 2015,634,561,False,81904,3644,1,2,0,False,not_related_or_irrelevant,4,0,OtherSite,True,12532,RT @BobbyLaGesse: Column: As ISU heads to the Big 12 championship game Cyclone Nation takes over the league tournament http://t.co/QFgJMShJ‰Û_,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
575788680041795584,Wed Mar 11 22:41:33 +0000 2015,4994,4963,False,225248,3226,1,1,0,False,not_related_or_irrelevant,144,0,MobileApp,True,12551,I have a reply owed to my maker and one on Pam.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575788765374996481,Wed Mar 11 22:41:53 +0000 2015,1239,70,False,1943,1603,1,0,0,False,donation_needs_or_offers_or_volunteering_services,2,1,TweetDeck,False,12571,Breaking Aid heads for Vanuatu after devastating Pacific cyclone Read More : https://t.co/tOd3W5aJuB,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575788802876121089,Wed Mar 11 22:42:02 +0000 2015,1810,1736,True,104333,3277,0,1,0,False,sympathy_and_emotional_support,11,0,Client Web,True,12580,@mark4northland sending well wishes your way Mark from HB Young Nats. Hope you have used plenty of glue on those roadside hoardings! Pam,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
575788822274916353,Wed Mar 11 22:42:07 +0000 2015,1287,489,False,7243,2483,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,12585,Connecting PAM &amp; access governance solutions gives you control &amp; audit access in a whole new way: http://t.co/aWBju0J7a1,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575788836174852096,Wed Mar 11 22:42:10 +0000 2015,159,365,True,4066,3245,1,1,0,False,not_related_or_irrelevant,2,0,MobileApp,True,12588,RT @EsotericDesires: ED PrettyLittleLiars (Open) - Jason DiLaurentis / Travis / Ashley Marin / Ella Montgomery / Pam Fields / Wayne Field‰Û_,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False
575789178232901634,Wed Mar 11 22:43:32 +0000 2015,185,725,True,2012,1379,0,1,1,False,not_related_or_irrelevant,55,0,MobileApp,True,12670,Pam Palmater makes $200K/yr while she shoots her mouth off as an AFN Puppet in hopes of getting elected National Chief. Sacrificed nothing!,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
575789191344308224,Wed Mar 11 22:43:35 +0000 2015,35839,455,False,5803,3311,1,1,0,False,not_related_or_irrelevant,144,0,MobileApp,True,12673,Origami Cyclone can be seen in the background. (ep1:Mario),None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575789427865219072,Wed Mar 11 22:44:31 +0000 2015,2213,1738,False,14686,1653,0,2,0,False,not_related_or_irrelevant,1,0,Tablet,True,12729,Wow! A MUST READ! This is so interesting about President Nasheed. || http://t.co/ha2TXVfcWv || Climatechange. || http://t.co/qcqcI0qPZk,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
575789450355085312,Wed Mar 11 22:44:37 +0000 2015,409,859,False,893,2718,1,1,0,False,sympathy_and_emotional_support,1,0,Client Web,True,12735,BBC News - Vanuatu cyclone: Pam 'wiped out' development http://t.co/5nnt8U5sCn prayers for all affected lets get help there,None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
575789454876667904,Wed Mar 11 22:44:38 +0000 2015,174,563,True,2017,2763,1,1,0,False,not_related_or_irrelevant,144,0,Client Web,True,12736,Wind suddenly ramped up. Gonna be a noisy night. CyclonePam,None,None,None,None,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
575789494558810112,Wed Mar 11 22:44:47 +0000 2015,781,482,True,36277,1657,3,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,12745,RT @aggerchez: Vanuatu US$29.9 million required March - June 2015 alone. See http://t.co/jlcZ75E0lW http://t.co/VvdsQLaXGg,None,None,vanuatu,None,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False
575789782866984961,Wed Mar 11 22:45:56 +0000 2015,80,87,False,962,1911,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,12814,A practice collects for Tuvalu - are any pharmacies taking donations? http://t.co/VZa1bXi5uH primarycare via @NZDoctor_news,None,None,tuvalu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575789788462063616,Wed Mar 11 22:45:57 +0000 2015,335,66,False,19355,2296,2,1,1,False,not_related_or_irrelevant,0,0,Client Web,False,12815,‰ÛÏ@Tinarsjn: in pain‰Ûmaren pam poze ‡__8babys quiking ‡_Ç6‡_Ç6,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575790003340509184,Wed Mar 11 22:46:49 +0000 2015,2015,3607,True,89159,3376,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,12867,Martin be getting on Pam's ass ‡_Ê2‡_Ê2,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
575790389241708544,Wed Mar 11 22:48:21 +0000 2015,1700,2190,True,7784,1580,0,0,0,False,not_related_or_irrelevant,1,0,OtherSite,False,12959,Pam where are you? I miss on blogger. New post please @XXPPINKXX,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575790397491834881,Wed Mar 11 22:48:23 +0000 2015,124,100,False,19877,2333,0,1,0,False,not_related_or_irrelevant,9,0,Client Web,True,12961,All Saints Hataitai - Opportunities to give to Vanuatu http://t.co/8GCewOyg28,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575790969330651137,Wed Mar 11 22:50:39 +0000 2015,185,8,False,925,2182,3,2,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,False,13097,RAT NEWS ONLINE: Aid arrives in cyclone-hit Vanuatu: The first planeloads of internationa... http://t.co/5NWpyvGTn5 rats pets animals,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575791088427909120,Wed Mar 11 22:51:07 +0000 2015,211,38,True,666,2452,2,3,0,False,not_related_or_irrelevant,2,0,MobileApp,True,13125,XFactor NZ - Joe Irvine bullied by Natalia Kills... =&gt;&gt; http://t.co/mwCjUru7dw  Timeline Vanuatu Stan xfactor‰Û_ http://t.co/JTbC2DpGeu,stan,None,vanuatu,None,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
575791302937194496,Wed Mar 11 22:51:58 +0000 2015,1731,504,True,85601,3193,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,13176,@pamjoble meeee ate pam ‡_ÊA,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575791336911147008,Wed Mar 11 22:52:07 +0000 2015,126,59,False,28896,1389,1,1,1,False,donation_needs_or_offers_or_volunteering_services,38,0,OtherSite,True,13185,RT @OCHAAsiaPac: Government/UN/NGOs are meeting now to plan the delivery of aid to affected parts of  Vanuatu TCPam Photo: @lowryjoe http‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
575791384113774592,Wed Mar 11 22:52:18 +0000 2015,198,229,True,477,1302,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,13196,@CornTyler @cal_graham93 the ol Pam,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575791406746320896,Wed Mar 11 22:52:23 +0000 2015,359,713,False,13842,2735,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,13201,RT @RDollery: At a wedding. Still tracking the path of Cyclone Olwyn on my phone... Too interesting!,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575791741371994112,Wed Mar 11 22:53:43 +0000 2015,2839,239,False,2699,1407,1,2,0,False,not_related_or_irrelevant,1,1,Client Web,False,13281,@pscoordsen13 Thnx Pam batb @A_Hanks1 @hcs8780 @Anntex1 @ymblue32 @MarlenFernanda @Traveller395 @socmomofthree,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575791760254828544,Wed Mar 11 22:53:47 +0000 2015,203,351,True,940,1461,0,1,1,False,donation_needs_or_offers_or_volunteering_services,55,0,MobileApp,True,13285,RT @UNECOSOC: We are determined to do whatever it takes to put Vanuatu on its path to sustainable development. CyclonePam http://t.co/kE‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575791973954678785,Wed Mar 11 22:54:38 +0000 2015,112,358,True,2266,1213,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,13336,Back from one the worst hit islands in Vanuatu after CyclonePam - animals are in desperate need  http://t.co/9kT0CaGBJY,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575791978895577088,Wed Mar 11 22:54:40 +0000 2015,1647,1243,True,101040,3138,0,1,1,False,not_related_or_irrelevant,55,0,Client Web,True,13338,"Pam Sowder, Mark Pentecost, Mike Potillo, Nathan Timothy Dempsey and our team are hustling! Who is headed out on... http://t.co/xBl0g6D77Q",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575792365761380352,Wed Mar 11 22:56:12 +0000 2015,407,425,False,7969,1907,2,1,0,False,donation_needs_or_offers_or_volunteering_services,11,0,MobileApp,True,13430,"RT @dgoats: ""@djspooky: These folks are doing a great job for CyclonePam Vanuatu relief:  donations can go to: http://t.co/oq9A0AVnbA"" @s‰Û_",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575792452755308544,Wed Mar 11 22:56:33 +0000 2015,72,75,False,227,1201,2,1,1,False,not_related_or_irrelevant,13,0,OtherSite,True,13451,RT @cdcastellon_fs: åÁåÁCAMPEONES!! åÁåÁPAM PAM ORELLUT!! http://t.co/iK2xGXCsIy,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575792529423003648,Wed Mar 11 22:56:51 +0000 2015,545,639,False,13858,1988,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,13469,RT @NZFireService: More than 70 firefighters and 30 appliances are moving into vulnerable North Island coastal areas as CyclonePam approac‰Û_,island,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575792684889161731,Wed Mar 11 22:57:28 +0000 2015,486,1089,True,14719,2613,0,0,0,False,sympathy_and_emotional_support,0,0,Facebook,False,13506,"RT @kenny_ang: Adam filmed those hardest hit by TCPam, @nattylongshot turned it into this: https://t.co/X4zZpMd7HB Please share if you are‰Û_",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
575792732901351424,Wed Mar 11 22:57:39 +0000 2015,339,1212,False,600,2364,0,1,1,False,not_related_or_irrelevant,55,0,MobileApp,True,13517,"RT @SouthwestAir: @PamAppelquist Pam, do you mind DMing me his travel confirmation ? ^SW",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575792845094715392,Wed Mar 11 22:58:06 +0000 2015,16368,10361,False,95594,2458,0,1,1,False,not_related_or_irrelevant,3,1,MobileApp,False,13544,@pmessi Good morning Pam :) http://t.co/QZ2pO6nUpC,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575792946538139648,Wed Mar 11 22:58:30 +0000 2015,4662,142,True,24500,1546,3,0,1,False,not_related_or_irrelevant,2,2,Client Web,False,13568,New Caledonia's Aircalin secures US foreign carrier permit http://t.co/4xLEEHin2p,aircalin,None,us,None,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575793195084222464,Wed Mar 11 22:59:30 +0000 2015,320,327,True,888,2745,1,1,0,False,not_related_or_irrelevant,144,0,Client Web,True,13628,"Contractions Maria Pelaez-Rios, Sasha Varner, Pam Owens, Caroline Quads finished 2nd in 4x200 relay at Karns.",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
575793334037446657,Wed Mar 11 23:00:03 +0000 2015,402,72,False,463,3143,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,13661,"RT @savechildrenaus: So proud of our CyclonePam team, not only from Save The Children Australia but also Carnival‰Û_ https://t.co/pbCi08UkEX",children,None,australia,None,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575793387376279553,Wed Mar 11 23:00:15 +0000 2015,68791,9198,True,530847,2480,0,1,0,False,not_related_or_irrelevant,0,0,Twitterfeed,False,13673,my stomach hurts and i just want pam and jim to be together :((((,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575793412084891648,Wed Mar 11 23:00:21 +0000 2015,90,97,False,1709,2805,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,13679,1. Six Nations (‰÷ÉNew) 2. Fantasy Football (‰ Ò) 3. Steak And Blow Day 2015 (‰÷ÉNew) 4. Vanuatu (‰ Ò) 5. pi (‰÷ÉNew)  seo http://t.co/vo6EDVFVCh,None,None,vanuatu,None,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
575793412923768833,Wed Mar 11 23:00:22 +0000 2015,90,97,False,1709,2805,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,13680,"RT @givingafrica: Our thoughts are with the people of Vanuatu. @CAREemergencies, @ICRC &amp; @worldvision staff are doing an amazing job.",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575793528044961792,Wed Mar 11 23:00:49 +0000 2015,1593,232,True,2931,3359,1,1,0,False,not_related_or_irrelevant,144,0,Tweetbot,True,13707,"Actress Celebs MAXIM - SEPT 99, PAM ANDERSON http://t.co/e9LS5bEOXO eBay Auction",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
575793529210830850,Wed Mar 11 23:00:49 +0000 2015,1083,2068,True,42176,1875,2,2,1,False,sympathy_and_emotional_support,1,0,Client Web,True,13707,"Vanuatu: Needs become clear, ADRA responds http://t.co/ryvVAJeIVy",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575793548764672001,Wed Mar 11 23:00:54 +0000 2015,1083,2068,True,42176,1875,2,2,1,False,not_related_or_irrelevant,1,0,Client Web,True,13712,RT @WuhnChristalyn: Is that yo bitch over there? Giving me the ugly stare‡_£E? The one with the cyclone ass &amp; the Brazilian hair,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
575793654461128704,Wed Mar 11 23:01:19 +0000 2015,1083,2068,True,42176,1875,1,2,1,False,not_related_or_irrelevant,1,0,Client Web,True,13737,@David_Cameron CyclonePam U are so great-,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575793682625904640,Wed Mar 11 23:01:26 +0000 2015,1083,2068,True,42176,1875,1,2,1,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,13744,RT @MarineReachYWAM: Partner with us to bring aid to Vanuatu!   On March 13th Cyclone Pam swept through the Pacific at category 5... http:/‰Û_,pacific,None,vanuatu,None,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
575794472912580608,Wed Mar 11 23:04:34 +0000 2015,661,612,False,1096,2667,0,0,1,False,not_related_or_irrelevant,0,1,Facebook,False,13932,RT @ReconOGK: YES!!!! JIM AND PAM ARE FINALLY FUCKING TOGETHER,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575794516227153921,Wed Mar 11 23:04:45 +0000 2015,246,1145,True,4181,3313,1,1,0,False,not_related_or_irrelevant,144,0,MobileApp,True,13943,@HViedenkamp @theD_Pain I've always got cyclone pride,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575794650717405184,Wed Mar 11 23:05:17 +0000 2015,1083,2068,True,42176,1875,0,2,1,False,not_related_or_irrelevant,1,0,Client Web,True,13975,RT @WA_Roads: MID WEST-GASCOYNE - North West Coastal Hwy from Pannawonica turnoff to Kalbarri Rd - CLOSED - Tropical Cyclone Olwyn,kalbarri,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575794652818894848,Wed Mar 11 23:05:17 +0000 2015,6469,2488,True,9172,3407,1,1,1,True,sympathy_and_emotional_support,2,1,Client Web,False,13975,"@fallonthornley @LouLumenick @tcmfilmfest Me, too, Pam! It's a royal bummer of epic proportions! :-(",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575794750038605825,Wed Mar 11 23:05:40 +0000 2015,1078,111,True,81267,2491,0,1,0,False,not_related_or_irrelevant,11,0,MobileApp,True,13998,Aw Willie Pomana could be heading to Vanuatu today.  Don't think I'll ever get used to this drop everything and... http://t.co/zPvQUEK349,None,None,vanuatu,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False
575794812604973056,Wed Mar 11 23:05:55 +0000 2015,1083,2068,True,42176,1875,2,1,0,False,not_related_or_irrelevant,3,0,Client Web,True,14013,RT @StrayFM: Cascade Bistro at the Cascade Garden Centre are looking for fulltime + parttime Chefs and Cooks. Email pam@cascadekoi.com ‰Û_,centre,None,None,None,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
