TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
591903268273393664,Sat Apr 25 09:55:10 +0000 2015,50,231,False,182,1131,0,1,0,False,other_useful_information,44,0,MobileApp,True,136
591903268579639298,Sat Apr 25 09:55:10 +0000 2015,2581,2843,True,3031,2956,0,0,1,False,infrastructure_and_utilities_damage,0,0,Facebook,False,136
591903268747517953,Sat Apr 25 09:55:10 +0000 2015,16,246,False,59,1671,0,1,0,False,sympathy_and_emotional_support,10567,0,Client Web,True,136
591903269036785664,Sat Apr 25 09:55:11 +0000 2015,27,79,True,54,1224,0,1,0,False,donation_needs_or_offers_or_volunteering_services,885,0,MobileApp,True,137
591903269200343040,Sat Apr 25 09:55:11 +0000 2015,829,290,True,37689,2717,0,1,0,False,not_related_or_irrelevant,228,0,MobileApp,True,137
591903269284380672,Sat Apr 25 09:55:11 +0000 2015,5476,2324,False,1733371,2589,2,0,1,False,injured_or_dead_people,0,0,UnofficialApps,False,137
591903269330526209,Sat Apr 25 09:55:11 +0000 2015,50997,55,True,6356,3005,0,1,1,True,donation_needs_or_offers_or_volunteering_services,23,0,MobileApp,True,137
591903269447802880,Sat Apr 25 09:55:11 +0000 2015,79,604,False,40139,1147,2,1,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,137
591903269548531712,Sat Apr 25 09:55:11 +0000 2015,77,133,False,3148,2624,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2745,0,MobileApp,True,137
591903270337171457,Sat Apr 25 09:55:11 +0000 2015,150,8,False,109514,1821,0,1,1,False,other_useful_information,37,0,OtherSite,True,137
591903271796678656,Sat Apr 25 09:55:11 +0000 2015,501,274,True,30080,2392,1,2,0,False,donation_needs_or_offers_or_volunteering_services,5015,0,MobileApp,True,137
591903271826157570,Sat Apr 25 09:55:11 +0000 2015,1364,997,False,85398,2910,1,0,0,False,other_useful_information,1,2,Client Web,False,137
591903271842775040,Sat Apr 25 09:55:11 +0000 2015,5646,1302,True,145105,3267,2,1,0,False,donation_needs_or_offers_or_volunteering_services,371,0,MobileApp,True,137
591903272195133440,Sat Apr 25 09:55:11 +0000 2015,19077,22794,False,27923,3068,0,1,1,False,missing_trapped_or_found_people,15,0,Client Web,True,137
591903272710975488,Sat Apr 25 09:55:11 +0000 2015,70,87,False,466,1486,2,1,0,False,not_related_or_irrelevant,94,0,MobileApp,True,137
591903272845213696,Sat Apr 25 09:55:11 +0000 2015,63,497,False,1163,2878,0,1,0,False,injured_or_dead_people,552,0,MobileApp,True,137
591903272857808896,Sat Apr 25 09:55:11 +0000 2015,79,604,False,40139,1147,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,137
591903273063456768,Sat Apr 25 09:55:11 +0000 2015,992,941,True,13606,3109,1,1,1,False,other_useful_information,2745,0,MobileApp,True,137
591903273088524288,Sat Apr 25 09:55:11 +0000 2015,48934,99,False,124881,1438,0,0,1,False,sympathy_and_emotional_support,10,6,OtherSite,False,137
591903273231060992,Sat Apr 25 09:55:12 +0000 2015,477,814,False,377172,1558,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,138
591903273260609536,Sat Apr 25 09:55:12 +0000 2015,3822,741,True,141859,3257,0,1,0,False,donation_needs_or_offers_or_volunteering_services,41,0,Client Web,True,138
591903273667297282,Sat Apr 25 09:55:12 +0000 2015,4,43,False,19,1131,4,1,0,False,displaced_people_and_evacuations,1021,0,MobileApp,True,138
591903273935843329,Sat Apr 25 09:55:12 +0000 2015,300,2072,True,8751,2311,1,0,0,False,injured_or_dead_people,157,0,MobileApp,True,138
591903274082664448,Sat Apr 25 09:55:12 +0000 2015,412,714,True,1867,3367,0,1,0,False,other_useful_information,1121,0,MobileApp,True,138
591903274476830720,Sat Apr 25 09:55:12 +0000 2015,435,353,True,1591,2479,4,1,0,False,not_related_or_irrelevant,6,0,MobileApp,True,138
591903274539872256,Sat Apr 25 09:55:12 +0000 2015,246,401,True,1091,1284,0,1,0,False,other_useful_information,330,0,MobileApp,True,138
591903274854395904,Sat Apr 25 09:55:12 +0000 2015,3513,30,False,228399,3683,0,1,1,False,donation_needs_or_offers_or_volunteering_services,1063,0,OtherSite,True,138
591903274950856706,Sat Apr 25 09:55:12 +0000 2015,81,141,False,15016,2142,0,2,0,False,injured_or_dead_people,180,0,OtherSite,True,138
591903275084959745,Sat Apr 25 09:55:12 +0000 2015,162,30,True,1617,1929,3,1,0,False,sympathy_and_emotional_support,350,0,MobileApp,True,138
591903275869417473,Sat Apr 25 09:55:12 +0000 2015,1007,879,True,22911,2440,0,1,0,False,other_useful_information,10567,0,Client Web,True,138
591903276301307905,Sat Apr 25 09:55:12 +0000 2015,1307,4997,True,213793,2726,0,0,1,False,other_useful_information,0,0,Facebook,False,138
591903276603346944,Sat Apr 25 09:55:12 +0000 2015,17526,1661,False,171219,2100,4,0,0,False,sympathy_and_emotional_support,1,1,OtherSite,False,138
591903276649422848,Sat Apr 25 09:55:12 +0000 2015,198,235,False,196,1946,1,1,0,False,other_useful_information,3119,0,MobileApp,True,138
591903276750114816,Sat Apr 25 09:55:12 +0000 2015,30,126,False,4093,1356,1,1,0,False,other_useful_information,45,0,MobileApp,True,138
591903276888535040,Sat Apr 25 09:55:12 +0000 2015,79,604,False,40139,1147,0,1,1,False,missing_trapped_or_found_people,0,0,OtherSite,False,138
591903277106728960,Sat Apr 25 09:55:12 +0000 2015,4339,384,True,6588,2150,3,0,0,False,injured_or_dead_people,0,0,MobileApp,False,138
591903277203095552,Sat Apr 25 09:55:12 +0000 2015,120,84,True,6564,1318,1,2,0,False,donation_needs_or_offers_or_volunteering_services,5015,0,MobileApp,True,138
591903277391978496,Sat Apr 25 09:55:13 +0000 2015,16412,1515,False,104143,2298,0,0,1,False,sympathy_and_emotional_support,4,2,MobileApp,False,139
591903277576499200,Sat Apr 25 09:55:13 +0000 2015,282,841,True,10389,1514,0,1,0,False,other_useful_information,1066,0,MobileApp,True,139
591903277882712064,Sat Apr 25 09:55:13 +0000 2015,3362,1644,False,134340,3598,0,2,0,False,missing_trapped_or_found_people,100,0,MobileApp,True,139
591903278222299137,Sat Apr 25 09:55:13 +0000 2015,4,33,False,7,1805,0,2,0,False,donation_needs_or_offers_or_volunteering_services,194,0,MobileApp,True,139
591903278348238848,Sat Apr 25 09:55:13 +0000 2015,2435,3466,False,26477,1931,3,1,0,False,donation_needs_or_offers_or_volunteering_services,14,0,MobileApp,True,139
591903278645915648,Sat Apr 25 09:55:13 +0000 2015,423,211,True,40184,2776,1,2,0,False,donation_needs_or_offers_or_volunteering_services,367,0,MobileApp,True,139
591903278675435520,Sat Apr 25 09:55:13 +0000 2015,60,164,False,251,1877,5,0,0,False,infrastructure_and_utilities_damage,0,0,Client Web,False,139
591903279023575040,Sat Apr 25 09:55:13 +0000 2015,19,736,False,121,1533,2,1,0,False,other_useful_information,32,0,Client Web,True,139
591903279241678848,Sat Apr 25 09:55:13 +0000 2015,602,471,False,2266,2530,3,1,0,False,not_related_or_irrelevant,56,0,MobileApp,True,139
591903279258308609,Sat Apr 25 09:55:13 +0000 2015,27563,1051,True,292114,1679,1,1,0,False,other_useful_information,12,0,MobileApp,True,139
591903279841353729,Sat Apr 25 09:55:13 +0000 2015,9226,844,False,28954,2821,3,1,0,False,other_useful_information,7,0,Client Web,True,139
591903280449462272,Sat Apr 25 09:55:13 +0000 2015,356,570,False,14469,3463,2,1,0,False,other_useful_information,515,0,Client Web,True,139
591903280583737345,Sat Apr 25 09:55:13 +0000 2015,854,714,True,571871,2285,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,139
591903280592097280,Sat Apr 25 09:55:13 +0000 2015,125,388,True,3646,3466,0,1,0,False,missing_trapped_or_found_people,885,0,MobileApp,True,139
591903280604676096,Sat Apr 25 09:55:13 +0000 2015,218,64,True,514,1213,0,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,139
591903280822792192,Sat Apr 25 09:55:13 +0000 2015,539,535,True,58073,1662,1,1,1,False,other_useful_information,152,0,MobileApp,True,139
591903280948584448,Sat Apr 25 09:55:13 +0000 2015,666,1125,True,15672,1769,1,2,0,False,sympathy_and_emotional_support,367,0,MobileApp,True,139
591903281015721985,Sat Apr 25 09:55:13 +0000 2015,36716,637,True,133587,1326,1,1,0,False,other_useful_information,292,0,Client Web,True,139
591903281267482624,Sat Apr 25 09:55:13 +0000 2015,45,312,False,60,1367,0,1,0,False,other_useful_information,38,0,Client Web,True,139
591903281485459457,Sat Apr 25 09:55:13 +0000 2015,79,604,False,40139,1147,0,1,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,139
591903281510617088,Sat Apr 25 09:55:14 +0000 2015,2,57,False,79,1137,1,0,1,False,displaced_people_and_evacuations,1,0,MobileApp,True,140
591903281988796416,Sat Apr 25 09:55:14 +0000 2015,6866,26,False,56497,2835,2,0,1,False,other_useful_information,0,0,OtherSite,False,140
591903282445950976,Sat Apr 25 09:55:14 +0000 2015,225,563,True,19129,2638,1,1,0,False,not_related_or_irrelevant,2074,0,Client Web,True,140
591903282727030786,Sat Apr 25 09:55:14 +0000 2015,338,464,False,16824,2646,0,1,1,False,sympathy_and_emotional_support,276,0,MobileApp,True,140
591903282844606464,Sat Apr 25 09:55:14 +0000 2015,258,1027,True,2660,3324,1,1,1,False,missing_trapped_or_found_people,2745,0,MobileApp,True,140
591903283184144384,Sat Apr 25 09:55:14 +0000 2015,324,254,True,20849,1646,2,4,0,False,donation_needs_or_offers_or_volunteering_services,377,0,MobileApp,True,140
591903283293257728,Sat Apr 25 09:55:14 +0000 2015,347,554,True,3636,3374,0,1,1,False,injured_or_dead_people,183,0,MobileApp,True,140
591903283762962432,Sat Apr 25 09:55:14 +0000 2015,339,191,True,23567,2184,0,1,0,False,other_useful_information,4,0,MobileWeb,True,140
591903283851239425,Sat Apr 25 09:55:14 +0000 2015,8547,3855,True,23851,3358,0,1,0,True,injured_or_dead_people,330,0,Client Web,True,140
591903284039786496,Sat Apr 25 09:55:14 +0000 2015,1369,298,False,12458,1779,2,1,0,False,sympathy_and_emotional_support,32,0,Client Web,True,140
591903284052398081,Sat Apr 25 09:55:14 +0000 2015,1032,1495,False,8665,1266,0,0,1,False,not_related_or_irrelevant,0,0,MobileApp,False,140
591903284924850176,Sat Apr 25 09:55:14 +0000 2015,1035,693,False,183585,3387,1,1,0,False,injured_or_dead_people,0,0,Tweetbot,False,140
591903285080137728,Sat Apr 25 09:55:14 +0000 2015,2193,2140,True,87393,2371,0,2,0,False,donation_needs_or_offers_or_volunteering_services,180,0,MobileApp,True,140
591903285482684416,Sat Apr 25 09:55:14 +0000 2015,36489,556,True,57902,1890,4,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,140
591903285579132928,Sat Apr 25 09:55:14 +0000 2015,528,278,False,10240,1150,1,1,1,False,sympathy_and_emotional_support,0,0,Client Web,False,140
591903285675626496,Sat Apr 25 09:55:14 +0000 2015,316,502,True,877,2912,1,1,0,False,sympathy_and_emotional_support,621,0,MobileApp,True,140
591903285684101120,Sat Apr 25 09:55:14 +0000 2015,2938,938,True,294822,2727,0,1,0,False,infrastructure_and_utilities_damage,21,0,MobileApp,True,140
591903285872852992,Sat Apr 25 09:55:15 +0000 2015,946,992,False,164080,2964,1,1,0,False,sympathy_and_emotional_support,5,0,Client Web,True,141
591903286745108480,Sat Apr 25 09:55:15 +0000 2015,357,306,False,1134,2721,2,1,0,False,other_useful_information,10,0,MobileApp,True,141
591903286984200193,Sat Apr 25 09:55:15 +0000 2015,3998,387,True,68545,2441,0,1,0,False,donation_needs_or_offers_or_volunteering_services,84,0,MobileApp,True,141
591903287248564226,Sat Apr 25 09:55:15 +0000 2015,759,2431,True,12983,2477,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,141
591903287512834048,Sat Apr 25 09:55:15 +0000 2015,541,497,True,20886,2586,1,1,1,False,injured_or_dead_people,2745,0,MobileApp,True,141
591903287747674112,Sat Apr 25 09:55:15 +0000 2015,984,1134,False,452,1374,0,1,0,False,donation_needs_or_offers_or_volunteering_services,1210,0,MobileApp,True,141
591903287978295298,Sat Apr 25 09:55:15 +0000 2015,526,517,False,12698,3403,3,1,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,141
591903289186353152,Sat Apr 25 09:55:15 +0000 2015,55,114,False,472,2622,1,1,1,False,other_useful_information,2745,0,MobileApp,True,141
591903289236557824,Sat Apr 25 09:55:15 +0000 2015,206,1391,True,29938,1672,0,1,0,False,sympathy_and_emotional_support,451,0,MobileApp,True,141
591903289765015552,Sat Apr 25 09:55:15 +0000 2015,47,102,False,6178,2281,1,1,0,False,donation_needs_or_offers_or_volunteering_services,2074,0,MobileApp,True,141
591903289937043457,Sat Apr 25 09:55:16 +0000 2015,7273,4105,True,55612,2086,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2745,0,MobileApp,True,142
591903290314596352,Sat Apr 25 09:55:16 +0000 2015,1007,879,True,22911,2440,1,2,0,False,displaced_people_and_evacuations,5015,0,Client Web,True,142
591903290532597761,Sat Apr 25 09:55:16 +0000 2015,650,407,True,355933,2529,0,0,0,False,injured_or_dead_people,0,0,Twitterfeed,False,142
591903290897637376,Sat Apr 25 09:55:16 +0000 2015,79287,5249,True,55197,3543,2,0,1,True,donation_needs_or_offers_or_volunteering_services,80,26,Client Web,False,142
591903290914316288,Sat Apr 25 09:55:16 +0000 2015,4714,4280,False,95392,1146,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,142
591903290943623168,Sat Apr 25 09:55:16 +0000 2015,1331,124,True,263048,2995,1,1,0,False,sympathy_and_emotional_support,81,0,MobileApp,True,142
591903291438600193,Sat Apr 25 09:55:16 +0000 2015,43,67,True,95,1783,3,1,0,False,donation_needs_or_offers_or_volunteering_services,12,0,MobileApp,True,142
591903291539238913,Sat Apr 25 09:55:16 +0000 2015,59,110,False,2403,3420,0,1,0,False,donation_needs_or_offers_or_volunteering_services,28,0,MobileApp,True,142
591903291627458560,Sat Apr 25 09:55:16 +0000 2015,144503,2725,False,26890,3046,0,0,1,True,injured_or_dead_people,16,8,MobileApp,False,142
591903293078511617,Sat Apr 25 09:55:16 +0000 2015,552,297,False,36009,2705,2,1,0,False,donation_needs_or_offers_or_volunteering_services,255,0,Client Web,True,142
591903293141430272,Sat Apr 25 09:55:16 +0000 2015,12030,737,True,119090,2511,0,1,1,False,donation_needs_or_offers_or_volunteering_services,225,0,MobileApp,True,142
591903293296644096,Sat Apr 25 09:55:16 +0000 2015,235,864,True,54836,2035,0,1,0,False,other_useful_information,123,0,MobileApp,True,142
591903293565079552,Sat Apr 25 09:55:16 +0000 2015,145,676,True,1253,1672,0,1,1,False,donation_needs_or_offers_or_volunteering_services,59,0,MobileApp,True,142
591903293732884481,Sat Apr 25 09:55:16 +0000 2015,292,846,True,15894,2851,1,1,0,False,displaced_people_and_evacuations,2921,0,Client Web,True,142
591903294068367360,Sat Apr 25 09:55:16 +0000 2015,162,30,True,1617,1929,2,1,0,False,donation_needs_or_offers_or_volunteering_services,255,0,MobileApp,True,142
591903294223585280,Sat Apr 25 09:55:17 +0000 2015,124,211,False,14019,1583,1,1,0,False,injured_or_dead_people,2934,0,MobileApp,True,143
591903294705958914,Sat Apr 25 09:55:17 +0000 2015,4771,625,True,8097,3278,1,1,0,False,donation_needs_or_offers_or_volunteering_services,327,0,MobileApp,True,143
591903294714294273,Sat Apr 25 09:55:17 +0000 2015,293,252,True,22955,2374,1,1,0,False,donation_needs_or_offers_or_volunteering_services,2934,0,MobileApp,True,143
591903296635416576,Sat Apr 25 09:55:17 +0000 2015,56,35,True,86,2930,0,1,0,False,donation_needs_or_offers_or_volunteering_services,10567,0,MobileWeb,True,143
591903296643735552,Sat Apr 25 09:55:17 +0000 2015,1453,1235,False,2111,1279,0,1,1,False,sympathy_and_emotional_support,0,0,Client Web,False,143
591903296777900032,Sat Apr 25 09:55:17 +0000 2015,1160,146,True,6638,1887,1,1,0,False,other_useful_information,88,0,MobileApp,True,143
591903296870162432,Sat Apr 25 09:55:17 +0000 2015,1820,2897,False,20848,1324,1,2,0,False,missing_trapped_or_found_people,48,0,Client Web,True,143
591903297440624640,Sat Apr 25 09:55:17 +0000 2015,74,344,True,7736,3228,1,0,1,False,other_useful_information,0,0,OtherSite,False,143
591903297885196288,Sat Apr 25 09:55:17 +0000 2015,707,467,False,44230,3293,0,1,1,False,sympathy_and_emotional_support,225,0,OtherSite,True,143
591903299063910400,Sat Apr 25 09:55:18 +0000 2015,232,484,True,95601,1363,1,2,0,False,donation_needs_or_offers_or_volunteering_services,52,0,Client Web,True,144
591903299147694081,Sat Apr 25 09:55:18 +0000 2015,302,369,True,19529,2643,1,1,0,False,sympathy_and_emotional_support,2934,0,MobileApp,True,144
591903299441270784,Sat Apr 25 09:55:18 +0000 2015,53,50,False,115538,1522,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,144
591903299588075520,Sat Apr 25 09:55:18 +0000 2015,62921,592,True,9580,2382,0,0,0,True,missing_trapped_or_found_people,38,46,MobileApp,False,144
591903299684569088,Sat Apr 25 09:55:18 +0000 2015,14378,250,True,9435,1350,0,1,0,False,infrastructure_and_utilities_damage,1,0,MobileApp,False,144
591903299902668802,Sat Apr 25 09:55:18 +0000 2015,81,588,True,5004,3615,1,1,0,False,sympathy_and_emotional_support,327,0,MobileApp,True,144
591903300120805376,Sat Apr 25 09:55:18 +0000 2015,125,1521,True,3076,1667,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileWeb,False,144
591903300137549824,Sat Apr 25 09:55:18 +0000 2015,5476,2324,False,1733371,2589,0,0,2,False,sympathy_and_emotional_support,0,0,OtherSite,False,144
591903300275961856,Sat Apr 25 09:55:18 +0000 2015,1369,298,False,12458,1779,2,1,0,False,sympathy_and_emotional_support,75,0,Client Web,True,144
591903300355633153,Sat Apr 25 09:55:18 +0000 2015,1369,2232,True,18215,1296,1,1,0,False,other_useful_information,12576,0,MobileApp,True,144
591903301207130112,Sat Apr 25 09:55:18 +0000 2015,382,42,False,80095,1603,0,1,0,False,other_useful_information,228,0,Client Web,True,144
591903301366460416,Sat Apr 25 09:55:18 +0000 2015,8562,7872,False,244095,3415,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,144
591903301916041216,Sat Apr 25 09:55:18 +0000 2015,7781,949,True,5204,3335,0,1,0,False,donation_needs_or_offers_or_volunteering_services,330,0,MobileApp,True,144
591903301983019008,Sat Apr 25 09:55:18 +0000 2015,3589,277,True,203222,2326,0,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileApp,True,144
591903302733803522,Sat Apr 25 09:55:19 +0000 2015,399,303,False,21059,1759,0,1,0,False,displaced_people_and_evacuations,228,0,MobileApp,True,145
591903303195234305,Sat Apr 25 09:55:19 +0000 2015,467,1798,True,37980,1381,1,1,1,False,other_useful_information,32,0,MobileApp,True,145
591903303442833408,Sat Apr 25 09:55:19 +0000 2015,206,490,False,576,3367,1,1,0,False,not_related_or_irrelevant,19,0,MobileApp,True,145
591903303794995200,Sat Apr 25 09:55:19 +0000 2015,130,390,False,99744,1665,1,1,1,False,injured_or_dead_people,2745,0,MobileApp,True,145
591903304013238272,Sat Apr 25 09:55:19 +0000 2015,3451,296,True,12637,2270,0,0,1,False,other_useful_information,0,0,Facebook,False,145
591903304818425858,Sat Apr 25 09:55:19 +0000 2015,237,647,False,15806,2825,1,1,0,False,donation_needs_or_offers_or_volunteering_services,31,0,MobileApp,True,145
591903304969400320,Sat Apr 25 09:55:19 +0000 2015,806,677,True,647096,2937,0,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,145
591903305229422592,Sat Apr 25 09:55:19 +0000 2015,1448,724,True,11267,1881,0,3,0,False,donation_needs_or_offers_or_volunteering_services,84,0,Client Web,True,145
591903305241993218,Sat Apr 25 09:55:19 +0000 2015,1047,1181,False,182121,2101,2,1,1,False,other_useful_information,9,0,Client Web,True,145
591903306865324032,Sat Apr 25 09:55:20 +0000 2015,796,761,True,12254,3229,1,1,1,False,missing_trapped_or_found_people,2745,0,Tablet,True,146
591903307477733376,Sat Apr 25 09:55:20 +0000 2015,542,673,True,16797,1827,1,1,1,False,infrastructure_and_utilities_damage,5631,0,MobileApp,True,146
591903308228374528,Sat Apr 25 09:55:20 +0000 2015,162,30,True,1617,1929,1,4,0,False,caution_and_advice,591,0,MobileApp,True,146
591903308542922752,Sat Apr 25 09:55:20 +0000 2015,598,1691,True,3320,3040,2,2,0,False,not_related_or_irrelevant,4,0,MobileApp,True,146
591903308589109253,Sat Apr 25 09:55:20 +0000 2015,547,1091,False,97635,2481,1,1,0,False,sympathy_and_emotional_support,14,0,Tablet,True,146
591903308786307072,Sat Apr 25 09:55:20 +0000 2015,371,349,True,39738,2954,0,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileApp,True,146
591903308928823296,Sat Apr 25 09:55:20 +0000 2015,103,449,True,69,2200,1,1,0,False,donation_needs_or_offers_or_volunteering_services,621,0,MobileApp,True,146
591903309054738432,Sat Apr 25 09:55:20 +0000 2015,15425,4619,True,9444,3386,0,0,0,False,displaced_people_and_evacuations,2,5,Client Web,False,146
591903309511819265,Sat Apr 25 09:55:20 +0000 2015,386,71,True,8859,1303,1,1,0,False,donation_needs_or_offers_or_volunteering_services,12576,0,MobileApp,True,146
591903309885112321,Sat Apr 25 09:55:20 +0000 2015,167,521,True,10333,1256,0,1,0,False,donation_needs_or_offers_or_volunteering_services,228,0,MobileApp,True,146
591903310270988288,Sat Apr 25 09:55:20 +0000 2015,43,67,True,95,1783,2,1,0,False,donation_needs_or_offers_or_volunteering_services,84,0,MobileApp,True,146
591903310388400129,Sat Apr 25 09:55:20 +0000 2015,147,301,False,60851,2992,4,1,0,False,not_related_or_irrelevant,1021,0,Client Web,True,146
591903310489092096,Sat Apr 25 09:55:20 +0000 2015,276620,95,True,14061,2979,0,1,0,False,injured_or_dead_people,10,5,MobileApp,False,146
591903310594052096,Sat Apr 25 09:55:20 +0000 2015,28861,989,False,305546,2984,0,0,0,False,displaced_people_and_evacuations,4,1,Tweetbot,False,146
591903310661038080,Sat Apr 25 09:55:20 +0000 2015,81,239,False,921,1187,0,0,1,False,other_useful_information,0,0,MobileApp,False,146
591903310765928448,Sat Apr 25 09:55:20 +0000 2015,22,122,True,1382,3057,1,1,0,False,other_useful_information,166,0,Client Web,True,146
591903311193714689,Sat Apr 25 09:55:21 +0000 2015,93,377,False,16914,1561,0,1,1,False,sympathy_and_emotional_support,14,0,MobileApp,True,147
591903311399256064,Sat Apr 25 09:55:21 +0000 2015,73,259,True,331,1239,1,1,0,False,sympathy_and_emotional_support,3119,0,MobileApp,True,147
591903311764172801,Sat Apr 25 09:55:21 +0000 2015,25,25,False,6,1213,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,4,MobileApp,False,147
591903311789367296,Sat Apr 25 09:55:21 +0000 2015,968,1819,False,72788,1657,2,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,147
591903311801950208,Sat Apr 25 09:55:21 +0000 2015,1697,501,True,6541,1789,0,1,0,False,donation_needs_or_offers_or_volunteering_services,90,0,OtherSite,True,147
591903312234020864,Sat Apr 25 09:55:21 +0000 2015,332,42,True,24617,2426,0,1,0,False,injured_or_dead_people,1190,0,MobileWeb,True,147
591903312661848065,Sat Apr 25 09:55:21 +0000 2015,160486,647,True,133784,3634,0,1,1,True,missing_trapped_or_found_people,144,0,TweetDeck,True,147
591903313328623617,Sat Apr 25 09:55:21 +0000 2015,4,30,False,1,1188,0,0,0,False,injured_or_dead_people,0,10,MobileApp,False,147
591903313446080512,Sat Apr 25 09:55:21 +0000 2015,1080,0,False,661184,1719,1,0,1,False,injured_or_dead_people,0,0,OtherSite,False,147
591903313513172992,Sat Apr 25 09:55:21 +0000 2015,948,1194,True,21090,1815,3,1,1,False,other_useful_information,82,0,MobileApp,True,147
591903313970335746,Sat Apr 25 09:55:21 +0000 2015,33,633,False,76,1495,0,1,0,False,donation_needs_or_offers_or_volunteering_services,48,0,MobileApp,True,147
591903314264076288,Sat Apr 25 09:55:21 +0000 2015,1256,2283,True,29687,3263,0,0,1,False,caution_and_advice,0,0,MobileApp,False,147
591903314486415360,Sat Apr 25 09:55:21 +0000 2015,2073,322,False,119073,2673,0,0,0,False,injured_or_dead_people,1,0,MobileApp,False,147
591903314779869184,Sat Apr 25 09:55:21 +0000 2015,4109,4172,True,256665,3567,0,1,1,False,donation_needs_or_offers_or_volunteering_services,183,0,Client Web,True,147
591903314943479808,Sat Apr 25 09:55:21 +0000 2015,138,123,True,1232,1763,0,4,0,False,other_useful_information,10,0,MobileApp,True,147
591903315119640576,Sat Apr 25 09:55:22 +0000 2015,3566,4431,False,41009,2868,1,2,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,148
591903315128123392,Sat Apr 25 09:55:22 +0000 2015,20232,508,False,8567,2617,0,1,0,True,sympathy_and_emotional_support,0,1,OtherSite,False,148
591903315660767232,Sat Apr 25 09:55:22 +0000 2015,142,327,True,5603,2399,1,0,0,False,donation_needs_or_offers_or_volunteering_services,157,0,MobileWeb,True,148
591903316046704640,Sat Apr 25 09:55:22 +0000 2015,946,992,False,164080,2964,0,1,0,False,infrastructure_and_utilities_damage,389,0,Client Web,True,148
591903316268814336,Sat Apr 25 09:55:22 +0000 2015,7664,912,False,281428,1655,0,3,0,False,donation_needs_or_offers_or_volunteering_services,89,0,MobileApp,True,148
591903316654751744,Sat Apr 25 09:55:22 +0000 2015,547,576,True,12561,2607,0,1,0,False,caution_and_advice,225,0,MobileApp,True,148
591903316831002625,Sat Apr 25 09:55:22 +0000 2015,219,0,False,7527,1738,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,148
591903316919066624,Sat Apr 25 09:55:22 +0000 2015,681,85,True,14251,1336,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,148
591903317149626368,Sat Apr 25 09:55:22 +0000 2015,1170,409,False,1575,2465,0,1,0,False,not_related_or_irrelevant,387,0,MobileApp,True,148
591903317250314240,Sat Apr 25 09:55:22 +0000 2015,161,514,True,16292,1158,1,1,1,False,other_useful_information,5631,0,MobileApp,True,148
591903318206582784,Sat Apr 25 09:55:22 +0000 2015,471,493,True,42404,3038,1,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,148
591903318592626689,Sat Apr 25 09:55:22 +0000 2015,687,883,False,297,1197,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2745,0,Tablet,True,148
591903319163035648,Sat Apr 25 09:55:22 +0000 2015,253,1517,False,113434,1198,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,148
591903319318261760,Sat Apr 25 09:55:23 +0000 2015,67,337,True,1110,2554,1,1,0,False,sympathy_and_emotional_support,3119,0,MobileApp,True,149
591903319393599488,Sat Apr 25 09:55:23 +0000 2015,158,358,True,556,2865,1,1,0,False,other_useful_information,1574,0,MobileApp,True,149
591903319703965696,Sat Apr 25 09:55:23 +0000 2015,30,118,False,499,1784,1,1,0,False,injured_or_dead_people,2934,0,Client Web,True,149
591903319855005696,Sat Apr 25 09:55:23 +0000 2015,1637,721,True,19747,3033,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,149
591903320370913281,Sat Apr 25 09:55:23 +0000 2015,552,115,True,101751,1903,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,149
