TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
540037296972496896,Wed Dec 03 06:58:19 +0000 2014,156,96,True,5395,2094,0,2,0,False,other_useful_information,55,0,Developer,True,7989
540037306447437825,Wed Dec 03 06:58:21 +0000 2014,1766,610,True,5741,1743,0,1,0,False,not_related_or_irrelevant,10,0,Client Web,True,7991
540037318988406784,Wed Dec 03 06:58:24 +0000 2014,2278,1130,True,7223,2192,0,1,0,False,other_useful_information,5,0,TweetDeck,True,7994
540037350257348609,Wed Dec 03 06:58:32 +0000 2014,151755,1417,True,56704,2495,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Instagram,False,8002
540037366291767296,Wed Dec 03 06:58:36 +0000 2014,42,131,True,147,3275,0,2,0,False,other_useful_information,55,0,MobileApp,True,8006
540037377939349504,Wed Dec 03 06:58:38 +0000 2014,31443,15171,False,12241,2609,0,0,1,False,displaced_people_and_evacuations,0,0,Twitterfeed,False,8008
540037395610341376,Wed Dec 03 06:58:43 +0000 2014,1272,962,False,14271,2389,3,1,0,False,other_useful_information,21,0,MobileApp,True,8013
540037396507537408,Wed Dec 03 06:58:43 +0000 2014,149,82,True,2864,1355,1,1,0,False,donation_needs_or_offers_or_volunteering_services,14,0,MobileApp,True,8013
540037423682441216,Wed Dec 03 06:58:49 +0000 2014,330,1856,True,3212,3348,0,1,0,False,caution_and_advice,10,0,MobileApp,True,8019
540037423766323200,Wed Dec 03 06:58:49 +0000 2014,11,22,True,13,1274,0,0,1,False,other_useful_information,0,0,Instagram,False,8019
540037425741840384,Wed Dec 03 06:58:50 +0000 2014,2041,1266,False,215745,3727,3,2,0,False,caution_and_advice,1,0,OtherSite,False,8020
540037434113667074,Wed Dec 03 06:58:52 +0000 2014,101857,175,True,84992,2182,0,2,0,False,donation_needs_or_offers_or_volunteering_services,16,2,TweetDeck,False,8022
540037474341625856,Wed Dec 03 06:59:01 +0000 2014,147,300,True,25885,3243,0,1,0,False,other_useful_information,5,0,MobileWeb,True,8031
540037481962287105,Wed Dec 03 06:59:03 +0000 2014,10645,5159,True,173203,2938,0,0,1,False,displaced_people_and_evacuations,3,4,OtherSite,False,8033
540037482654347265,Wed Dec 03 06:59:03 +0000 2014,1742,578,True,23090,3363,2,1,1,False,injured_or_dead_people,1,0,TweetDeck,False,8033
540037486395670528,Wed Dec 03 06:59:04 +0000 2014,739,462,False,81187,1878,1,1,0,False,not_related_or_irrelevant,32,0,Client Web,True,8034
540037490325741568,Wed Dec 03 06:59:05 +0000 2014,1419,386,True,42595,1340,0,1,0,False,injured_or_dead_people,10,0,MobileApp,True,8035
540037492473593857,Wed Dec 03 06:59:06 +0000 2014,8053,629,True,23520,2856,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,8036
540037498722721792,Wed Dec 03 06:59:07 +0000 2014,777,46,False,330202,1922,0,1,1,False,other_useful_information,6,0,OtherSite,True,8037
540037505932746752,Wed Dec 03 06:59:09 +0000 2014,144,463,True,3325,3030,0,3,0,False,sympathy_and_emotional_support,16,0,Client Web,True,8039
540037516611440640,Wed Dec 03 06:59:12 +0000 2014,101857,175,True,84992,2182,0,2,0,False,other_useful_information,6,1,TweetDeck,False,8042
540037523590742018,Wed Dec 03 06:59:13 +0000 2014,127509,745,True,340418,2330,1,1,0,True,other_useful_information,5,1,Client Web,False,8043
540037535540314113,Wed Dec 03 06:59:16 +0000 2014,231,628,True,10901,1969,0,2,0,False,other_useful_information,55,0,MobileApp,True,8046
540037548089700353,Wed Dec 03 06:59:19 +0000 2014,76,284,True,962,3372,0,2,0,False,sympathy_and_emotional_support,55,0,Client Web,True,8049
540037557019348992,Wed Dec 03 06:59:21 +0000 2014,437,261,True,27064,3299,0,3,0,False,other_useful_information,16,0,Tablet,True,8051
540037569472237568,Wed Dec 03 06:59:24 +0000 2014,78,139,True,128,2802,0,2,0,False,infrastructure_and_utilities_damage,55,0,MobileApp,True,8054
540037599826821123,Wed Dec 03 06:59:31 +0000 2014,412,87,True,13956,3236,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,8061
540037602238140416,Wed Dec 03 06:59:32 +0000 2014,1859,1530,False,168406,2434,2,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,8062
540037604259790848,Wed Dec 03 06:59:32 +0000 2014,420779,1394,True,356116,2318,0,1,0,True,sympathy_and_emotional_support,2,3,Client Web,False,8062
540037610237067264,Wed Dec 03 06:59:34 +0000 2014,1859,1530,False,168406,2434,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,8064
540037612132515840,Wed Dec 03 06:59:34 +0000 2014,32,126,False,2859,1357,1,1,0,False,caution_and_advice,66,0,MobileApp,True,8064
540037629224292353,Wed Dec 03 06:59:38 +0000 2014,772,709,True,41379,2696,0,2,0,False,sympathy_and_emotional_support,55,0,Client Web,True,8068
540037632076431361,Wed Dec 03 06:59:39 +0000 2014,208,500,True,45110,3392,0,2,0,False,sympathy_and_emotional_support,55,0,MobileApp,True,8069
540037637625483264,Wed Dec 03 06:59:40 +0000 2014,114,178,True,910,1495,0,2,0,False,not_related_or_irrelevant,55,0,Client Web,True,8070
540037646266138624,Wed Dec 03 06:59:42 +0000 2014,1789,222,True,17227,3263,3,0,1,False,other_useful_information,0,0,Facebook,False,8072
540037676972249088,Wed Dec 03 06:59:50 +0000 2014,23441,1821,False,14330,2763,0,0,1,True,displaced_people_and_evacuations,5,0,Client Web,False,8080
540037680730767360,Wed Dec 03 06:59:51 +0000 2014,99,336,False,7582,2215,1,1,0,False,other_useful_information,66,0,MobileWeb,True,8081
540037704411394048,Wed Dec 03 06:59:56 +0000 2014,13437,7978,True,55932,3058,0,0,0,False,other_useful_information,2,1,MobileApp,False,8086
540037728788688897,Wed Dec 03 07:00:02 +0000 2014,1746,2097,False,6774,2331,0,0,1,False,other_useful_information,0,0,OtherSite,False,8092
540037732438147072,Wed Dec 03 07:00:03 +0000 2014,1219,518,False,26260,1886,0,2,0,False,other_useful_information,55,0,MobileApp,True,8093
540037745721081857,Wed Dec 03 07:00:06 +0000 2014,1219,518,False,26260,1886,0,2,0,False,not_related_or_irrelevant,21,0,MobileApp,True,8096
540037756974428160,Wed Dec 03 07:00:09 +0000 2014,1643,4504,True,20696,2858,2,2,0,False,caution_and_advice,1,0,Client Web,True,8099
540037791648714752,Wed Dec 03 07:00:17 +0000 2014,32,126,False,2859,1357,1,1,0,False,sympathy_and_emotional_support,20,0,MobileApp,True,8107
540037800565800961,Wed Dec 03 07:00:19 +0000 2014,32,126,False,2859,1357,1,1,0,False,donation_needs_or_offers_or_volunteering_services,32,0,MobileApp,True,8109
540037844324995072,Wed Dec 03 07:00:30 +0000 2014,42,131,True,147,3275,1,2,0,False,other_useful_information,8,0,MobileApp,True,8120
540037850377764864,Wed Dec 03 07:00:31 +0000 2014,1489,3,False,61554,2096,0,0,1,False,caution_and_advice,1,0,OtherSite,False,8121
540037900503490560,Wed Dec 03 07:00:43 +0000 2014,447,216,False,29428,2242,0,0,0,False,other_useful_information,2,0,MobileApp,True,8133
540037902219362304,Wed Dec 03 07:00:43 +0000 2014,20,136,True,119,1302,1,1,0,False,other_useful_information,29,0,MobileApp,True,8133
540037902890463233,Wed Dec 03 07:00:44 +0000 2014,891,358,True,2147,4062,0,0,0,False,caution_and_advice,2,0,UnofficialApps,False,8134
540037946024263680,Wed Dec 03 07:00:54 +0000 2014,13,289,True,471,3226,0,1,0,False,caution_and_advice,5,0,Client Web,True,8144
540037970409963520,Wed Dec 03 07:01:00 +0000 2014,3496,47,False,71883,3372,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,8150
540037976210694145,Wed Dec 03 07:01:01 +0000 2014,18,20,False,22,1553,0,1,0,False,not_related_or_irrelevant,101,0,Client Web,True,8151
540037982112059392,Wed Dec 03 07:01:03 +0000 2014,437,261,True,27064,3299,0,0,0,False,not_related_or_irrelevant,0,0,Tablet,False,8153
540038034146603008,Wed Dec 03 07:01:15 +0000 2014,909,827,True,2539,1483,1,2,0,False,caution_and_advice,3,0,MobileApp,True,8165
540038045148274688,Wed Dec 03 07:01:18 +0000 2014,1643,4504,True,20696,2858,2,2,1,False,other_useful_information,1,0,Client Web,True,8168
540038061547986944,Wed Dec 03 07:01:21 +0000 2014,909,827,True,2539,1483,1,2,0,False,not_related_or_irrelevant,8,0,MobileApp,True,8171
540038063280246786,Wed Dec 03 07:01:22 +0000 2014,460,454,True,7175,2005,0,2,0,False,other_useful_information,55,0,MobileApp,True,8172
540038106053767168,Wed Dec 03 07:01:32 +0000 2014,784,498,True,28121,1499,0,0,0,False,infrastructure_and_utilities_damage,2,0,Client Web,True,8182
540038107320422400,Wed Dec 03 07:01:32 +0000 2014,38584,392,False,84977,2267,2,1,0,True,other_useful_information,0,1,TweetDeck,False,8182
540038114891542528,Wed Dec 03 07:01:34 +0000 2014,1219,518,False,26260,1886,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,8184
540038116476989440,Wed Dec 03 07:01:35 +0000 2014,2040,484,True,43124,2320,1,1,0,False,not_related_or_irrelevant,67,0,Tablet,True,8185
540038130833698816,Wed Dec 03 07:01:38 +0000 2014,343544,2373,True,148193,3323,0,1,0,True,infrastructure_and_utilities_damage,21,0,MobileApp,True,8188
540038130930171904,Wed Dec 03 07:01:38 +0000 2014,206,210,True,4331,1308,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,8188
540038140962930688,Wed Dec 03 07:01:40 +0000 2014,2459,773,True,90039,2445,0,1,0,False,other_useful_information,5,0,Client Web,True,8190
540038142959419392,Wed Dec 03 07:01:41 +0000 2014,149,82,True,2864,1355,1,1,0,False,displaced_people_and_evacuations,10,0,MobileApp,True,8191
540038145308229632,Wed Dec 03 07:01:41 +0000 2014,241,72,True,103795,2563,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,8191
540038146579103744,Wed Dec 03 07:01:42 +0000 2014,241,72,True,103795,2563,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,8192
540038148445597696,Wed Dec 03 07:01:42 +0000 2014,2,120,True,25,1362,1,1,0,False,not_related_or_irrelevant,66,0,OtherSite,True,8192
540038158289600512,Wed Dec 03 07:01:45 +0000 2014,241,72,True,103795,2563,1,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,8195
540038159707303936,Wed Dec 03 07:01:45 +0000 2014,13437,7978,True,55932,3058,0,0,0,False,caution_and_advice,0,0,MobileApp,False,8195
540038206968696832,Wed Dec 03 07:01:56 +0000 2014,420779,1394,True,356116,2318,2,1,0,True,caution_and_advice,0,0,Client Web,False,8206
540038213474086913,Wed Dec 03 07:01:58 +0000 2014,113785,1657,True,50648,2254,0,3,0,False,sympathy_and_emotional_support,16,0,Client Web,True,8208
540038214342283264,Wed Dec 03 07:01:58 +0000 2014,285,300,True,5922,3301,3,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,8208
540038217006080000,Wed Dec 03 07:01:59 +0000 2014,1219,518,False,26260,1886,0,2,1,False,caution_and_advice,0,0,Facebook,False,8209
540038255861698560,Wed Dec 03 07:02:08 +0000 2014,4,20,False,2558,2432,0,0,1,False,other_useful_information,0,0,Facebook,False,8218
540038260223782914,Wed Dec 03 07:02:09 +0000 2014,5059,1303,False,96931,2982,1,1,0,False,other_useful_information,10,0,MobileApp,True,8219
540038268914397184,Wed Dec 03 07:02:11 +0000 2014,5550,4935,False,2647,3645,0,1,1,True,sympathy_and_emotional_support,6,0,MobileApp,True,8221
540038296521285632,Wed Dec 03 07:02:17 +0000 2014,149,82,True,2864,1355,1,1,0,False,sympathy_and_emotional_support,32,0,MobileApp,True,8227
540038312333811713,Wed Dec 03 07:02:21 +0000 2014,56320,549,True,49000,3298,0,1,0,False,not_related_or_irrelevant,2,0,Client Web,True,8231
540038321208975360,Wed Dec 03 07:02:23 +0000 2014,3130,770,False,2005,2611,1,2,0,False,sympathy_and_emotional_support,5,0,Client Web,True,8233
540038345565691904,Wed Dec 03 07:02:29 +0000 2014,718,873,False,60242,1802,1,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,8239
540038380633874432,Wed Dec 03 07:02:38 +0000 2014,9,55,False,30,1276,0,0,0,False,other_useful_information,0,1,Client Web,False,8248
540038465123921920,Wed Dec 03 07:02:58 +0000 2014,2,120,True,25,1362,1,1,0,False,other_useful_information,14,0,OtherSite,True,8268
540038500834242562,Wed Dec 03 07:03:06 +0000 2014,113,172,False,5759,2117,0,0,0,False,other_useful_information,0,0,MobileApp,False,8276
540038519301754880,Wed Dec 03 07:03:11 +0000 2014,1949,1633,True,18625,2132,0,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,8281
540038519398203392,Wed Dec 03 07:03:11 +0000 2014,3826,1543,True,76382,2938,0,2,0,False,donation_needs_or_offers_or_volunteering_services,55,0,Client Web,True,8281
540038571587952640,Wed Dec 03 07:03:23 +0000 2014,74,257,True,16387,2669,0,1,0,False,other_useful_information,21,0,Client Web,True,8293
540038591628337153,Wed Dec 03 07:03:28 +0000 2014,7666,339,True,55842,2871,1,1,0,False,caution_and_advice,29,0,MobileApp,True,8298
540038610062295040,Wed Dec 03 07:03:32 +0000 2014,440,853,True,63191,3098,0,2,0,False,infrastructure_and_utilities_damage,55,0,Tablet,True,8302
540038612025217024,Wed Dec 03 07:03:33 +0000 2014,190,531,False,266,1309,1,2,0,False,other_useful_information,54,0,Client Web,True,8303
540038612645974016,Wed Dec 03 07:03:33 +0000 2014,144,135,True,17849,2470,0,1,0,False,other_useful_information,25,0,MobileApp,True,8303
540038614860574721,Wed Dec 03 07:03:33 +0000 2014,233,0,False,106292,2610,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,8303
540038616349552640,Wed Dec 03 07:03:34 +0000 2014,233,0,False,106292,2610,0,0,1,False,caution_and_advice,0,0,OtherSite,False,8304
540038638101626880,Wed Dec 03 07:03:39 +0000 2014,19,155,False,5425,2166,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,8309
540038653481742336,Wed Dec 03 07:03:43 +0000 2014,125,32,False,52055,1685,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,8313
540038662067879937,Wed Dec 03 07:03:45 +0000 2014,151755,1417,True,56704,2495,4,0,1,False,not_related_or_irrelevant,4,2,Instagram,False,8315
540038740094107648,Wed Dec 03 07:04:03 +0000 2014,2838,1243,True,39345,1797,1,1,0,False,other_useful_information,67,0,MobileApp,True,8333
540038799384793089,Wed Dec 03 07:04:17 +0000 2014,1011,786,True,7455,2527,3,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,8347
540038946030231552,Wed Dec 03 07:04:52 +0000 2014,3637,398,False,106869,1915,4,1,1,False,sympathy_and_emotional_support,4,0,UnofficialApps,True,8382
540038975516200960,Wed Dec 03 07:04:59 +0000 2014,474,417,True,16446,2693,0,1,0,False,caution_and_advice,21,0,MobileApp,True,8389
540038978938757120,Wed Dec 03 07:05:00 +0000 2014,622,323,True,32241,2185,0,1,0,False,donation_needs_or_offers_or_volunteering_services,21,0,MobileApp,True,8390
540039027127504897,Wed Dec 03 07:05:12 +0000 2014,1789,222,True,17227,3263,0,0,1,False,other_useful_information,1,0,Facebook,False,8402
540039097512132608,Wed Dec 03 07:05:28 +0000 2014,4443,4949,False,193170,2094,3,1,0,False,caution_and_advice,12,0,MobileApp,True,8418
540039110962860033,Wed Dec 03 07:05:32 +0000 2014,191,1149,True,1997,2566,0,3,0,False,sympathy_and_emotional_support,16,0,Client Web,True,8422
540039135126253569,Wed Dec 03 07:05:37 +0000 2014,2,120,True,25,1362,1,1,0,False,caution_and_advice,36,0,OtherSite,True,8427
540039155732860928,Wed Dec 03 07:05:42 +0000 2014,166,945,True,455,1508,0,3,0,False,injured_or_dead_people,6,0,MobileApp,True,8432
540039252872925185,Wed Dec 03 07:06:05 +0000 2014,1,24,False,9,1278,0,1,0,False,other_useful_information,33,0,MobileApp,True,8455
540039256153268224,Wed Dec 03 07:06:06 +0000 2014,1118,878,False,906221,1558,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,8456
540039369805926400,Wed Dec 03 07:06:33 +0000 2014,65,211,True,115,1323,2,0,1,False,other_useful_information,0,0,Client Web,False,8483
540039425573396481,Wed Dec 03 07:06:47 +0000 2014,8689,1175,True,59734,3670,0,1,1,False,sympathy_and_emotional_support,0,0,Developer,False,8497
540039470670548992,Wed Dec 03 07:06:57 +0000 2014,1323,1881,True,42448,2354,0,2,0,False,other_useful_information,55,0,MobileApp,True,8507
540039479772205056,Wed Dec 03 07:07:00 +0000 2014,1323,1881,True,42448,2354,0,2,0,False,other_useful_information,21,0,MobileApp,True,8510
540039544729395201,Wed Dec 03 07:07:15 +0000 2014,420779,1394,True,356116,2318,2,0,0,True,other_useful_information,1,0,Client Web,False,8525
540039561649594368,Wed Dec 03 07:07:19 +0000 2014,58,12,True,926,2861,0,0,1,False,other_useful_information,0,0,Facebook,False,8529
540039570893438976,Wed Dec 03 07:07:21 +0000 2014,586,503,True,3343,2546,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,8531
540039595975385088,Wed Dec 03 07:07:27 +0000 2014,731,817,False,3027,1659,1,1,0,False,other_useful_information,32,0,MobileApp,True,8537
540039599062781953,Wed Dec 03 07:07:28 +0000 2014,2468,6,False,581998,2127,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,8538
540039672324698112,Wed Dec 03 07:07:45 +0000 2014,23,28,False,1139,3013,0,0,1,False,other_useful_information,0,0,Facebook,False,8555
540039741333200896,Wed Dec 03 07:08:02 +0000 2014,1589,2017,False,9663,2331,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,8572
540039824057442304,Wed Dec 03 07:08:22 +0000 2014,314,697,True,115249,3330,0,1,0,False,not_related_or_irrelevant,21,0,MobileApp,True,8592
540039875974533120,Wed Dec 03 07:08:34 +0000 2014,83,239,True,4829,2951,3,1,0,False,displaced_people_and_evacuations,21,0,OtherSite,True,8604
540039976629465088,Wed Dec 03 07:08:58 +0000 2014,420779,1394,True,356116,2318,2,0,0,True,donation_needs_or_offers_or_volunteering_services,0,1,Client Web,False,8628
540040105327468544,Wed Dec 03 07:09:29 +0000 2014,3000,2072,True,85813,2450,2,2,0,False,other_useful_information,24,0,MobileApp,True,8659
540040141252071424,Wed Dec 03 07:09:37 +0000 2014,280,491,True,7046,2947,0,0,1,False,injured_or_dead_people,0,0,MobileApp,False,8667
540040141968924672,Wed Dec 03 07:09:37 +0000 2014,386,603,True,11023,2751,1,1,0,False,other_useful_information,8,0,Client Web,True,8667
540040146943766528,Wed Dec 03 07:09:39 +0000 2014,406,193,False,22069,1633,0,3,0,False,other_useful_information,16,0,OtherSite,True,8669
540040163728965632,Wed Dec 03 07:09:43 +0000 2014,487,1344,False,28335,1807,0,1,1,False,not_related_or_irrelevant,6,0,MobileApp,True,8673
540040167835594752,Wed Dec 03 07:09:44 +0000 2014,236,1009,True,11551,3160,0,0,1,False,other_useful_information,0,0,Facebook,False,8674
540040176374804480,Wed Dec 03 07:09:46 +0000 2014,40711,118,True,117519,1946,2,0,1,False,displaced_people_and_evacuations,1,0,TweetDeck,False,8676
540040185728102400,Wed Dec 03 07:09:48 +0000 2014,2041,1266,False,215745,3727,2,2,0,False,not_related_or_irrelevant,0,0,OtherSite,False,8678
540040213159223296,Wed Dec 03 07:09:54 +0000 2014,1079,262,True,45028,2132,2,1,0,False,other_useful_information,3,0,MobileApp,True,8684
540040257228402689,Wed Dec 03 07:10:05 +0000 2014,880,692,True,94215,2555,1,1,0,False,other_useful_information,23,0,MobileApp,True,8695
540040276736090113,Wed Dec 03 07:10:10 +0000 2014,205,905,False,778,1420,1,1,1,False,other_useful_information,0,0,Developer,False,8700
540040334374604800,Wed Dec 03 07:10:23 +0000 2014,424,104,False,152152,1326,2,0,1,False,caution_and_advice,0,0,OtherSite,False,8713
540040335439585280,Wed Dec 03 07:10:24 +0000 2014,249,94,True,14068,2937,1,0,0,False,caution_and_advice,0,0,MobileApp,False,8714
540040345363697664,Wed Dec 03 07:10:26 +0000 2014,1474,403,True,74836,3100,1,1,0,False,other_useful_information,66,0,MobileWeb,True,8716
540040345783111681,Wed Dec 03 07:10:26 +0000 2014,55,36,False,3485,2364,0,0,1,False,other_useful_information,0,0,Facebook,False,8716
540040350325559296,Wed Dec 03 07:10:27 +0000 2014,3891,810,False,21870,3142,2,0,0,False,sympathy_and_emotional_support,2,0,TweetDeck,True,8717
540040375327404032,Wed Dec 03 07:10:33 +0000 2014,285,395,True,5850,1668,0,1,1,False,injured_or_dead_people,6,0,Client Web,True,8723
540040436824276992,Wed Dec 03 07:10:48 +0000 2014,7,138,False,17,1697,0,1,0,False,sympathy_and_emotional_support,21,0,MobileApp,True,8738
540040467447304192,Wed Dec 03 07:10:55 +0000 2014,157,152,False,5274,2898,0,0,0,False,sympathy_and_emotional_support,0,0,MobileWeb,False,8745
540040495003869184,Wed Dec 03 07:11:02 +0000 2014,2041,1266,False,215745,3727,0,1,0,False,other_useful_information,21,0,OtherSite,True,8752
540040532827721728,Wed Dec 03 07:11:11 +0000 2014,155,238,True,10848,2643,2,0,1,False,other_useful_information,0,0,Instagram,False,8761
540040628789194752,Wed Dec 03 07:11:34 +0000 2014,880,692,True,94215,2555,0,2,1,False,sympathy_and_emotional_support,58,0,MobileApp,True,8784
540040688809693184,Wed Dec 03 07:11:48 +0000 2014,2041,1266,False,215745,3727,0,1,0,False,other_useful_information,19,0,OtherSite,True,8798
540040694836895744,Wed Dec 03 07:11:49 +0000 2014,28,295,True,419,3046,3,0,0,False,other_useful_information,0,0,Client Web,False,8799
540040718924779520,Wed Dec 03 07:11:55 +0000 2014,2041,1266,False,215745,3727,0,1,0,False,donation_needs_or_offers_or_volunteering_services,27,0,OtherSite,True,8805
540040761966731264,Wed Dec 03 07:12:05 +0000 2014,501,401,False,7964,2828,0,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,8815
540040804345999360,Wed Dec 03 07:12:15 +0000 2014,135,782,True,1367,2371,0,2,0,False,other_useful_information,0,0,MobileApp,False,8825
540040807567208448,Wed Dec 03 07:12:16 +0000 2014,83,101,True,8535,2291,4,0,0,False,not_related_or_irrelevant,1,0,MobileApp,True,8826
540040851242889216,Wed Dec 03 07:12:27 +0000 2014,236,1009,True,11551,3160,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,8837
540040879000801282,Wed Dec 03 07:12:33 +0000 2014,786,655,False,4517,3281,6,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,8843
540040903604191234,Wed Dec 03 07:12:39 +0000 2014,9311,2810,False,70472,3177,0,3,0,False,not_related_or_irrelevant,16,0,OtherSite,True,8849
540040912181932032,Wed Dec 03 07:12:41 +0000 2014,325,16,False,1129,2173,6,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,8851
540040932079308800,Wed Dec 03 07:12:46 +0000 2014,135,782,True,1367,2371,0,2,0,False,other_useful_information,0,0,MobileApp,False,8856
540040970876624897,Wed Dec 03 07:12:55 +0000 2014,82,162,False,779,1415,1,1,0,False,caution_and_advice,7,0,MobileApp,True,8865
540040993957879809,Wed Dec 03 07:13:01 +0000 2014,634,4904,True,63566,2917,2,1,1,False,other_useful_information,1,0,MobileApp,True,8871
540041108835692545,Wed Dec 03 07:13:28 +0000 2014,163,473,True,660,2484,0,0,1,False,other_useful_information,0,0,Developer,False,8898
540041140741746688,Wed Dec 03 07:13:36 +0000 2014,430,344,True,23240,3049,2,0,1,False,infrastructure_and_utilities_damage,0,0,Instagram,False,8906
540041162187210752,Wed Dec 03 07:13:41 +0000 2014,7146,332,True,6788,2951,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,8911
540041194026184706,Wed Dec 03 07:13:48 +0000 2014,463,307,False,30570,2644,1,1,0,False,sympathy_and_emotional_support,3,0,MobileApp,True,8918
540041218957119488,Wed Dec 03 07:13:54 +0000 2014,254,1077,True,5386,3191,1,2,0,False,other_useful_information,0,0,TweetDeck,False,8924
540041233981530112,Wed Dec 03 07:13:58 +0000 2014,20,49,True,1243,2134,0,0,1,False,caution_and_advice,0,0,Facebook,False,8928
540041253417918464,Wed Dec 03 07:14:02 +0000 2014,28136,12359,True,588398,4042,0,0,1,False,injured_or_dead_people,1,0,OtherSite,False,8932
540041259008524288,Wed Dec 03 07:14:04 +0000 2014,481904,174,False,198468,3395,0,0,1,True,other_useful_information,2,1,OtherSite,False,8934
540041264784101376,Wed Dec 03 07:14:05 +0000 2014,1027,1560,False,8579,3380,0,1,0,False,other_useful_information,19,0,MobileApp,True,8935
540041274149986304,Wed Dec 03 07:14:07 +0000 2014,910366,117,True,3223,3302,2,2,0,True,sympathy_and_emotional_support,5,8,Client Web,False,8937
540041284418027520,Wed Dec 03 07:14:10 +0000 2014,468,429,False,10978,1366,0,0,1,False,other_useful_information,1,0,OtherSite,False,8940
540041304546103297,Wed Dec 03 07:14:15 +0000 2014,148,514,False,55632,1742,1,0,1,False,displaced_people_and_evacuations,1,0,OtherSite,False,8945
540041312100048896,Wed Dec 03 07:14:16 +0000 2014,12,51,False,360,2507,0,0,1,False,other_useful_information,0,0,Developer,False,8946
540041439791427585,Wed Dec 03 07:14:47 +0000 2014,5,50,False,390,1726,0,2,0,False,other_useful_information,55,0,MobileApp,True,8977
540041448964366336,Wed Dec 03 07:14:49 +0000 2014,218,514,True,3513,1371,1,1,0,False,other_useful_information,29,0,MobileApp,True,8979
540041495727050752,Wed Dec 03 07:15:00 +0000 2014,1251,112,False,92961,1948,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,8990
540041521853001728,Wed Dec 03 07:15:06 +0000 2014,1010560,129,True,305371,3312,2,1,1,True,not_related_or_irrelevant,4,1,TweetDeck,False,8996
540041551263830016,Wed Dec 03 07:15:13 +0000 2014,158,182,False,86538,2643,0,0,1,False,other_useful_information,0,0,Facebook,False,9003
540041553389965312,Wed Dec 03 07:15:14 +0000 2014,422,520,False,14116,1782,0,2,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,9004
540041560843247616,Wed Dec 03 07:15:16 +0000 2014,3211,2753,False,191806,2995,2,2,1,False,other_useful_information,4,0,TweetDeck,True,9006
540041593198104576,Wed Dec 03 07:15:23 +0000 2014,892,477,True,34693,2301,1,1,0,False,other_useful_information,0,0,MobileApp,False,9013
540041661791756289,Wed Dec 03 07:15:40 +0000 2014,137,180,True,3639,2132,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,9030
540041682247753729,Wed Dec 03 07:15:45 +0000 2014,2264,477,False,50561,2318,0,0,1,False,caution_and_advice,0,0,Facebook,False,9035
540041722089074688,Wed Dec 03 07:15:54 +0000 2014,563,615,True,76593,3016,2,2,1,False,other_useful_information,4,0,Client Web,True,9044
540041874493296640,Wed Dec 03 07:16:31 +0000 2014,8,11,False,5261,1484,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,9081
540041875067908096,Wed Dec 03 07:16:31 +0000 2014,892,477,True,34693,2301,1,1,0,False,sympathy_and_emotional_support,66,0,MobileApp,True,9081
540041889076879360,Wed Dec 03 07:16:34 +0000 2014,12,52,False,5264,1484,0,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,9084
540041903287181312,Wed Dec 03 07:16:37 +0000 2014,5,73,False,5257,1485,0,0,1,False,other_useful_information,0,0,OtherSite,False,9087
540041906718117888,Wed Dec 03 07:16:38 +0000 2014,1010560,129,True,305371,3312,2,1,1,True,displaced_people_and_evacuations,1,3,TweetDeck,False,9088
