TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
503644998412554240,Sun Aug 24 20:48:19 +0000 2014,249,145,True,333,2525,2,1,0,False,other_useful_information,126,0,MobileApp,True,482
503644998840352768,Sun Aug 24 20:48:19 +0000 2014,3210,556,True,37933,3592,0,1,0,False,infrastructure_and_utilities_damage,271,0,Tweetbot,True,482
503645004322312192,Sun Aug 24 20:48:20 +0000 2014,692,1496,False,233025,1903,0,0,1,False,other_useful_information,0,0,OtherSite,False,483
503645005290823681,Sun Aug 24 20:48:21 +0000 2014,689,356,False,69322,2905,0,1,0,False,other_useful_information,6,0,MobileApp,True,484
503645006327209984,Sun Aug 24 20:48:21 +0000 2014,40,61,False,11872,1448,0,0,1,False,other_useful_information,0,0,OtherSite,False,484
503645007547346944,Sun Aug 24 20:48:21 +0000 2014,124,665,False,15226,2343,0,1,1,False,infrastructure_and_utilities_damage,96,0,MobileApp,True,484
503645008755687424,Sun Aug 24 20:48:22 +0000 2014,28898,27758,False,81682,3529,3,2,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,485
503645011096117248,Sun Aug 24 20:48:22 +0000 2014,3365,560,True,9006,1825,1,0,0,True,other_useful_information,1,0,MobileApp,False,485
503645012358619136,Sun Aug 24 20:48:22 +0000 2014,29,179,False,37,2833,2,2,0,False,injured_or_dead_people,2,0,UnofficialApps,True,485
503645013793062912,Sun Aug 24 20:48:23 +0000 2014,1684,1080,False,30522,3276,2,1,0,False,infrastructure_and_utilities_damage,4542,0,Client Web,True,486
503645015633973248,Sun Aug 24 20:48:23 +0000 2014,5208,3622,False,460603,3549,0,2,1,False,other_useful_information,1,0,Client Web,True,486
503645017693777920,Sun Aug 24 20:48:24 +0000 2014,145,248,False,499,1392,1,0,0,False,other_useful_information,0,0,Tablet,False,487
503645018138361856,Sun Aug 24 20:48:24 +0000 2014,3142,1744,False,258698,2539,2,1,1,False,other_useful_information,8,0,MobileApp,True,487
503645019048534016,Sun Aug 24 20:48:24 +0000 2014,1673,89,False,7465,3501,2,1,0,False,infrastructure_and_utilities_damage,10,0,Client Web,True,487
503645021330235393,Sun Aug 24 20:48:25 +0000 2014,832,1940,False,3978,3369,0,1,0,False,other_useful_information,1,0,Client Web,True,488
503645023275991040,Sun Aug 24 20:48:25 +0000 2014,407,567,True,2116,3352,0,1,0,False,other_useful_information,2332,0,Tablet,True,488
503645024949530624,Sun Aug 24 20:48:25 +0000 2014,143,319,False,627,1538,1,1,1,False,infrastructure_and_utilities_damage,0,0,Developer,False,488
503645028930306048,Sun Aug 24 20:48:26 +0000 2014,40,61,False,11872,1448,0,0,1,False,other_useful_information,0,0,OtherSite,False,489
503645030117310465,Sun Aug 24 20:48:27 +0000 2014,171,166,True,27921,2787,0,0,0,False,other_useful_information,0,0,MobileApp,False,490
503645030679330817,Sun Aug 24 20:48:27 +0000 2014,5867,995,True,11253,3695,2,1,0,False,other_useful_information,58,0,MobileApp,True,490
503645030742233088,Sun Aug 24 20:48:27 +0000 2014,2823,1000,True,3231,1568,0,1,0,False,infrastructure_and_utilities_damage,18,0,MobileApp,True,490
503645036760666112,Sun Aug 24 20:48:28 +0000 2014,804,397,True,13394,2046,2,1,0,False,other_useful_information,4542,0,MobileApp,True,491
503645039726448640,Sun Aug 24 20:48:29 +0000 2014,91,63,False,6717,2118,0,1,1,False,donation_needs_or_offers_or_volunteering_services,1881,0,Client Web,True,492
503645041294704640,Sun Aug 24 20:48:29 +0000 2014,1345,2533,True,25014,3340,1,1,0,False,other_useful_information,48,0,MobileApp,True,492
503645042398208000,Sun Aug 24 20:48:30 +0000 2014,221,330,True,6237,2777,0,1,0,False,other_useful_information,661,0,MobileApp,True,493
503645043010584576,Sun Aug 24 20:48:30 +0000 2014,5420,2023,False,13308,3326,0,1,1,True,other_useful_information,0,0,OtherSite,False,493
503645043538657280,Sun Aug 24 20:48:30 +0000 2014,1747,1481,True,65908,2962,0,0,1,False,other_useful_information,0,0,OtherSite,False,493
503645044575064064,Sun Aug 24 20:48:30 +0000 2014,1137,1280,True,31208,2841,0,1,1,False,other_useful_information,102,0,MobileApp,True,493
503645045082570752,Sun Aug 24 20:48:30 +0000 2014,2476,388,True,9075,2900,1,1,1,True,other_useful_information,109,0,MobileApp,True,493
503645050627035136,Sun Aug 24 20:48:32 +0000 2014,94,195,False,13133,2865,0,1,1,False,caution_and_advice,7,0,Client Web,True,495
503645050656419840,Sun Aug 24 20:48:32 +0000 2014,56,71,True,796,1711,1,0,0,False,infrastructure_and_utilities_damage,3006,0,Client Web,True,495
503645053978705920,Sun Aug 24 20:48:32 +0000 2014,31,0,False,462350,1560,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,495
503645057656700928,Sun Aug 24 20:48:33 +0000 2014,407,567,True,2116,3352,2,1,1,False,other_useful_information,172,0,Tablet,True,496
503645058110083072,Sun Aug 24 20:48:33 +0000 2014,31,0,False,462350,1560,0,0,1,False,caution_and_advice,0,0,OtherSite,False,496
503645064124305408,Sun Aug 24 20:48:35 +0000 2014,714,639,False,132970,3370,2,1,1,False,other_useful_information,3,0,Tablet,True,498
503645067576217600,Sun Aug 24 20:48:36 +0000 2014,11,40,False,21,1430,1,1,0,False,other_useful_information,2104,0,MobileApp,True,499
503645067932733440,Sun Aug 24 20:48:36 +0000 2014,4609,697,False,10017,3058,1,0,0,True,other_useful_information,0,0,MobileApp,False,499
503645071443382272,Sun Aug 24 20:48:36 +0000 2014,9473,3980,True,35930,3357,0,2,1,True,infrastructure_and_utilities_damage,1,0,Developer,False,499
503645075163717632,Sun Aug 24 20:48:37 +0000 2014,131567,15,True,48285,2663,0,1,1,False,caution_and_advice,753,0,MobileApp,True,500
503645076942102528,Sun Aug 24 20:48:38 +0000 2014,279,323,False,6943,1954,0,0,0,False,other_useful_information,0,0,MobileApp,False,501
503645077357350912,Sun Aug 24 20:48:38 +0000 2014,115,309,True,886,2324,1,2,1,False,other_useful_information,34,0,MobileApp,True,501
503645080565977088,Sun Aug 24 20:48:39 +0000 2014,850,122,True,4154,3667,1,2,0,False,other_useful_information,26,0,MobileApp,True,502
503645085654089728,Sun Aug 24 20:48:40 +0000 2014,360,682,True,11744,3323,1,1,0,False,caution_and_advice,15,0,MobileApp,True,503
503645088283496448,Sun Aug 24 20:48:41 +0000 2014,2651,4999,False,128010,3084,0,1,0,False,other_useful_information,1,0,Client Web,True,504
503645089164296192,Sun Aug 24 20:48:41 +0000 2014,286564,38637,True,137092,3548,0,3,1,True,other_useful_information,1,0,TweetDeck,True,504
503645094181085185,Sun Aug 24 20:48:42 +0000 2014,89,215,True,1935,3327,1,1,0,False,other_useful_information,15,0,MobileApp,True,505
503645094462124032,Sun Aug 24 20:48:42 +0000 2014,3142,1744,False,258698,2539,0,1,1,False,infrastructure_and_utilities_damage,96,0,MobileApp,True,505
503645095695233025,Sun Aug 24 20:48:42 +0000 2014,1555,2536,True,164275,3329,2,1,1,False,other_useful_information,0,0,Client Web,False,505
503645097565495296,Sun Aug 24 20:48:43 +0000 2014,409,368,False,47637,3326,1,2,0,False,donation_needs_or_offers_or_volunteering_services,15,0,MobileApp,True,506
503645098551558144,Sun Aug 24 20:48:43 +0000 2014,167,815,True,1131,2380,0,1,0,False,other_useful_information,271,0,MobileApp,True,506
503645099423973376,Sun Aug 24 20:48:43 +0000 2014,1810,1666,True,15622,3515,1,1,0,False,other_useful_information,1,0,MobileApp,True,506
503645102318034944,Sun Aug 24 20:48:44 +0000 2014,1286,2438,True,177418,1526,0,1,1,False,other_useful_information,590,0,Client Web,True,507
503645103496638464,Sun Aug 24 20:48:44 +0000 2014,2476,388,True,9075,2900,2,2,1,True,caution_and_advice,40,0,MobileApp,True,507
503645108689207296,Sun Aug 24 20:48:45 +0000 2014,429,154,True,1344,2684,0,0,1,False,other_useful_information,0,0,OtherSite,False,508
503645108739526656,Sun Aug 24 20:48:45 +0000 2014,82,397,False,2957,2090,0,1,0,False,not_related_or_irrelevant,38,0,MobileApp,True,508
503645114619551744,Sun Aug 24 20:48:47 +0000 2014,9843,3634,True,22827,2562,0,0,1,False,sympathy_and_emotional_support,5,2,Developer,False,510
503645117094182912,Sun Aug 24 20:48:47 +0000 2014,198,151,False,4302,1929,0,1,1,False,other_useful_information,0,0,Developer,False,510
503645117404553216,Sun Aug 24 20:48:47 +0000 2014,2209,1945,False,106417,2962,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,510
503645121712492544,Sun Aug 24 20:48:48 +0000 2014,4,0,False,12303,1400,0,0,1,False,other_useful_information,0,0,OtherSite,False,511
503645123133964288,Sun Aug 24 20:48:49 +0000 2014,12772,12899,True,6873,3562,0,1,1,False,other_useful_information,0,0,Developer,False,512
503645124019384320,Sun Aug 24 20:48:49 +0000 2014,2503,1565,False,210168,1596,2,0,1,False,injured_or_dead_people,0,0,OtherSite,False,512
503645131342229504,Sun Aug 24 20:48:51 +0000 2014,3722,3138,False,58348,3349,0,1,1,False,other_useful_information,0,0,Developer,False,514
503645131883286528,Sun Aug 24 20:48:51 +0000 2014,4002,2371,False,30626,3496,1,1,0,False,other_useful_information,7,0,Client Web,True,514
503645136426119168,Sun Aug 24 20:48:52 +0000 2014,1521,649,False,49215,1682,0,0,0,False,other_useful_information,1,2,MobileApp,False,515
503645138435182592,Sun Aug 24 20:48:52 +0000 2014,2864,113,True,287097,3460,0,1,0,False,injured_or_dead_people,7,0,Client Web,True,515
503645139735445504,Sun Aug 24 20:48:53 +0000 2014,424,1213,False,126082,1925,0,1,1,False,infrastructure_and_utilities_damage,96,0,OtherSite,True,516
503645146844758016,Sun Aug 24 20:48:54 +0000 2014,4690,4129,False,58770,1601,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,517
503645147146383360,Sun Aug 24 20:48:55 +0000 2014,850,122,True,4154,3667,1,1,2,False,other_useful_information,19,0,MobileApp,True,518
503645150564720640,Sun Aug 24 20:48:55 +0000 2014,61,167,True,3147,1379,2,1,0,False,not_related_or_irrelevant,12,0,MobileApp,True,518
503645153534693377,Sun Aug 24 20:48:56 +0000 2014,963,802,True,13668,3269,0,2,0,False,other_useful_information,120,0,MobileApp,True,519
503645155120144384,Sun Aug 24 20:48:56 +0000 2014,810,1499,True,32214,3684,1,2,1,False,not_related_or_irrelevant,8,0,MobileApp,True,519
503645159536738306,Sun Aug 24 20:48:57 +0000 2014,113,207,False,111,2969,0,1,0,False,other_useful_information,63,0,OtherSite,True,520
503645161138565120,Sun Aug 24 20:48:58 +0000 2014,197,216,True,1153,2147,1,1,0,False,other_useful_information,840,0,MobileApp,True,521
503645162233290752,Sun Aug 24 20:48:58 +0000 2014,5401,2568,False,22444,2891,2,0,0,False,sympathy_and_emotional_support,12,15,TweetDeck,False,521
503645169993129984,Sun Aug 24 20:49:00 +0000 2014,2849,3222,True,191913,3122,0,1,0,False,other_useful_information,71,0,Client Web,True,523
503645170315710464,Sun Aug 24 20:49:00 +0000 2014,201,220,True,11055,1546,0,1,0,False,not_related_or_irrelevant,6,0,MobileApp,True,523
503645170466684928,Sun Aug 24 20:49:00 +0000 2014,3105,905,True,3913,3086,1,0,0,True,other_useful_information,1,0,OtherSite,False,523
503645170760683523,Sun Aug 24 20:49:00 +0000 2014,1225,272,False,14129,2659,1,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,523
503645172102889472,Sun Aug 24 20:49:00 +0000 2014,3138,3806,True,126994,2963,1,1,0,False,other_useful_information,44,0,Client Web,True,523
503645175265361920,Sun Aug 24 20:49:01 +0000 2014,540,988,True,31046,3316,1,2,0,False,other_useful_information,0,0,Tablet,False,524
503645175319912450,Sun Aug 24 20:49:01 +0000 2014,3630,294,True,9098,4072,2,1,0,False,other_useful_information,58,0,MobileApp,True,524
503645180017524736,Sun Aug 24 20:49:02 +0000 2014,1663,343,False,45418,3442,2,1,0,False,other_useful_information,4542,0,MobileApp,True,525
503645191329554433,Sun Aug 24 20:49:05 +0000 2014,196,397,True,330,2314,2,1,1,False,other_useful_information,0,0,MobileApp,False,528
503645196156805120,Sun Aug 24 20:49:06 +0000 2014,388,30,False,91989,1427,3,0,1,False,other_useful_information,0,0,OtherSite,False,529
503645197587070976,Sun Aug 24 20:49:07 +0000 2014,2785,708,False,34591,2768,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,530
503645198652428289,Sun Aug 24 20:49:07 +0000 2014,863,1261,False,33795,2946,1,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,530
503645199026106368,Sun Aug 24 20:49:07 +0000 2014,4612,743,True,64261,3440,0,1,1,False,injured_or_dead_people,2,0,MobileApp,True,530
503645200183730177,Sun Aug 24 20:49:07 +0000 2014,559,1416,True,28437,1987,2,1,0,False,infrastructure_and_utilities_damage,4542,0,MobileApp,True,530
503645201173200897,Sun Aug 24 20:49:07 +0000 2014,336,444,False,28321,2491,0,1,1,False,infrastructure_and_utilities_damage,13,0,MobileApp,True,530
503645202007851008,Sun Aug 24 20:49:08 +0000 2014,53,64,False,73,1534,1,1,0,False,other_useful_information,44,0,Tablet,True,531
503645203572346880,Sun Aug 24 20:49:08 +0000 2014,40,150,False,441,2679,0,2,0,False,other_useful_information,4,0,MobileApp,True,531
503645207355592704,Sun Aug 24 20:49:09 +0000 2014,7713,7150,True,9823,3590,1,1,0,False,injured_or_dead_people,3,0,MobileApp,True,532
503645208383201281,Sun Aug 24 20:49:09 +0000 2014,52697,545,False,358724,3235,1,0,1,False,injured_or_dead_people,0,1,OtherSite,False,532
503645212208427008,Sun Aug 24 20:49:10 +0000 2014,342,1089,False,84566,2801,1,0,1,False,other_useful_information,0,0,OtherSite,False,533
503645213274165250,Sun Aug 24 20:49:10 +0000 2014,3017,1428,False,9270,2620,0,1,1,False,other_useful_information,8,0,MobileApp,True,533
503645214926307328,Sun Aug 24 20:49:11 +0000 2014,104,214,False,41552,1468,0,0,1,False,other_useful_information,0,0,OtherSite,False,534
503645217510019073,Sun Aug 24 20:49:11 +0000 2014,6421,24,True,342481,3246,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,534
503645218063654912,Sun Aug 24 20:49:11 +0000 2014,492,294,True,8531,1558,1,0,0,False,other_useful_information,0,1,MobileApp,False,534
503645219670085632,Sun Aug 24 20:49:12 +0000 2014,19088,21771,False,905766,1494,0,1,1,False,other_useful_information,13,0,OtherSite,True,535
503645219837857792,Sun Aug 24 20:49:12 +0000 2014,9199,224,False,155464,3219,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,535
503645219917922304,Sun Aug 24 20:49:12 +0000 2014,604,1612,True,10335,3344,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,535
503645222186668032,Sun Aug 24 20:49:12 +0000 2014,2738,973,True,1861,2469,2,1,0,False,other_useful_information,287,0,Client Web,True,535
503645225009426432,Sun Aug 24 20:49:13 +0000 2014,4385,122,True,66229,1473,0,1,1,False,injured_or_dead_people,13,0,OtherSite,True,536
503645225126883328,Sun Aug 24 20:49:13 +0000 2014,8113,1142,True,18994,3404,2,0,0,True,injured_or_dead_people,16,6,OtherSite,False,536
503645225214951424,Sun Aug 24 20:49:13 +0000 2014,13105,14390,False,224166,1492,0,1,1,False,other_useful_information,13,0,OtherSite,True,536
503645225659957249,Sun Aug 24 20:49:13 +0000 2014,406,1579,False,970,3503,0,1,1,False,infrastructure_and_utilities_damage,196,0,Client Web,True,536
503645225948958720,Sun Aug 24 20:49:13 +0000 2014,917,1893,False,15971,1557,1,1,1,False,other_useful_information,0,0,Developer,False,536
503645226192236544,Sun Aug 24 20:49:13 +0000 2014,1083,1462,False,54673,1494,0,1,1,False,other_useful_information,13,0,OtherSite,True,536
503645226565517312,Sun Aug 24 20:49:13 +0000 2014,1367,1027,False,107390,3453,1,1,0,False,caution_and_advice,40,0,Client Web,True,536
503645228948279296,Sun Aug 24 20:49:14 +0000 2014,1912,1739,False,240796,1596,1,0,1,False,other_useful_information,0,0,OtherSite,False,537
503645230139052032,Sun Aug 24 20:49:14 +0000 2014,4615,2796,True,69285,3413,1,1,0,False,infrastructure_and_utilities_damage,0,0,Client Web,False,537
503645232697974784,Sun Aug 24 20:49:15 +0000 2014,1912,1739,False,240796,1596,1,0,1,False,other_useful_information,0,0,OtherSite,False,538
503645236933824513,Sun Aug 24 20:49:16 +0000 2014,9065,5666,False,551335,3328,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,539
503645237722361857,Sun Aug 24 20:49:16 +0000 2014,9065,5666,False,551335,3328,0,0,1,False,infrastructure_and_utilities_damage,1,1,Twitterfeed,False,539
503645238435807232,Sun Aug 24 20:49:16 +0000 2014,290,900,True,13013,3286,1,1,1,False,other_useful_information,15,0,MobileApp,True,539
503645238447988736,Sun Aug 24 20:49:16 +0000 2014,40,23,False,13196,1412,0,0,1,False,injured_or_dead_people,0,0,Client Web,False,539
503645242206478338,Sun Aug 24 20:49:17 +0000 2014,276,445,True,5020,1741,0,0,0,False,other_useful_information,0,1,Client Web,False,540
503645242944663552,Sun Aug 24 20:49:17 +0000 2014,6744,2323,False,38720,3367,1,1,0,True,injured_or_dead_people,1,0,MobileApp,True,540
503645243351515136,Sun Aug 24 20:49:17 +0000 2014,59213,1291,False,531834,3216,1,1,0,False,other_useful_information,44,0,Client Web,True,540
503645243539861504,Sun Aug 24 20:49:18 +0000 2014,148,783,False,425,3312,1,1,1,False,injured_or_dead_people,18,0,MobileApp,True,541
503645244035186689,Sun Aug 24 20:49:18 +0000 2014,555,223,True,77651,2912,1,2,0,False,other_useful_information,1,0,UnofficialApps,True,541
503645245003677696,Sun Aug 24 20:49:18 +0000 2014,328,316,True,3877,2370,2,0,1,False,other_useful_information,0,0,Developer,False,541
503645245373169664,Sun Aug 24 20:49:18 +0000 2014,793,198,False,299783,2882,1,1,0,False,other_useful_information,40,0,OtherSite,True,541
503645245855129600,Sun Aug 24 20:49:18 +0000 2014,31,8,False,90233,1544,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,541
503645245863903232,Sun Aug 24 20:49:18 +0000 2014,400,187,True,6301,1654,0,1,0,False,donation_needs_or_offers_or_volunteering_services,122,0,MobileApp,True,541
503645247868383232,Sun Aug 24 20:49:19 +0000 2014,31,8,False,90233,1544,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,542
503645249034387456,Sun Aug 24 20:49:19 +0000 2014,6421,24,True,342481,3246,0,0,1,False,caution_and_advice,0,0,OtherSite,False,542
503645250091757568,Sun Aug 24 20:49:19 +0000 2014,10499,6975,False,112710,2276,1,2,0,False,caution_and_advice,16,0,MobileApp,True,542
503645251727556609,Sun Aug 24 20:49:20 +0000 2014,2453,178,True,3811,3347,1,1,1,False,other_useful_information,14,0,MobileApp,True,543
503645251769081856,Sun Aug 24 20:49:20 +0000 2014,1831,831,True,9357,2834,0,1,1,False,injured_or_dead_people,96,0,MobileApp,True,543
503645255720124416,Sun Aug 24 20:49:20 +0000 2014,70,12,False,122203,1546,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,543
503645256420569088,Sun Aug 24 20:49:21 +0000 2014,70,12,False,122203,1546,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,544
503645257804689409,Sun Aug 24 20:49:21 +0000 2014,3970,3187,False,20796,3379,2,1,0,True,injured_or_dead_people,4542,0,TweetDeck,True,544
503645260845944832,Sun Aug 24 20:49:22 +0000 2014,73,307,False,805,1704,0,1,0,False,other_useful_information,435,0,MobileApp,True,545
503645260937842689,Sun Aug 24 20:49:22 +0000 2014,351,170,True,176467,3266,0,1,0,False,other_useful_information,1,0,TweetDeck,True,545
503645262175567872,Sun Aug 24 20:49:22 +0000 2014,5516,2104,True,15883,3325,2,1,0,True,other_useful_information,14,0,Client Web,True,545
503645264503005184,Sun Aug 24 20:49:22 +0000 2014,12,0,False,18819,1669,0,0,1,False,other_useful_information,0,0,Client Web,False,545
503645267464163328,Sun Aug 24 20:49:23 +0000 2014,274,267,True,7194,3349,1,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,True,546
503645270446702593,Sun Aug 24 20:49:24 +0000 2014,7957,8772,True,140722,3433,0,1,0,False,other_useful_information,21,0,MobileApp,True,547
503645271398416384,Sun Aug 24 20:49:24 +0000 2014,291,638,False,145517,1546,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,547
503645271562412032,Sun Aug 24 20:49:24 +0000 2014,115,309,True,886,2324,3,1,0,False,other_useful_information,35,0,MobileApp,True,547
503645272086282240,Sun Aug 24 20:49:24 +0000 2014,291,638,False,145517,1546,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,547
503645274342838272,Sun Aug 24 20:49:25 +0000 2014,2801,893,True,141478,3782,1,2,0,False,other_useful_information,0,0,OtherSite,False,548
503645275429163008,Sun Aug 24 20:49:25 +0000 2014,372,308,True,18300,2580,0,0,0,False,other_useful_information,0,0,MobileApp,False,548
503645277354721280,Sun Aug 24 20:49:26 +0000 2014,2431,2425,True,9322,3721,2,1,0,False,other_useful_information,100,0,MobileApp,True,549
503645279900278784,Sun Aug 24 20:49:26 +0000 2014,317113,1309,True,257668,3400,1,1,0,True,infrastructure_and_utilities_damage,2,0,Client Web,True,549
503645281628352512,Sun Aug 24 20:49:27 +0000 2014,7846,375,False,506036,3204,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,550
503645282987679744,Sun Aug 24 20:49:27 +0000 2014,89,362,True,497,2825,1,2,1,False,infrastructure_and_utilities_damage,4,0,Tablet,True,550
503645285700997120,Sun Aug 24 20:49:28 +0000 2014,16785,1007,False,43620,1551,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,551
503645285948481536,Sun Aug 24 20:49:28 +0000 2014,503,19,False,593589,3254,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,551
503645288246939649,Sun Aug 24 20:49:28 +0000 2014,178,247,True,4240,3014,1,1,0,False,infrastructure_and_utilities_damage,10,0,Client Web,True,551
503645289597919232,Sun Aug 24 20:49:29 +0000 2014,226,131,False,14858,3201,2,1,0,False,infrastructure_and_utilities_damage,4542,0,MobileApp,True,552
503645291586015232,Sun Aug 24 20:49:29 +0000 2014,2385,4996,True,129631,2555,1,1,1,False,other_useful_information,11,0,MobileApp,True,552
503645292990722048,Sun Aug 24 20:49:29 +0000 2014,4850,940,True,10011,3360,3,0,0,True,other_useful_information,2,0,OtherSite,False,552
503645293653409792,Sun Aug 24 20:49:29 +0000 2014,47,27,False,2851,3023,3,0,0,False,infrastructure_and_utilities_damage,0,0,Tweetbot,False,552
503645294601330690,Sun Aug 24 20:49:30 +0000 2014,919,643,True,21211,3595,0,1,0,False,other_useful_information,435,0,MobileApp,True,553
503645296157421568,Sun Aug 24 20:49:30 +0000 2014,49,227,True,1042,2546,4,2,0,False,other_useful_information,5,0,MobileApp,True,553
503645297457635328,Sun Aug 24 20:49:30 +0000 2014,64,60,True,24426,1503,1,1,1,False,other_useful_information,13,0,Client Web,True,553
503645299886530562,Sun Aug 24 20:49:31 +0000 2014,948,293,True,59467,2319,0,1,1,False,sympathy_and_emotional_support,102,0,MobileApp,True,554
503645300506914816,Sun Aug 24 20:49:31 +0000 2014,5477,3659,False,1502,2073,2,0,0,False,injured_or_dead_people,0,0,Client Web,False,554
503645301727444994,Sun Aug 24 20:49:31 +0000 2014,183,64,False,12630,1909,1,0,0,False,other_useful_information,3006,0,MobileApp,True,554
503645301886832640,Sun Aug 24 20:49:31 +0000 2014,1051,2212,True,84318,1470,2,1,0,False,other_useful_information,59,0,MobileApp,True,554
503645305863430144,Sun Aug 24 20:49:32 +0000 2014,3526,2675,True,155191,2411,3,2,0,False,infrastructure_and_utilities_damage,1,0,OtherSite,True,555
503645309701218304,Sun Aug 24 20:49:33 +0000 2014,3526,3307,False,87513,1876,1,1,0,False,infrastructure_and_utilities_damage,9,0,MobileApp,True,556
503645313564155906,Sun Aug 24 20:49:34 +0000 2014,109,238,True,1280,1636,2,1,0,False,other_useful_information,52,0,Tablet,True,557
503645314301964288,Sun Aug 24 20:49:34 +0000 2014,467,255,True,30471,3952,1,0,0,False,not_related_or_irrelevant,3006,0,Tweetbot,True,557
503645315618967552,Sun Aug 24 20:49:35 +0000 2014,36,10,False,122033,1546,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,558
503645316239745024,Sun Aug 24 20:49:35 +0000 2014,36,10,False,122033,1546,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,558
503645316743458816,Sun Aug 24 20:49:35 +0000 2014,1415,3034,True,150115,3526,0,1,0,False,injured_or_dead_people,21,0,TweetDeck,True,558
503645317535780864,Sun Aug 24 20:49:35 +0000 2014,644,3,False,74416,2655,0,1,1,False,other_useful_information,0,0,Twitterfeed,False,558
503645317905252352,Sun Aug 24 20:49:35 +0000 2014,9344,1383,False,195835,1472,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,558
503645322162499584,Sun Aug 24 20:49:36 +0000 2014,6387,4474,True,8983,3602,1,2,0,False,other_useful_information,2,0,MobileApp,True,559
503645322972000256,Sun Aug 24 20:49:36 +0000 2014,34,265,False,245,1879,1,1,0,False,infrastructure_and_utilities_damage,2104,0,MobileApp,True,559
503645323730751489,Sun Aug 24 20:49:37 +0000 2014,11,15,False,1490,1397,0,0,1,False,other_useful_information,0,0,OtherSite,False,560
503645323970224130,Sun Aug 24 20:49:37 +0000 2014,6744,2323,False,38720,3367,1,1,0,True,infrastructure_and_utilities_damage,44,0,MobileApp,True,560
503645325853093889,Sun Aug 24 20:49:37 +0000 2014,19,65,False,562,1394,0,1,1,False,infrastructure_and_utilities_damage,152,0,MobileApp,True,560
503645327107190784,Sun Aug 24 20:49:37 +0000 2014,525,626,True,4950,3731,0,0,1,False,other_useful_information,0,0,OtherSite,False,560
503645328252219392,Sun Aug 24 20:49:38 +0000 2014,9630,1157,True,36378,2001,1,2,0,False,other_useful_information,1,0,MobileApp,False,561
503645328793288704,Sun Aug 24 20:49:38 +0000 2014,197,655,False,25520,1884,0,0,1,False,other_useful_information,0,0,OtherSite,False,561
503645330370723843,Sun Aug 24 20:49:38 +0000 2014,1005,1551,False,11645,1645,1,1,0,False,not_related_or_irrelevant,9,0,MobileApp,True,561
503645333855801345,Sun Aug 24 20:49:39 +0000 2014,1357,420,False,36695,2239,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,562
503645334414049280,Sun Aug 24 20:49:39 +0000 2014,323,709,True,2113,1556,0,2,1,False,other_useful_information,295,0,Client Web,True,562
503645336129515521,Sun Aug 24 20:49:40 +0000 2014,1357,2559,False,6162,1499,0,1,1,False,other_useful_information,8,0,Client Web,True,563
503645336154689537,Sun Aug 24 20:49:40 +0000 2014,2902,741,False,53984,3762,1,1,0,False,injured_or_dead_people,48,0,Tweetbot,True,563
503645336758669312,Sun Aug 24 20:49:40 +0000 2014,11617,10531,True,186552,3399,0,0,1,False,other_useful_information,1,0,OtherSite,False,563
503645340306644992,Sun Aug 24 20:49:41 +0000 2014,667,502,True,2406,3317,0,1,1,False,infrastructure_and_utilities_damage,12,0,MobileApp,True,564
503645340801564672,Sun Aug 24 20:49:41 +0000 2014,11263,485,True,2295,3232,1,2,0,False,other_useful_information,44,0,MobileApp,True,564
503645346053234689,Sun Aug 24 20:49:42 +0000 2014,1179,1467,True,10382,1862,2,1,0,False,other_useful_information,190,0,Tablet,True,565
503645346132922369,Sun Aug 24 20:49:42 +0000 2014,461,170,False,11554,3401,0,3,0,False,infrastructure_and_utilities_damage,1,0,Client Web,True,565
