TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
218380942467792896,Thu Jun 28 16:30:48 +0000 2012,131,478,True,1363,3332,1,1,1,False,50,0,MobileApp,True,RT @Colorado: Custom tees - 100% of proceeds benefit Colorado wildfire victims: http://t.co/4Ou4TqFY #COFires,NGOs,Donations and volunteering,Related - but not informative,1626859
218381542236495874,Thu Jun 28 16:33:11 +0000 2012,1835,1919,False,6879,2693,0,0,1,False,0,0,OtherSite,False,Wildfire continues to threaten Colorado Springs neighborhoods and ministries http://t.co/I5U923YH,Outsiders,Other Useful Information,Related and informative,1627002
218385078051549184,Thu Jun 28 16:47:14 +0000 2012,192,176,True,903,3318,0,1,0,False,1,0,MobileApp,True,"RT @andrewisliving: In case my friends in other areas of the country haven't heard, this fire in Colorado Springs is a disaster. Houses  ...",Outsiders,Affected individuals,Related and informative,1627845
218387913375883264,Thu Jun 28 16:58:30 +0000 2012,222,124,False,5778,3421,1,0,0,False,0,0,Client Web,False,its a shame Colorado couldn't have all this rain :( #wildfires,Outsiders,Other Useful Information,Related - but not informative,1628521
218391134605545472,Thu Jun 28 17:11:18 +0000 2012,35931,10738,True,143514,3871,3,0,1,False,5,1,Client Web,False,"Pic: #CoFire: Helicopter drops water on #WaldoCanyonFire #Wildfire USAF Academy Colorado Springs, Colo. http://t.co/P35Qb1C5",Government,Other Useful Information,Related and informative,1629289
218391159788158978,Thu Jun 28 17:11:24 +0000 2012,286,398,False,3716,3341,1,0,1,False,0,0,OtherSite,False,100% of profits from these awesome tees benefit CO Red Cross &amp; Care and Share Food Bank: http://t.co/3v6tw16d - help victims of CO #Wildfire,NGOs,Donations and volunteering,Related and informative,1629295
218396801127022592,Thu Jun 28 17:33:49 +0000 2012,459,374,False,31123,3227,0,1,1,False,2,0,Developer,False,Colorado wildfire: Flying W Ranch in Colorado Springs destroyed by fire will be rebuilt http://t.co/toDksnyQ via @denverpost,Media,Other Useful Information,Related and informative,1630640
218398810215419904,Thu Jun 28 17:41:48 +0000 2012,7608,414,False,18661,3377,3,0,0,True,2,0,OtherSite,False,Greeley #Colorado #Tonight In-store @ Blacklist Skateshop #MusicIsMyWeapon T's 6pm &amp; show @ Sky Night Club 9pm,Not labeled,Not labeled,Not related,1631119
218412059992395777,Thu Jun 28 18:34:27 +0000 2012,339,126,True,3624,3839,0,0,0,False,0,0,MobileApp,False,"Meanwhile, all of Colorado is on fire and the Rocky's received 2 percent of its usual snowfall. But climate change is a myth.",Outsiders,Other Useful Information,Related - but not informative,1634278
218412684947890179,Thu Jun 28 18:36:56 +0000 2012,3879,2196,True,5012,3408,3,1,1,False,8,0,TweetDeck,True,RT @SalArmyEDS: Help #SalvationArmy assist disaster survivors - T.S. #Debby http://t.co/A7olsEBO &amp; Colorado #wildfires http://t.co/O ...,NGOs,Donations and volunteering,Related and informative,1634427
218419551019339776,Thu Jun 28 19:04:13 +0000 2012,2063,2651,True,14191,3367,0,0,0,False,0,0,MobileApp,False,My thoughts &amp; prayers are with the flood victims in Florida &amp; the south &amp; Colorado victims of the horrible fires! Extremely sad situations!,Outsiders,Sympathy and support,Related - but not informative,1636064
218422415728975872,Thu Jun 28 19:15:36 +0000 2012,5560,446,True,40936,2950,0,0,1,False,0,0,Client Web,False,Denver Post Should Receive Pulitizer Prize for its Coverage of Colorado Fires:  http://t.co/H0fhdWsm,Media,Other Useful Information,Related - but not informative,1636747
218425712477085696,Thu Jun 28 19:28:42 +0000 2012,102,326,False,6875,3376,0,1,1,False,50,0,Tablet,True,RT @nprnews: Good News: 'Great Progress' Reported In Fighting Colorado Springs Fire http://t.co/NBThSLEo,Media,Other Useful Information,Related and informative,1637533
218429189534126080,Thu Jun 28 19:42:31 +0000 2012,96,348,True,7298,3477,0,1,1,False,0,0,Developer,False,Hundreds of homes destroyed in Colorado Springs fire: http://t.co/WYg7OQYg via @msnbc...they need HELP!!!,Outsiders,Infrastructure and utilities,Related and informative,1638362
218429554451169280,Thu Jun 28 19:43:58 +0000 2012,1470,1096,False,3243,2294,1,0,1,False,0,0,Client Web,False,We send this prayer to all those affected by the #Colorado fires.  http://t.co/8ACmq4Ti,Outsiders,Sympathy and support,Related - but not informative,1638449
218434323362222081,Thu Jun 28 20:02:55 +0000 2012,603,98,True,21043,3352,0,2,1,False,0,0,OtherSite,False,@TaycoEast Please RT! Help My Friends in CO .Great way to help support Colorado Fire ... http://t.co/3PtCieHl thanks!  @WilliamFederico,Outsiders,Donations and volunteering,Related - but not informative,1639586
218437984981233666,Thu Jun 28 20:17:28 +0000 2012,11203,10608,True,16491,2736,0,1,1,False,0,0,Twitterfeed,False,Fire and rain tests superintendents: By the time the Colorado wildfire practically arrived a... http://t.co/Sp4ttbE7 (via @GCM_Magazine),Media,Other Useful Information,Related and informative,1640459
218440061157511169,Thu Jun 28 20:25:43 +0000 2012,10720,325,False,5143,3452,1,1,1,False,0,0,UnofficialApps,False,Our joint venture Western Lands &amp; Communities @sonoraninst has produced guide to managing the impacts of #wildfire  http://t.co/lSik8sEr,NGOs,Caution and advice,Related and informative,1640954
218447401227259904,Thu Jun 28 20:54:53 +0000 2012,2225,1923,True,40991,3480,0,1,1,False,4,0,MobileApp,True,"RT @David_C_Cook: Pray for Colorado: Join with us in praying for the Colorado fires, all day and night - http://t.co/q6BdMkLw",Outsiders,Sympathy and support,Related - but not informative,1642704
218453592019968001,Thu Jun 28 21:19:29 +0000 2012,123,560,True,3142,2309,1,3,0,False,1,0,MobileApp,True,RT @StaceyDales: @CentnerMatt: @StaceyDales 108 here in Pueblo Colorado this week! Plus a huge fire in Colorado Springs! #needrainbads ...,Outsiders,Other Useful Information,Related and informative,1644180
218453784932786176,Thu Jun 28 21:20:15 +0000 2012,1963,1998,True,51621,2287,3,0,1,False,0,0,Twitterfeed,False,#news #update Raging Colorado wildfire prompts FBI investigation - uReport: Colorado wildfire:  http://t.co/rWwHeQGN #follow,Media,Other Useful Information,Related and informative,1644226
218456343479193601,Thu Jun 28 21:30:25 +0000 2012,1104,799,True,27515,3310,1,1,0,False,5,0,UnofficialApps,True,RT @9NEWS: Evacuations lifted in Flagstaff Fire near Boulder  #9NEWSHeadlines,Media,Caution and advice,Related and informative,1644836
218460843942215680,Thu Jun 28 21:48:18 +0000 2012,2535,1113,False,21310,2964,4,0,1,False,0,0,OtherSite,False,Parker Fireworks cancelled due to high fire danger http://t.co/aAYrKiVE #Parker #CO #Colorado #Parker,Government,Other Useful Information,Related - but not informative,1645909
218461229839167489,Thu Jun 28 21:49:50 +0000 2012,1120,1344,True,3376,3024,0,0,1,False,0,0,OtherSite,False,PR Newswire Waives Distribution Fees for Colorado Fire Related News Releases http://t.co/InRyrlyC,Media,Other Useful Information,Related - but not informative,1646001
218464224551251968,Thu Jun 28 22:01:44 +0000 2012,34,0,False,18439,2688,0,0,1,False,0,0,Twitterfeed,False,Colorado wildfire destroys hundreds of homes: Colorado Springs officials said Thursday that hundreds of homes ha... http://t.co/tlNvXX9M,Government,Infrastructure and utilities,Related and informative,1646715
218465902277038081,Thu Jun 28 22:08:24 +0000 2012,45,701,False,128,2170,0,0,1,False,0,0,Client Web,False,Surging Colorado wildfires forcing tens of thousands to flee  http://t.co/npn75MiV,Media,Affected individuals,Related and informative,1647115
218466426552459264,Thu Jun 28 22:10:29 +0000 2012,656,712,True,38992,2664,0,0,0,False,0,0,Client Web,False,Pray for Colorado Springs.,Outsiders,Sympathy and support,Related - but not informative,1647240
218468112683634688,Thu Jun 28 22:17:11 +0000 2012,6925,1628,True,123658,3761,0,0,1,False,0,0,OtherSite,False,Interesting... Colorado wildfire destroys hundreds of homes http://t.co/AqEudj0h,Outsiders,Infrastructure and utilities,Related and informative,1647642
218471812059766784,Thu Jun 28 22:31:53 +0000 2012,95,216,True,6049,3447,0,0,1,False,0,0,Developer,False,Vandenberg sends Hot Shots to Colorado wildfire front lines http://t.co/C9JPGL65,Media,Other Useful Information,Related and informative,1648524
218476044112498688,Thu Jun 28 22:48:42 +0000 2012,6301,5040,False,133024,3328,0,0,0,False,0,0,Tweetbot,False,These colorado wildfires are no joke,Outsiders,Sympathy and support,Related - but not informative,1649533
218478787178926081,Thu Jun 28 22:59:36 +0000 2012,1547,1934,False,40650,2671,0,2,1,False,1,0,Client Web,True,RT @exposeliberals: RT @CBSTopNews: Wildfire most destructive in Colorado history http://t.co/14ccw5jv,Media,Other Useful Information,Related and informative,1650187
218482083927040000,Thu Jun 28 23:12:42 +0000 2012,6308,3251,True,7974,3214,1,2,1,False,3,0,Client Web,True,"RT @GilComMedia: Amid historic wildfires, Twitter becomes go-to news source -  @GroundFloorPR http://t.co/5gNmfjOy #flagstafffire",Media,Other Useful Information,Related and informative,1650973
218484596298350592,Thu Jun 28 23:22:41 +0000 2012,1543,1471,False,129894,2536,0,0,0,False,0,0,Twitterfeed,False,Mayor: Colorado Springs Fire Destroys 346 Homes: Mayor: Colorado Springs fire destroys 346 homes,Government,Infrastructure and utilities,Related and informative,1651572
218489566552801280,Thu Jun 28 23:42:26 +0000 2012,118,7,False,25947,2645,0,0,1,False,0,0,Twitterfeed,False,'Monster' Colorado wildfire rages; Obama plans visit...: 'Monster' Colorado wildfire rages; Obama plans visit...... http://t.co/FqyrIoDw,Media,Other Useful Information,Related and informative,1652757
218501633548632065,Fri Jun 29 00:30:23 +0000 2012,518,322,False,23040,2658,2,1,1,False,0,0,UnofficialApps,False,RT @denverpost: ALERT: Some #WaldoCanyonFire evacuees allowed to return home beginning at 8 p.m. tonight: http://t.co/HKCf3fbF #cofire,Media,Affected individuals,Related and informative,1655634
218502157836632064,Fri Jun 29 00:32:28 +0000 2012,1712,2085,False,124418,2374,0,0,1,False,0,0,OtherSite,False,Colorado wildfire most destructive in state history - uReport: Colorado wildfire http://t.co/cOR96Joi,Media,Other Useful Information,Related and informative,1655759
218503579705675776,Fri Jun 29 00:38:07 +0000 2012,5730,2213,False,14130,3074,1,0,1,False,0,0,UnofficialApps,False,#GreenTweets: Colorado wildfires explained  low snowpack leads to blazing summer http://t.co/WedV5AX9,Media,Other Useful Information,Related and informative,1656098
218504187879755778,Fri Jun 29 00:40:32 +0000 2012,787,1732,False,8846,3323,3,1,0,False,0,0,OtherSite,False,RT @wildfiretoday: I-70 is now CLOSED from exit 49 to exit 62. Alternate route is the Debeque Cutoff to Hwy 65 #COfire #pineridgefire #gjco,Media,Infrastructure and utilities,Related and informative,1656243
218515667710771201,Fri Jun 29 01:26:09 +0000 2012,5888,5580,False,118710,2523,1,1,1,False,0,0,Twitterfeed,False,"Colorado Springs fire destroys 346 homes, mayor says - Fox News http://t.co/0pfzZg5K #TFB @Kaijzer",Media,Infrastructure and utilities,Related and informative,1658980
218518087832571906,Fri Jun 29 01:35:46 +0000 2012,179,0,False,20556,2951,0,0,1,False,0,0,Twitterfeed,False,"Colorado Springs fire ranks as state's most destructive on record: COLORADO SPRINGS, Colo. (Reuters) - A fierce ... http://t.co/e8SqRc6b",Media,Other Useful Information,Related and informative,1659557
218523523629584385,Fri Jun 29 01:57:22 +0000 2012,1099,506,True,97848,3315,2,0,1,False,0,0,OtherSite,False,Mayor: #Colorado fire destroys estimated 346 homes; most destructive in state history http://t.co/sCMthmA2 #wildfire,Government,Infrastructure and utilities,Related and informative,1660853
218530297447329792,Fri Jun 29 02:24:17 +0000 2012,786,431,False,931610,3929,0,0,1,False,0,0,OtherSite,False,Colorado wildfire: Winds at Waldo Canyon Fire concern officials - San Jose Mercury News http://t.co/SJrrBP8B,Media,Other Useful Information,Related and informative,1662468
218536786035621890,Fri Jun 29 02:50:04 +0000 2012,2447,980,False,4618,2389,0,1,2,False,1,0,Client Web,True,RT @Petsupdate1: Colorado Springs community welcomes evacuee pets - http://t.co/H3PUYZSL powered by KVII http://t.co/A0BsWJzp,Media,Other Useful Information,Related and informative,1664015
218545929605758976,Fri Jun 29 03:26:24 +0000 2012,528,535,True,42971,2466,0,1,1,False,155,0,MobileApp,True,"RT @CNN: Nearly 350 homes destroyed in Colorado Springs, officials say: http://t.co/9pboaaBm",Media,Infrastructure and utilities,Related and informative,1666195
218564439077699584,Fri Jun 29 04:39:57 +0000 2012,322,532,False,3084,3029,0,0,0,False,0,0,MobileApp,False,Colorado Springs; may God show u blessings in this tragic time. Alberta lost much of a town last year to fire &amp; our hearts go out to u all.,Outsiders,Sympathy and support,Related - but not informative,1670608
218574417305944065,Fri Jun 29 05:19:36 +0000 2012,388,561,False,4580,2614,0,0,1,False,0,0,Twitterfeed,False,Raging wildfire most destructive in Colorado's history - CBS News http://t.co/CoaxNKUP,Media,Other Useful Information,Related and informative,1672987
218574463472648192,Fri Jun 29 05:19:47 +0000 2012,4065,4374,False,18781,2384,0,1,1,False,155,0,TweetDeck,True,"RT @CNN: Nearly 350 homes destroyed in Colorado Springs, officials say: http://t.co/9pboaaBm",Media,Infrastructure and utilities,Related and informative,1672998
218577936326991872,Fri Jun 29 05:33:35 +0000 2012,4257,7,False,123505,2742,1,0,1,False,0,0,OtherSite,False,Mayor: Colorado Springs Fire Destroys 346 Homes - Washington Post http://t.co/4F0xQrbB #FireNews,Media,Infrastructure and utilities,Related and informative,1673826
218584676581912576,Fri Jun 29 06:00:22 +0000 2012,671,1846,False,47826,3781,0,0,1,False,0,0,Twitterfeed,False,"Colorado fire claims first victim, ranks as state's most destructive: A fierce wildfire that forced the evacuati... http://t.co/YuCmY79u",Media,Affected individuals,Related and informative,1675433
218585477706551296,Fri Jun 29 06:03:33 +0000 2012,117941,1607,True,352489,3274,0,2,0,True,13,0,Tweetbot,True,RT @JustCindeh: HAHAHAHAHAHA!!!!!!! RT @word_34  Michelle Malkin's mouth is foaming so bad she could almost put out the Colorado wildfires.,Outsiders,Not applicable,Related - but not informative,1675624
218606675693797379,Fri Jun 29 07:27:47 +0000 2012,424,486,False,15286,3348,0,1,0,False,57,0,MobileApp,True,RT @geoffstults: This is the Waldo Canyon fire in Colorado Springs and surrounding areas. Where my family lives. It's insane. http://t.c ...,Eyewitness,Other Useful Information,Related - but not informative,1680678
218608097592213506,Fri Jun 29 07:33:26 +0000 2012,568,0,False,173997,2455,2,0,1,False,0,0,OtherSite,False,"New Job Vacancy: Customer Care Specialist - Corporate Field Resolutions at DISH Network in Colorado, US http://t.co/NVyOpUfU #Colorado #job",Not labeled,Not labeled,Not related,1681017
218612216394551298,Fri Jun 29 07:49:48 +0000 2012,370,22,False,54106,2185,1,0,1,False,0,0,OtherSite,False,1 dead as Colorado fire destroys over 300 homes- uReport: Colorado wildfire http://t.co/cLsbGwpe #IHateTimWaterman,Media,Affected individuals,Related and informative,1681999
218621913617014784,Fri Jun 29 08:28:20 +0000 2012,1347,157,False,853330,2169,3,1,1,False,0,0,OtherSite,False,"Plz Flw @RedneckRag: Colorado fire claims first #victim, ranks as state's most... http://t.co/Sks0LSr6  #ColoradoSprings #firstvictim",Outsiders,Affected individuals,Related and informative,1684311
218634593006403584,Fri Jun 29 09:18:43 +0000 2012,1384,335,False,4404,2313,0,0,1,False,0,0,Twitterfeed,False,Basketballers VS moeten Wade missen op Spelen: COLORADO SPRINGS - De Amerikaanse basketbalster Dwyane Wade moet ... http://t.co/pwVUj8Q2,Not labeled,Not labeled,Not related,1687334
218656172704669696,Fri Jun 29 10:44:28 +0000 2012,123,179,False,42876,2308,0,0,2,False,0,0,OtherSite,False,http://t.co/0oQDYRTS Colorado wildfires - state of emergency declared http://t.co/jV326odF,Media,Caution and advice,Related and informative,1692479
218658777333903360,Fri Jun 29 10:54:49 +0000 2012,85,21,False,46963,2274,2,0,1,False,0,0,Twitterfeed,False,[VIDEO] Beelden van het ontstaan van de Waldo Canyon Fire in Colorado USA http://t.co/GIjgX39b #actueel #nieuws,Not labeled,Not labeled,Not applicable,1693100
218675999179673600,Fri Jun 29 12:03:15 +0000 2012,29,100,False,572,2229,0,0,1,False,0,0,OtherSite,False,Incredible Pictures Of The Colorado Wildfire http://t.co/rWtskJUA,Media,Other Useful Information,Related and informative,1697206
218676406006185985,Fri Jun 29 12:04:52 +0000 2012,852,790,True,5255,3316,0,0,0,False,0,0,MobileApp,False,"Oh Wow! Remembering when I use to live in Colorado Springs, glad I didn't experience anything like these fires!",Outsiders,Other Useful Information,Related - but not informative,1697303
218686430405345283,Fri Jun 29 12:44:42 +0000 2012,395,362,False,5596,2778,0,1,1,False,19,0,Tablet,True,RT @HuffingtonPost: Photo gallery of the multiple devastating wildfires burning across Colorado http://t.co/jmHSL2zU,Media,Other Useful Information,Related and informative,1699693
218686619153203200,Fri Jun 29 12:45:27 +0000 2012,881,414,True,1974,2641,0,0,0,False,0,0,MobileApp,False,346 homes lost due to Waldo Canyon fire in Colorado Springs. 1 body was found in the remains of a destroyed home.,Outsiders,Infrastructure and utilities,Related and informative,1699738
218689043435761664,Fri Jun 29 12:55:05 +0000 2012,2773,4427,True,94983,3310,1,1,1,False,0,0,TweetDeck,False,#Wildfire @ABC: Record Colorado Wildfire to Be Probed as Possible Arson http://t.co/Ubmirdmq,Media,Other Useful Information,Related and informative,1700316
218692809920749572,Fri Jun 29 13:10:03 +0000 2012,3006,1646,True,13740,3468,0,0,1,False,0,0,UnofficialApps,False,Colorado Fire Relief benefit concerts at Red Rocks to help wildfire victims  Auctions start NOW 7 a.m. - 10 a.m. http://t.co/1268fmdz,NGOs,Donations and volunteering,Related and informative,1701214
218696991671201793,Fri Jun 29 13:26:40 +0000 2012,133,753,False,456,2590,0,0,1,False,0,0,Developer,False,Raging US wildfire continues to ravage Colorado | List Submission: http://t.co/IDOB0W7E,Media,Other Useful Information,Related and informative,1702211
218706546270543872,Fri Jun 29 14:04:38 +0000 2012,5114,5668,False,107446,3410,0,1,0,False,65,0,Client Web,True,"RT @SpeakerBoehner: Thoughts &amp; prayers are with the victims of the Colorado wildfires, &amp; with the brave fire crews working day & ...",Government,Sympathy and support,Related - but not informative,1704489
218717547950907394,Fri Jun 29 14:48:21 +0000 2012,174,131,True,31947,2585,0,0,2,False,1,0,Twitterfeed,False,[LIVESTREAM] Waldo Caynon Fire Colorado USA http://t.co/tVI7rVLr http://t.co/sFBY5Ka1,Media,Other Useful Information,Related and informative,1707112
218718936269717504,Fri Jun 29 14:53:52 +0000 2012,2345,1885,False,26123,2229,2,0,1,False,3,0,Client Web,False,"Send #LOVE, LIGHT &amp; Healing energies to those in #Colorado who have lost their homes.  Donate http://t.co/9504H4jb",Outsiders,Donations and volunteering,Related - but not informative,1707443
218729627529658368,Fri Jun 29 15:36:21 +0000 2012,38640,33548,True,28076,3347,0,0,1,False,0,0,Developer,False,Colorado Wildfires: Online Community Steps Up http://t.co/UF24e1k1,Media,Donations and volunteering,Related and informative,1709992
218729979838595072,Fri Jun 29 15:37:45 +0000 2012,929,14,False,3888,2706,0,0,1,False,0,0,Client Web,False,Help Colorado Springs Military Communities Threatened by Fires - http://t.co/Tnse6dJD,Media,Donations and volunteering,Related and informative,1710076
218736820752629760,Fri Jun 29 16:04:56 +0000 2012,858,2425,True,16763,2611,6,1,1,False,0,0,Developer,False,How to Track Colorado's Waldo Canyon 'Super Fire' (and Others) | http://t.co/u0WCva6e via @Techland #technology #maps #gis #esri #google #li,Not labeled,Not labeled,Not related,1711707
218745029013938177,Fri Jun 29 16:37:33 +0000 2012,29916,12908,False,34183,3851,0,0,1,True,1,0,OtherSite,False,"Colorado wildfires: Human remains found, containment grows http://t.co/oOVh232a",Media,Affected individuals,Related and informative,1713664
218746408944156672,Fri Jun 29 16:43:02 +0000 2012,1212,665,False,28440,2450,0,0,1,False,0,0,OtherSite,False,Sky News - Colorado Wildfires: Blaze Claims First Life http://t.co/VQSsVPnw,Media,Affected individuals,Related and informative,1713993
218749084922683392,Fri Jun 29 16:53:40 +0000 2012,579,39,False,18952,2583,4,0,1,False,0,0,Twitterfeed,False,Boise Firefighters Battling Colorado Wildfires: Members of the Boise Fire Department are on... http://t.co/iVwuVxRT #News #US #Idaho #ID,Media,Donations and volunteering,Related and informative,1714631
218753031771127808,Fri Jun 29 17:09:21 +0000 2012,122,83,False,8276,2428,0,1,2,False,1,0,MobileApp,True,RT @DenvNuggetsnews: LIVE VIDEO: Waldo Canyon Fire in Colorado Springs - http://t.co/dvma9Ep1 http://t.co/mAJlX0bg,Media,Other Useful Information,Related and informative,1715572
218755124695277568,Fri Jun 29 17:17:40 +0000 2012,73,563,False,2080,2626,0,0,1,False,0,0,Developer,False,Colorado Wildfires - Disaster Declaration By US: http://t.co/7tNVZZBc,Government,Other Useful Information,Related and informative,1716071
218755204420608001,Fri Jun 29 17:17:59 +0000 2012,318,426,True,1427,2254,1,0,1,False,0,0,UnofficialApps,False,Fire season has officially started - is your landscape #wildfire safe? http://t.co/NmBHf1Gn,Not labeled,Not labeled,Not related,1716090
218755783205208065,Fri Jun 29 17:20:17 +0000 2012,473,1270,False,3445,3330,1,1,1,False,5,0,Client Web,True,RT @coloradodaily: Pretty amazing time-lapse video of the #FlagstaffFire here: http://t.co/9YuIxP0S,Media,Other Useful Information,Related and informative,1716228
218756206850879488,Fri Jun 29 17:21:58 +0000 2012,2201,2052,True,69665,3307,1,1,0,False,2,0,Client Web,True,"RT @cnnireport: CO #wildfire changing the landscape, and the people. Everyone is almost in complete limbo, one iReporter says. http:// ...",Media,Affected individuals,Related and informative,1716329
218765123941175296,Fri Jun 29 17:57:24 +0000 2012,2124,1477,True,14865,3263,0,1,1,False,0,0,TweetDeck,False,Of course it did. RT @drgrist: My new post: Did climate change ’cause’ the Colorado wildfires? http://t.co/NxOzjv87,Media,Other Useful Information,Related - but not informative,1718455
218771029512822784,Fri Jun 29 18:20:52 +0000 2012,85,359,False,3148,2317,0,0,1,False,0,0,Developer,False,Conservatives Blame Obama For Colorado Wildfires | TPMMuckraker http://t.co/rSyns9Tn,Media,Other Useful Information,Related and informative,1719863
218772107444764672,Fri Jun 29 18:25:09 +0000 2012,1077,1326,False,19551,3343,0,0,0,False,0,0,Client Web,False,Obama flew over Colorado Springs.  Apparently his defense cuts is making the fires difficult to put out.  Pray for the people affected.,Outsiders,Sympathy and support,Related and informative,1720120
218781024526671872,Fri Jun 29 19:00:35 +0000 2012,7727,1065,True,8150,3340,2,0,2,False,0,0,UnofficialApps,False,"#Colorado The Fort Collins Art Museum, an art piece in and of itself. #YourFortCollins http://t.co/fQxA8ACS http://t.co/s0HQNv97",Not labeled,Not labeled,Not related,1722246
218781620143009792,Fri Jun 29 19:02:57 +0000 2012,1256,561,False,39239,2989,0,0,1,False,0,0,Twitterfeed,False,X Games athletes affected by Colorado fires | Action Sports Portal: X Games competition is intense enough on its... http://t.co/pwiTP5TK,Media,Other Useful Information,Related and informative,1722388
218786619740790784,Fri Jun 29 19:22:49 +0000 2012,1180,1206,False,32368,2607,0,0,1,False,0,0,Twitterfeed,False,Obama in Colorado to tour state’s worst-ever wildfire – Chicago Tribune: CBC.ca Obama in Colorado to tour state'... http://t.co/Wewq0dNO,Media,Other Useful Information,Related and informative,1723580
218787446001897472,Fri Jun 29 19:26:06 +0000 2012,78,81,False,1316,2167,1,0,0,False,0,0,MobileApp,False,All of  #CT haze today  is from the colorado wildfires,Outsiders,Other Useful Information,Related and informative,1723777
218797390717657090,Fri Jun 29 20:05:37 +0000 2012,160,1026,True,7941,2587,0,0,1,False,0,0,Client Web,False,The Creatures are doing a 24hr charity stream for victims of the Colorado fires(Red Cross &amp; Firefighters) http://t.co/8RolhZf4,NGOs,Donations and volunteering,Related and informative,1726148
218801832464613376,Fri Jun 29 20:23:16 +0000 2012,247,132,True,2701,3863,0,1,0,False,5,0,Tweetbot,True,RT @BoulderOEM: Updated with correct link: The heavy smoke visible in the Boulder Valley and foothills is NOT from local fires. http://t ...,Government,Other Useful Information,Related and informative,1727207
218805154361782272,Fri Jun 29 20:36:28 +0000 2012,251,394,False,51050,2355,0,0,1,False,0,0,Twitterfeed,False,Front page shocker: A Colorado family learns - in a shocking way - that their home has been lost to fire. CNN's ... http://t.co/e9gMqlpu,Media,Affected individuals,Related and informative,1727999
218805229846659073,Fri Jun 29 20:36:46 +0000 2012,3338,359,False,34100,2591,0,1,0,False,1,0,Client Web,True,RT @PadsCast: The fires are in Colorado Springs but there is a haze in the sky in Denver and you can smell the smoke because of the high ...,Outsiders,Other Useful Information,Related and informative,1728017
218810749550739456,Fri Jun 29 20:58:42 +0000 2012,305,227,False,7277,2962,0,1,1,False,0,0,Client Web,False,@ChilledChaos If you have time could you do a shout-out for the Creatures charity stream for the Colorado Wildfires? http://t.co/18MIitkH,Outsiders,Donations and volunteering,Related - but not informative,1729333
218813480042631168,Fri Jun 29 21:09:33 +0000 2012,1975,397,True,76331,3286,2,0,1,False,0,0,Twitterfeed,False,"Obama visits Colorado as fire turns deadly: Speaking in Colorado Springs, Colorado, after touring... http://t.co/GCDZt1wC #politics #cnn",Media,Other Useful Information,Related and informative,1729984
218824448155987971,Fri Jun 29 21:53:08 +0000 2012,26952,2696,True,27969,2634,0,2,0,True,50,0,MobileApp,True,RT @Colorado: Please RT: Text the word FIRE to 80000 to donate $10 to the Colorado Fire Relief Fund 2012 @mgive,NGOs,Donations and volunteering,Related - but not informative,1732599
218828663431503875,Fri Jun 29 22:09:53 +0000 2012,3416,4192,False,21399,2954,0,1,1,False,5,0,Client Web,True,RT @akcdoglovers: AKC CAR donates to help displaced animals in the Colorado wildfires http://t.co/6xyBDyv9,NGOs,Donations and volunteering,Related and informative,1733604
218832379597426688,Fri Jun 29 22:24:39 +0000 2012,156,177,True,2136,2696,0,1,1,False,0,0,Client Web,False,@RedCross These guys are raising money to donate to your efforts in the colorado wildfires. please retweet http://t.co/qj4klSrg,NGOs,Donations and volunteering,Related and informative,1734490
218835462415056896,Fri Jun 29 22:36:54 +0000 2012,622,1342,False,1274,2445,2,0,1,False,0,0,Client Web,False,Rain in Colorado!  https://t.co/wfGlxclH #pray for #Colorado,Not labeled,Not labeled,Not related,1735225
218837052035313667,Fri Jun 29 22:43:13 +0000 2012,1,2,False,14,2288,0,0,0,False,0,0,Client Web,False,"Wildfires burn across Colorado, while new ones grow rapidly",Outsiders,Other Useful Information,Related and informative,1735604
218838981423542273,Fri Jun 29 22:50:53 +0000 2012,904,56,False,2533,3879,0,0,1,False,0,0,Facebook,False,Faced with epic conditions and safety concerns related to the wildfires threatening Colorado Springs and nearby... http://t.co/MixIKiuU,Media,Caution and advice,Related and informative,1736064
218841888084606976,Fri Jun 29 23:02:26 +0000 2012,223,831,False,50225,2180,0,0,1,False,0,0,Twitterfeed,False,Firefighters search door-to-door for bodies in Colorado wildfire - Fox News: ABC NewsFirefighters search door-to... http://t.co/2LlQFUW5,Media,Affected individuals,Related and informative,1736757
218843171545812992,Fri Jun 29 23:07:32 +0000 2012,443,434,False,61934,3381,0,0,1,False,0,0,Twitterfeed,False,Flames Encroach on Colorado Springs: Some of our viewers in Colorado Springs sent us their pictures of the fire ... http://t.co/5PToqnLk,Media,Affected individuals,Related and informative,1737063
218846111761313792,Fri Jun 29 23:19:13 +0000 2012,177,590,False,36341,2421,0,0,1,False,0,0,Twitterfeed,False,How Social Media Is Helping Colorado Wildfire Relief http://t.co/VNCtlrsP,Media,Donations and volunteering,Related and informative,1737764
218848087282683907,Fri Jun 29 23:27:04 +0000 2012,1898,1758,False,76200,3303,0,1,1,False,6,0,Client Web,True,RT @feralbecky: Alley Cat Allies Offers Remote Assistance To Fire-affected Regions Of Colorado http://t.co/mBRponmU,Media,Donations and volunteering,Related and informative,1738235
