TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
325097961325469696,Fri Apr 19 04:06:08 +0000 2013,27542,7154,False,115335,2861,1,2,0,False,3,0,Tablet,True,"RT @DrJudyStone: RT @Politicolnews: Major explosion in Texas, caused by lack of #EPA law enforcing regulations and terrible Texas zoning ...",Media,Other Useful Information,Related and informative,99327
325099018264903681,Fri Apr 19 04:10:20 +0000 2013,357,240,True,1462,2517,3,0,0,False,0,0,Client Web,False,This week has been so intense. Prayers go out to all the hearts affected. #PrayForMIT #PrayForBoston #PrayForTexas.,Outsiders,Sympathy and support,Related - but not informative,99579
325099672580538370,Fri Apr 19 04:12:56 +0000 2013,2198,2174,True,38350,2272,0,1,0,False,125,0,MobileApp,True,"RT @Texas_Legend: This week: Boston bombs, Texas explosion, 14 year olds kill homeless man, and now gunfire at MIT in Boston. Jesus, thi ...",Outsiders,Sympathy and support,Related - but not informative,99735
325102029775175680,Fri Apr 19 04:22:18 +0000 2013,1281,989,True,2456,4052,0,0,0,False,1,1,Tweetbot,False,This week has been crazy: Mon-Boston Marathon Bombing. Tue-Political Poisoning. Wed-Fertilizer Factory Explosion. Today-MIT officer killed.,Outsiders,Other Useful Information,Related - but not informative,100297
325105477497262080,Fri Apr 19 04:36:00 +0000 2013,1724,960,True,26306,3744,1,2,0,True,0,0,TweetDeck,False,"Horrible news coming out of #WestTX RT @kirstencrow: The work of @TSpoonFeed: JP says he expects 17 dead in blast, including 12 firefighters",Outsiders,Affected individuals,Related and informative,101119
325108518388633600,Fri Apr 19 04:48:05 +0000 2013,225,224,True,9963,2917,0,0,0,False,0,0,MobileApp,False,"Ong the sooter is still indoors in MIT in Boston wow so bombing fire ,explosion in Texas and know this wow bad weej",Outsiders,Other Useful Information,Related - but not informative,101844
325118861525516289,Fri Apr 19 05:29:11 +0000 2013,356,196,True,47597,2611,0,0,1,False,0,0,Twitterfeed,False,Texas intensifica tareas de rescate entre las montañas de escombros: El alcalde de West dijo hoy al diario The... http://t.co/IT8wA5zqPt,Not labeled,Not labeled,Not applicable,104310
325121126449676288,Fri Apr 19 05:38:11 +0000 2013,1776,548,True,82086,2831,2,1,0,False,12077,0,MobileApp,True,RT @Ratchet2English: So far this week - #prayfortexas  - #prayforboston  - two 14 year olds killed a homeless man as a dare - bomb threa ...,Not labeled,Not labeled,Not related,104850
325126922965250048,Fri Apr 19 06:01:13 +0000 2013,13,21,False,648,2159,0,0,1,False,0,0,Client Web,False,Una planta de fertilizantes exploto en West Texas http://t.co/7ptB2kCjiE,Not labeled,Not labeled,Not applicable,106232
325133239616405505,Fri Apr 19 06:26:19 +0000 2013,826,841,True,53273,2519,1,1,1,False,6,0,MobileApp,True,RT @sexylukeey: I saw the video of this and started crying in the middle of class. It was horrible #prayfortexas http://t.co/3qWYhd2MBt,Outsiders,Sympathy and support,Related - but not informative,107738
325140160197050368,Fri Apr 19 06:53:49 +0000 2013,1831,929,True,15482,2197,0,0,0,False,0,0,Client Web,False,PrayForBoston  PrayForTexas http://t.co/hbUMHjcubO,Outsiders,Sympathy and support,Related - but not informative,109388
325163899966078976,Fri Apr 19 08:28:09 +0000 2013,301,1284,True,6617,2180,0,1,0,False,0,0,MobileApp,False,"@DonnieWahlberg Thank you Donnie!! God bless Boston and the rest of Massachusetts and also Waco, Texas.. Let us not forget the innocent :-)",Outsiders,Sympathy and support,Related - but not informative,115048
325178680672415744,Fri Apr 19 09:26:53 +0000 2013,632,435,False,17089,2866,0,1,0,False,0,0,Tablet,False,@50shadesofjames did you see the Texas fertilizer explosion???,Outsiders,Other Useful Information,Related - but not informative,118572
325206514107293700,Fri Apr 19 11:17:29 +0000 2013,571,468,False,7699,2894,0,0,1,False,0,0,OtherSite,False,"FYI: What Is Anhydrous Ammonia, The Chemical At The Site Of The West, Texas, Explosion? | Popular Science ( http://t.co/eqM53TtcCT )",Outsiders,Other Useful Information,Related and informative,125208
325245084901703680,Fri Apr 19 13:50:45 +0000 2013,641,1539,True,5981,3423,0,1,0,False,15,0,Client Web,True,"RT @ZaidJilani: West Texas explosion caused most damage of any tragedy this week, but without clear figure for vengeance, will get least ...",Outsiders,Infrastructure and utilities,Related and informative,134404
325245399478702080,Fri Apr 19 13:52:00 +0000 2013,34800,541,True,20572,2862,2,1,1,False,7,0,TweetDeck,True,RT @UnionPlus: READING: IAFF First Responders on scene in Texas fertilizer blast | http://t.co/1rvSw044YY #1u #realheroes,Media,Other Useful Information,Related and informative,134479
325245823090839553,Fri Apr 19 13:53:41 +0000 2013,70953,2578,False,85947,3373,0,1,0,False,1,0,Client Web,True,RT @The_Newstime: AP News Minute: New photo released of second suspect; No death toll yet on Texas plant explosion; Musharraf arre...-&g ...,Media,Affected individuals,Related and informative,134580
325248897515667456,Fri Apr 19 14:05:54 +0000 2013,1037,313,True,138502,3379,0,0,0,False,50,0,Client Web,True,RT @BloombergNews: BREAKING: Twelve bodies recovered following Texas fertilizer plant blast; 200 people were injured: official,Media,Affected individuals,Related and informative,135313
325252013887733761,Fri Apr 19 14:18:17 +0000 2013,1332,1015,False,608,2880,0,1,0,True,1,0,Tablet,True,"RT @Q13FOX: REPORT: 12 bodies recovered from explosion at Texas fertilizer plant; search for survivors, cause continues http://t.co/h8UE ...",Media,Affected individuals,Related and informative,136056
325257760092606465,Fri Apr 19 14:41:07 +0000 2013,277,451,False,5713,3235,1,1,1,False,52,0,MobileApp,True,RT @TweetSmarter: #Warning! Hackers are exploiting Texas explosion news to spread malware http://t.co/93v1UiicjP,Outsiders,Caution and advice,Related and informative,137426
325270766641885184,Fri Apr 19 15:32:48 +0000 2013,817,708,False,151912,2217,0,0,1,False,0,0,Twitterfeed,False,Investigators search for clues to cause of Texas explosion http://t.co/03N9C1hIDo,Media,Other Useful Information,Related and informative,140527
325283307589877763,Fri Apr 19 16:22:38 +0000 2013,204,1021,True,5567,2364,5,1,0,False,2,0,MobileApp,True,RT @LydiaParker123: So sad. #prayformassachusetts #prayfortexas #prayforiran #prayforvenezuela #prayforourworld,Outsiders,Sympathy and support,Related - but not informative,143517
325291616522878977,Fri Apr 19 16:55:39 +0000 2013,67,50,False,751,2238,0,0,1,False,0,0,Facebook,False,"Our hearts and prayers go out to our families and friends in West, Texas.  We're thinking of y'all every day. http://t.co/MYNXfsz8Ji",Outsiders,Sympathy and support,Related - but not informative,145498
325295722729721857,Fri Apr 19 17:11:58 +0000 2013,49365,1087,True,57561,3556,2,2,1,True,3,0,Client Web,True,"RT @heykim: .@willienelson to Hold Benefit Concert For West, Texas http://t.co/jCXgNxOCLj #texas #explosion",Outsiders,Donations and volunteering,Related and informative,146477
325301045322461184,Fri Apr 19 17:33:07 +0000 2013,590,666,False,175878,3108,0,1,0,False,6,0,Tweetbot,True,"RT @sgallman: MORE AWFUL: 60 people still unaccounted for in Texas fertilizer plant explosion, per Texas Senator John Cornyn.",Outsiders,Affected individuals,Related and informative,147746
325304929256361984,Fri Apr 19 17:48:33 +0000 2013,9418,1956,True,2885,2762,1,1,0,False,7,0,Client Web,True,"RT @GoldsGym: To help w/ #WestTX relief efforts we're making shower facilities available at our Bellmead, TX Express location http://t.c ...",Business,Donations and volunteering,Related and informative,148672
325305680024174592,Fri Apr 19 17:51:32 +0000 2013,492,2997,True,17660,2486,0,1,1,False,63,0,MobileApp,True,"RT @markos: The wonder of libertarian zoning laws, West, Texas edition http://t.co/B79tF0geJE. TWO schools next to fertilizer plant",Outsiders,Other Useful Information,Related and informative,148851
325309048046104576,Fri Apr 19 18:04:55 +0000 2013,993,253,True,47005,2969,1,1,0,False,58,0,MobileApp,True,RT @adamjamesfuller: #prayfortexas such an unfortunate event. My heart goes out to all of those affected by the blast.,Outsiders,Sympathy and support,Related - but not informative,149654
325311698863009792,Fri Apr 19 18:15:27 +0000 2013,1320,2042,False,6751,2309,1,1,1,False,2,0,Client Web,True,RT @StandardKenya: 35 killed in Texas plant #explosion http://t.co/CjcGUqdiwq,Outsiders,Affected individuals,Related and informative,150286
325318443291254786,Fri Apr 19 18:42:15 +0000 2013,119,497,True,728,2606,0,0,1,False,0,0,Developer,False,"While we remain transfixed with manhunt - remember Tx, too:   Searchers Find 12 Bodies After Texas Explosion http://t.co/ltbLKEkHEc",Outsiders,Affected individuals,Related and informative,151894
325343692984549377,Fri Apr 19 20:22:35 +0000 2013,751,729,True,35229,1929,1,0,0,False,0,0,MobileApp,False,"this has been a bad week for the u.s! first the boston marathon bombing, then the explosion in texas, now we get tornados #staysafe",Outsiders,Sympathy and support,Related - but not informative,157914
325357509021937665,Fri Apr 19 21:17:29 +0000 2013,680,1312,False,3324,1935,4,1,0,False,3173,0,Client Web,True,RT @camilacabello97: I see humans but no humanity #prayforvenezuela #prayfortexas #prayforboston #prayfortheworld,Outsiders,Sympathy and support,Related - but not informative,161208
325367239840759809,Fri Apr 19 21:56:09 +0000 2013,177,188,False,927,2446,4,1,0,False,3173,0,MobileApp,True,RT @camilacabello97: I see humans but no humanity #prayforvenezuela #prayfortexas #prayforboston #prayfortheworld,Outsiders,Sympathy and support,Related - but not informative,163528
325369605428240384,Fri Apr 19 22:05:33 +0000 2013,279,1381,True,10765,2626,0,0,1,False,0,0,Twitterfeed,False,Investigators: Texas plant explosion death toll raised to 14: The death toll from a horrific fertilizer plant ... http://t.co/zTIDa0UsgH,Media,Affected individuals,Related and informative,164092
325397161980358656,Fri Apr 19 23:55:03 +0000 2013,2551,0,False,331999,1940,0,0,1,False,0,0,OtherSite,False,"60-70 dead, hundreds hurt in Texas plant explosion at http://t.co/nbEhUygHkj",Media,Affected individuals,Related and informative,170662
325409208038219776,Sat Apr 20 00:42:55 +0000 2013,400,147,False,55111,2486,0,0,0,False,0,0,MobileApp,False,"What about the fertilizer plant explosion in West, Texas? Or is there only room for 1 tragedy at a time for the news?",Outsiders,Other Useful Information,Related - but not informative,173534
325415583376093185,Sat Apr 20 01:08:15 +0000 2013,1083,1893,False,13903,2498,0,1,0,False,42,0,Client Web,True,"RT @YasmineGalenorn: And amidst all the Boston chaos...let's not forget the disaster in West, Texas, peeps. A lot of help needed there.",Outsiders,Sympathy and support,Related - but not informative,175054
325416699048361986,Sat Apr 20 01:12:41 +0000 2013,292,675,False,3632,3635,1,1,1,False,141,0,Client Web,True,"RT @HuffPostPol: Ted Cruz asks for federal aid after Texas explosion, but voted against federal aid post-#Sandy http://t.co/UxIfIpDf5J",Media,Donations and volunteering,Related and informative,175320
325417235919282176,Sat Apr 20 01:14:49 +0000 2013,1266,6,True,25458,2318,0,1,0,False,700,0,Client Web,True,"RT @AllyBrooke: So sorry for the explosion in Waco, Texas..my home state.. Can't believe this is happening. Lord give us strength #prayforW…",Outsiders,Sympathy and support,Related - but not informative,175448
325420457132179461,Sat Apr 20 01:27:37 +0000 2013,1237,1506,False,52059,2850,1,1,1,False,96,0,MobileApp,True,RT @YourAnonNews: Death Toll Rises to 14 After Texas Blast: http://t.co/CLkwKdrdFW #WestExplosion,Media,Affected individuals,Related and informative,176216
325425179956240384,Sat Apr 20 01:46:23 +0000 2013,540,316,True,43047,3831,0,0,0,False,0,0,Client Web,False,"Touched by cheering for Boston PD, EMS, etc. Now is good time to remember all the First Responders -- volunteers -- who died in West, Texas.",Outsiders,Sympathy and support,Related - but not informative,177342
325430775128399872,Sat Apr 20 02:08:37 +0000 2013,134,431,True,5863,2326,1,2,1,False,1,0,MobileApp,True,RT @Ms_Frye: “@YourAnonNews: Death Toll Rises to 14 After Texas Blast: http://t.co/GMbxIRclSp #WestExplosion”  And let's not forget Texas,Media,Affected individuals,Related and informative,178676
325431685304942592,Sat Apr 20 02:12:14 +0000 2013,209,358,True,7328,2606,0,1,0,False,166,0,MobileApp,True,"RT @mpoindc: I want them to know that they are not forgotten, Obama says to victims of explosion in West, TX.",Outsiders,Sympathy and support,Related and informative,178893
325431865643253762,Sat Apr 20 02:12:57 +0000 2013,495,1960,True,6386,2227,0,1,1,False,0,0,MobileApp,False,“@msnbc: President Obama to those in West Texas: You are not forgotten http://t.co/lzhMhMgL5h”,Media,Sympathy and support,Related and informative,178936
325431995683454976,Sat Apr 20 02:13:28 +0000 2013,2521,2382,True,144705,3005,0,1,0,False,166,0,Client Web,True,"RT @mpoindc: I want them to know that they are not forgotten, Obama says to victims of explosion in West, TX.",Outsiders,Sympathy and support,Related and informative,178967
325432444461391872,Sat Apr 20 02:15:15 +0000 2013,150,248,True,1835,2766,0,1,0,False,78,0,Client Web,True,RT @mitchellreports: President Obama also remembers people of West Texas pledges resources for them to rebuild,Media,Other Useful Information,Related and informative,179074
325432637399375874,Sat Apr 20 02:16:01 +0000 2013,1915,4191,True,140092,3022,1,1,0,False,22,0,Tablet,True,"RT @P0TUS: We should also remember West, Texas, a disaster that claimed many lives. #BostonStrong",Outsiders,Sympathy and support,Related - but not informative,179120
325432952001527808,Sat Apr 20 02:17:16 +0000 2013,705,978,True,28955,3137,1,1,0,False,5,0,MobileApp,True,"RT @SweetTeaSass: Now that we caught the second Boston suspect, we can now focus on West, TX. #PrayforTexas",Outsiders,Other Useful Information,Related - but not informative,179195
325441395122905088,Sat Apr 20 02:50:49 +0000 2013,407,220,True,9739,2603,0,0,0,False,0,0,TweetDeck,False,"As terrible as the Texas explosion was, I shows that light travels faster than sound very well if you watch the video of it.",Outsiders,Other Useful Information,Related and informative,181208
325441537741844482,Sat Apr 20 02:51:23 +0000 2013,63,173,False,350,1891,0,0,0,False,0,0,MobileApp,False,"Pray for West, Texas",Outsiders,Sympathy and support,Related - but not informative,181242
325476761502633984,Sat Apr 20 05:11:21 +0000 2013,196,156,False,13869,2844,0,0,0,False,0,1,MobileApp,False,"@NTXGooner82 lol. Apparently so! Next thing you know they claim link to West,TX explosion because of Chechnyan immigrants that live there. 😐",Outsiders,Not applicable,Related - but not informative,189640
325484319630053376,Sat Apr 20 05:41:23 +0000 2013,832,794,True,35774,2669,0,0,1,False,0,0,TweetDeck,False,Horrific Texas fertilizer plant explosion death toll raised to 14; search-and-rescue effort nearly complete: http://t.co/VpRl7aj3sa,Outsiders,Affected individuals,Related and informative,191442
325485456265445378,Sat Apr 20 05:45:54 +0000 2013,749,973,True,16217,3648,0,0,0,False,0,0,Tweetbot,False,"Also remember, there’s a massive recovery underway in West, Texas. There are a lot of hurting families there tonight.",Outsiders,Sympathy and support,Related and informative,191713
325497267433902080,Sat Apr 20 06:32:50 +0000 2013,263,300,False,57549,2390,0,1,1,False,375,0,OtherSite,True,"RT @EvaLongoria: Keeping the people of West, Texas in my thoughts and prayers. http://t.co/vRzJudvZWs",Outsiders,Sympathy and support,Related - but not informative,194529
325558617543680000,Sat Apr 20 10:36:37 +0000 2013,773,858,True,28720,3345,3,0,0,False,0,0,MobileApp,False,#prayforboston #prayforwest #prayforchina 😩 what is happening to the world?,Outsiders,Sympathy and support,Related - but not informative,209156
325590490022035460,Sat Apr 20 12:43:16 +0000 2013,229,0,False,47412,2317,0,0,1,False,0,0,Twitterfeed,False,Texas plant explosion: A day after a fiery explosion ripped through the heart of a close-knit central Texas to... http://t.co/9hbYbMcwwm,Outsiders,Other Useful Information,Related and informative,216755
325594986349490176,Sat Apr 20 13:01:08 +0000 2013,58,175,False,31408,2727,0,0,1,False,0,0,Facebook,False,Texas Fertilizer Plant Had Last OSHA Inspection In 1985 http://t.co/aE3MCv5MRp,Not labeled,Not labeled,Not related,217827
325611767751385088,Sat Apr 20 14:07:49 +0000 2013,93,1,True,2404,1880,2,1,0,False,2,0,MobileApp,True,RT @ZaneKayoheye: If 3 people died in #boston and more than 4 times that died in #west why does Boston get so much more attention?,Outsiders,Affected individuals,Related - but not informative,221828
325653899522482177,Sat Apr 20 16:55:14 +0000 2013,35,214,False,709,3152,0,1,0,False,107,0,MobileApp,True,"RT @AbbyMartin: Has the FBI shut down West, Texas to hunt and arrest the fertilizer plant owner responsible for killing up to 60 people? #c…",Outsiders,Other Useful Information,Related and informative,231873
325677995786387456,Sat Apr 20 18:30:59 +0000 2013,53516,1026,True,110452,3376,0,0,1,True,0,0,Twitterfeed,False,"Plant Explosion-Regulation: Aftermath of The Texas Fertilizer Plant Explosion: The plants, including 1,150 in ... http://t.co/j8LLeDisFd",Media,Affected individuals,Related and informative,237618
325694668153159681,Sat Apr 20 19:37:14 +0000 2013,773,3357,True,37329,2540,0,1,1,False,53,0,OtherSite,True,RT @HuffingtonPost: Texas plant explosion reveals wide gaps in workplace safety laws http://t.co/kKKbNAX1x8,Media,Other Useful Information,Related and informative,241593
325696694022975488,Sat Apr 20 19:45:17 +0000 2013,1878,2090,False,70943,3128,0,1,0,False,11,0,OtherSite,True,"RT @IntelligenceHub: West Texas Explosion Might Have Been Triggered by Militarized Blast, Eyewitness Says 'It Was a Plane' - http://t.co/Rr…",Eyewitness,Other Useful Information,Related and informative,242076
325697042150219776,Sat Apr 20 19:46:40 +0000 2013,1682,398,True,38997,3362,0,0,0,False,0,0,MobileApp,False,"I'd assume West, Texas was named by a geographically challenged child, but Rick Perry is their governor.",Not labeled,Not labeled,Not related,242159
325725341123481601,Sat Apr 20 21:39:07 +0000 2013,15746,16987,False,1157765,2378,0,1,0,False,4,0,MobileApp,True,RT @rcooley123: On the News With Thom Hartmann: As Many as 40 People May Be Dead as a Result of the Fertilizer Plant Explosion... http://t.…,Media,Affected individuals,Related and informative,248906
325725383041368064,Sat Apr 20 21:39:17 +0000 2013,60,292,False,10037,2188,1,1,1,False,11,0,MobileApp,True,RT @MikeElk: Wow front page of Waco Tribune on #westtx explosion http://t.co/2aZaqKAHoe,Media,Other Useful Information,Related and informative,248916
325726964314951680,Sat Apr 20 21:45:34 +0000 2013,5837,2216,True,164178,2935,0,1,0,False,0,0,MobileApp,False,"RT @NotKennyRogers: God bless the people in West, Texas. Clear eyes, full hearts, can't lose.",Outsiders,Sympathy and support,Related - but not informative,249293
325741518528847872,Sat Apr 20 22:43:24 +0000 2013,912,1430,False,24082,2680,0,2,0,False,0,0,Client Web,False,"@maddow @maddowblog Wanna put on your cowgirl hat and go visit West, Texas devastation? Nobody else seems to care.",Outsiders,Sympathy and support,Related - but not informative,252763
325753036100210688,Sat Apr 20 23:29:10 +0000 2013,8632,7304,True,22575,2223,0,1,1,False,0,0,Developer,False,"Sixty Remain Missing in West, Texas http://t.co/8hz7NMdF3S via @BreitbartNews",Media,Affected individuals,Related and informative,255509
325798108103573504,Sun Apr 21 02:28:16 +0000 2013,915,348,True,11019,3469,2,1,1,False,0,0,MobileApp,False,@Macklorettes mind mentioning #SongsForWest? Compilation of 40+ tunes donated by artists to raise money for #WestTX.  http://t.co/pu40n190Jv,NGOs,Donations and volunteering,Related and informative,266255
325798640775987201,Sun Apr 21 02:30:23 +0000 2013,243,64,True,12968,2910,0,1,0,False,1710,0,MobileApp,True,"RT @iansomerhalder: Jeez-I want to love you all,my countrymen in the Texas explosion,Midwest flooding,&amp;Boston.We ARE here for you!Lets …",Outsiders,Sympathy and support,Related - but not informative,266382
325811030733225984,Sun Apr 21 03:19:37 +0000 2013,1604,1293,True,4852,2227,1,1,0,False,2,0,MobileApp,True,RT @clairezcardona: Heading back home. Thank you to the kind &amp; resilient people of #West who let us camp out in your barns and bars. ht…,Not labeled,Not labeled,Not related,269336
325811253022965761,Sun Apr 21 03:20:30 +0000 2013,6203,7514,False,71568,3195,0,0,1,False,0,0,OtherSite,False,"First Residents Allowed To Return To Damaged Homes In West, Texas http://t.co/3ucFhiobsL",Outsiders,Affected individuals,Related and informative,269389
325816772752179200,Sun Apr 21 03:42:26 +0000 2013,539,430,True,48410,3191,9,0,1,False,0,1,Instagram,False,DTG earth map🌍🌐🌏 #geography #earth #map #colours #country #north #south #east #west http://t.co/1g2prrpjl4,Not labeled,Not labeled,Not related,270705
325837790380179456,Sun Apr 21 05:05:57 +0000 2013,1300,116,True,87341,2055,0,1,0,False,1711,0,Client Web,True,"RT @iansomerhalder: Jeez-I want to love you all,my countrymen in the Texas explosion,Midwest flooding,&amp;Boston.We ARE here for you!Lets …",Outsiders,Sympathy and support,Related - but not informative,275716
325839338078343168,Sun Apr 21 05:12:06 +0000 2013,479,574,True,2110,3361,2,0,1,False,0,0,Instagram,False,Long line back home for West residents #westexplosion #news10cam http://t.co/vcWGzwDU2g,Media,Affected individuals,Related and informative,276085
325990144299634688,Sun Apr 21 15:11:21 +0000 2013,801,239,True,18117,3806,0,1,0,False,175,0,MobileApp,True,"RT @JRehling: Now we have to get the guys responsible for the explosion in Texas, and it'll be even tougher because they wear suits and tie…",Outsiders,Other Useful Information,Related and informative,312040
326038982783815680,Sun Apr 21 18:25:25 +0000 2013,15,0,False,9587,2060,0,0,1,False,0,0,Twitterfeed,False,"Texas fertilizer company didn't heed disclosure rules: The fertilizer plant had last year been storing 1,350 t... http://t.co/LhvpvJNATL",Media,Caution and advice,Related and informative,323684
326045874000125952,Sun Apr 21 18:52:48 +0000 2013,114,132,False,22323,2565,0,0,1,False,0,0,OtherSite,False,"Rangers, fans helping West, Texas http://t.co/dXHHrJM71r",Business,Donations and volunteering,Related and informative,325327
326089326989545473,Sun Apr 21 21:45:28 +0000 2013,231,468,False,17052,3299,1,1,1,False,1,0,TweetDeck,True,"RT @PJTatler: No Indications Obama Will Visit Devastated West, Texas http://t.co/SMOEPCPGXb #tcot",Media,Other Useful Information,Related and informative,335687
326104476836573185,Sun Apr 21 22:45:40 +0000 2013,1372,1144,False,6904,3124,1,2,0,False,0,0,UnofficialApps,False,@cnn @foxnews would be NICE to see more about  #Waco we want to know what happened down there too!!! praying for Boston and waco.,Outsiders,Sympathy and support,Related - but not informative,339299
326309968380821504,Mon Apr 22 12:22:13 +0000 2013,498,352,True,58634,3219,0,0,1,False,0,0,Twitterfeed,False,"With homes shattered, students return to school in West, Texas: Residents have returned to a Texas town crater... http://t.co/aQnGK5FzyF",Outsiders,Other Useful Information,Related and informative,388292
326314095546601473,Mon Apr 22 12:38:37 +0000 2013,4761,2622,True,8457,3288,1,1,0,False,13,0,Client Web,True,"RT @statesman: We've created a special section dedicated to the #westexplosion: stories, multimedia and info on how to help http://t.co/Sua…",Media,Other Useful Information,Related and informative,389276
326314900878131200,Mon Apr 22 12:41:49 +0000 2013,17131,17596,False,404363,2503,0,0,1,False,3,1,Developer,False,The National Memo » LOL Of The Week: Texas Explosion Illuminates The Glaring Hypocrisy Of Rick Perry And Ted Cruz: http://t.co/l4ZjAez9OZ,Media,Other Useful Information,Related and informative,389468
326316410810810368,Mon Apr 22 12:47:49 +0000 2013,1222,2021,True,8453,3539,1,1,1,False,5,0,Client Web,True,"RT @KRLD: Students in #West head back to school, less than a week after a plant explosion nearly leveled the town http://t.co/Z09QnY2esq #W…",Media,Affected individuals,Related and informative,389828
326369460355219456,Mon Apr 22 16:18:37 +0000 2013,508,726,False,2448,2801,4,3,0,False,0,0,Client Web,False,"#Digitale #opgave verkend, met o.a. @madelonvanvliet en @mjslikke  (dank @teddicks) Morgen is #veerkracht in gemeenten het thema  #West",Not labeled,Not labeled,Not applicable,402476
326398136836829184,Mon Apr 22 18:12:34 +0000 2013,1754,2691,True,17519,3336,1,0,0,False,0,0,Client Web,False,"If a pressure cooker bomb is a #WMD , what of an entire building that was a ticking time BOMB? West Fertilizer = Domestic Terrorism!",Outsiders,Other Useful Information,Related - but not informative,409313
326400770838786048,Mon Apr 22 18:23:02 +0000 2013,82,428,True,3329,3310,0,0,1,False,0,0,OtherSite,False,Prayers for Victims of Waco/West TX Fertilizer Plant Disaster - ***URGENT*** I just made an internet trip to... http://t.co/vGGX1HB2EY,Outsiders,Sympathy and support,Related - but not informative,409941
326401647469285376,Mon Apr 22 18:26:31 +0000 2013,348,771,True,54039,2487,0,1,1,False,0,0,Developer,False,"Republicans Who Voted Against Sandy Aid Ask For Aid To West, Texas After Explosion http://t.co/zDFecUYb0g via @thinkprogress",Media,Donations and volunteering,Related and informative,410150
326403220337459202,Mon Apr 22 18:32:46 +0000 2013,7468,7933,True,21444,3362,0,2,1,False,1,0,Client Web,True,RT @stagingvera: Obama spends time fundraising in Texas but no time for West Texas Disaster!  http://t.co/NjfBhsyY39 via @sdhaff,Outsiders,Donations and volunteering,Related - but not informative,410525
326588117828132864,Tue Apr 23 06:47:29 +0000 2013,181,182,False,6032,2289,0,0,1,False,0,0,Twitterfeed,False,Calls capture terror of Texas plant explosion http://t.co/G9UAvM10J9,Media,Other Useful Information,Related and informative,454608
326662050807947265,Tue Apr 23 11:41:16 +0000 2013,5348,4717,True,6071,2567,1,0,1,False,0,0,Client Web,False,#Plant West Fertilizer Plant explosion leaves community devastated  http://t.co/cUzrAif1Ld,Business,Other Useful Information,Related and informative,472235
326751360143982592,Tue Apr 23 17:36:09 +0000 2013,1062,148,False,703107,2041,0,0,1,False,0,0,OtherSite,False,MASSIVE EXPLOSION AT TEXAS FERTILIZER PLANT — HUNDREDS INJURED -   http://t.co/KLQZmzxIOr,Media,Affected individuals,Related and informative,493528
326755449577803777,Tue Apr 23 17:52:24 +0000 2013,3560,650,False,115908,3368,1,1,1,False,65,0,UnofficialApps,True,RT @MikeElk: Americans 264 times more likely to be killed in a workplace accident than a terrorist act  http://t.co/PcIplFBbOz #westtx,Not applicable,Caution and advice,Related and informative,494503
326781190021472256,Tue Apr 23 19:34:41 +0000 2013,1010,117,False,656498,2461,1,0,1,False,0,0,OtherSite,False,"12 bodies recovered at Texas blast #site -  (CNN) — Twelve bodies have been recovered in West, Texas, Sgt. Jason... http://t.co/Q9weCMkXup",Media,Affected individuals,Related and informative,500640
326794771198775297,Tue Apr 23 20:28:39 +0000 2013,9278,10193,True,195215,2802,0,2,0,False,1,0,Client Web,True,RT @sgt_flower: @catarata25 Neues von der Düngemittelfabrik  West Fertilizer Co.’s environmental compliance problems go back decades http:/…,Not labeled,Not labeled,Not related,503878
326802245452705792,Tue Apr 23 20:58:21 +0000 2013,2361,3969,False,114812,2413,0,2,1,False,0,0,TweetDeck,False,"RT @rsmccain: ICYMI: The West, Texas Explosion: Before and After http://t.co/TqvRrbtqFE - via @ViralRead",Media,Other Useful Information,Related and informative,505660
326803348529479680,Tue Apr 23 21:02:44 +0000 2013,606,1998,True,3867,3582,1,1,1,False,0,0,Developer,False,#WestTexas needs more coverage MT: Texas factory explosion possibly preventable if not for work safety cuts http://t.co/8g0rPF3GSl @guardian,Media,Caution and advice,Related and informative,505923
326811426750607362,Tue Apr 23 21:34:50 +0000 2013,2635,2255,False,231652,2082,0,1,0,False,14523,0,Tablet,True,RT @Pontifex: Please join me in praying for the victims of the explosion in Texas and their families.,Outsiders,Sympathy and support,Related - but not informative,507849
326827549667766272,Tue Apr 23 22:38:54 +0000 2013,385,1692,True,2759,2466,0,1,1,False,0,0,Developer,False,"CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas: http://t.co/rbyrss2qnB vía @youtube",Eyewitness,Other Useful Information,Related and informative,511693
326868939047047168,Wed Apr 24 01:23:22 +0000 2013,417,923,False,30620,2953,0,2,1,False,9,0,Client Web,True,RT @ABCWorldNews: VIDEO: West Texas Salutes Their Fallen Heroes. @SteveOsunsami reports: http://t.co/E6P0sWyuNE,Media,Sympathy and support,Related and informative,521561
327073981796593664,Wed Apr 24 14:58:08 +0000 2013,4801,1818,False,37645,2614,0,0,1,False,0,0,Client Web,False,"Fertilizer company Explosion in West, TX caused $100 million in insured losses. http://t.co/14AhjiFeUG",Media,Infrastructure and utilities,Related and informative,570447
