TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
407629385962102784,Mon Dec 02 21:56:33 +0000 2013,112,79,False,10498,2019,0,1,1,False,59,0,Client Web,True,"RT @NBCNews: Details: New York train was going 82 mph in 30 mph zone before crash, NTSB says http://t.co/5iFogr1Uye",Media,Other Useful Information,Related and informative,119132
407630640063217664,Mon Dec 02 22:01:32 +0000 2013,112,259,True,10590,2969,0,1,1,False,0,0,MobileApp,False,"Got Damn @WSJ: Breaking: Metro-North train in New York crash was going 82 mph in 30 mph zone, NTSB says. http://t.co/TxQh7Geias",Media,Other Useful Information,Related and informative,119431
407635014713475072,Mon Dec 02 22:18:55 +0000 2013,42,32,False,17078,1660,0,0,1,False,0,0,Twitterfeed,False,New York train was traveling at twice the speed limit before deadly derailment: breaking news: INVESTIGATORS S... http://t.co/bqOC2PCxdl,Media,Infrastructure and utilities,Related and informative,120474
407635278975606784,Mon Dec 02 22:19:58 +0000 2013,1216,1949,False,4954,3354,0,1,1,False,12,0,Client Web,True,RT @MarketWatch: NYC train exceeded speed limit before crash http://t.co/FjxkN5eoxG,Media,Other Useful Information,Related and informative,120537
407637296427831297,Mon Dec 02 22:27:59 +0000 2013,196,340,True,2210,2236,0,1,0,False,268,0,MobileApp,True,"RT @BBCBreaking: New York train derailed at 82mph on 30mph curve, say investigators, in accident that killed 4 &amp; injured more than 60 http:…",Media,Affected individuals,Related and informative,121018
407637455806816256,Mon Dec 02 22:28:37 +0000 2013,118,153,False,23512,1951,1,0,1,False,0,0,Twitterfeed,False,"#nabilnews Metro-North train was traveling at more than 80 mph at time of fatal crash, NTSB ... - Fox News: Wa... http://t.co/g4zXrM6wbZ",Media,Other Useful Information,Related and informative,121056
407637640356573184,Mon Dec 02 22:29:21 +0000 2013,434,3937,False,47286,3272,0,1,1,False,1,0,Client Web,True,"RT @NYTMetro: Metro-North Train Was Speeding Before Derailment, Investigators Say http://t.co/PbpVQnfPx7",Media,Other Useful Information,Related and informative,121100
407637921399717888,Mon Dec 02 22:30:28 +0000 2013,205,25,True,285789,1852,0,0,1,False,0,0,Twitterfeed,False,New York train travelled 82mph into 30mph curve before derailment: • Investigators say it's too soon to tell i... http://t.co/kTNHyztasO,Media,Other Useful Information,Related and informative,121167
407639439712612352,Mon Dec 02 22:36:30 +0000 2013,2081,1325,False,119069,2493,2,0,1,False,0,0,OtherSite,False,"Metro-North train was traveling at more than 80 mph at time of fatal crash, NTSB ... - Fox News.. http://t.co/9nQwrsTyOx #Patriots #NFL",Media,Other Useful Information,Related and informative,121529
407640966435069953,Mon Dec 02 22:42:34 +0000 2013,646,459,False,144316,1823,0,0,1,False,0,0,OtherSite,False,New York train travelled 82mph into 30mph curve before derailment http://t.co/Bz004Kzdje,Media,Other Useful Information,Related and informative,121893
407645336904015872,Mon Dec 02 22:59:56 +0000 2013,47,326,True,493,2243,0,1,1,False,12,0,MobileApp,True,RT @nypost: Friends and family remember the 4 New Yorkers killed in Sunday's horrific Metro North train derailment http://t.co/iNeUTm4mh9,Media,Affected individuals,Related and informative,122935
407648604292018176,Mon Dec 02 23:12:55 +0000 2013,2311,2123,True,400295,3282,0,0,1,False,0,0,Twitterfeed,False,"New York metro derailment: train was travelling at 82 mph as it entered 30 mph curve, investigators say: A com... http://t.co/3ImKAIe6bt",Media,Other Useful Information,Related and informative,123714
407651200532619264,Mon Dec 02 23:23:14 +0000 2013,18472,7152,True,244440,2436,0,0,1,False,1,0,Twitterfeed,False,Video: The New York Times Minute: New details on the Metro-North train crash; Vice President Biden in Asia; an... http://t.co/a3aVSxt8xZ,Media,Other Useful Information,Related and informative,124333
407651984888442880,Mon Dec 02 23:26:21 +0000 2013,64,130,False,481,2069,0,1,1,False,26,0,Client Web,True,RT @foxnewsalert: BREAKING NEWS: NTSB: Train in fatal NYC crash was traveling at 82 mph going into 30 mph zone http://t.co/MzUgXru6B0,Media,Other Useful Information,Related and informative,124520
407653956202921984,Mon Dec 02 23:34:11 +0000 2013,2322,2267,False,242095,2517,3,0,1,False,0,0,Twitterfeed,False,Watch: NTSB and Senator Chuck Schumer on the Deadly New York Train Derailment http://t.co/CllZRttCq7 #ABC #News #AN247,Media,Other Useful Information,Related and informative,124990
407660256060129281,Mon Dec 02 23:59:13 +0000 2013,2144,1571,False,140290,2214,1,0,1,False,0,0,Twitterfeed,False,Survivor of Metro-North derailment says he thought he was having a ‘nightmare’ as train veered off trac... http://t.co/vuTbR1xUhC #bronx,Media,Affected individuals,Related and informative,126492
407665301807837185,Tue Dec 03 00:19:16 +0000 2013,8216,582,False,25778,4089,0,0,1,False,0,0,Twitterfeed,False,NTSB says New York commuter train was going 82 mph before crash: A commuter train that derailed over the weeke... http://t.co/gCxDbxVI6K,Government,Other Useful Information,Related and informative,127695
407667403154522112,Tue Dec 03 00:27:37 +0000 2013,726,975,False,13630,3250,0,1,0,False,8,0,OtherSite,True,RT @gastropoda: Just came in to hear people complaining about delays after Metro-North derailment. Better 5 min late in this life than 24 h…,Outsiders,Infrastructure and utilities,Related - but not informative,128196
407673380020576256,Tue Dec 03 00:51:22 +0000 2013,5392,719,True,35949,1826,0,1,0,False,58,0,MobileApp,True,"RT @andersoncooper: Will speak with family of Jim Lovell, killed in metro north crash. His family would like you to know about Jim and the …",Media,Affected individuals,Related and informative,129621
407679600202752000,Tue Dec 03 01:16:05 +0000 2013,660,465,True,70222,2826,0,0,1,False,0,0,OtherSite,False,New York train crash: Probe into cause begins http://t.co/0K9Drr19gL,Media,Other Useful Information,Related and informative,131104
407682041258717184,Tue Dec 03 01:25:47 +0000 2013,4239,881,True,14339,2716,0,1,0,False,58,0,Client Web,True,"RT @andersoncooper: Will speak with family of Jim Lovell, killed in metro north crash. His family would like you to know about Jim and the …",Media,Affected individuals,Related and informative,131686
407684952109891584,Tue Dec 03 01:37:21 +0000 2013,17652,149,False,417668,2323,0,1,1,False,40,0,MobileApp,True,RT @ABC: UPDATE: NTSB: Metro-North train was traveling roughly 82 mph into 30-mph curve before deadly derailment: http://t.co/V6v6H5shNU,Media,Other Useful Information,Related and informative,132380
407690614411522048,Tue Dec 03 01:59:51 +0000 2013,261,497,False,1200,1861,0,1,1,False,134,0,MobileApp,True,RT @CNN: New York train was going 82 mph when it derailed. http://t.co/mtXO1z81xO,Media,Other Useful Information,Related and informative,133730
407692212475277312,Tue Dec 03 02:06:12 +0000 2013,207,1202,False,10244,3134,0,1,1,False,40,0,MobileApp,True,RT @ABC: UPDATE: NTSB: Metro-North train was traveling roughly 82 mph into 30-mph curve before deadly derailment: http://t.co/V6v6H5shNU,Media,Other Useful Information,Related and informative,134111
407741243855478785,Tue Dec 03 05:21:02 +0000 2013,51,52,False,982,2487,0,1,1,False,134,0,MobileApp,True,RT @CNN: New York train was going 82 mph when it derailed. http://t.co/mtXO1z81xO,Media,Other Useful Information,Related and informative,145801
407790447248293888,Tue Dec 03 08:36:33 +0000 2013,6838,36,False,221120,3249,0,1,0,False,1,0,OtherSite,True,"RT @News_SanDiego: NYC train derailment airs queries about technology: YONKERS, N.Y. (AP) - The revelation that a New Y... http://t.co/lSuG…",Media,Other Useful Information,Related and informative,157532
407805387371335680,Tue Dec 03 09:35:55 +0000 2013,3484,2088,False,58143,2484,0,0,1,False,0,0,Twitterfeed,False,Did Physics Make the Tragic Metro-North Derailment Unstoppable? http://t.co/09lj2PtG3j,Media,Other Useful Information,Related and informative,161094
407805500613341184,Tue Dec 03 09:36:22 +0000 2013,4610,2640,True,145770,2102,2,0,1,False,0,0,Twitterfeed,False,Did Physics Make the Tragic Metro-North Derailment Unstoppable? http://t.co/EXdcoxE7iv #SMM #technology,Media,Other Useful Information,Related and informative,161121
407805509014528000,Tue Dec 03 09:36:24 +0000 2013,1234,1667,False,62079,2297,0,1,1,False,0,0,Twitterfeed,False,Did Physics Make the Tragic Metro-North Derailment Unstoppable? http://t.co/RsOanSDVvv via @mashable,Media,Other Useful Information,Related and informative,161123
407805676778319872,Tue Dec 03 09:37:04 +0000 2013,590,1447,False,11474,1940,0,0,1,False,0,0,Twitterfeed,False,Did Physics Make the Tragic Metro-North Derailment Unstoppable? http://t.co/IvOJA9NAvI,Media,Other Useful Information,Related and informative,161163
407815453679968257,Tue Dec 03 10:15:55 +0000 2013,6830,4817,False,254903,2474,0,0,1,False,0,0,OtherSite,False,Metro-North derailment: The latest http://t.co/7Cm3LiUuPB,Media,Infrastructure and utilities,Related and informative,163494
407832620987211776,Tue Dec 03 11:24:08 +0000 2013,18,94,False,269,2680,0,0,1,False,0,0,Developer,False,NYC train derailment airs queries about technology | General Headlines | Comcast http://t.co/THMgaFVZdo,Media,Other Useful Information,Related - but not informative,167587
407833774412406784,Tue Dec 03 11:28:43 +0000 2013,151,429,False,31119,1719,0,0,1,False,0,0,Twitterfeed,False,Check it out: BBC News – New York train crash:  Injured have ‘wounds full of dirt’: Four people ... http://t.co/nV7Mmo441s Don't miss it,Media,Other Useful Information,Related and informative,167862
407838241333596160,Tue Dec 03 11:46:28 +0000 2013,73,314,False,112640,1886,0,0,1,False,0,0,Twitterfeed,False,"City Room: New York Today: After Derailment, Best Options for Commuters: What you need to know for Tuesday: av... http://t.co/phfQqJAirt",Media,Caution and advice,Related and informative,168927
407838857917628416,Tue Dec 03 11:48:55 +0000 2013,1146,16,False,317533,2260,1,0,1,False,0,0,OtherSite,False,"DNAinfo: Metro-North Engineer Sleeping Before Train Derailment, Sources Say http://t.co/e9juGrY5B4 #nyc",Media,Other Useful Information,Related and informative,169074
407840200065167360,Tue Dec 03 11:54:15 +0000 2013,37,49,False,3127,1647,0,0,1,False,0,0,Twitterfeed,False,"City Room: New York Today: After Derailment, Best Options for Commuters: What you need to know for Tuesday: av... http://t.co/RCeR8TY655",Media,Caution and advice,Related and informative,169394
407856767565959169,Tue Dec 03 13:00:05 +0000 2013,1732,1548,True,139780,3338,0,0,1,False,0,1,Twitterfeed,False,"City Room: New York Today: After Derailment, Best Options for Commuters: What you need to know for Tuesday: av... http://t.co/1lAgYc2i2b",Media,Caution and advice,Related and informative,173344
407862589260312576,Tue Dec 03 13:23:13 +0000 2013,6300,62,True,39254,2913,0,0,1,False,0,0,OtherSite,False,NYC train derailment airs queries about technology http://t.co/wpEZXwDAHi,Media,Other Useful Information,Related and informative,174732
407873704173912064,Tue Dec 03 14:07:23 +0000 2013,130,8,False,88401,2297,0,0,1,False,0,0,OtherSite,False,The Technology That May Have Prevented The New York Train Crash http://t.co/ZH6OGEoZtc,Media,Other Useful Information,Related and informative,177382
407880909979799552,Tue Dec 03 14:36:01 +0000 2013,837,211,False,886586,2143,0,0,1,False,0,0,OtherSite,False,NYC Train Derailment Airs Queries About Technology http://t.co/ryCs8tvGuR,Media,Other Useful Information,Related and informative,179100
407883271385538560,Tue Dec 03 14:45:24 +0000 2013,1162,411,True,734792,2346,0,0,1,False,0,0,OtherSite,False,Train engineer 'FELL ASLEEP' moments before deadly crash in New York http://t.co/bZ1zozGpwc,Outsiders,Affected individuals,Related and informative,179663
407886329058705408,Tue Dec 03 14:57:33 +0000 2013,74,129,False,3461,2810,0,3,0,False,1,0,Client Web,True,"RT @MereCensullo: RT @BuzzFeedNews: Metro-North engineer fell asleep moments before deadly train derailment, @weiss_murray reports http://t…",Media,Other Useful Information,Related and informative,180392
407889827091066880,Tue Dec 03 15:11:27 +0000 2013,642,131,False,57834,2071,0,0,1,False,0,0,Twitterfeed,False,Metro-North engineer daydreaming before crash: The Metro-North train engineer involved Sunday’s fatal crash ma... http://t.co/KFjWK0e1Ui,Media,Other Useful Information,Related and informative,181226
407896735126523904,Tue Dec 03 15:38:54 +0000 2013,92590,56,False,200980,3054,0,0,1,False,0,0,Twitterfeed,False,Metro-North engineer daydreaming before crash - New York Daily News: New York Daily NewsMetro-North engineer d... http://t.co/cfdOYNkG4p,Media,Other Useful Information,Related and informative,182873
407897259406155777,Tue Dec 03 15:40:59 +0000 2013,1962,2250,True,101533,3350,0,0,1,False,1,0,Developer,False,Metro-North Train Sped at 82 M.P.H. Ahead of Curve in Fatal Crash http://t.co/AvumBaQsux,Media,Other Useful Information,Related and informative,182998
407897385210085376,Tue Dec 03 15:41:29 +0000 2013,657,607,True,92265,2098,0,0,0,False,0,0,Twitterfeed,False,Did Physics Make the Tragic Metro-North Derailment Unstoppable?: After reports that the Metro-North commuter train that derailed earl...,Media,Other Useful Information,Related and informative,183028
407899033592545281,Tue Dec 03 15:48:02 +0000 2013,683,174,True,1462,1728,0,0,1,False,0,0,Client Web,False,Widow of Metro-North derailment victim from Cortlandt: ‘He gave me a life’ http://t.co/NhgmcEo3yx,Eyewitness,Affected individuals,Related and informative,183421
407906080006471680,Tue Dec 03 16:16:02 +0000 2013,19725,14560,False,47924,2878,0,0,1,False,0,0,Twitterfeed,False,Metro-North Engineer Reportedly Described As ‘Consciously Asleep’ Moments Before Deadly Derailment: “It seemed... http://t.co/zotXPh31Fv,Outsiders,Other Useful Information,Related and informative,185101
407907875189555200,Tue Dec 03 16:23:10 +0000 2013,1482,261,False,82622,2238,1,0,1,False,0,0,Twitterfeed,False,"New York City train derailment airs queries about technology: NEW YORK, United States (AP) — ... http://t.co/9GKTj8VusG #jamaicaobserver",Media,Other Useful Information,Related and informative,185529
407909888459681792,Tue Dec 03 16:31:10 +0000 2013,153,120,False,113119,1811,0,0,1,False,0,0,OtherSite,False,Driver in fatal New York train crash 'lost focus': source http://t.co/PWryNpvuZE,Media,Other Useful Information,Related and informative,186009
407911910084861952,Tue Dec 03 16:39:12 +0000 2013,1724,1903,True,396573,2970,1,0,1,False,0,0,Twitterfeed,False,Update: Metro North train engineer trying to piece together events before derailment and is 'distraugh... http://t.co/0mlKmtLiJv #sp4zee,Media,Other Useful Information,Related and informative,186491
407912782504284160,Tue Dec 03 16:42:40 +0000 2013,4812,4073,False,24229,1667,1,0,1,False,0,0,Twitterfeed,False,#news Driver in fatal New York train crash 'lost focus': source - Reuters http://t.co/at5zAU4ic6,Media,Other Useful Information,Related and informative,186699
407921162753032192,Tue Dec 03 17:15:58 +0000 2013,415,858,False,60605,3219,0,0,0,False,0,0,Client Web,False,BREAKING: Conductor claims being in a daze just be4 train derailed/crashed last weekend in the Bronx/NYC.    (CNN),Media,Other Useful Information,Related and informative,188697
407921624118083584,Tue Dec 03 17:17:48 +0000 2013,788,296,False,13389,1669,0,0,1,False,0,0,OtherSite,False,NYC train derailment airs queries about technology | The Salt Lake ... http://t.co/Im36YWxoq2,Media,Other Useful Information,Related - but not informative,188807
407926934085980160,Tue Dec 03 17:38:54 +0000 2013,97,395,False,18281,1854,1,0,1,False,0,0,Twitterfeed,False,#news Metro-North engineer: 'I was in a daze' before crash http://t.co/4QoFCBnFqM,Media,Other Useful Information,Related and informative,190073
407929853321969664,Tue Dec 03 17:50:30 +0000 2013,8844,2205,True,145675,4040,0,0,1,True,0,0,UnofficialApps,False,The driver in the New York deadly train derailment told investigators that he 'lost focus' before the crash http://t.co/s6dGTNyhrq,Media,Other Useful Information,Related and informative,190769
407934714540859392,Tue Dec 03 18:09:49 +0000 2013,315,137,False,53788,1691,0,0,1,False,0,0,Twitterfeed,False,Engineer 'in a daze' before crash: The engineer of the train that derailed in New York tells officials he was ... http://t.co/S1ZL3Xe82j,Media,Other Useful Information,Related and informative,191928
407936866223022080,Tue Dec 03 18:18:22 +0000 2013,6486,3515,True,436359,3751,0,1,0,False,18,0,TweetDeck,True,RT @AP: AP PHOTO: Engineer William Rockefeller is wheeled on a stretcher after the train he was operating in NYC derailed: http://t.co/qOwF…,Media,Affected individuals,Related and informative,192441
407940532040507392,Tue Dec 03 18:32:56 +0000 2013,168,8,False,106732,1654,0,0,1,False,0,0,Twitterfeed,False,"NYC train derailment airs queries about technology: YONKERS, N.Y. (AP) — The revelation that a New York City c... http://t.co/79QIJbmfTH",Media,Other Useful Information,Related and informative,193315
407943279318020096,Tue Dec 03 18:43:51 +0000 2013,55549,282,False,222671,2851,0,0,1,True,0,0,Twitterfeed,False,Driver in fatal New York train crash 'lost focus': source http://t.co/BBbtmMvW8G,Media,Other Useful Information,Related and informative,193970
407944726348701696,Tue Dec 03 18:49:36 +0000 2013,320,131,False,157895,2870,0,0,1,False,0,0,Twitterfeed,False,Train Driver: 'I Was in a Daze' Before Fatal Crash: New reports suggest the Metro-North conductor 'zoned out' ... http://t.co/xRPpMmMyL2,Media,Affected individuals,Related and informative,194315
407945883960233985,Tue Dec 03 18:54:12 +0000 2013,980,824,True,34527,2750,1,1,0,False,12,0,MobileApp,True,RT @NBCNewYork: #BREAKING Initial alcohol breath test came back negative for Metro-North train engineer in deadly crash http://t.co/h3vZFNQ…,Media,Other Useful Information,Related and informative,194591
407949344243867648,Tue Dec 03 19:07:57 +0000 2013,593,1038,False,334365,1768,0,0,1,False,0,0,Twitterfeed,False,Metro-North Engineer Was Dozing Just Before Train Derailment http://t.co/u9yxm86lPi,Media,Other Useful Information,Related and informative,195416
407950732562690049,Tue Dec 03 19:13:28 +0000 2013,4119,4923,False,148197,3319,0,1,1,False,0,0,Developer,False,"Metro-North Engineer Was Dozing Just Before Train Derailment, Sources Say via @DNAinfo http://t.co/vVEudkBD3K Asleep????",Media,Other Useful Information,Related and informative,195747
407952032805298176,Tue Dec 03 19:18:38 +0000 2013,1632,138,False,7692,1817,0,0,1,False,0,0,Twitterfeed,False,UPDATE 4-Driver in fatal New York train crash 'lost focus' -source - Reuters: ABC NewsUPDATE 4-Driver in fatal... http://t.co/nWnLHO1fDD,Media,Other Useful Information,Related and informative,196057
407952460637298688,Tue Dec 03 19:20:20 +0000 2013,1946,54,False,327715,2373,0,1,1,False,32,0,OtherSite,True,RT @LanceUlanoff: ICYMI: The Stunning Physics of the Metro-North Derailment http://t.co/UNvQkNXyY0 http://t.co/PYEglZgLrA,Media,Other Useful Information,Related and informative,196159
407955518267719680,Tue Dec 03 19:32:29 +0000 2013,1592,1678,False,141757,2756,1,1,1,False,1,0,OtherSite,True,RT @DJSCHEMES: (POST): NYC Train Engineer Was Sleeping Before Deadly Crash http://t.co/C19d78bgIY #djschemes,Media,Other Useful Information,Related and informative,196888
407965328745185280,Tue Dec 03 20:11:28 +0000 2013,560,1987,False,25279,2651,0,1,1,False,1,0,Client Web,True,"RT @lorijeansmith13: William Rockefeller, Metro-North Engineer, Fell Asleep During Fatal Train Derailment: Report http://t.co/BRpJFW476R vi…",Media,Other Useful Information,Related and informative,199227
407969384666124288,Tue Dec 03 20:27:35 +0000 2013,2301,2833,False,135578,3367,1,1,0,False,2,0,MobileApp,True,"RT @Internetguru798: #BBCNews NY train crash driver 'in a daze': The driver of a New York commuter train that derailed,... http://t.co/lPRZ…",Media,Other Useful Information,Related and informative,200194
407970085110702080,Tue Dec 03 20:30:22 +0000 2013,134,1,False,356686,1929,0,0,1,False,0,0,Twitterfeed,False,Source: Metro-North engineer William Rockefeller 'in a daze' just before crash - Newsday: NewsdaySource: Metro... http://t.co/wGmaQsaSql,Media,Other Useful Information,Related and informative,200361
407972215783563264,Tue Dec 03 20:38:50 +0000 2013,552,465,False,10821,3102,0,0,1,False,0,0,Twitterfeed,False,Being ‘consciously asleep’ common: experts: The conductor at the helm during Sunday's deadly Metro-North crash... http://t.co/MFBv30aIXh,Media,Other Useful Information,Related and informative,200869
407974946288443392,Tue Dec 03 20:49:41 +0000 2013,145,345,False,23622,2908,0,1,0,False,40,0,Client Web,True,"RT @BBCNewsUS: Driver of NYC train that derailed, killing four, reportedly told officials he was in a daze moments before crash http://t.…",Media,Affected individuals,Related and informative,201520
407977899078082560,Tue Dec 03 21:01:25 +0000 2013,1235,1319,False,18787,2649,0,0,1,False,1,0,Twitterfeed,False,Sources: Metro-North Engineer Lost Focus Moments Before Deadly Derailment http://t.co/RejMPbJi5I,Media,Other Useful Information,Related and informative,202224
407981527159832576,Tue Dec 03 21:15:50 +0000 2013,10419,10342,False,184567,2624,0,1,1,False,9,0,Client Web,True,RT @democracynow: Investigators: Train Was Speeding Before Crash in New York http://t.co/y1D4Jl0qhq,Media,Other Useful Information,Related and informative,203089
407984190526062592,Tue Dec 03 21:26:25 +0000 2013,89,43,False,30738,2671,0,0,1,False,0,0,UnofficialApps,False,What did the engineer not say - The engineer of the train that derailed in New York tells officials he was dazed i... http://t.co/Sfth9Cn77J,Media,Other Useful Information,Related and informative,203724
407985708897288192,Tue Dec 03 21:32:27 +0000 2013,14038655,577,True,209983,3349,0,0,0,True,14,4,TweetDeck,False,"NEW: NTSB: Based on Metro-North train data, no indication brakes were not functioning properly before deadly derailment Sunday.",Government,Other Useful Information,Related and informative,204086
407986019246804992,Tue Dec 03 21:33:41 +0000 2013,27237,7283,False,43562,3353,1,1,0,True,0,0,UnofficialApps,False,.@NTSB: Alcohol tests on #MetroNorth train crew all negative after crash,Government,Affected individuals,Related and informative,204160
407986333836406784,Tue Dec 03 21:34:56 +0000 2013,1665,1585,False,83472,2230,1,1,1,False,2,0,Client Web,True,RT @News12LI: WATCH LIVE: Officials giving update on #MetroNorth train derailment investigation  - http://t.co/dckcBaXmoE,Media,Other Useful Information,Related and informative,204235
407987348866367488,Tue Dec 03 21:38:58 +0000 2013,723,14,False,374238,1950,0,0,1,False,0,0,OtherSite,False,New post: Train engineer 'FELL ASLEEP' moments before deadly crash in New York http://t.co/yA7JEnSP8m,Media,Other Useful Information,Related and informative,204477
407987428553539584,Tue Dec 03 21:39:17 +0000 2013,3031,2419,True,24137,3382,1,1,0,True,0,0,Client Web,False,"#BREAKING YONKERS, N.Y. (@AP) - Investigators looking into NYC derailment: No problems found with brake system, signals so far.",Media,Other Useful Information,Related and informative,204496
407991492838699008,Tue Dec 03 21:55:26 +0000 2013,410,18,False,5320,2334,0,0,1,False,0,0,Facebook,False,NYC Train Crash: Sources say engineer zoned out before crash - CBS News... http://t.co/hTmL4b0Gwq,Media,Infrastructure and utilities,Related and informative,205465
407991748669878273,Tue Dec 03 21:56:27 +0000 2013,6507,174,False,13718,3140,4,0,0,True,10,2,OtherSite,False,BREAKING: service resumes tomorrow on 98 percent of Hudson line #MetroNorth #derailment #mta #nbc4ny,Government,Infrastructure and utilities,Related and informative,205526
407998816093093888,Tue Dec 03 22:24:32 +0000 2013,4356,4936,False,58995,3285,0,0,1,False,0,0,Twitterfeed,False,"NY train crash driver 'in a daze': The driver of a New York commuter train that derailed, killing four, report... http://t.co/Ew6ndGMKbG",Media,Affected individuals,Related and informative,207211
408001664021311488,Tue Dec 03 22:35:51 +0000 2013,168563,749,True,148195,3401,0,1,0,True,173,0,TweetDeck,True,RT @AP: BREAKING:  Union official: Engineer caught himself nodding at controls before deadly NYC train derailment.,Media,Other Useful Information,Related and informative,207890
408003622748684288,Tue Dec 03 22:43:38 +0000 2013,122501,368,True,118521,3420,0,0,0,True,0,0,OtherSite,False,From the Associated Press: Union official: Engineer caught himself nodding at controls before deadly NYC train derailment.,Media,Other Useful Information,Related and informative,208357
408005598270062592,Tue Dec 03 22:51:29 +0000 2013,1315,1314,True,560011,2427,0,0,1,False,0,0,Twitterfeed,False,"New York train had 'no anomalies' before derailment, investigators say: NTSB said investigators didn't find an... http://t.co/foT6ny8w0U",Government,Other Useful Information,Related and informative,208828
408005610853367808,Tue Dec 03 22:51:32 +0000 2013,1863,2628,True,6806,2754,0,1,1,False,3,0,Tablet,True,RT @ariannahuff: Experts discuss the Metro-North train derailment and the dangers of sleep deprivation on the job: http://t.co/rxG7S0OMQn,Outsiders,Other Useful Information,Related and informative,208831
408005996712173568,Tue Dec 03 22:53:04 +0000 2013,8435,1789,False,19796,3306,1,0,0,False,1,0,Client Web,False,". #MetroNorth says it plans to resume most service on its Hudson Line tomorrow, three days after a deadly derailment in the Bronx.",Government,Infrastructure and utilities,Related and informative,208923
408007015961993217,Tue Dec 03 22:57:07 +0000 2013,45,508,False,1109,2054,0,1,0,False,173,0,Client Web,True,RT @AP: BREAKING:  Union official: Engineer caught himself nodding at controls before deadly NYC train derailment.,Media,Other Useful Information,Related and informative,209166
408007171117289472,Tue Dec 03 22:57:44 +0000 2013,434,607,True,6677,3374,0,0,0,False,0,0,Client Web,False,NYC train derailment apparently partly due 2 human error. Is this greater issue or failure to more expeditiously install failsafe equipment?,Outsiders,Other Useful Information,Related and informative,209203
408009767421227008,Tue Dec 03 23:08:03 +0000 2013,668,259,False,8244,2192,0,2,1,False,1,0,Client Web,True,RT @jonstank: .... RT @Niteshift Driver in fatal New York train crash 'lost focus': source http://t.co/pm0gB6UJfQ,Media,Other Useful Information,Related and informative,209822
408011700961431552,Tue Dec 03 23:15:44 +0000 2013,3344,4165,False,51257,3564,1,1,1,False,0,0,Tablet,False,“@NTSB: Final NTSB press briefing on Metro North train derailment is available at: http://t.co/utJ7RKjc4T #MetroNorth”,Media,Other Useful Information,Related and informative,210283
408014251132194816,Tue Dec 03 23:25:52 +0000 2013,762,1758,False,61584,2999,0,0,1,False,0,0,UnofficialApps,False,"Driver in fatal New York train crash was not drunk nor on drugs, US NTSB says http://t.co/xikaA2i400",Government,Other Useful Information,Related and informative,210891
408020689384255488,Tue Dec 03 23:51:27 +0000 2013,937,1637,True,43703,2385,3,1,1,False,1,0,Client Web,True,RT @MikeLoBurgio: #Engineer admits he #zoned out before deadly Metro-North #train crash http://t.co/eODSR8Ra2W,Media,Other Useful Information,Related and informative,212426
408021486298222592,Tue Dec 03 23:54:37 +0000 2013,250,692,False,4599,2820,0,1,0,False,173,0,MobileApp,True,RT @AP: BREAKING:  Union official: Engineer caught himself nodding at controls before deadly NYC train derailment.,Media,Other Useful Information,Related and informative,212616
408023583454400512,Wed Dec 04 00:02:57 +0000 2013,39576,1029,True,158698,4050,0,0,1,True,1,0,OtherSite,False,Lawsuit Planned On Behalf Of Woman Injured In Metro-North Derailment http://t.co/yMr7PBnSry,Media,Affected individuals,Related and informative,213116
408024942383734784,Wed Dec 04 00:08:21 +0000 2013,832,130,False,255889,2736,0,1,1,False,1,0,Client Web,True,RT @1010WINSNewYork: Lawsuit Planned On Behalf Of Woman Injured In Metro-North Derailment http://t.co/yMr7PBnSry,Media,Other Useful Information,Related and informative,213440
408070710628601856,Wed Dec 04 03:10:13 +0000 2013,1250,1787,True,65083,1930,0,0,0,False,0,0,Twitterfeed,False,NY train crash engineer 'nodded off': The engineer who was involved in Sunday's New York train derailment apparently was nodding off...,Media,Other Useful Information,Related and informative,224352
408073483067740161,Wed Dec 04 03:21:14 +0000 2013,229,142,False,148995,1689,0,0,1,False,0,0,Twitterfeed,False,"NY train crash engineer was in 'a daze situation,' lawyer says: The engineer in the fatal Metro-North train de... http://t.co/fuvOCEDS6N",Media,Affected individuals,Related and informative,225013
408075559277568000,Wed Dec 04 03:29:29 +0000 2013,411,523,False,72636,2735,0,1,0,False,3,0,MobileApp,True,"RT @PJMedia_com: After New York train derailment, former Pennsylvania Gov. Ed Rendell wants more money for government. http://t.co/39UEqxUl…",Media,Donations and volunteering,Related and informative,225508
408078415560847360,Wed Dec 04 03:40:50 +0000 2013,3862,4196,False,679844,1663,0,1,0,False,1,0,OtherSite,True,"RT @Bronx_NY_News: Engineer in fatal Metro-North derailment nodded, union official says: 'Caught himself too late' at tigh... http://t.co/b…",Media,Other Useful Information,Related and informative,226189
408105376584699904,Wed Dec 04 05:27:58 +0000 2013,2170,912,False,63794,2005,0,0,1,False,0,0,Twitterfeed,False,Driver in fatal New York train crash 'zoned out': union - Reuters: Washington PostDriver in fatal New York tra... http://t.co/JTEmsNPYvz,Media,Other Useful Information,Related and informative,232617
